# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63999983547e-08,0.0,0.0,-1.74716755657e-07,2.32552842912e-11,9.98703803747e-28,0.0,1.83633053252e-11,-7.85101403496e-26,1.73030711998e-11
1.65000030987e-08,0.0,0.0,-1.75447104881e-07,2.32394668776e-11,9.6156564897e-28,0.0,1.83636560409e-11,-7.611100332740001e-26,1.72974108041e-11
1.66000026967e-08,0.0,0.0,-1.75905312482e-07,2.32543096329e-11,8.74257868811e-28,0.0,1.83639927683e-11,-7.54338613577e-26,1.72905826361e-11
1.67000056515e-08,0.0,0.0,-1.76757439957e-07,2.32445202321e-11,7.706117722240001e-28,0.0,1.8364316812e-11,-7.688816552840001e-26,1.72836299781e-11
1.68000023616e-08,0.0,0.0,-1.76706243892e-07,2.3221899542e-11,7.0380684845200005e-28,0.0,1.83646503927e-11,-8.09435442967e-26,1.72779370746e-11
1.68999960393e-08,0.0,0.0,-1.7784135767e-07,2.3238563086e-11,4.42564799055e-28,0.0,1.8364976036e-11,-8.80489400952e-26,1.72715982954e-11
1.69999953875e-08,0.0,0.0,-1.78295975172e-07,2.32360145496e-11,1.89702156949e-28,0.0,1.83652833782e-11,-9.86445726362e-26,1.72646742748e-11
1.70999966503e-08,0.0,0.0,-1.78794253367e-07,2.32130318767e-11,6.30624480705e-30,0.0,1.83655995677e-11,-1.12964250032e-25,1.72587582004e-11
1.72000002709e-08,0.0,0.0,-1.80044668617e-07,2.3219360848e-11,-1.1159308660900001e-28,0.0,1.83659144118e-11,-1.30849486662e-25,1.72530054499e-11
1.72999995921e-08,0.0,0.0,-1.80733654559e-07,2.32212833449e-11,-2.0072420102200002e-28,0.0,1.83662098078e-11,-1.51726547034e-25,1.72461911883e-11
1.74000080214e-08,0.0,0.0,-1.81155261487e-07,2.32037650202e-11,-2.44126073355e-28,0.0,1.83665066482e-11,-1.74654134555e-25,1.72400366098e-11
1.74999957097e-08,0.0,0.0,-1.81882989195e-07,2.32006188402e-11,-1.96657093667e-28,0.0,1.8366807636e-11,-1.98301562218e-25,1.72347225464e-11
1.76000003515e-08,0.0,0.0,-1.82634686123e-07,2.32083493731e-11,-6.04995843029e-29,0.0,1.83670927083e-11,-2.2119805128399997e-25,1.72281317473e-11
1.76999927241e-08,0.0,0.0,-1.83512635676e-07,2.31943934301e-11,9.610276589349999e-29,0.0,1.83673707957e-11,-2.41989530712e-25,1.72218050828e-11
1.77999957155e-08,0.0,0.0,-1.83496617847e-07,2.31803676346e-11,2.3424898385700004e-28,0.0,1.83676566046e-11,-2.59551146886e-25,1.72166744766e-11
1.79000044443e-08,0.0,0.0,-1.84655318296e-07,2.31923190254e-11,3.85327959043e-28,0.0,1.8367931864e-11,-2.73101219447e-25,1.72104933044e-11
1.80000040287e-08,0.0,0.0,-1.85018772645e-07,2.31875567067e-11,5.18813053005e-28,0.0,1.83681923463e-11,-2.82131744456e-25,1.72040757275e-11
1.81000080443e-08,0.0,0.0,-1.86241447712e-07,2.31596947274e-11,6.40348127139e-28,0.0,1.83684618817e-11,-2.86333388503e-25,1.71987106671e-11
1.81999935463e-08,0.0,0.0,-1.86594042045e-07,2.31745916674e-11,7.58288609551e-28,0.0,1.8368727839e-11,-2.8553978543899997e-25,1.71932077837e-11
1.83000071072e-08,0.0,0.0,-1.87123103203e-07,2.31757520108e-11,8.47260723957e-28,0.0,1.83689763524e-11,-2.79596336267e-25,1.71868212312e-11
1.83999955192e-08,0.0,0.0,-1.88202009145e-07,2.31546765954e-11,9.265752781770001e-28,0.0,1.83692277593e-11,-2.6836778537e-25,1.71811218247e-11
1.8499992044e-08,0.0,0.0,-1.88222549318e-07,2.31556126999e-11,9.90629063943e-28,0.0,1.83694814549e-11,-2.5176035770399997e-25,1.71761815267e-11
1.85999940722e-08,0.0,0.0,-1.89121548383e-07,2.31623590869e-11,1.0516710081200001e-27,0.0,1.8369721293e-11,-2.29754154317e-25,1.71699951873e-11
1.87000014424e-08,0.0,0.0,-1.89722511558e-07,2.31501863388e-11,1.0933657351800001e-27,0.0,1.83699533087e-11,-2.0248157700699999e-25,1.71640435193e-11
1.88000058041e-08,0.0,0.0,-1.90899998671e-07,2.31281147141e-11,1.13164087017e-27,0.0,1.83701935333e-11,-1.70320308894e-25,1.71592412604e-11
1.89000029529e-08,0.0,0.0,-1.91071083966e-07,2.314526813e-11,1.16117933839e-27,0.0,1.83704249044e-11,-1.33961654225e-25,1.7153540935e-11
1.90000023464e-08,0.0,0.0,-1.91514272614e-07,2.31420452431e-11,1.1887496141e-27,0.0,1.83706405e-11,-9.44532882304e-26,1.7147470934e-11
1.90999938228e-08,0.0,0.0,-1.92468686398e-07,2.31187044084e-11,1.20124514968e-27,0.0,1.83708654292e-11,-5.318058607980001e-26,1.71422803388e-11
1.91999969789e-08,0.0,0.0,-1.93187013992e-07,2.31252575549e-11,1.2078926525000001e-27,0.0,1.83710881414e-11,-1.1742368365999999e-26,1.71373467197e-11
1.93000035904e-08,0.0,0.0,-1.93727312808e-07,2.3129543564e-11,1.1694821846800001e-27,0.0,1.83712962181e-11,2.82676851587e-26,1.71313473553e-11
1.94000067156e-08,0.0,0.0,-1.94837168197e-07,2.31122568363e-11,1.12843346045e-27,0.0,1.83715013991e-11,6.54503138702e-26,1.71257975227e-11
1.94999980795e-08,0.0,0.0,-1.94675927849e-07,2.31037376863e-11,1.08486850286e-27,0.0,1.83717120093e-11,9.871302839770001e-26,1.71212716504e-11
1.96000022981e-08,0.0,0.0,-1.95704975079e-07,2.31137964314e-11,1.04342527317e-27,0.0,1.83719131635e-11,1.27372809423e-25,1.71156275195e-11
1.97000010926e-08,0.0,0.0,-1.96007417114e-07,2.31094997545e-11,9.934167058580001e-28,0.0,1.83721007769e-11,1.51118770056e-25,1.71098664949e-11
1.97999953069e-08,0.0,0.0,-1.96629020217e-07,2.30856623873e-11,9.42597709215e-28,0.0,1.83722983636e-11,1.6989077783199999e-25,1.71050437916e-11
1.99000032587e-08,0.0,0.0,-1.9767828981e-07,2.30946972482e-11,9.891761788540001e-28,0.0,1.83724924909e-11,1.83822889408e-25,1.71001952909e-11
1.99999957247e-08,0.0,0.0,-1.98242191713e-07,2.30967082112e-11,1.02139180307e-27,0.0,1.83726723513e-11,1.93178694515e-25,1.70944240074e-11
2.01000000816e-08,0.0,0.0,-1.98942253633e-07,2.30812993624e-11,1.03427734082e-27,0.0,1.83728509706e-11,1.98315544758e-25,1.70891600236e-11
2.02000010076e-08,0.0,0.0,-1.9956436945e-07,2.30712642027e-11,1.00887960877e-27,0.0,1.83730344986e-11,1.99658802846e-25,1.70848307842e-11
2.02999977193e-08,0.0,0.0,-2.00278410666e-07,2.30820065342e-11,9.335970783720001e-28,0.0,1.83732086232e-11,1.97694046689e-25,1.70793733329e-11
2.03999957675e-08,0.0,0.0,-2.01205933174e-07,2.3074085799e-11,8.14691104698e-28,0.0,1.83733701725e-11,1.92933298751e-25,1.70738538005e-11
2.04999971487e-08,0.0,0.0,-2.01088923499e-07,2.30540686759e-11,7.322041730090001e-28,0.0,1.83735418888e-11,1.85925746185e-25,1.70692415822e-11
2.06000037698e-08,0.0,0.0,-2.021322892e-07,2.30626803877e-11,5.09670806608e-28,0.0,1.83737099366e-11,1.77257245144e-25,1.70646138362e-11
2.07000003799e-08,0.0,0.0,-2.0264606143e-07,2.30660338711e-11,2.62421960831e-28,0.0,1.83738650557e-11,1.6745780161599999e-25,1.70590641797e-11
2.0799998019e-08,0.0,0.0,-2.03377336725e-07,2.3050654759e-11,-4.51503890201e-30,0.0,1.83740178692e-11,1.56964629372e-25,1.70539844526e-11
2.09000035933e-08,0.0,0.0,-2.03984379899e-07,2.30382880237e-11,-1.84168380784e-28,0.0,1.83741761793e-11,1.4617616515699998e-25,1.70498500858e-11
2.09999985237e-08,0.0,0.0,-2.04670050074e-07,2.30498925123e-11,-3.0920832701400003e-28,0.0,1.83743269829e-11,1.35470130316e-25,1.70446680967e-11
2.11000004558e-08,0.0,0.0,-2.04965644166e-07,2.3045818773e-11,-4.0245370402500003e-28,0.0,1.8374464028e-11,1.25045352474e-25,1.70393250611e-11
2.12000074445e-08,0.0,0.0,-2.05501158848e-07,2.30253676499e-11,-4.86472761556e-28,0.0,1.83746115034e-11,1.15067866291e-25,1.70347884238e-11
2.1300002738e-08,0.0,0.0,-2.06527908748e-07,2.30293995724e-11,-4.8240567424400005e-28,0.0,1.83747561441e-11,1.0572714631299999e-25,1.70305110343e-11
2.13999970133e-08,0.0,0.0,-2.0730894016e-07,2.30328543282e-11,-4.36792862704e-28,0.0,1.83748897253e-11,9.720382680070001e-26,1.70251896909e-11
2.14999926857e-08,0.0,0.0,-2.07766054264e-07,2.30221193707e-11,-3.60969367893e-28,0.0,1.83750174498e-11,8.96020030392e-26,1.70202047126e-11
2.16000072904e-08,0.0,0.0,-2.08334619622e-07,2.30030817609e-11,-2.94274523171e-28,0.0,1.83751532959e-11,8.30596615816e-26,1.70161976271e-11
2.16999946445e-08,0.0,0.0,-2.09018460696e-07,2.30171959446e-11,-2.8749865466600003e-28,0.0,1.83752830101e-11,7.77644412647e-26,1.7011420814e-11
2.17999939517e-08,0.0,0.0,-2.09568432772e-07,2.30158757123e-11,-2.8319922743400003e-28,0.0,1.83754006772e-11,7.385932784630001e-26,1.70062198006e-11
2.19000013865e-08,0.0,0.0,-2.09970797263e-07,2.2998728103e-11,-2.64336305951e-28,0.0,1.83755223554e-11,7.150552053520001e-26,1.70016708166e-11
2.19999954302e-08,0.0,0.0,-2.10862996433e-07,2.29934009619e-11,-1.9615636497e-28,0.0,1.83756459531e-11,7.086381135620001e-26,1.69977706646e-11
2.21000032904e-08,0.0,0.0,-2.11588425999e-07,2.30017424028e-11,-1.09919017954e-28,0.0,1.83757611149e-11,7.20595719813e-26,1.69927423369e-11
2.21999924863e-08,0.0,0.0,-2.1198291434e-07,2.29948251382e-11,-3.7919289699799997e-29,0.0,1.83758649376e-11,7.511653686890001e-26,1.69877928818e-11
2.23000040569e-08,0.0,0.0,-2.12633538811e-07,2.29726582981e-11,2.56362667152e-29,0.0,1.837598051e-11,7.98756838608e-26,1.69836953885e-11
2.24000003544e-08,0.0,0.0,-2.1329910843e-07,2.29830992553e-11,2.38352718881e-28,0.0,1.8376091082e-11,8.589191669890001e-26,1.69795331743e-11
2.24999942454e-08,0.0,0.0,-2.1413706599e-07,2.29843306894e-11,4.41377844278e-28,0.0,1.83761921955e-11,9.247397832310001e-26,1.6974501235e-11
2.25999935354e-08,0.0,0.0,-2.14382258245e-07,2.29736359058e-11,6.2640664944500005e-28,0.0,1.83762888556e-11,9.870915075440001e-26,1.69698839484e-11
2.26999949752e-08,0.0,0.0,-2.1544895654e-07,2.29551555028e-11,7.511924018960001e-28,0.0,1.83763939856e-11,1.0352089431299999e-25,1.69661854229e-11
2.27999979925e-08,0.0,0.0,-2.1574554073e-07,2.29697093584e-11,7.992963340740001e-28,0.0,1.83764918993e-11,1.05823426522e-25,1.69616451518e-11
2.29000029364e-08,0.0,0.0,-2.16456930226e-07,2.29668460011e-11,8.12734691623e-28,0.0,1.83765798911e-11,1.04865123917e-25,1.69567466239e-11
2.29999997456e-08,0.0,0.0,-2.16696599465e-07,2.29518052016e-11,7.9940605493500005e-28,0.0,1.83766708286e-11,1.00297219059e-25,1.69524796075e-11
2.30999918726e-08,0.0,0.0,-2.1797566206e-07,2.29452382547e-11,7.47411233763e-28,0.0,1.83767640712e-11,9.22371021693e-26,1.6948850723e-11
2.32000072735e-08,0.0,0.0,-2.18163704923e-07,2.29548261054e-11,6.351918981730001e-28,0.0,1.837685145e-11,8.12118128056e-26,1.69441466487e-11
2.33000052832e-08,0.0,0.0,-2.18643113401e-07,2.29495544608e-11,5.102697895590001e-28,0.0,1.83769260825e-11,6.80015665414e-26,1.6939452635e-11
2.34000003648e-08,0.0,0.0,-2.18932790295e-07,2.29300946402e-11,3.78366350238e-28,0.0,1.8377012592e-11,5.34689944458e-26,1.69355352062e-11
2.34999992067e-08,0.0,0.0,-2.19924782626e-07,2.29343640888e-11,3.05906473518e-28,0.0,1.83770951814e-11,3.83709726534e-26,1.6931776624e-11
2.36000089878e-08,0.0,0.0,-2.2045005008e-07,2.29396496454e-11,2.17770626161e-28,0.0,1.83771708685e-11,2.32759683536e-26,1.69270544311e-11
2.37000035863e-08,0.0,0.0,-2.20752090519e-07,2.29304001193e-11,1.52784026999e-28,0.0,1.83772377432e-11,8.59658460512e-27,1.69226026456e-11
2.38000012288e-08,0.0,0.0,-2.2129067547e-07,2.29078004937e-11,9.33552014732e-29,0.0,1.83773162793e-11,-5.38327957277e-27,1.69190181731e-11
2.39000044193e-08,0.0,0.0,-2.22324475614e-07,2.29210328569e-11,4.28103622768e-29,0.0,1.83773883986e-11,-1.8500298920900002e-26,1.69150247469e-11
2.39999956339e-08,0.0,0.0,-2.22833613866e-07,2.2922530709e-11,-9.14071413115e-30,0.0,1.83774532112e-11,-3.06625226369e-26,1.69103734683e-11
2.4099992846e-08,0.0,0.0,-2.23362487119e-07,2.29099303756e-11,-5.76051504964e-29,0.0,1.83775140732e-11,-4.18383578163e-26,1.69061730079e-11
2.41999951913e-08,0.0,0.0,-2.24405822387e-07,2.28930467514e-11,-1.06255874971e-28,0.0,1.83775839069e-11,-5.20874374503e-26,1.69028170072e-11
2.43000049442e-08,0.0,0.0,-2.24693749371e-07,2.29067676969e-11,-1.4984868670200002e-28,0.0,1.83776459989e-11,-6.15754571828e-26,1.68986243432e-11
2.4399999865e-08,0.0,0.0,-2.2523086047e-07,2.29056234129e-11,-1.8546711822e-28,0.0,1.8377700751e-11,-7.05797845293e-26,1.68940932726e-11
2.4500002912e-08,0.0,0.0,-2.25525829396e-07,2.28914512762e-11,-2.12339842177e-28,0.0,1.83777561547e-11,-7.95018795037e-26,1.68901365108e-11
2.46000081066e-08,0.0,0.0,-2.2620259578e-07,2.28822470237e-11,-2.39921673438e-28,0.0,1.83778165361e-11,-8.88421956757e-26,1.68868576959e-11
2.47000084124e-08,0.0,0.0,-2.27026532217e-07,2.28919997584e-11,-2.50411361522e-28,0.0,1.83778707574e-11,-9.91780045671e-26,1.68825850857e-11
2.47999903884e-08,0.0,0.0,-2.2745855613e-07,2.28885909876e-11,-2.43711353719e-28,0.0,1.83779154486e-11,-1.11130397696e-25,1.68781960811e-11
2.4900003361e-08,0.0,0.0,-2.28503492421e-07,2.28695038217e-11,-2.24320943796e-28,0.0,1.83779661185e-11,-1.25281635031e-25,1.68744664691e-11
2.49999945143e-08,0.0,0.0,-2.28747269672e-07,2.28692199848e-11,-2.1306252763500002e-28,0.0,1.83780170051e-11,-1.4207042459e-25,1.68711882573e-11
2.51000088253e-08,0.0,0.0,-2.29389960543e-07,2.28765291264e-11,-1.9329266893100002e-28,0.0,1.83780642369e-11,-1.61764639992e-25,1.68669067375e-11
2.52000051046e-08,0.0,0.0,-2.30298540195e-07,2.28695899221e-11,-1.7568691553400002e-28,0.0,1.83780994825e-11,-1.84394883476e-25,1.68626635134e-11
2.52999940101e-08,0.0,0.0,-2.30225567505e-07,2.28531627039e-11,-1.51506274695e-28,0.0,1.83781448452e-11,-2.09759657388e-25,1.6859140715e-11
2.53999927553e-08,0.0,0.0,-2.31068205947e-07,2.28555084472e-11,-1.60838574514e-28,0.0,1.83781873168e-11,-2.3748437912699997e-25,1.68558299476e-11
2.55000068558e-08,0.0,0.0,-2.31699527172e-07,2.28610278479e-11,-1.86807422546e-28,0.0,1.83782273103e-11,-2.6714514425499998e-25,1.68515821905e-11
2.56000048339e-08,0.0,0.0,-2.32381349159e-07,2.28535959471e-11,-2.1118217209400003e-28,0.0,1.8378254374e-11,-2.9834239382599997e-25,1.68474783401e-11
2.56999987001e-08,0.0,0.0,-2.32762613482e-07,2.28342604175e-11,-2.33512702629e-28,0.0,1.8378294827e-11,-3.30807390514e-25,1.68441272928e-11
2.57999917233e-08,0.0,0.0,-2.33375159032e-07,2.28412535864e-11,-1.41844411904e-28,0.0,1.83783295194e-11,-3.64502340359e-25,1.68407781358e-11
2.58999903542e-08,0.0,0.0,-2.33875495743e-07,2.28461743384e-11,-6.18113362126e-29,0.0,1.8378362237e-11,-3.99560043329e-25,1.68365890454e-11
2.60000078304e-08,0.0,0.0,-2.34298281181e-07,2.28381561732e-11,2.84028986985e-29,0.0,1.83783828676e-11,-4.36138152344e-25,1.68326213598e-11
2.60999962214e-08,0.0,0.0,-2.34708473913e-07,2.28183328535e-11,9.58213382366e-29,0.0,1.83784174118e-11,-4.74386886115e-25,1.68294297949e-11
2.61999929733e-08,0.0,0.0,-2.35659418066e-07,2.28266651225e-11,2.16344617023e-28,0.0,1.83784457645e-11,-5.14421431868e-25,1.68260644453e-11
2.62999929733e-08,0.0,0.0,-2.36394618901e-07,2.28289877789e-11,3.34127381285e-28,0.0,1.8378473869e-11,-5.56174969841e-25,1.68219690537e-11
2.63999929733e-08,0.0,0.0,-2.36845807349e-07,2.28205559085e-11,4.5641441128e-28,0.0,1.83784922587e-11,-5.9933040235e-25,1.68181596896e-11
2.64999929733e-08,0.0,0.0,-2.37278993764e-07,2.28002984103e-11,5.842949915780001e-28,0.0,1.83785261761e-11,-6.433898429900001e-25,1.68151562131e-11
2.65999929733e-08,0.0,0.0,-2.37954826083e-07,2.2811381473e-11,5.37013714887e-28,0.0,1.83785546316e-11,-6.8769786196199995e-25,1.68118884603e-11
2.66999929733e-08,0.0,0.0,-2.3864166402e-07,2.28132634526e-11,4.65448882662e-28,0.0,1.83785836475e-11,-7.31510438656e-25,1.68079695502e-11
2.67999929733e-08,0.0,0.0,-2.38908675789e-07,2.28055977243e-11,4.0137126486300003e-28,0.0,1.83786032087e-11,-7.73989630657e-25,1.68043665024e-11
2.68999929733e-08,0.0,0.0,-2.3937326455e-07,2.27848180556e-11,3.40246752376e-28,0.0,1.83786383614e-11,-8.14305049963e-25,1.68015701299e-11
2.69999929733e-08,0.0,0.0,-2.40226122207e-07,2.2796056677e-11,2.6662561000000002e-28,0.0,1.83786677762e-11,-8.51736340249e-25,1.67984413495e-11
2.70999929733e-08,0.0,0.0,-2.40732796588e-07,2.27993362387e-11,2.1455110190000002e-28,0.0,1.83786983261e-11,-8.85753184019e-25,1.67947022644e-11
2.71999929733e-08,0.0,0.0,-2.41168188956e-07,2.27902352345e-11,1.77727810243e-28,0.0,1.83787191262e-11,-9.15972908682e-25,1.67912814006e-11
2.72999929733e-08,0.0,0.0,-2.41633933083e-07,2.27697555077e-11,1.15904024772e-28,0.0,1.83787555351e-11,-9.42182443746e-25,1.67886566299e-11
2.73999929733e-08,0.0,0.0,-2.42473206923e-07,2.27808598573e-11,1.5314604694e-28,0.0,1.83787861219e-11,-9.64342382298e-25,1.67856991003e-11
2.74999929733e-08,0.0,0.0,-2.4300958562e-07,2.2784069034e-11,2.2057082887800004e-28,0.0,1.83788186824e-11,-9.82482601482e-25,1.67821343056e-11
2.75999929733e-08,0.0,0.0,-2.43874374202e-07,2.27732792876e-11,3.01092623795e-28,0.0,1.83788408327e-11,-9.96587172319e-25,1.67788697317e-11
2.76999929733e-08,0.0,0.0,-2.4431370736e-07,2.27537324833e-11,3.95225079991e-28,0.0,1.837887843e-11,-1.00662445527e-24,1.67763819157e-11
2.77999929733e-08,0.0,0.0,-2.44705083988e-07,2.2765520662e-11,5.02868755001e-28,0.0,1.83789101921e-11,-1.01255373845e-24,1.67736206945e-11
2.78999929733e-08,0.0,0.0,-2.45384313562e-07,2.27678716951e-11,6.1219331817e-28,0.0,1.8378944888e-11,-1.01432091606e-24,1.67702190551e-11
2.79999929733e-08,0.0,0.0,-2.46061797107e-07,2.27590654528e-11,7.44576190986e-28,0.0,1.83789680579e-11,-1.01193759951e-24,1.67670876966e-11
2.80999929733e-08,0.0,0.0,-2.46532635222e-07,2.27403826693e-11,8.73533034483e-28,0.0,1.83790065761e-11,-1.0055994263200001e-24,1.67647051118e-11
2.81999929733e-08,0.0,0.0,-2.46924292392e-07,2.27499903328e-11,1.03156341676e-27,0.0,1.83790405233e-11,-9.95764422984e-25,1.67621650853e-11
2.82999929733e-08,0.0,0.0,-2.4752740176e-07,2.27537110946e-11,1.20283530235e-27,0.0,1.83790768671e-11,-9.830667361100001e-25,1.67589222906e-11
2.83999929733e-08,0.0,0.0,-2.48156274166e-07,2.27453230184e-11,1.3605507530700001e-27,0.0,1.83791016148e-11,-9.6822514797e-25,1.67559052386e-11
2.84999929733e-08,0.0,0.0,-2.48915860318e-07,2.27264382152e-11,1.49956610973e-27,0.0,1.83791401462e-11,-9.52025732056e-25,1.6753597666e-11
2.85999929733e-08,0.0,0.0,-2.49120850163e-07,2.27342696736e-11,1.58017070327e-27,0.0,1.83791762846e-11,-9.35197203303e-25,1.67512917239e-11
2.86999929733e-08,0.0,0.0,-2.4972944329e-07,2.27389891389e-11,1.63429151582e-27,0.0,1.83792141884e-11,-9.18271255206e-25,1.67482089326e-11
2.87999929733e-08,0.0,0.0,-2.50111485929e-07,2.27336025361e-11,1.67040107356e-27,0.0,1.83792412395e-11,-9.014859908269999e-25,1.67452903068e-11
2.88999929733e-08,0.0,0.0,-2.50499074545e-07,2.2717469017e-11,1.70083103526e-27,0.0,1.83792783472e-11,-8.84836359159e-25,1.67430303978e-11
2.89999929733e-08,0.0,0.0,-2.51305446933e-07,2.27182135018e-11,1.6519601649000002e-27,0.0,1.83793171303e-11,-8.68082267759e-25,1.67409683606e-11
2.90999929733e-08,0.0,0.0,-2.51906873972e-07,2.2724195544e-11,1.56209412237e-27,0.0,1.83793551194e-11,-8.50799334894e-25,1.67380526121e-11
2.91999929733e-08,0.0,0.0,-2.52694790163e-07,2.27186008223e-11,1.47040346928e-27,0.0,1.83793862577e-11,-8.324480188549999e-25,1.67352237367e-11
2.92999929733e-08,0.0,0.0,-2.53227091e-07,2.27030741394e-11,1.37835343929e-27,0.0,1.8379421856e-11,-8.124979350469999e-25,1.67329887343e-11
2.93999929733e-08,0.0,0.0,-2.5347401365e-07,2.27017528526e-11,1.30215830519e-27,0.0,1.8379462411e-11,-7.905075793309999e-25,1.67311570363e-11
2.94999929733e-08,0.0,0.0,-2.54085147347e-07,2.27092638869e-11,1.2823110440900001e-27,0.0,1.83794996467e-11,-7.66133713995e-25,1.67284267043e-11
2.95999929733e-08,0.0,0.0,-2.54650787561e-07,2.27061630388e-11,1.27482921499e-27,0.0,1.83795352472e-11,-7.390838595059999e-25,1.67256820084e-11
2.96999929732e-08,0.0,0.0,-2.55151035101e-07,2.26929085954e-11,1.2677737342500001e-27,0.0,1.83795689986e-11,-7.09142715768e-25,1.67234483928e-11
2.97999929732e-08,0.0,0.0,-2.55746217706e-07,2.26847660166e-11,1.27071852847e-27,0.0,1.83796113243e-11,-6.76125537228e-25,1.67218078893e-11
2.98999929732e-08,0.0,0.0,-2.56245285154e-07,2.26940783833e-11,1.28396850042e-27,0.0,1.83796478381e-11,-6.3982808889e-25,1.67192981093e-11
2.99999929732e-08,0.0,0.0,-2.56872473067e-07,2.26925263585e-11,1.29983026196e-27,0.0,1.83796878236e-11,-6.000141621279999e-25,1.67166400033e-11
3.00999929732e-08,0.0,0.0,-2.57554784955e-07,2.26804959827e-11,1.33423897485e-27,0.0,1.83797203041e-11,-5.56493802796e-25,1.67144113843e-11
3.01999929732e-08,0.0,0.0,-2.58011562136e-07,2.26666849294e-11,1.34420083083e-27,0.0,1.83797634798e-11,-5.09139301384e-25,1.6712891736e-11
3.02999929732e-08,0.0,0.0,-2.58372942391e-07,2.26785081462e-11,1.22300275302e-27,0.0,1.83797996383e-11,-4.57901431019e-25,1.67106626245e-11
3.03999929732e-08,0.0,0.0,-2.589856431e-07,2.26792996136e-11,1.11916675289e-27,0.0,1.83798432808e-11,-4.02923515056e-25,1.6708098508e-11
3.04999929732e-08,0.0,0.0,-2.59690896523e-07,2.26693423626e-11,1.01708483217e-27,0.0,1.83798748682e-11,-3.44582298532e-25,1.6705863927e-11
3.05999929732e-08,0.0,0.0,-2.60295111305e-07,2.26501674209e-11,9.2107799223e-28,0.0,1.83799176255e-11,-2.83456608997e-25,1.67043270019e-11
3.06999929732e-08,0.0,0.0,-2.60502862725e-07,2.26623318208e-11,8.16793302669e-28,0.0,1.83799563673e-11,-2.20260660649e-25,1.67024747987e-11
3.07999929732e-08,0.0,0.0,-2.61124471545e-07,2.26653149844e-11,7.38792545633e-28,0.0,1.83800007539e-11,-1.5581903494299999e-25,1.67000247232e-11
3.08999929732e-08,0.0,0.0,-2.61532645304e-07,2.2659070826e-11,6.679902540870001e-28,0.0,1.83800331833e-11,-9.10322838424e-26,1.6697785263e-11
3.09999929732e-08,0.0,0.0,-2.61964835821e-07,2.26432243044e-11,5.726271132950001e-28,0.0,1.83800732746e-11,-2.67301378128e-26,1.6696160277e-11
3.10999929732e-08,0.0,0.0,-2.62603995102e-07,2.26454524613e-11,4.95603101679e-28,0.0,1.83801148799e-11,3.64479515086e-26,1.6694685671e-11
3.11999929732e-08,0.0,0.0,-2.63201321368e-07,2.26512745456e-11,4.605120320050001e-28,0.0,1.83801562833e-11,9.812734036340001e-26,1.66923882752e-11
3.12999929732e-08,0.0,0.0,-2.63796790026e-07,2.26473512139e-11,4.2956141535500005e-28,0.0,1.83801945404e-11,1.5807678232799999e-25,1.66901651729e-11
3.13999929732e-08,0.0,0.0,-2.64233148325e-07,2.26340813972e-11,3.9728108926300004e-28,0.0,1.83802309159e-11,2.16254761376e-25,1.66884517356e-11
3.14999929732e-08,0.0,0.0,-2.64684836771e-07,2.26280101351e-11,3.72769030263e-28,0.0,1.83802740971e-11,2.72787090935e-25,1.66872493511e-11
3.15999929732e-08,0.0,0.0,-2.65288915642e-07,2.26362343638e-11,3.1211641687e-28,0.0,1.83803121179e-11,3.27933090752e-25,1.6685177788e-11
3.16999929732e-08,0.0,0.0,-2.65785363033e-07,2.26354932686e-11,2.56357358067e-28,0.0,1.83803561513e-11,3.81884254225e-25,1.66829911139e-11
3.17999929732e-08,0.0,0.0,-2.66006120561e-07,2.26258709193e-11,1.9435252386900002e-28,0.0,1.83803899853e-11,4.34723622105e-25,1.66812023654e-11
3.18999929732e-08,0.0,0.0,-2.6645476206e-07,2.26111644728e-11,1.5100471323e-28,0.0,1.83804330296e-11,4.86404054712e-25,1.66800924157e-11
3.19999929732e-08,0.0,0.0,-2.67369937021e-07,2.26202601304e-11,1.76384983898e-28,0.0,1.83804709972e-11,5.3673055401e-25,1.66783772603e-11
3.20999929732e-08,0.0,0.0,-2.67997419345e-07,2.26217548388e-11,1.8589706426200001e-28,0.0,1.83805175911e-11,5.85352700471e-25,1.66762589125e-11
3.21999929732e-08,0.0,0.0,-2.68753485176e-07,2.26138856928e-11,1.93368994871e-28,0.0,1.83805507126e-11,6.317445164749999e-25,1.66744043235e-11
3.22999929732e-08,0.0,0.0,-2.69368464813e-07,2.25967694733e-11,1.77356285162e-28,0.0,1.83805916218e-11,6.75306075971e-25,1.66731633838e-11
3.23999929732e-08,0.0,0.0,-2.69430172972e-07,2.26032188307e-11,1.7827731640400001e-28,0.0,1.83806320604e-11,7.1544900536e-25,1.66719290104e-11
3.24999929732e-08,0.0,0.0,-2.70012930727e-07,2.26083350545e-11,1.5682006617200002e-28,0.0,1.83806744129e-11,7.5167253064e-25,1.66699350911e-11
3.25999929732e-08,0.0,0.0,-2.70467797688e-07,2.26049163838e-11,1.1710654987500001e-28,0.0,1.83807134126e-11,7.83496958323e-25,1.66680459613e-11
3.26999929732e-08,0.0,0.0,-2.70775545261e-07,2.25925961253e-11,7.48756207475e-29,0.0,1.83807493616e-11,8.10535291281e-25,1.66666548155e-11
