# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63000018743e-08,0.0,0.0,-1.73829267995e-07,2.3274562575e-11,-3.60800447287e-29,0.0,1.83646859775e-11,-8.210506532230001e-26,1.72749675815e-11
1.6400001974e-08,0.0,0.0,-1.74724577596e-07,2.32579711421e-11,-7.162052585139999e-29,0.0,1.83649773726e-11,-7.83239012758e-26,1.72682927678e-11
1.65000002785e-08,0.0,0.0,-1.7468204273e-07,2.3249831701e-11,-1.16772847797e-28,0.0,1.8365277556e-11,-7.59432605137e-26,1.7262794881e-11
1.66000067826e-08,0.0,0.0,-1.75786234178e-07,2.32602476714e-11,-2.05767101902e-28,0.0,1.83655644406e-11,-7.52987168609e-26,1.72560288251e-11
1.67000036881e-08,0.0,0.0,-1.76252842041e-07,2.3250346244e-11,-3.1276092353300004e-28,0.0,1.8365840413e-11,-7.680325512440001e-26,1.72492982044e-11
1.67999970643e-08,0.0,0.0,-1.76756291275e-07,2.32285190863e-11,-4.02876028844e-28,0.0,1.83661269625e-11,-8.09293238154e-26,1.72438583759e-11
1.68999994066e-08,0.0,0.0,-1.77896851879e-07,2.32433019881e-11,-6.577304695520001e-28,0.0,1.83664047145e-11,-8.81292754508e-26,1.72375269752e-11
1.69999920185e-08,0.0,0.0,-1.78961021343e-07,2.32354952312e-11,-9.13190581575e-28,0.0,1.83666665418e-11,-9.88485036597e-26,1.72307940425e-11
1.70999918278e-08,0.0,0.0,-1.78750616668e-07,2.32141863079e-11,-1.09341044025e-27,0.0,1.83669379441e-11,-1.1331424544499999e-25,1.7225161625e-11
1.72000071613e-08,0.0,0.0,-1.80146778143e-07,2.32245566422e-11,-1.2095707561100001e-27,0.0,1.83672073544e-11,-1.3135352333e-25,1.72194247449e-11
1.7299999413e-08,0.0,0.0,-1.80459434613e-07,2.32267893578e-11,-1.27428414606e-27,0.0,1.83674586994e-11,-1.52381258776e-25,1.72127701256e-11
1.74000057628e-08,0.0,0.0,-1.81281319252e-07,2.3205327838e-11,-1.31594332125e-27,0.0,1.83677137644e-11,-1.75440047768e-25,1.72068839119e-11
1.75000020077e-08,0.0,0.0,-1.81947762242e-07,2.32058680432e-11,-1.25482596746e-27,0.0,1.83679723191e-11,-1.99180834775e-25,1.72016504521e-11
1.75999980432e-08,0.0,0.0,-1.82500978727e-07,2.32130797185e-11,-1.12713475937e-27,0.0,1.8368215593e-11,-2.22121225334e-25,1.71951774457e-11
1.77000050221e-08,0.0,0.0,-1.83502989434e-07,2.31965777412e-11,-9.56165767775e-28,0.0,1.83684541467e-11,-2.42912463904e-25,1.71890885507e-11
1.78000071786e-08,0.0,0.0,-1.84292498704e-07,2.31821855444e-11,-8.23650326357e-28,0.0,1.83687007147e-11,-2.6042622840499997e-25,1.71841398238e-11
1.78999939854e-08,0.0,0.0,-1.84726546216e-07,2.31960027843e-11,-6.831804847850001e-28,0.0,1.83689359527e-11,-2.7388834907499998e-25,1.71780159223e-11
1.80000068569e-08,0.0,0.0,-1.85564237364e-07,2.31870870085e-11,-5.301367844540001e-28,0.0,1.83691590528e-11,-2.8280360767599997e-25,1.71718008039e-11
1.80999955931e-08,0.0,0.0,-1.85540618082e-07,2.3163653002e-11,-4.0032203312800004e-28,0.0,1.83693913386e-11,-2.8686246545e-25,1.71667138647e-11
1.81999956484e-08,0.0,0.0,-1.8665008628e-07,2.31787796561e-11,-2.8729528088900002e-28,0.0,1.83696200457e-11,-2.85904345745e-25,1.71612126685e-11
1.83000053297e-08,0.0,0.0,-1.87126579287e-07,2.31791439281e-11,-1.97663781327e-28,0.0,1.83698324235e-11,-2.79773583986e-25,1.7154992186e-11
1.83999937375e-08,0.0,0.0,-1.88274709871e-07,2.31555714923e-11,-1.22173437581e-28,0.0,1.83700497196e-11,-2.68338137803e-25,1.71495506969e-11
1.85000077666e-08,0.0,0.0,-1.88224294321e-07,2.31602897878e-11,-6.609169842729999e-29,0.0,1.83702686501e-11,-2.51502751746e-25,1.7144686198e-11
1.86000063035e-08,0.0,0.0,-1.89227850994e-07,2.31649682586e-11,-2.67355406583e-30,0.0,1.83704743825e-11,-2.29257709112e-25,1.71386152991e-11
1.86999970016e-08,0.0,0.0,-1.9034697794e-07,2.31486822765e-11,3.0196167493e-29,0.0,1.83706743426e-11,-2.01743832811e-25,1.71328843934e-11
1.88000045762e-08,0.0,0.0,-1.90980139368e-07,2.31330954054e-11,6.83678691263e-29,0.0,1.83708822468e-11,-1.6933935566799999e-25,1.71282738464e-11
1.88999991823e-08,0.0,0.0,-1.91244641961e-07,2.31480316624e-11,1.13553537167e-28,0.0,1.83710813138e-11,-1.32755347155e-25,1.71226112052e-11
1.89999995138e-08,0.0,0.0,-1.91738862281e-07,2.3143619413e-11,1.31081103195e-28,0.0,1.83712662395e-11,-9.30516626747e-26,1.71167259033e-11
1.90999930695e-08,0.0,0.0,-1.92515539019e-07,2.31190311505e-11,1.49197496063e-28,0.0,1.83714617125e-11,-5.16297590083e-26,1.71117936626e-11
1.91999916684e-08,0.0,0.0,-1.93211981087e-07,2.31291468675e-11,1.40141096784e-28,0.0,1.83716543819e-11,-1.0103083826e-26,1.71068885869e-11
1.92999957395e-08,0.0,0.0,-1.93823988863e-07,2.31306274263e-11,1.1996664953900001e-28,0.0,1.83718332255e-11,2.99378742359e-26,1.71010287087e-11
1.94000042421e-08,0.0,0.0,-1.94696682292e-07,2.31141947361e-11,8.175040817369999e-29,0.0,1.83720111952e-11,6.709557258730001e-26,1.70957049265e-11
1.94999992096e-08,0.0,0.0,-1.95543537718e-07,2.31045321181e-11,4.08406520718e-29,0.0,1.83721946508e-11,1.0028217870899999e-25,1.70913211914e-11
1.96000014465e-08,0.0,0.0,-1.95863036294e-07,2.3116563321e-11,-2.73122166543e-30,0.0,1.83723679902e-11,1.28827387947e-25,1.70857446767e-11
1.9700002143e-08,0.0,0.0,-1.96368444053e-07,2.31086421734e-11,-5.8332009587e-29,0.0,1.8372529926e-11,1.52433113035e-25,1.708017384e-11
1.98000031037e-08,0.0,0.0,-1.97414562e-07,2.3082240123e-11,-9.915866925869999e-29,0.0,1.83727026001e-11,1.71046975334e-25,1.70756060551e-11
1.9899994877e-08,0.0,0.0,-1.97730623287e-07,2.3098090882e-11,-4.45177540598e-29,0.0,1.83728707184e-11,1.8480489952e-25,1.70707663485e-11
2.00000028498e-08,0.0,0.0,-1.98302895139e-07,2.30985906049e-11,-1.97098939881e-29,0.0,1.83730258361e-11,1.9398758766499999e-25,1.70651384679e-11
2.01000087825e-08,0.0,0.0,-1.98973806372e-07,2.30817168154e-11,-5.23718489657e-30,0.0,1.83731815088e-11,1.98950377872e-25,1.70600924244e-11
2.01999912233e-08,0.0,0.0,-1.9961450588e-07,2.3075243447e-11,-3.96168823237e-29,0.0,1.83733416413e-11,2.00126129296e-25,1.70558844495e-11
2.03000029097e-08,0.0,0.0,-2.00300601962e-07,2.30844873916e-11,-1.2313399935100002e-28,0.0,1.83734925252e-11,1.98004019427e-25,1.70504983325e-11
2.04000027127e-08,0.0,0.0,-2.0129776146e-07,2.30750500134e-11,-2.30875801777e-28,0.0,1.83736324355e-11,1.9309952893499999e-25,1.70451630273e-11
2.04999936029e-08,0.0,0.0,-2.01105501897e-07,2.305393283e-11,-3.19632468566e-28,0.0,1.83737828674e-11,1.85967203944e-25,1.70407904209e-11
2.06000027941e-08,0.0,0.0,-2.02179273788e-07,2.30658167282e-11,-5.52046950439e-28,0.0,1.83739292149e-11,1.77197849335e-25,1.7036169263e-11
2.06999996652e-08,0.0,0.0,-2.02996769541e-07,2.30655525773e-11,-8.14315213998e-28,0.0,1.83740634486e-11,1.67313133836e-25,1.70307555379e-11
2.07999999678e-08,0.0,0.0,-2.03411784202e-07,2.3050944858e-11,-1.07307833307e-27,0.0,1.83741970615e-11,1.5675324867000002e-25,1.70258804123e-11
2.09000064609e-08,0.0,0.0,-2.04034223888e-07,2.30420609028e-11,-1.23486386621e-27,0.0,1.83743358488e-11,1.45920803565e-25,1.70218774427e-11
2.0999999301e-08,0.0,0.0,-2.04713676228e-07,2.30522507606e-11,-1.35806659614e-27,0.0,1.83744670256e-11,1.3518845246099999e-25,1.70167530991e-11
2.11000030424e-08,0.0,0.0,-2.05868727162e-07,2.30433637339e-11,-1.4523665930700001e-27,0.0,1.83745857227e-11,1.24747157476e-25,1.70115809318e-11
2.12000030337e-08,0.0,0.0,-2.06258869296e-07,2.30219932952e-11,-1.53540525102e-27,0.0,1.83747160117e-11,1.14764077905e-25,1.70072686608e-11
2.13000023135e-08,0.0,0.0,-2.06553223972e-07,2.30324679013e-11,-1.53359663555e-27,0.0,1.83748422525e-11,1.05430900525e-25,1.70030169317e-11
2.139999682e-08,0.0,0.0,-2.07364855533e-07,2.30344662756e-11,-1.49902522934e-27,0.0,1.83749583217e-11,9.691875243390001e-26,1.69978118913e-11
2.14999956256e-08,0.0,0.0,-2.07797843417e-07,2.30224908541e-11,-1.42336130245e-27,0.0,1.83750701007e-11,8.933214739860001e-26,1.69930171881e-11
2.15999947262e-08,0.0,0.0,-2.08378423019e-07,2.30068033919e-11,-1.35299338687e-27,0.0,1.83751897089e-11,8.28133942932e-26,1.69891808666e-11
2.16999987012e-08,0.0,0.0,-2.09059680422e-07,2.30195964436e-11,-1.34783742581e-27,0.0,1.83753032245e-11,7.754903283170001e-26,1.69844281265e-11
2.17999990563e-08,0.0,0.0,-2.09439662882e-07,2.30171059006e-11,-1.33617567752e-27,0.0,1.83754051606e-11,7.3682403252e-26,1.69793782362e-11
2.18999938771e-08,0.0,0.0,-2.09978681228e-07,2.29986601255e-11,-1.31423652816e-27,0.0,1.83755128381e-11,7.137718803420001e-26,1.69750311696e-11
2.1999994352e-08,0.0,0.0,-2.10753915438e-07,2.29984114567e-11,-1.2385313911100001e-27,0.0,1.83756213881e-11,7.07934241542e-26,1.69712023347e-11
2.21000021542e-08,0.0,0.0,-2.11424392577e-07,2.30049300355e-11,-1.1444631032000001e-27,0.0,1.83757221243e-11,7.205722125470001e-26,1.69662575805e-11
2.21999947372e-08,0.0,0.0,-2.12016619357e-07,2.29954141524e-11,-1.07767712275e-27,0.0,1.83758127443e-11,7.51884779562e-26,1.69614789118e-11
2.22999923282e-08,0.0,0.0,-2.12665085108e-07,2.29721666691e-11,-1.01001154147e-27,0.0,1.83759152842e-11,8.00195792665e-26,1.69575944558e-11
2.24000066928e-08,0.0,0.0,-2.13338871917e-07,2.29856467027e-11,-7.840865928190001e-28,0.0,1.83760123606e-11,8.60944606555e-26,1.69534348673e-11
2.25000025413e-08,0.0,0.0,-2.14048727002e-07,2.29864430693e-11,-5.89290226314e-28,0.0,1.83761004072e-11,9.271517929710001e-26,1.69485228835e-11
2.26000078021e-08,0.0,0.0,-2.14088309841e-07,2.29756527169e-11,-4.06507166331e-28,0.0,1.83761855446e-11,9.89565301693e-26,1.69440870468e-11
2.26999999266e-08,0.0,0.0,-2.15509863289e-07,2.29584185053e-11,-2.93271603065e-28,0.0,1.83762786043e-11,1.03731503735e-25,1.69405285607e-11
2.28000042284e-08,0.0,0.0,-2.15782849444e-07,2.29718080215e-11,-2.36585512975e-28,0.0,1.83763646746e-11,1.0595544656199999e-25,1.69360177999e-11
2.28999921377e-08,0.0,0.0,-2.16288386645e-07,2.29691902574e-11,-2.3059746555e-28,0.0,1.83764408252e-11,1.04889553626e-25,1.6931262629e-11
2.29999965099e-08,0.0,0.0,-2.16478489498e-07,2.29529335836e-11,-2.34806556547e-28,0.0,1.83765218479e-11,1.00195107031e-25,1.6927181243e-11
2.30999970633e-08,0.0,0.0,-2.17540342209e-07,2.2949608966e-11,-2.9822711063100004e-28,0.0,1.83766041077e-11,9.200618593390001e-26,1.6923621235e-11
2.31999936213e-08,0.0,0.0,-2.18202454684e-07,2.29565061566e-11,-4.04320884192e-28,0.0,1.83766808462e-11,8.086715733080001e-26,1.69189901048e-11
2.32999952229e-08,0.0,0.0,-2.18649739963e-07,2.29501745726e-11,-5.30765365861e-28,0.0,1.83767455237e-11,6.75638681021e-26,1.69144527753e-11
2.3400000488e-08,0.0,0.0,-2.19688659293e-07,2.2926443512e-11,-6.62621745406e-28,0.0,1.83768235031e-11,5.29639906301e-26,1.69107262733e-11
2.35000041734e-08,0.0,0.0,-2.19961077293e-07,2.29368444196e-11,-7.240955254340001e-28,0.0,1.83768959921e-11,3.78228176785e-26,1.69069902094e-11
2.35999961369e-08,0.0,0.0,-2.20480280122e-07,2.29409788535e-11,-8.106676135980001e-28,0.0,1.83769621918e-11,2.27067071553e-26,1.69023691827e-11
2.36999968059e-08,0.0,0.0,-2.21225653228e-07,2.2928292232e-11,-8.770992825380001e-28,0.0,1.83770211524e-11,8.01883848516e-27,1.68980828102e-11
2.38000053913e-08,0.0,0.0,-2.2131580836e-07,2.29105267005e-11,-9.25360919786e-28,0.0,1.83770911492e-11,-5.95674398058e-27,1.68946827212e-11
2.38999917437e-08,0.0,0.0,-2.22353471664e-07,2.29231851204e-11,-9.714383117740001e-28,0.0,1.83771545023e-11,-1.9055421803e-26,1.68906846556e-11
2.40000032619e-08,0.0,0.0,-2.2284178327e-07,2.29236469168e-11,-1.01103007869e-27,0.0,1.83772109843e-11,-3.11937879835e-26,1.6886151368e-11
2.41000073499e-08,0.0,0.0,-2.24012680075e-07,2.29072786186e-11,-1.05729847712e-27,0.0,1.83772651623e-11,-4.2336461981600003e-26,1.68821205017e-11
2.42000004228e-08,0.0,0.0,-2.2371407501e-07,2.28990918248e-11,-1.10428428232e-27,0.0,1.83773267152e-11,-5.254589917220001e-26,1.68788849174e-11
2.42999916434e-08,0.0,0.0,-2.24725649252e-07,2.29086380934e-11,-1.14126920961e-27,0.0,1.83773817638e-11,-6.19943930731e-26,1.68747234833e-11
2.44000077579e-08,0.0,0.0,-2.25239197414e-07,2.29065044928e-11,-1.17925227558e-27,0.0,1.83774290003e-11,-7.096910449020001e-26,1.68703213077e-11
2.44999996848e-08,0.0,0.0,-2.25519586616e-07,2.28913260449e-11,-1.2111851622e-27,0.0,1.83774785119e-11,-7.987069989420001e-26,1.6866536186e-11
2.45999943237e-08,0.0,0.0,-2.2628094707e-07,2.28851074034e-11,-1.22552097064e-27,0.0,1.83775319861e-11,-8.92073141285e-26,1.6863338818e-11
2.46999945631e-08,0.0,0.0,-2.27044844589e-07,2.28937006262e-11,-1.2318323678e-27,0.0,1.83775802342e-11,-9.95631433378e-26,1.68591225652e-11
2.47999999705e-08,0.0,0.0,-2.2787690593e-07,2.28874975075e-11,-1.22852888017e-27,0.0,1.83776181755e-11,-1.11563963961e-25,1.68548690281e-11
2.49000027291e-08,0.0,0.0,-2.27821538854e-07,2.28720701001e-11,-1.21227168986e-27,0.0,1.83776634478e-11,-1.25784114726e-25,1.68513106483e-11
2.50000009554e-08,0.0,0.0,-2.28774876097e-07,2.28717059504e-11,-1.19259173493e-27,0.0,1.83777084781e-11,-1.42664496043e-25,1.68480821393e-11
2.5099995844e-08,0.0,0.0,-2.29403910923e-07,2.28779855456e-11,-1.17718738992e-27,0.0,1.83777500023e-11,-1.62461340176e-25,1.68438729422e-11
2.51999960176e-08,0.0,0.0,-2.30116778977e-07,2.28700801048e-11,-1.15336041049e-27,0.0,1.83777797455e-11,-1.85204826743e-25,1.68397710808e-11
2.52999934066e-08,0.0,0.0,-2.30755410213e-07,2.28508642819e-11,-1.12817083665e-27,0.0,1.83778213372e-11,-2.1068139217e-25,1.68364182172e-11
2.53999974346e-08,0.0,0.0,-2.31098764048e-07,2.28577826629e-11,-1.14059033824e-27,0.0,1.83778582865e-11,-2.38508367929e-25,1.68331348946e-11
2.54999921744e-08,0.0,0.0,-2.31726550831e-07,2.28623210212e-11,-1.15630839367e-27,0.0,1.83778931565e-11,-2.68252070139e-25,1.68289705669e-11
2.55999927881e-08,0.0,0.0,-2.32241042468e-07,2.28540224178e-11,-1.17967568616e-27,0.0,1.83779159014e-11,-2.99525533188e-25,1.68250100497e-11
2.56999917148e-08,0.0,0.0,-2.32781372325e-07,2.28336967993e-11,-1.20561666524e-27,0.0,1.83779526647e-11,-3.3205818125499997e-25,1.68218264953e-11
2.58000058314e-08,0.0,0.0,-2.3340473854e-07,2.28434195707e-11,-1.11720176889e-27,0.0,1.83779828135e-11,-3.6582907555299997e-25,1.68184903678e-11
2.59000056565e-08,0.0,0.0,-2.34146488214e-07,2.28458515e-11,-1.02304723885e-27,0.0,1.83780111132e-11,-4.0095759895e-25,1.68143908648e-11
2.60000086408e-08,0.0,0.0,-2.34294523683e-07,2.28384946535e-11,-9.40851604396e-28,0.0,1.83780284186e-11,-4.3760615218199995e-25,1.68105679314e-11
2.61000056819e-08,0.0,0.0,-2.35380130061e-07,2.28148527506e-11,-8.628078732840001e-28,0.0,1.83780598618e-11,-4.75938826167e-25,1.68075401025e-11
2.62000050272e-08,0.0,0.0,-2.35695636415e-07,2.28286426214e-11,-7.423138885710001e-28,0.0,1.83780841238e-11,-5.16063454274e-25,1.68041793638e-11
2.63000050272e-08,0.0,0.0,-2.36435951958e-07,2.28300249286e-11,-6.20657960266e-28,0.0,1.83781086248e-11,-5.57900934085e-25,1.6800180048e-11
2.64000050272e-08,0.0,0.0,-2.36864861001e-07,2.28207771025e-11,-4.971334301140001e-28,0.0,1.83781245815e-11,-6.01128969411e-25,1.67965170546e-11
2.65000050272e-08,0.0,0.0,-2.37392288006e-07,2.27992901882e-11,-3.6980575879400003e-28,0.0,1.83781559487e-11,-6.452432292479999e-25,1.67936782057e-11
2.66000050272e-08,0.0,0.0,-2.37982325489e-07,2.28133305515e-11,-4.291936376650001e-28,0.0,1.8378181177e-11,-6.8958531586e-25,1.67904108447e-11
2.67000050272e-08,0.0,0.0,-2.38720203028e-07,2.28140262447e-11,-4.9896865017e-28,0.0,1.83782071616e-11,-7.33404652513e-25,1.67865896085e-11
2.68000050272e-08,0.0,0.0,-2.39371204827e-07,2.28035046878e-11,-5.5534568653e-28,0.0,1.83782250553e-11,-7.75858791806e-25,1.67831313008e-11
2.69000050272e-08,0.0,0.0,-2.39961295398e-07,2.27828721959e-11,-6.2471539708e-28,0.0,1.83782581218e-11,-8.16117611534e-25,1.67804917367e-11
2.70000050272e-08,0.0,0.0,-2.40251982517e-07,2.27979678347e-11,-6.89305703027e-28,0.0,1.83782844759e-11,-8.53465693135e-25,1.67773595153e-11
2.71000050272e-08,0.0,0.0,-2.40714940561e-07,2.28005035023e-11,-7.392002350240001e-28,0.0,1.83783124364e-11,-8.87377241966e-25,1.67737164293e-11
2.72000050272e-08,0.0,0.0,-2.41171172413e-07,2.27905163789e-11,-7.8207756210100005e-28,0.0,1.83783317895e-11,-9.174734800709999e-25,1.6770436416e-11
2.73000050272e-08,0.0,0.0,-2.41634804939e-07,2.27705451025e-11,-8.348016370790001e-28,0.0,1.83783665525e-11,-9.43547444031e-25,1.67679666123e-11
2.74000050272e-08,0.0,0.0,-2.42498483718e-07,2.27827633489e-11,-7.926105407190001e-28,0.0,1.83783948673e-11,-9.655679527339999e-25,1.67650072255e-11
2.75000050272e-08,0.0,0.0,-2.43178680826e-07,2.2783829976e-11,-7.2461553866e-28,0.0,1.83784252572e-11,-9.83562195877e-25,1.67615356679e-11
2.76000050272e-08,0.0,0.0,-2.43419833951e-07,2.27758115852e-11,-6.45775915995e-28,0.0,1.8378446079e-11,-9.97514412958e-25,1.67584077805e-11
2.77000050272e-08,0.0,0.0,-2.43883563628e-07,2.27551002394e-11,-5.449545148710001e-28,0.0,1.83784824023e-11,-1.00739220461e-24,1.67560726579e-11
2.78000050272e-08,0.0,0.0,-2.44729098026e-07,2.2767440976e-11,-4.36219205571e-28,0.0,1.83785124482e-11,-1.0131591326700001e-24,1.6753310188e-11
2.79000050272e-08,0.0,0.0,-2.45257846978e-07,2.27702538532e-11,-3.2425512862100003e-28,0.0,1.837854545e-11,-1.01475472605e-24,1.6749997371e-11
2.80000050272e-08,0.0,0.0,-2.4609267864e-07,2.27593489341e-11,-1.95218574278e-28,0.0,1.83785678207e-11,-1.01219727367e-24,1.67469981287e-11
2.81000050272e-08,0.0,0.0,-2.46709533004e-07,2.27388749537e-11,-6.65238327789e-29,0.0,1.83786054754e-11,-1.00569077461e-24,1.67447633423e-11
2.82000050272e-08,0.0,0.0,-2.46944134798e-07,2.27519752961e-11,1.0062658553400001e-28,0.0,1.83786375871e-11,-9.957064298609999e-25,1.67422242944e-11
2.83000050272e-08,0.0,0.0,-2.47557478057e-07,2.27548941332e-11,2.6958314007e-28,0.0,1.83786726637e-11,-9.82877460904e-25,1.67390636071e-11
2.84000050272e-08,0.0,0.0,-2.47771112874e-07,2.27477814495e-11,4.30976369324e-28,0.0,1.83786962032e-11,-9.679306037279999e-25,1.67361725616e-11
2.85000050272e-08,0.0,0.0,-2.48188367009e-07,2.27301275005e-11,5.702254523090001e-28,0.0,1.83787344597e-11,-9.51655082252e-25,1.6734009862e-11
2.86000050272e-08,0.0,0.0,-2.49143448026e-07,2.27362967314e-11,6.486594136440001e-28,0.0,1.83787695725e-11,-9.347802984949999e-25,1.67317165234e-11
2.87000050272e-08,0.0,0.0,-2.49747725998e-07,2.27402397556e-11,7.07636091256e-28,0.0,1.83788064722e-11,-9.178264671829999e-25,1.67287077329e-11
2.88000050272e-08,0.0,0.0,-2.50109640156e-07,2.27341992707e-11,7.46892237256e-28,0.0,1.83788326061e-11,-9.01024476514e-25,1.67259093706e-11
2.89000050272e-08,0.0,0.0,-2.50494861056e-07,2.27173586166e-11,7.735116181270001e-28,0.0,1.83788699583e-11,-8.84361435852e-25,1.672379028e-11
2.90000050272e-08,0.0,0.0,-2.5133052879e-07,2.27203343315e-11,7.1908541455e-28,0.0,1.83789077045e-11,-8.675904822969999e-25,1.67217527112e-11
2.91000050272e-08,0.0,0.0,-2.5193472663e-07,2.27255851661e-11,6.341234462920001e-28,0.0,1.83789458922e-11,-8.50277683356e-25,1.67189035366e-11
2.92000050272e-08,0.0,0.0,-2.52247942295e-07,2.27209391497e-11,5.389436147740001e-28,0.0,1.837897521e-11,-8.31880940583e-25,1.67161868962e-11
2.93000050272e-08,0.0,0.0,-2.52702986444e-07,2.27057695237e-11,4.44335415583e-28,0.0,1.83790110485e-11,-8.1186979692099995e-25,1.67140888873e-11
2.94000050272e-08,0.0,0.0,-2.53500859364e-07,2.27041141993e-11,3.7869953648100003e-28,0.0,1.83790512228e-11,-7.8980660656e-25,1.67122998636e-11
2.95000050272e-08,0.0,0.0,-2.54111314909e-07,2.27109565743e-11,3.6242469564000002e-28,0.0,1.83790886905e-11,-7.65346493003e-25,1.67096264919e-11
2.96000050272e-08,0.0,0.0,-2.54673719844e-07,2.27071858799e-11,3.5474551379800003e-28,0.0,1.83791229945e-11,-7.38199986249e-25,1.67069889702e-11
2.97000050272e-08,0.0,0.0,-2.55168414251e-07,2.26932562216e-11,3.48257980765e-28,0.0,1.83791571683e-11,-7.08153730989e-25,1.67048874725e-11
2.98000050272e-08,0.0,0.0,-2.55651576641e-07,2.26872779527e-11,3.5128446759300004e-28,0.0,1.8379199103e-11,-6.75024130999e-25,1.6703308412e-11
2.99000050272e-08,0.0,0.0,-2.56252714189e-07,2.26955959785e-11,3.6250081213200002e-28,0.0,1.83792356159e-11,-6.38603346863e-25,1.67008298159e-11
3.00000050272e-08,0.0,0.0,-2.56917973969e-07,2.26929202317e-11,3.8306855086e-28,0.0,1.83792743836e-11,-5.98657445701e-25,1.66982497392e-11
3.01000050272e-08,0.0,0.0,-2.575406447e-07,2.26797464139e-11,4.2028747029200005e-28,0.0,1.83793067231e-11,-5.549994261709999e-25,1.66961125149e-11
3.02000050272e-08,0.0,0.0,-2.57946692275e-07,2.26674051851e-11,4.17564277406e-28,0.0,1.83793487484e-11,-5.07503820076e-25,1.66946335539e-11
3.03000050272e-08,0.0,0.0,-2.58309506648e-07,2.2677702735e-11,2.96536798203e-28,0.0,1.83793828826e-11,-4.56125402305e-25,1.66923500803e-11
3.04000050272e-08,0.0,0.0,-2.58804502166e-07,2.26772699009e-11,1.9524304001900002e-28,0.0,1.83794227823e-11,-4.0101880510299996e-25,1.66897786571e-11
3.05000050272e-08,0.0,0.0,-2.59090518914e-07,2.26674453797e-11,1.06349078965e-28,0.0,1.8379449717e-11,-3.42569495351e-25,1.66875484743e-11
3.06000050272e-08,0.0,0.0,-2.59404885641e-07,2.2647302052e-11,1.3990451970399999e-29,0.0,1.83794866261e-11,-2.8136442008899997e-25,1.66860212425e-11
3.07000050272e-08,0.0,0.0,-2.60239196991e-07,2.26572019663e-11,-7.86526742244e-29,0.0,1.83795177201e-11,-2.18117885286e-25,1.66840612966e-11
3.08000050272e-08,0.0,0.0,-2.60770885362e-07,2.26586695368e-11,-1.47272476548e-28,0.0,1.83795555187e-11,-1.53663248426e-25,1.66816322056e-11
3.09000050272e-08,0.0,0.0,-2.611494556e-07,2.26503604205e-11,-2.11694305402e-28,0.0,1.83795876147e-11,-8.889901433990001e-26,1.66795729429e-11
3.10000050272e-08,0.0,0.0,-2.61647614475e-07,2.26328184936e-11,-2.88743840638e-28,0.0,1.83796370743e-11,-2.46488819063e-26,1.6678356706e-11
3.11000050272e-08,0.0,0.0,-2.62106833292e-07,2.26360167436e-11,-3.48541036209e-28,0.0,1.83797130897e-11,3.8458824072300004e-26,1.66775468645e-11
3.12000050272e-08,0.0,0.0,-2.62645771391e-07,2.26407433077e-11,-3.5788529676300003e-28,0.0,1.83798320992e-11,1.0005249773e-25,1.66764530796e-11
3.13000050272e-08,0.0,0.0,-2.63090917104e-07,2.26362544386e-11,-3.66971377178e-28,0.0,1.83800102723e-11,1.5989988913299999e-25,1.66761279034e-11
3.14000050272e-08,0.0,0.0,-2.6359130851e-07,2.26230509454e-11,-3.67441846804e-28,0.0,1.83802984598e-11,2.17976399565e-25,1.66771712753e-11
3.15000050272e-08,0.0,0.0,-2.64047040327e-07,2.26195519059e-11,-3.5262624572200004e-28,0.0,1.8380695017e-11,2.7438083784000003e-25,1.66795249145e-11
3.16000050272e-08,0.0,0.0,-2.64644979284e-07,2.26296117806e-11,-3.7432797363e-28,0.0,1.8381157987e-11,3.2931375808599997e-25,1.66817218494e-11
3.17000050272e-08,0.0,0.0,-2.65224254107e-07,2.26309911029e-11,-3.9242718340000003e-28,0.0,1.83816725838e-11,3.82929787818e-25,1.66843430583e-11
3.18000050272e-08,0.0,0.0,-2.65695469077e-07,2.26237695277e-11,-4.14680624461e-28,0.0,1.83820924292e-11,4.35269896195e-25,1.66872234107e-11
3.19000050272e-08,0.0,0.0,-2.65942326292e-07,2.26128127687e-11,-4.24343769744e-28,0.0,1.83823706545e-11,4.86302828068e-25,1.66901816465e-11
3.20000050272e-08,0.0,0.0,-2.66893884679e-07,2.26244187627e-11,-3.92224407883e-28,0.0,1.838253764e-11,5.35832766214e-25,1.66915800115e-11
3.21000050272e-08,0.0,0.0,-2.67529368644e-07,2.26280771508e-11,-3.98298268049e-28,0.0,1.83826136242e-11,5.83568919839e-25,1.66915069494e-11
3.22000050272e-08,0.0,0.0,-2.68010326316e-07,2.26220231007e-11,-4.3162804861e-28,0.0,1.83825399755e-11,6.29092636649e-25,1.66903244165e-11
3.23000050272e-08,0.0,0.0,-2.68483450008e-07,2.26066581538e-11,-5.16191338099e-28,0.0,1.83822634483e-11,6.719692068889999e-25,1.66880989779e-11
3.24000050272e-08,0.0,0.0,-2.6919189087e-07,2.26122344646e-11,-6.01475995511e-28,0.0,1.83818218667e-11,7.116905558079999e-25,1.66842256609e-11
3.25000050272e-08,0.0,0.0,-2.69814498278e-07,2.26170827313e-11,-7.259702946650001e-28,0.0,1.83812500725e-11,7.4781366959599995e-25,1.66780535743e-11
