# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63999924294e-08,0.0,0.0,-1.4701840818e-07,1.53176960736e-11,-6.613594071000001e-28,0.0,1.63731784969e-11,-1.17004937677e-25,1.63488429425e-11
1.65000043858e-08,0.0,0.0,-1.47611655363e-07,1.53109818709e-11,-7.53206704962e-28,0.0,1.63746041381e-11,-1.10963423403e-25,1.63639603795e-11
1.659999298e-08,0.0,0.0,-1.48575482746e-07,1.53027518108e-11,-7.594257891480001e-28,0.0,1.63745193635e-11,-1.04130860547e-25,1.63751149431e-11
1.67000056872e-08,0.0,0.0,-1.48135548816e-07,1.5313685522e-11,-7.231149810720001e-28,0.0,1.63764069745e-11,-9.678336073840001e-26,1.63921305845e-11
1.67999962783e-08,0.0,0.0,-1.4931195276e-07,1.53168113126e-11,-6.562114800570001e-28,0.0,1.63790857658e-11,-8.930108900380001e-26,1.64109801198e-11
1.69000026111e-08,0.0,0.0,-1.49798485397e-07,1.53011854661e-11,-5.704946809610001e-28,0.0,1.63796691981e-11,-8.197599051250001e-26,1.64230160636e-11
1.69999934189e-08,0.0,0.0,-1.50841586804e-07,1.53044872762e-11,-4.89200190447e-28,0.0,1.63797722619e-11,-7.50528688828e-26,1.64342874619e-11
1.70999916462e-08,0.0,0.0,-1.51138294344e-07,1.53109039495e-11,-4.19542345614e-28,0.0,1.63817384907e-11,-6.866875394060001e-26,1.64510675211e-11
1.72000007837e-08,0.0,0.0,-1.51616962556e-07,1.53074755154e-11,-3.0191121801600004e-28,0.0,1.63839728704e-11,-6.29529531365e-26,1.64680827771e-11
1.73000009244e-08,0.0,0.0,-1.52071764635e-07,1.52953471949e-11,-9.89951715724e-29,0.0,1.63831420823e-11,-5.80060994956e-26,1.64754474565e-11
1.73999968732e-08,0.0,0.0,-1.52081757809e-07,1.52910910616e-11,1.3188136347100001e-28,0.0,1.63821318604e-11,-5.38572927592e-26,1.64827402714e-11
1.74999969032e-08,0.0,0.0,-1.53712752162e-07,1.52826376331e-11,2.73680100184e-28,0.0,1.6381694284e-11,-5.06333957421e-26,1.64924121035e-11
1.7600006503e-08,0.0,0.0,-1.53815933156e-07,1.52653092715e-11,3.5845368979300004e-28,0.0,1.63802136341e-11,-4.85940935317e-26,1.64995571819e-11
1.76999980329e-08,0.0,0.0,-1.5401303384e-07,1.5268682148e-11,4.22183254662e-28,0.0,1.63796335738e-11,-4.79472774245e-26,1.65100134541e-11
1.78000040462e-08,0.0,0.0,-1.54664561799e-07,1.5269588638e-11,4.06218317916e-28,0.0,1.63799810381e-11,-4.88711381264e-26,1.65233737693e-11
1.78999983285e-08,0.0,0.0,-1.55162569817e-07,1.52552635724e-11,2.9703136588e-28,0.0,1.63790375764e-11,-5.1465803027999997e-26,1.65324837606e-11
1.79999967159e-08,0.0,0.0,-1.56392737594e-07,1.52493935587e-11,1.83154956842e-28,0.0,1.63780716045e-11,-5.57652584647e-26,1.65420873847e-11
1.810000503e-08,0.0,0.0,-1.5665626616e-07,1.52541862895e-11,2.01188002632e-28,0.0,1.63783771451e-11,-6.21023324615e-26,1.65558683408e-11
1.82000053091e-08,0.0,0.0,-1.55729030778e-07,1.52482397656e-11,3.6367641364200003e-28,0.0,1.6378077385e-11,-7.08483054805e-26,1.65672491479e-11
1.83000068856e-08,0.0,0.0,-1.57761111554e-07,1.52321967338e-11,4.76800066283e-28,0.0,1.63767870384e-11,-8.284932644010001e-26,1.65761321618e-11
1.8400000507e-08,0.0,0.0,-1.57097467715e-07,1.52418203194e-11,5.5346350551e-28,0.0,1.63772340216e-11,-9.90221432866e-26,1.65907596961e-11
1.85000041511e-08,0.0,0.0,-1.58535637239e-07,1.52440144901e-11,6.54606227425e-28,0.0,1.63781378953e-11,-1.1890897974399998e-25,1.66065788e-11
1.85999999823e-08,0.0,0.0,-1.59331859681e-07,1.52307661895e-11,7.658086501820001e-28,0.0,1.63771372088e-11,-1.4133892745099998e-25,1.66161971139e-11
1.87000050961e-08,0.0,0.0,-1.59260527717e-07,1.52288371336e-11,8.115778671600001e-28,0.0,1.63768988531e-11,-1.65810874998e-25,1.66286227863e-11
1.87999912982e-08,0.0,0.0,-1.59668400659e-07,1.52394949765e-11,7.69978573613e-28,0.0,1.63784128308e-11,-1.9017357235899999e-25,1.66464453384e-11
1.89000028419e-08,0.0,0.0,-1.61216543111e-07,1.52372142812e-11,6.99921163019e-28,0.0,1.6379377256e-11,-2.12092468132e-25,1.6661845647e-11
1.90000012667e-08,0.0,0.0,-1.59978292503e-07,1.52232390723e-11,6.97952789095e-28,0.0,1.63785325387e-11,-2.28508035485e-25,1.66717434194e-11
1.90999981914e-08,0.0,0.0,-1.60143158648e-07,1.52319218596e-11,6.06256607926e-28,0.0,1.63791088401e-11,-2.37954297903e-25,1.66870206012e-11
1.92000020662e-08,0.0,0.0,-1.62564825002e-07,1.52382208883e-11,4.80067099886e-28,0.0,1.63808322842e-11,-2.42120611815e-25,1.67049255768e-11
1.93000017596e-08,0.0,0.0,-1.6176057068e-07,1.52301907759e-11,2.7736522710200003e-28,0.0,1.63809489728e-11,-2.42978858777e-25,1.67172419609e-11
1.93999995506e-08,0.0,0.0,-1.63610924365e-07,1.52222942594e-11,2.84754960925e-29,0.0,1.63806552497e-11,-2.42309583193e-25,1.67290187535e-11
1.94999922437e-08,0.0,0.0,-1.63480364279e-07,1.52342222769e-11,-1.05130900887e-28,0.0,1.63819965053e-11,-2.39798236827e-25,1.67466076227e-11
1.95999997749e-08,0.0,0.0,-1.63918975852e-07,1.52377161349e-11,-1.81032217957e-29,0.0,1.63837338179e-11,-2.34256770872e-25,1.67636856401e-11
1.96999977178e-08,0.0,0.0,-1.64662228609e-07,1.5224424712e-11,2.38888908829e-28,0.0,1.6383268919e-11,-2.24552785073e-25,1.67741802368e-11
1.97999979049e-08,0.0,0.0,-1.6438041051e-07,1.52271773119e-11,5.0997388866e-28,0.0,1.63838048205e-11,-2.1008962062299997e-25,1.67882584488e-11
1.98999922819e-08,0.0,0.0,-1.63704070996e-07,1.5237430171e-11,7.32179080033e-28,0.0,1.63854924236e-11,-1.91284141164e-25,1.68059263334e-11
2.00000082665e-08,0.0,0.0,-1.67672462091e-07,1.52312351257e-11,7.9747106199e-28,0.0,1.63859976009e-11,-1.69097143465e-25,1.68193761308e-11
2.01000018658e-08,0.0,0.0,-1.64541067778e-07,1.52208509953e-11,7.9351395057e-28,0.0,1.63858333308e-11,-1.43527144221e-25,1.68309194245e-11
2.02000003886e-08,0.0,0.0,-1.6544701551e-07,1.52317455317e-11,6.72348928322e-28,0.0,1.63871088629e-11,-1.14286763317e-25,1.68474588386e-11
2.03000054233e-08,0.0,0.0,-1.68748439292e-07,1.52366229269e-11,4.61980518275e-28,0.0,1.63885666555e-11,-8.161064908310001e-26,1.68640011344e-11
2.03999952035e-08,0.0,0.0,-1.66826779923e-07,1.52285887337e-11,1.57581767239e-28,0.0,1.63885463586e-11,-4.66367170076e-26,1.68755828677e-11
2.05000018664e-08,0.0,0.0,-1.67561213219e-07,1.52235907585e-11,-1.39422010005e-28,0.0,1.63889384327e-11,-9.952723827780001e-27,1.68891042813e-11
2.06000026091e-08,0.0,0.0,-1.69496375019e-07,1.52346774239e-11,-3.5540229490600004e-28,0.0,1.63905350354e-11,2.64937573758e-26,1.69064297743e-11
2.06999972311e-08,0.0,0.0,-1.69055071744e-07,1.5237469511e-11,-4.583527351230001e-28,0.0,1.63917935541e-11,6.04439697225e-26,1.69218125765e-11
2.07999979995e-08,0.0,0.0,-1.69632811285e-07,1.52253747005e-11,-5.19016115016e-28,0.0,1.63913149607e-11,8.92141924436e-26,1.69322647513e-11
2.09000076192e-08,0.0,0.0,-1.70717688983e-07,1.52270987236e-11,-4.4735446005800005e-28,0.0,1.63921599e-11,1.10997840408e-25,1.69473138764e-11
2.09999943876e-08,0.0,0.0,-1.70185363327e-07,1.52367463712e-11,-3.9906348707300004e-28,0.0,1.63936594376e-11,1.27105540148e-25,1.69636537457e-11
2.10999978476e-08,0.0,0.0,-1.70864333232e-07,1.52327016444e-11,-4.2258519148e-28,0.0,1.63938586666e-11,1.39264005106e-25,1.69760253507e-11
2.12000030872e-08,0.0,0.0,-1.72596758648e-07,1.52210871635e-11,-4.55542225493e-28,0.0,1.63934978939e-11,1.49396260547e-25,1.69874170934e-11
2.12999924999e-08,0.0,0.0,-1.72969969099e-07,1.52285067615e-11,-5.76375885995e-28,0.0,1.63946866906e-11,1.57894621205e-25,1.70034440502e-11
2.1400004681e-08,0.0,0.0,-1.73234807469e-07,1.52358235998e-11,-8.12567677907e-28,0.0,1.63960938589e-11,1.6414675592000001e-25,1.70197247015e-11
2.15000008483e-08,0.0,0.0,-1.73283008673e-07,1.52278535155e-11,-1.08630138298e-27,0.0,1.63956279252e-11,1.67459738472e-25,1.70303946337e-11
2.16000020791e-08,0.0,0.0,-1.73661519777e-07,1.52197916113e-11,-1.29271490455e-27,0.0,1.63957500801e-11,1.67528817242e-25,1.70434926744e-11
2.16999924932e-08,0.0,0.0,-1.74158144183e-07,1.52317829672e-11,-1.28458600293e-27,0.0,1.63973098273e-11,1.64782595796e-25,1.70606273804e-11
2.18000087753e-08,0.0,0.0,-1.74800032797e-07,1.52360062112e-11,-1.10864657305e-27,0.0,1.63984573991e-11,1.60194369499e-25,1.70762778853e-11
2.18999932432e-08,0.0,0.0,-1.75282951213e-07,1.52256459849e-11,-8.90607966258e-28,0.0,1.63976286242e-11,1.5447303029699998e-25,1.70861189934e-11
2.20000084303e-08,0.0,0.0,-1.76417297791e-07,1.52205678048e-11,-7.588337173070001e-28,0.0,1.63980197165e-11,1.47927295405e-25,1.70999945298e-11
2.20999947234e-08,0.0,0.0,-1.76093437788e-07,1.52354873083e-11,-6.23519888807e-28,0.0,1.63998163561e-11,1.40650609131e-25,1.71179007951e-11
2.22000065706e-08,0.0,0.0,-1.76824014982e-07,1.52335208959e-11,-4.15120226832e-28,0.0,1.64003513305e-11,1.32768437353e-25,1.71318038004e-11
2.2299997156e-08,0.0,0.0,-1.76966245623e-07,1.52237143011e-11,-2.00429495945e-28,0.0,1.63993895737e-11,1.24547940388e-25,1.71413240521e-11
2.23999922726e-08,0.0,0.0,-1.78434927807e-07,1.52237011193e-11,-1.67113317823e-29,0.0,1.64000766372e-11,1.16269715915e-25,1.71560977529e-11
2.24999992191e-08,0.0,0.0,-1.79026372035e-07,1.52348871615e-11,1.40195227117e-28,0.0,1.64017287096e-11,1.0815237712799999e-25,1.71736765083e-11
2.26000021904e-08,0.0,0.0,-1.78993754762e-07,1.52311235459e-11,2.59364457818e-28,0.0,1.64016432313e-11,1.0046358125399999e-25,1.718568442e-11
2.27000083973e-08,0.0,0.0,-1.79896153479e-07,1.52202339469e-11,3.5128314073100003e-28,0.0,1.64006575939e-11,9.337548546730001e-26,1.71951451147e-11
2.28000023455e-08,0.0,0.0,-1.80405185694e-07,1.52237299045e-11,2.71393993607e-28,0.0,1.64015614776e-11,8.69058808874e-26,1.72106573809e-11
2.28999969859e-08,0.0,0.0,-1.80821903083e-07,1.52330713495e-11,1.57603483829e-29,0.0,1.64028656887e-11,8.112642260730001e-26,1.72271574535e-11
2.29999986382e-08,0.0,0.0,-1.81227258045e-07,1.52256416469e-11,-3.48514874508e-28,0.0,1.64021068751e-11,7.61402133919e-26,1.7237189443e-11
2.31000051297e-08,0.0,0.0,-1.81592328264e-07,1.52163542791e-11,-7.87889931461e-28,0.0,1.6401347784e-11,7.20245550162e-26,1.72474215095e-11
2.31999956992e-08,0.0,0.0,-1.81396492493e-07,1.5224024044e-11,-1.12657362131e-27,0.0,1.64024828024e-11,6.887109977740001e-26,1.72636601275e-11
2.32999931331e-08,0.0,0.0,-1.81964376484e-07,1.52301556879e-11,-1.2934927301800001e-27,0.0,1.64034992795e-11,6.66801595462e-26,1.72792546357e-11
2.34000066062e-08,0.0,0.0,-1.83262505582e-07,1.52200129066e-11,-1.28571783497e-27,0.0,1.64022822595e-11,6.5372484953e-26,1.72878316386e-11
2.35000002155e-08,0.0,0.0,-1.83594116835e-07,1.52120790139e-11,-1.1542256244900001e-27,0.0,1.64017496454e-11,6.490727456330001e-26,1.7298874103e-11
2.36000069724e-08,0.0,0.0,-1.84015136004e-07,1.52193967945e-11,-9.33829428076e-28,0.0,1.64029139304e-11,6.54226284226e-26,1.73151678406e-11
2.36999925039e-08,0.0,0.0,-1.84805084994e-07,1.52246471523e-11,-6.993325865430001e-28,0.0,1.64036128849e-11,6.69845249835e-26,1.73297034604e-11
2.3800002764e-08,0.0,0.0,-1.8480118991e-07,1.52144345929e-11,-4.51677093575e-28,0.0,1.64021381713e-11,7.009109112870001e-26,1.73374063929e-11
2.39000032697e-08,0.0,0.0,-1.86562626236e-07,1.52068608717e-11,-4.07230067058e-28,0.0,1.64017636455e-11,7.54094154194e-26,1.73490482025e-11
2.40000058227e-08,0.0,0.0,-1.85631423306e-07,1.52155672115e-11,-5.49039417084e-28,0.0,1.64029936872e-11,8.250388139899999e-26,1.73652207464e-11
2.40999996483e-08,0.0,0.0,-1.86856399088e-07,1.52181982949e-11,-8.44557308859e-28,0.0,1.64032725214e-11,9.0442619369e-26,1.73785690483e-11
2.42000046846e-08,0.0,0.0,-1.8725181242e-07,1.52078336327e-11,-1.3070888270800001e-27,0.0,1.64016727591e-11,9.7948517203e-26,1.73859187132e-11
2.4300006261e-08,0.0,0.0,-1.87349387925e-07,1.52027261389e-11,-1.75369107736e-27,0.0,1.64015408955e-11,1.03790195963e-25,1.73982208608e-11
2.43999957362e-08,0.0,0.0,-1.86992261181e-07,1.52109943122e-11,-2.12933796229e-27,0.0,1.64026588503e-11,1.06515421048e-25,1.74139822927e-11
2.45000076285e-08,0.0,0.0,-1.8808144576e-07,1.52121389465e-11,-2.43558913293e-27,0.0,1.64026805444e-11,1.05408203963e-25,1.7426393108e-11
2.4599994397e-08,0.0,0.0,-1.89031321306e-07,1.52016387472e-11,-2.63267199012e-27,0.0,1.64010268285e-11,9.88181213793e-26,1.74336807306e-11
2.46999978234e-08,0.0,0.0,-1.89373126105e-07,1.51975228694e-11,-2.50158212547e-27,0.0,1.64010342918e-11,8.60706823083e-26,1.74463695513e-11
2.47999985987e-08,0.0,0.0,-1.90085550103e-07,1.52052841166e-11,-2.07700953855e-27,0.0,1.64020490292e-11,6.99925108652e-26,1.74617717578e-11
2.48999986606e-08,0.0,0.0,-1.90483500358e-07,1.52052630684e-11,-1.4486155643100001e-27,0.0,1.64018326207e-11,5.30446806755e-26,1.74733275225e-11
2.4999993463e-08,0.0,0.0,-1.91471063143e-07,1.51956667462e-11,-8.031452147010001e-28,0.0,1.64002505721e-11,3.90132505514e-26,1.74809033163e-11
2.5100005921e-08,0.0,0.0,-1.90970592132e-07,1.51929094843e-11,-5.44934373255e-28,0.0,1.64004571503e-11,2.90117112017e-26,1.74941335456e-11
2.51999946502e-08,0.0,0.0,-1.92052157473e-07,1.52007754949e-11,-4.32937939357e-28,0.0,1.6401478636e-11,2.1203594899e-26,1.75095244137e-11
2.53000011954e-08,0.0,0.0,-1.92362387297e-07,1.52002796713e-11,-4.61856846465e-28,0.0,1.64011687213e-11,1.38651719809e-26,1.75207361022e-11
2.54000025541e-08,0.0,0.0,-1.92817356702e-07,1.51918288328e-11,-5.86105838165e-28,0.0,1.63997137561e-11,5.2567540998700004e-27,1.75286631515e-11
2.55000018623e-08,0.0,0.0,-1.94092668703e-07,1.51875893743e-11,-6.14808629398e-28,0.0,1.63999997702e-11,-4.96081780462e-27,1.75421739849e-11
2.5600003067e-08,0.0,0.0,-1.94160620232e-07,1.5197207979e-11,-5.2678400609e-28,0.0,1.64012055879e-11,-1.5530880481e-26,1.75579392263e-11
2.57000089731e-08,0.0,0.0,-1.94235286723e-07,1.51979382775e-11,-3.8987577362300003e-28,0.0,1.64010288655e-11,-2.5165927359800002e-26,1.75694673336e-11
2.58000087676e-08,0.0,0.0,-1.94754798954e-07,1.51899026309e-11,-1.86477176738e-28,0.0,1.63996424955e-11,-3.3265486794100003e-26,1.75775635757e-11
2.59000054894e-08,0.0,0.0,-1.95209672013e-07,1.5188226629e-11,-4.9762351350599997e-29,0.0,1.64001237217e-11,-3.9852193250900003e-26,1.75915216898e-11
2.59999978236e-08,0.0,0.0,-1.95160082517e-07,1.5197425106e-11,-4.51126969001e-29,0.0,1.64016524312e-11,-4.57791977656e-26,1.76081583264e-11
2.61000046514e-08,0.0,0.0,-1.9591332047e-07,1.52004560074e-11,-1.73283635597e-28,0.0,1.64020765776e-11,-5.19593042464e-26,1.76213848833e-11
2.62000000642e-08,0.0,0.0,-1.96612930212e-07,1.51916169703e-11,-3.9484445049700004e-28,0.0,1.6400616444e-11,-5.89438065343e-26,1.76289092032e-11
2.63000050539e-08,0.0,0.0,-1.97154970645e-07,1.51891833773e-11,-6.246838124700001e-28,0.0,1.64008929594e-11,-6.707470380520001e-26,1.7642073523e-11
2.64000026014e-08,0.0,0.0,-1.97691974738e-07,1.51986927088e-11,-8.22198645091e-28,0.0,1.6402699644e-11,-7.65166528833e-26,1.76594192773e-11
2.65000074772e-08,0.0,0.0,-1.98263064339e-07,1.52068057385e-11,-9.67605312491e-28,0.0,1.6404167746e-11,-8.74411570949e-26,1.76755957995e-11
2.66000058787e-08,0.0,0.0,-1.98724481714e-07,1.51972745846e-11,-1.0519814674000001e-27,0.0,1.64030213508e-11,-1.0017459579000001e-25,1.76830678163e-11
2.66999921235e-08,0.0,0.0,-1.9912382608e-07,1.51882955558e-11,-1.1084859349999999e-27,0.0,1.64020212965e-11,-1.15744629677e-25,1.76915367195e-11
2.68000029629e-08,0.0,0.0,-1.99592350901e-07,1.51925743228e-11,-1.05157046916e-27,0.0,1.6402753257e-11,-1.3455398467099999e-25,1.77053199747e-11
2.68999985342e-08,0.0,0.0,-2.00131373888e-07,1.52013025693e-11,-9.26253579063e-28,0.0,1.64039069632e-11,-1.56433593048e-25,1.7720385205e-11
2.69999967589e-08,0.0,0.0,-2.00600390043e-07,1.51940857641e-11,-6.82878059266e-28,0.0,1.64032062366e-11,-1.80697470502e-25,1.77288621171e-11
2.70999948949e-08,0.0,0.0,-2.01555774017e-07,1.51789972638e-11,-4.319449581030001e-28,0.0,1.64009505447e-11,-2.07317534296e-25,1.77330629169e-11
2.71999929707e-08,0.0,0.0,-2.01627427481e-07,1.51741217932e-11,-2.017049373e-28,0.0,1.63998654879e-11,-2.35718466486e-25,1.77410601215e-11
2.72999999385e-08,0.0,0.0,-2.01844838488e-07,1.51766074116e-11,-5.39100632466e-29,0.0,1.63990985673e-11,-2.64761525763e-25,1.77504320571e-11
2.74000062634e-08,0.0,0.0,-2.02459567556e-07,1.51670319815e-11,2.40066887278e-29,0.0,1.63968387591e-11,-2.9315622094599997e-25,1.77553419254e-11
2.75000011928e-08,0.0,0.0,-2.02655568179e-07,1.51575006625e-11,-5.65442148446e-29,0.0,1.63949122485e-11,-3.1942887216299996e-25,1.77618785219e-11
2.75999970032e-08,0.0,0.0,-2.0381915748e-07,1.51547200028e-11,-3.00115261082e-28,0.0,1.63943552284e-11,-3.4468773202799997e-25,1.77727380186e-11
2.77000085234e-08,0.0,0.0,-2.03996177553e-07,1.51584748852e-11,-6.13852552646e-28,0.0,1.63937406856e-11,-3.70291211725e-25,1.77833120157e-11
2.78000085234e-08,0.0,0.0,-2.04014986452e-07,1.51499469667e-11,-1.05217068185e-27,0.0,1.63915037645e-11,-3.97762352143e-25,1.77888293781e-11
2.79000085234e-08,0.0,0.0,-2.04399645146e-07,1.51426714863e-11,-1.29974620736e-27,0.0,1.63898860406e-11,-4.29102560307e-25,1.77967384954e-11
2.80000085234e-08,0.0,0.0,-2.04847822205e-07,1.51399276549e-11,-1.20664781218e-27,0.0,1.63896786302e-11,-4.638220937009999e-25,1.78090064478e-11
2.81000085234e-08,0.0,0.0,-2.05340547586e-07,1.51444867084e-11,-8.2756244632e-28,0.0,1.63892531241e-11,-5.00385694174e-25,1.78200994762e-11
2.82000085234e-08,0.0,0.0,-2.06354665882e-07,1.51364938518e-11,-1.6773178973e-28,0.0,1.63870411648e-11,-5.37241780554e-25,1.78259617543e-11
2.83000085234e-08,0.0,0.0,-2.06400655613e-07,1.51320860918e-11,4.22960719349e-28,0.0,1.63858218559e-11,-5.7414071133000005e-25,1.78353003293e-11
2.84000085234e-08,0.0,0.0,-2.06617376093e-07,1.51309354309e-11,9.087100191350001e-28,0.0,1.63861427494e-11,-6.10592438728e-25,1.78492379428e-11
2.85000085234e-08,0.0,0.0,-2.07136379046e-07,1.51365675933e-11,1.31388722393e-27,0.0,1.63862816671e-11,-6.46067218676e-25,1.78619376745e-11
2.86000085234e-08,0.0,0.0,-2.0758088436e-07,1.51309785717e-11,1.55753235587e-27,0.0,1.63844380386e-11,-6.796898440009999e-25,1.78687423085e-11
2.87000085234e-08,0.0,0.0,-2.08720145391e-07,1.5126824172e-11,1.5937996955800001e-27,0.0,1.63832922656e-11,-7.10297763978e-25,1.78782852591e-11
2.88000085234e-08,0.0,0.0,-2.09424551684e-07,1.51274214085e-11,1.47938726917e-27,0.0,1.63839156419e-11,-7.3757910720499995e-25,1.78931666362e-11
2.89000085234e-08,0.0,0.0,-2.0896753111e-07,1.51343783806e-11,1.28680094841e-27,0.0,1.63848540654e-11,-7.612620212919999e-25,1.79080329951e-11
2.90000085233e-08,0.0,0.0,-2.0945940637e-07,1.51312405499e-11,1.04022812062e-27,0.0,1.63837437597e-11,-7.81272766337e-25,1.79166126753e-11
2.91000085233e-08,0.0,0.0,-2.09830455669e-07,1.51269174167e-11,8.582324076220001e-28,0.0,1.6382387455e-11,-7.974000828239999e-25,1.792513573e-11
2.92000085233e-08,0.0,0.0,-2.10297094397e-07,1.51283342744e-11,8.240518247230001e-28,0.0,1.63829716479e-11,-8.10463151581e-25,1.79397075179e-11
2.93000085233e-08,0.0,0.0,-2.1081377643e-07,1.51347252272e-11,9.05649058833e-28,0.0,1.63844421205e-11,-8.211094144700001e-25,1.79560439416e-11
2.94000085233e-08,0.0,0.0,-2.11333912422e-07,1.51372533395e-11,1.0059947344000001e-27,0.0,1.63846289217e-11,-8.29538786835e-25,1.7968046384e-11
2.95000085233e-08,0.0,0.0,-2.11737696468e-07,1.51296469808e-11,1.23695094281e-27,0.0,1.63828721874e-11,-8.36704727988e-25,1.79746151637e-11
2.96000085233e-08,0.0,0.0,-2.12158156957e-07,1.5128794009e-11,1.50871807753e-27,0.0,1.63827418133e-11,-8.42772953314e-25,1.79865282226e-11
2.97000085233e-08,0.0,0.0,-2.12647749004e-07,1.51328429847e-11,1.76697451838e-27,0.0,1.63841308639e-11,-8.464989280700001e-25,1.80024112654e-11
2.98000085233e-08,0.0,0.0,-2.13185226726e-07,1.51410779515e-11,2.00886601187e-27,0.0,1.63851975013e-11,-8.47024954853e-25,1.80169542247e-11
2.99000085233e-08,0.0,0.0,-2.13084905024e-07,1.51340495932e-11,2.275259285e-27,0.0,1.6383832466e-11,-8.43319470553e-25,1.8023843733e-11
3.00000085233e-08,0.0,0.0,-2.14054232302e-07,1.51284241858e-11,2.4274751954800002e-27,0.0,1.63827839317e-11,-8.33985941093e-25,1.80323592661e-11
3.01000085233e-08,0.0,0.0,-2.14460817081e-07,1.51295800646e-11,2.3402009986800002e-27,0.0,1.6383589851e-11,-8.203893113369999e-25,1.80462823313e-11
3.02000085233e-08,0.0,0.0,-2.15027019846e-07,1.51403561133e-11,2.0675991178e-27,0.0,1.638502484e-11,-8.04527431792e-25,1.80618799613e-11
3.03000085233e-08,0.0,0.0,-2.15490618397e-07,1.51385232805e-11,1.51998917213e-27,0.0,1.63848335947e-11,-7.88540966383e-25,1.80717844792e-11
3.0400009e-08,0.0,0.0,-2.129675591e-07,1.51673488602e-11,7.57946983539e-28,0.0,1.64252795534e-11,-7.74143084607e-25,1.75670600228e-11
3.0500009e-08,0.0,0.0,-2.13915298278e-07,1.51773147379e-11,3.28956721368e-28,0.0,1.64224612695e-11,-7.627434245779999e-25,1.758465716e-11
3.0600009e-08,0.0,0.0,-2.14847921062e-07,1.51970914637e-11,9.71663351532e-29,0.0,1.64214853649e-11,-7.53258906248e-25,1.76052790339e-11
3.0700009e-08,0.0,0.0,-2.15547889422e-07,1.52141361437e-11,4.3153581024499996e-29,0.0,1.64200661697e-11,-7.4410980988099995e-25,1.76217818351e-11
3.0800009e-08,0.0,0.0,-2.16056934239e-07,1.52147905315e-11,2.24995302234e-28,0.0,1.64167804677e-11,-7.34439345711e-25,1.76310251079e-11
3.0900009e-08,0.0,0.0,-2.16478547675e-07,1.52179512392e-11,7.109651884840001e-28,0.0,1.64151282518e-11,-7.2395813172000005e-25,1.76440387341e-11
3.1000009e-08,0.0,0.0,-2.17127686346e-07,1.52284733036e-11,1.29659284503e-27,0.0,1.64150755342e-11,-7.118198067079999e-25,1.76609848125e-11
3.1100009e-08,0.0,0.0,-2.17731324087e-07,1.52388713927e-11,1.97567024028e-27,0.0,1.64148118951e-11,-6.97483382102e-25,1.7676001171e-11
3.1200009e-08,0.0,0.0,-2.18146068377e-07,1.52330647178e-11,2.6337873237000002e-27,0.0,1.64122335824e-11,-6.79831896518e-25,1.7682993586e-11
3.1300009e-08,0.0,0.0,-2.18555636263e-07,1.52293502814e-11,2.95858462034e-27,0.0,1.64104344612e-11,-6.57679167414e-25,1.76924139996e-11
3.1400009e-08,0.0,0.0,-2.19065722221e-07,1.52314478773e-11,2.9865907709800002e-27,0.0,1.6410147815e-11,-6.31835219528e-25,1.77060017934e-11
3.1500009e-08,0.0,0.0,-2.19840014057e-07,1.5238881956e-11,2.73835702671e-27,0.0,1.64096459196e-11,-6.03321127127e-25,1.77185381534e-11
3.1600009e-08,0.0,0.0,-2.19392336516e-07,1.52342439429e-11,2.33647115749e-27,0.0,1.64073824016e-11,-5.734266455159999e-25,1.77252669338e-11
3.1700009e-08,0.0,0.0,-2.20553749536e-07,1.52327092697e-11,2.15943626996e-27,0.0,1.64063686027e-11,-5.42509359428e-25,1.77359388705e-11
3.1800009e-08,0.0,0.0,-2.20483172209e-07,1.52366251144e-11,2.13158286293e-27,0.0,1.64069317137e-11,-5.0997569261e-25,1.77512149909e-11
3.1900009e-08,0.0,0.0,-2.21497446216e-07,1.52459845653e-11,2.28571222367e-27,0.0,1.6407533959e-11,-4.75042972676e-25,1.77661837705e-11
3.2000009e-08,0.0,0.0,-2.21949542982e-07,1.52414456097e-11,2.62497922631e-27,0.0,1.64059411408e-11,-4.3721194811199995e-25,1.77735171148e-11
3.2100009e-08,0.0,0.0,-2.22947576967e-07,1.52371561997e-11,3.00897564965e-27,0.0,1.64045302289e-11,-3.9557478994e-25,1.7781559622e-11
3.2200009e-08,0.0,0.0,-2.22596637216e-07,1.52392247063e-11,3.23489176699e-27,0.0,1.64047140528e-11,-3.50035589073e-25,1.77946462866e-11
3.2300009e-08,0.0,0.0,-2.23245170308e-07,1.52459492531e-11,3.27056600557e-27,0.0,1.64053642251e-11,-3.0133860992799997e-25,1.78091558548e-11
3.2400009e-08,0.0,0.0,-2.23801433845e-07,1.52432138201e-11,3.09923799567e-27,0.0,1.64041400374e-11,-2.50609317629e-25,1.78170398107e-11
3.2500009e-08,0.0,0.0,-2.24171691174e-07,1.52382917646e-11,2.76671227581e-27,0.0,1.64025513002e-11,-1.97618605061e-25,1.782398588e-11
3.2600009e-08,0.0,0.0,-2.2462207705e-07,1.52379087852e-11,2.40844097221e-27,0.0,1.64024477131e-11,-1.42816705002e-25,1.78355501071e-11
3.2700009e-08,0.0,0.0,-2.25945852595e-07,1.52410992887e-11,2.01834173865e-27,0.0,1.64030248819e-11,-8.743613308690001e-26,1.78495316609e-11
