Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
4.44e-08,1.06295e-07,1.0494e-07,4.44000089998e-08,-1e+300,7.64629742166e-24,2.0969050081e-25,(1.37492262255e-11 1.89748659641e-28 5.7037295261e-13),4.44000089998e-08,0.0,0.0,-2.75341085291e-07,1.53320911339e-11,-4.50386086732e-28,0.0,1.64279787519e-11,-5.727682163890001e-26,1.9133249136e-11
4.45e-08,1.06215e-07,1.04855e-07,4.45000089998e-08,-1e+300,7.64207977372e-24,2.0957008656299998e-25,(1.37565581407e-11 1.87567936959e-28 5.70050264816e-13),4.45000089998e-08,0.0,0.0,-2.75634490851e-07,1.53376931472e-11,-2.58022236499e-28,0.0,1.64295538626e-11,-5.7737759894e-26,1.91471546582e-11
4.46e-08,1.06134e-07,1.04772e-07,4.46000089998e-08,-1e+300,7.63620825536e-24,2.09380136433e-25,(1.37592880286e-11 1.64025965959e-28 5.7041115828e-13),4.46000089998e-08,0.0,0.0,-2.7587077265e-07,1.53356007795e-11,-5.954896472959998e-29,0.0,1.64300920206e-11,-5.880083413810001e-26,1.91574218309e-11
4.47e-08,1.06051e-07,1.04694e-07,4.47000089998e-08,-1e+300,7.62493145325e-24,2.09056561118e-25,(1.37561289693e-11 1.92258312536e-28 5.69451441712e-13),4.47000089998e-08,0.0,0.0,-2.7621261193e-07,1.53290533765e-11,8.15848797753e-29,0.0,1.64297255494e-11,-6.05587154089e-26,1.91649130975e-11
4.48e-08,1.05969e-07,1.04615e-07,4.48000089998e-08,-1e+300,7.61509914514e-24,2.08817851358e-25,(1.37602729693e-11 1.29759743796e-28 5.68952829721e-13),4.48000089998e-08,0.0,0.0,-2.76598404771e-07,1.53343766504e-11,3.94177878047e-29,0.0,1.64305504493e-11,-6.31171263753e-26,1.91762193246e-11
4.49e-08,1.0589e-07,1.04533e-07,4.49000089998e-08,-1e+300,7.60833000693e-24,2.08653190496e-25,(1.37674953097e-11 1.08707852433e-28 5.68387064195e-13),4.49000089998e-08,0.0,0.0,-2.76989428345e-07,1.53429522999e-11,-1.52531719471e-28,0.0,1.64322779255e-11,-6.658934853e-26,1.91900608231e-11
4.5e-08,1.05811e-07,1.04448e-07,4.50000089998e-08,-1e+300,7.60488549197e-24,2.08557575811e-25,(1.37754969383e-11 1.52970362375e-29 5.67903010347e-13),4.50000089998e-08,0.0,0.0,-2.775182527e-07,1.53493342624e-11,-4.13169330764e-28,0.0,1.64340803579e-11,-7.10831151784e-26,1.92046173662e-11
4.51e-08,1.0573e-07,1.04366e-07,4.51000089998e-08,-1e+300,7.60022949418e-24,2.08401674341e-25,(1.37793610896e-11 -6.03401106454e-29 5.67851430992e-13),4.51000089998e-08,0.0,0.0,-2.7799181118e-07,1.53485304737e-11,-8.13219786139e-28,0.0,1.64349851831e-11,-7.671514058430001e-26,1.92159357727e-11
4.52e-08,1.05648e-07,1.04289e-07,4.52000089998e-08,-1e+300,7.58969336658e-24,2.08086996058e-25,(1.37759929267e-11 -2.3614465389e-28 5.67331860511e-13),4.52000089998e-08,0.0,0.0,-2.78351479237e-07,1.53406106144e-11,-1.32343691986e-27,0.0,1.64345192794e-11,-8.37557903659e-26,1.92228904726e-11
4.53e-08,1.05567e-07,1.04209e-07,4.53000089998e-08,-1e+300,7.57923588725e-24,2.07827045444e-25,(1.37789852265e-11 -3.26336821158e-28 5.67127251574e-13),4.53000089998e-08,0.0,0.0,-2.78658438644e-07,1.53444370908e-11,-1.69967689572e-27,0.0,1.64350509669e-11,-9.27271405285e-26,1.9233165705e-11
4.54e-08,1.05488e-07,1.04128e-07,4.54000089998e-08,-1e+300,7.571927376770001e-24,2.07655093441e-25,(1.37858874524e-11 -4.58949012259e-28 5.66488985155e-13),4.54000089998e-08,0.0,0.0,-2.79132011067e-07,1.5353039637e-11,-1.91937994234e-27,0.0,1.643670682e-11,-1.03580754979e-25,1.92466705251e-11
4.55e-08,1.05409e-07,1.04043e-07,4.55000089998e-08,-1e+300,7.56855230328e-24,2.07571719787e-25,(1.37946551267e-11 -5.01430427833e-28 5.65665105793e-13),4.55000089998e-08,0.0,0.0,-2.7961380074e-07,1.53613574558e-11,-2.01201563984e-27,0.0,1.64387860974e-11,-1.16209878275e-25,1.9261939908e-11
4.56e-08,1.05329e-07,1.03962e-07,4.56000089998e-08,-1e+300,7.565355867470001e-24,2.07464773678e-25,(1.38007136284e-11 -5.2922518057e-28 5.64973755623e-13),4.56000089998e-08,0.0,0.0,-2.80131887988e-07,1.53636858114e-11,-1.95316936359e-27,0.0,1.64404014352e-11,-1.3019565779e-25,1.92753803358e-11
4.57e-08,1.05247e-07,1.03885e-07,4.57000089998e-08,-1e+300,7.55674276078e-24,2.07187537491e-25,(1.37983127293e-11 -4.68263069871e-28 5.65211641753e-13),4.57000089998e-08,0.0,0.0,-2.80170889649e-07,1.53550520384e-11,-1.69559110086e-27,0.0,1.64401375602e-11,-1.45062964199e-25,1.92824327403e-11
4.58e-08,1.05166e-07,1.03806e-07,4.58000089998e-08,-1e+300,7.54419728754e-24,2.06844560184e-25,(1.37975545858e-11 -3.83393911956e-28 5.65815722569e-13),4.58000089998e-08,0.0,0.0,-2.80647104093e-07,1.53530852088e-11,-1.38918345746e-27,0.0,1.64396682019e-11,-1.6101403291399998e-25,1.9289058144e-11
4.59e-08,1.05088e-07,1.03725e-07,4.59000089998e-08,-1e+300,7.534059576530001e-24,2.06586371539e-25,(1.38005839381e-11 -2.69971295166e-28 5.65621159402e-13),4.59000089998e-08,0.0,0.0,-2.81198257534e-07,1.53570508441e-11,-1.09121486878e-27,0.0,1.64402951017e-11,-1.77560320747e-25,1.92991271155e-11
4.6e-08,1.05009e-07,1.03641e-07,4.60000089998e-08,-1e+300,7.52805013846e-24,2.06435111746e-25,(1.38066226052e-11 -1.62197234746e-28 5.64761252916e-13),4.60000089998e-08,0.0,0.0,-2.81639767823e-07,1.53628603753e-11,-8.425617639810001e-28,0.0,1.64416064809e-11,-1.94001764625e-25,1.93116669508e-11
4.61e-08,1.04929e-07,1.0356e-07,4.61000089998e-08,-1e+300,7.52358726437e-24,2.0629737075799999e-25,(1.3811941375e-11 -7.51076208761e-29 5.63798384591e-13),4.61000089998e-08,0.0,0.0,-2.82114456123e-07,1.53651190903e-11,-5.78037661977e-28,0.0,1.64427906664e-11,-2.09612974039e-25,1.9323826854e-11
4.62e-08,1.04848e-07,1.03484e-07,4.62000089998e-08,-1e+300,7.51503164193e-24,2.0601680724e-25,(1.38100615162e-11 -2.14558341996e-29 5.63931974403e-13),4.62000089998e-08,0.0,0.0,-2.83350858711e-07,1.53558929028e-11,-3.1753932077600003e-28,0.0,1.64423028397e-11,-2.23537012418e-25,1.93303406008e-11
4.63e-08,1.04767e-07,1.03405e-07,4.63000089998e-08,-1e+300,7.50189656221e-24,2.05650942942e-25,(1.38071503323e-11 1.20109508744e-30 5.64586310389e-13),4.63000089998e-08,0.0,0.0,-2.83196381514e-07,1.53520415077e-11,-1.56521569328e-28,0.0,1.64413693004e-11,-2.34344436618e-25,1.93355461089e-11
4.64e-08,1.04689e-07,1.03324e-07,4.64000089998e-08,-1e+300,7.49059197481e-24,2.05355566704e-25,(1.3808229775e-11 -6.62223866526e-30 5.64732017261e-13),4.64000089998e-08,0.0,0.0,-2.833582494e-07,1.53536521771e-11,-1.1499382481200002e-28,0.0,1.64413287578e-11,-2.42293448326e-25,1.93438177271e-11
4.65e-08,1.04611e-07,1.0324e-07,4.65000089998e-08,-1e+300,7.482939339710001e-24,2.0515744927e-25,(1.38119036562e-11 -4.81607205662e-29 5.64116918944e-13),4.65000089998e-08,0.0,0.0,-2.83570710665e-07,1.53569204654e-11,-7.83542807214e-29,0.0,1.64419580139e-11,-2.48012853017e-25,1.93542149098e-11
4.66e-08,1.04531e-07,1.03161e-07,4.66000089998e-08,-1e+300,7.47690245452e-24,2.04974123841e-25,(1.38150451744e-11 -7.27449425638e-29 5.63417879549e-13),4.66000089998e-08,0.0,0.0,-2.83945084515e-07,1.53567886665e-11,-6.26124644956e-29,0.0,1.64423584345e-11,-2.52138851144e-25,1.93641774527e-11
4.67e-08,1.0445e-07,1.03084e-07,4.67000089998e-08,-1e+300,7.46668753404e-24,2.0465714013e-25,(1.38113681985e-11 -9.06596309589e-29 5.63330242282e-13),4.67000089998e-08,0.0,0.0,-2.84322115294e-07,1.53476203796e-11,-8.999699905619998e-29,0.0,1.64412909699e-11,-2.55570142856e-25,1.9369336178e-11
4.68e-08,1.0437e-07,1.03006e-07,4.68000089998e-08,-1e+300,7.454447417980001e-24,2.04329056279e-25,(1.38099112062e-11 -1.53314998504e-29 5.63561946726e-13),4.68000089998e-08,0.0,0.0,-2.84637182223e-07,1.53452888226e-11,-4.07306150623e-29,0.0,1.64404908457e-11,-2.58874230166e-25,1.93756433816e-11
4.69e-08,1.04292e-07,1.02926e-07,4.69000089998e-08,-1e+300,7.44452777529e-24,2.04079206915e-25,(1.38124214205e-11 6.84416198901e-29 5.63602159957e-13),4.69000089998e-08,0.0,0.0,-2.84977684953e-07,1.53487505163e-11,2.91288608281e-30,0.0,1.64407023634e-11,-2.6196958595000003e-25,1.93852285009e-11
4.7e-08,1.04214e-07,1.02843e-07,4.70000089998e-08,-1e+300,7.4376658136e-24,2.03899628465e-25,(1.38165415101e-11 1.50679939643e-28 5.63065387111e-13),4.70000089998e-08,0.0,0.0,-2.85391938318e-07,1.53523329096e-11,3.69173993431e-30,0.0,1.644138817e-11,-2.64588317765e-25,1.93961904038e-11
4.71e-08,1.04135e-07,1.02763e-07,4.71000089998e-08,-1e+300,7.43171999065e-24,2.03716722359e-25,(1.3819191524e-11 2.32154551128e-28 5.62705032083e-13),4.71000089998e-08,0.0,0.0,-2.85825811534e-07,1.53513726755e-11,-7.85253877497e-29,0.0,1.6441604544e-11,-2.66521408704e-25,1.94058456919e-11
4.72e-08,1.04055e-07,1.02687e-07,4.72000089998e-08,-1e+300,7.421280417600001e-24,2.03401960748e-25,(1.38151547699e-11 2.64888358764e-28 5.62596020944e-13),4.72000089998e-08,0.0,0.0,-2.86173787533e-07,1.53425517978e-11,-2.18400496155e-28,0.0,1.64404417529e-11,-2.67752735708e-25,1.94111158009e-11
4.73e-08,1.03974e-07,1.0261e-07,4.73000089998e-08,-1e+300,7.40973804531e-24,2.03105707827e-25,(1.38147455498e-11 2.88981441475e-28 5.62426121799e-13),4.73000089998e-08,0.0,0.0,-2.86482350473e-07,1.53420182964e-11,-2.9596393984300003e-28,0.0,1.64399650458e-11,-2.6851028347e-25,1.94187846906e-11
4.74e-08,1.03897e-07,1.0253e-07,4.74000089998e-08,-1e+300,7.40085831513e-24,2.02887406716e-25,(1.38187752265e-11 2.86325377996e-28 5.62358871774e-13),4.74000089998e-08,0.0,0.0,-2.86877232185e-07,1.53474722778e-11,-2.9457135433400003e-28,0.0,1.64405402122e-11,-2.69020659958e-25,1.94296899489e-11
4.75e-08,1.0382e-07,1.02448e-07,4.75000089998e-08,-1e+300,7.39484193087e-24,2.02733099846e-25,(1.38238280151e-11 3.21140316823e-28 5.61969051383e-13),4.75000089998e-08,0.0,0.0,-2.87289522411e-07,1.535204927e-11,-2.82061382723e-28,0.0,1.64414608487e-11,-2.69673963491e-25,1.94415256727e-11
4.76e-08,1.03742e-07,1.02368e-07,4.76000089998e-08,-1e+300,7.38932458647e-24,2.02561603104e-25,(1.38266923749e-11 3.65164621043e-28 5.6182007614e-13),4.76000089998e-08,0.0,0.0,-2.87729435222e-07,1.53511748991e-11,-1.9655531299099997e-28,0.0,1.6441741594e-11,-2.70739158015e-25,1.94515251031e-11
4.77e-08,1.03662e-07,1.02292e-07,4.77000089998e-08,-1e+300,7.37918628238e-24,2.02261756523e-25,(1.38229641572e-11 4.27902006215e-28 5.61682933864e-13),4.77000089998e-08,0.0,0.0,-2.88029051118e-07,1.53431977041e-11,3.73119450843e-30,0.0,1.6440708482e-11,-2.72313547555e-25,1.94574347398e-11
4.78e-08,1.03581e-07,1.02215e-07,4.78000089998e-08,-1e+300,7.36836996109e-24,2.01992356399e-25,(1.38228973024e-11 4.83033729007e-28 5.61081726006e-13),4.78000089998e-08,0.0,0.0,-2.88384317822e-07,1.5343477312e-11,1.67045222002e-28,0.0,1.64405828987e-11,-2.74398142159e-25,1.94663823941e-11
4.79e-08,1.03505e-07,1.02136e-07,4.79000089998e-08,-1e+300,7.36030616987e-24,2.01801021081e-25,(1.38281493641e-11 5.71467405142e-28 5.60846767875e-13),4.79000089998e-08,0.0,0.0,-2.88767024757e-07,1.53508441072e-11,2.9787942685100003e-28,0.0,1.64416221079e-11,-2.76788444624e-25,1.94785559151e-11
4.8e-08,1.03428e-07,1.02054e-07,4.80000089998e-08,-1e+300,7.35568189564e-24,2.01687333314e-25,(1.38352619997e-11 6.1787257265e-28 5.60371019703e-13),4.80000089998e-08,0.0,0.0,-2.89360368684e-07,1.5358085687e-11,4.08598314682e-28,0.0,1.64429635955e-11,-2.79379950127e-25,1.94918995529e-11
4.81e-08,1.0335e-07,1.01974e-07,4.81000089998e-08,-1e+300,7.351578700910001e-24,2.01558580049e-25,(1.38397188466e-11 6.78372309943e-28 5.60259913542e-13),4.81000089998e-08,0.0,0.0,-2.89675393358e-07,1.53588818259e-11,4.5292250853e-28,0.0,1.64437774933e-11,-2.82227507547e-25,1.95035724247e-11
4.82e-08,1.03271e-07,1.01899e-07,4.82000089998e-08,-1e+300,7.342671728030001e-24,2.01289474361e-25,(1.38370031441e-11 6.75867104163e-28 5.60433659821e-13),4.82000089998e-08,0.0,0.0,-2.896926352e-07,1.53515651827e-11,3.6673966784599995e-28,0.0,1.64430389346e-11,-2.85336285061e-25,1.95103072639e-11
4.83e-08,1.03191e-07,1.01822e-07,4.83000089998e-08,-1e+300,7.33191590389e-24,2.01019772268e-25,(1.38361286114e-11 7.2396127232e-28 5.5958411302e-13),4.83000089998e-08,0.0,0.0,-2.90172570399e-07,1.53507479628e-11,1.9500289648599997e-28,0.0,1.64429657394e-11,-2.88768507813e-25,1.95193351882e-11
4.84e-08,1.03115e-07,1.01744e-07,4.84000089998e-08,-1e+300,7.32390042587e-24,2.00838772524e-25,(1.38417183025e-11 6.54093219167e-28 5.59297327339e-13),4.84000089998e-08,0.0,0.0,-2.9073475318e-07,1.53588511421e-11,-6.137764350649998e-29,0.0,1.64441659473e-11,-2.93328666634e-25,1.9531872565e-11
4.85e-08,1.03038e-07,1.01663e-07,4.85000089998e-08,-1e+300,7.32022629068e-24,2.00758076826e-25,(1.38499592785e-11 5.86657570503e-28 5.58563811341e-13),4.85000089998e-08,0.0,0.0,-2.91187090735e-07,1.53679027812e-11,-3.00983962878e-28,0.0,1.64459770684e-11,-2.99551762623e-25,1.95466129947e-11
4.86e-08,1.02961e-07,1.01582e-07,4.86000089998e-08,-1e+300,7.31774892642e-24,2.00677440825e-25,(1.38569868974e-11 5.55740368161e-28 5.58279073268e-13),4.86000089998e-08,0.0,0.0,-2.91710649056e-07,1.53721338878e-11,-5.41246396759e-28,0.0,1.64474567829e-11,-3.07822339868e-25,1.95603095759e-11
4.87e-08,1.02883e-07,1.01508e-07,4.87000089998e-08,-1e+300,7.31097773035e-24,2.00458885241e-25,(1.3856426051e-11 4.42871281687e-28 5.58700867154e-13),4.87000089998e-08,0.0,0.0,-2.92114118112e-07,1.53662564571e-11,-7.95174827003e-28,0.0,1.6447262888e-11,-3.18479328937e-25,1.95684463364e-11
4.88e-08,1.02802e-07,1.01431e-07,4.88000089998e-08,-1e+300,7.29989673593e-24,2.00166043047e-25,(1.38535359407e-11 4.13021378673e-28 5.57921767528e-13),4.88000089998e-08,0.0,0.0,-2.92036842762e-07,1.53626153935e-11,-8.69728784254e-28,0.0,1.64469968109e-11,-3.3322690847e-25,1.95765365107e-11
4.89e-08,1.02726e-07,1.01353e-07,4.89000089998e-08,-1e+300,7.29122787392e-24,1.99971946708e-25,(1.38583596265e-11 3.95855933834e-28 5.57809556797e-13),4.89000089998e-08,0.0,0.0,-2.92548307735e-07,1.53702005595e-11,-8.141409376830001e-28,0.0,1.64480785064e-11,-3.51535723532e-25,1.95884950283e-11
4.9e-08,1.02651e-07,1.01273e-07,4.90000089998e-08,-1e+300,7.28760845448e-24,1.9990054099e-25,(1.38672331925e-11 3.72972717955e-28 5.56737538319e-13),4.90000089998e-08,0.0,0.0,-2.93177401236e-07,1.53804968236e-11,-6.881441789120001e-28,0.0,1.64501760178e-11,-3.72202794817e-25,1.96039794951e-11
4.91e-08,1.02574e-07,1.01191e-07,4.91000089998e-08,-1e+300,7.2862488622e-24,1.99858214915e-25,(1.3876349076e-11 3.6019169248e-28 5.56032946031e-13),4.91000089998e-08,0.0,0.0,-2.93772372352e-07,1.53882484655e-11,-4.68961600968e-28,0.0,1.64523430296e-11,-3.93674703706e-25,1.96196944144e-11
4.92e-08,1.02496e-07,1.01117e-07,4.92000089998e-08,-1e+300,7.282178583570001e-24,1.9971380435e-25,(1.38796108148e-11 4.02169438783e-28 5.56073998656e-13),4.92000089998e-08,0.0,0.0,-2.94236285804e-07,1.53868919367e-11,-9.85000768206e-29,0.0,1.64532823673e-11,-4.14433003253e-25,1.96309751572e-11
4.93e-08,1.02417e-07,1.01042e-07,4.93000089998e-08,-1e+300,7.27098884819e-24,1.99386335376e-25,(1.3874165635e-11 4.69291251246e-28 5.5580380872e-13),4.93000089998e-08,0.0,0.0,-2.93666565581e-07,1.53787994553e-11,3.43651937112e-28,0.0,1.64526266825e-11,-4.32793003389e-25,1.96371366344e-11
4.94e-08,1.0234e-07,1.00964e-07,4.94000089998e-08,-1e+300,7.26051413648e-24,1.99127729888e-25,(1.38765277095e-11 5.26957790115e-28 5.56462617248e-13),4.94000089998e-08,0.0,0.0,-2.94454440671e-07,1.53820886729e-11,6.186399270610001e-28,0.0,1.64529116862e-11,-4.48325222807e-25,1.9646315715e-11
4.95e-08,1.02264e-07,1.00885e-07,4.95000089998e-08,-1e+300,7.25515015364e-24,1.99012326825e-25,(1.38835117624e-11 5.05175244577e-28 5.554841072e-13),4.95000089998e-08,0.0,0.0,-2.95018380259e-07,1.53908063384e-11,7.29552238383e-28,0.0,1.64545499629e-11,-4.61217602261e-25,1.96601496823e-11
4.96e-08,1.02188e-07,1.00802e-07,4.96000089998e-08,-1e+300,7.25317588391e-24,1.98958517387e-25,(1.38923619123e-11 4.91643421566e-28 5.54397704789e-13),4.96000089998e-08,0.0,0.0,-2.95679861752e-07,1.53993227662e-11,7.42737415025e-28,0.0,1.64567036848e-11,-4.71780701522e-25,1.96757722026e-11
4.97e-08,1.02111e-07,1.00729e-07,4.97000089998e-08,-1e+300,7.2501124951e-24,1.98847269856e-25,(1.38975805696e-11 4.41318977547e-28 5.53787845742e-13),4.97000089998e-08,0.0,0.0,-2.96275850895e-07,1.54013195916e-11,7.16062377406e-28,0.0,1.64582116822e-11,-4.80248371514e-25,1.96888593476e-11
4.98e-08,1.02032e-07,1.00654e-07,4.98000089998e-08,-1e+300,7.2404091004e-24,1.98542865609e-25,(1.38933156399e-11 3.56097986366e-28 5.54143319122e-13),4.98000089998e-08,0.0,0.0,-2.96596855689e-07,1.53922882328e-11,6.25018538813e-28,0.0,1.64577592643e-11,-4.8621822379e-25,1.9695188815e-11
4.99e-08,1.01955e-07,1.00577e-07,4.99000089998e-08,-1e+300,7.22912917491e-24,1.98250744824e-25,(1.38929604557e-11 2.87968057192e-28 5.54725555483e-13),4.99000089998e-08,0.0,0.0,-2.96892474685e-07,1.53922632489e-11,4.75684372785e-28,0.0,1.64575012696e-11,-4.88728362423e-25,1.97025898272e-11
5e-08,1.0188e-07,1.00498e-07,5.00000089998e-08,-1e+300,7.22237027665e-24,1.98099624938e-25,(1.3898524882e-11 2.26701338553e-28 5.54101405013e-13),5.00000089998e-08,0.0,0.0,-2.97282760429e-07,1.53997438823e-11,3.3170303424e-28,0.0,1.64587274385e-11,-4.8778082900599995e-25,1.97150508685e-11
5.01e-08,1.01804e-07,1.00417e-07,5.01000089998e-08,-1e+300,7.21970068686e-24,1.98037268566e-25,(1.39070144888e-11 2.11702224568e-28 5.52886504688e-13),5.01000089998e-08,0.0,0.0,-2.97460517554e-07,1.54091146115e-11,2.55204611645e-28,0.0,1.64608664715e-11,-4.83351912141e-25,1.97305951624e-11
5.02e-08,1.01728e-07,1.00342e-07,5.02000089998e-08,-1e+300,7.21770800585e-24,1.97964059079e-25,(1.39141901143e-11 1.69923118386e-28 5.51832057809e-13),5.02000089998e-08,0.0,0.0,-2.98098276268e-07,1.54143718506e-11,2.5069609839700003e-28,0.0,1.64628916801e-11,-4.75435787708e-25,1.97454078035e-11
5.03e-08,1.0165e-07,1.00268e-07,5.03000089998e-08,-1e+300,7.21119997929e-24,1.97746749984e-25,(1.39134401141e-11 2.01296567428e-28 5.52353273007e-13),5.03000089998e-08,0.0,0.0,-2.98631646689e-07,1.54086491026e-11,2.2184631358300004e-28,0.0,1.64632850325e-11,-4.64413807714e-25,1.97541465566e-11
5.04e-08,1.01572e-07,1.00192e-07,5.04000089998e-08,-1e+300,7.199403946600001e-24,1.97411199497e-25,(1.39099661476e-11 1.92225929848e-28 5.52907888542e-13),5.04000089998e-08,0.0,0.0,-2.98939556362e-07,1.54031386254e-11,2.89120318796e-28,0.0,1.64625193379e-11,-4.5080072889499985e-25,1.97596108022e-11
5.05e-08,1.01497e-07,1.00114e-07,5.05000089998e-08,-1e+300,7.1906159385e-24,1.97202402511e-25,(1.39131201201e-11 2.78046982156e-28 5.52847381058e-13),5.05000089998e-08,0.0,0.0,-2.99286332453e-07,1.54078696802e-11,4.33761336134e-28,0.0,1.64631078579e-11,-4.34406787368e-25,1.9769795314e-11
5.06e-08,1.01422e-07,1.00033e-07,5.06000089998e-08,-1e+300,7.18653472697e-24,1.9711093218e-25,(1.39208774263e-11 3.34546131901e-28 5.51658117693e-13),5.06000089998e-08,0.0,0.0,-2.99731782361e-07,1.54169306307e-11,6.16767908306e-28,0.0,1.64649474937e-11,-4.15077597066e-25,1.97842049604e-11
5.07e-08,1.01346e-07,9.99572e-08,5.07000089998e-08,-1e+300,7.184957305280001e-24,1.97058103456e-25,(1.3929093411e-11 3.91061760371e-28 5.50359908213e-13),5.07000089998e-08,0.0,0.0,-3.00219751255e-07,1.5424328152e-11,8.115072145620001e-28,0.0,1.64671444163e-11,-3.92799203117e-25,1.97996289922e-11
5.08e-08,1.01269e-07,9.98838e-08,5.08000089998e-08,-1e+300,7.18095770372e-24,1.96917023877e-25,(1.39319734347e-11 3.96633153876e-28 5.50142412085e-13),5.08000089998e-08,0.0,0.0,-3.00681032938e-07,1.54234799441e-11,9.88662365535e-28,0.0,1.64684349183e-11,-3.6767295264899998e-25,1.98112554223e-11
5.09e-08,1.0119e-07,9.98085e-08,5.09000089998e-08,-1e+300,7.17011265182e-24,1.96581323892e-25,(1.39269438359e-11 4.60499798798e-28 5.5102752244e-13),5.09000089998e-08,0.0,0.0,-3.00979571443e-07,1.54138665383e-11,1.26881568027e-27,0.0,1.64675415289e-11,-3.39627385273e-25,1.98158820247e-11
5.1e-08,1.01115e-07,9.97311e-08,5.10000089997e-08,-1e+300,7.15924332276e-24,1.96304138805e-25,(1.39271689358e-11 5.22881707924e-28 5.51675176246e-13),5.10000089997e-08,0.0,0.0,-3.01271826218e-07,1.54147567736e-11,1.51029460745e-27,0.0,1.646736466e-11,-3.07795782359e-25,1.98233419402e-11
5.11e-08,1.01041e-07,9.96515e-08,5.11000089997e-08,-1e+300,7.15323342658e-24,1.961665686e-25,(1.39327059665e-11 5.99644294477e-28 5.50827135391e-13),5.11000089997e-08,0.0,0.0,-3.01672751977e-07,1.54216516996e-11,1.61741702157e-27,0.0,1.64686238494e-11,-2.72370270891e-25,1.98357195913e-11
5.12e-08,1.00965e-07,9.95736e-08,5.12000089997e-08,-1e+300,7.15087208374e-24,1.96103032238e-25,(1.39409178363e-11 6.6945672275e-28 5.4961864237e-13),5.12000089997e-08,0.0,0.0,-3.02228690883e-07,1.54296512221e-11,1.58723706949e-27,0.0,1.64705952077e-11,-2.34226000314e-25,1.9850486958e-11
5.13e-08,1.00889e-07,9.95011e-08,5.13000089997e-08,-1e+300,7.147923928680001e-24,1.95997506478e-25,(1.39461343933e-11 6.12262151477e-28 5.48912018853e-13),5.13000089997e-08,0.0,0.0,-3.02628889409e-07,1.54322071425e-11,1.41484100481e-27,0.0,1.64721757875e-11,-1.94512936189e-25,1.98633629392e-11
5.14e-08,1.0081e-07,9.94266e-08,5.14000089997e-08,-1e+300,7.13894217708e-24,1.9570161067e-25,(1.39418168963e-11 5.57368365697e-28 5.49631721113e-13),5.14000089997e-08,0.0,0.0,-3.03617666727e-07,1.54216440837e-11,1.11915530858e-27,0.0,1.64716259469e-11,-1.5423891186000002e-25,1.9868839007e-11
5.15e-08,1.00735e-07,9.93501e-08,5.15000089997e-08,-1e+300,7.12701833767e-24,1.95382741148e-25,(1.39398192903e-11 4.87688807174e-28 5.51017880409e-13),5.15000089997e-08,0.0,0.0,-3.03229452923e-07,1.5420102448e-11,8.82455748808e-28,0.0,1.64709166557e-11,-1.12827416515e-25,1.98743214254e-11
5.16e-08,1.00661e-07,9.92715e-08,5.16000089997e-08,-1e+300,7.1193428575e-24,1.9520227965199999e-25,(1.3943237632e-11 4.2506546165e-28 5.50747936078e-13),5.16000089997e-08,0.0,0.0,-3.03587171767e-07,1.54249138093e-11,7.34978595242e-28,0.0,1.64716040149e-11,-7.08435218742e-26,1.98847264983e-11
5.17e-08,1.00586e-07,9.91916e-08,5.17000089997e-08,-1e+300,7.11604017736e-24,1.95122593283e-25,(1.39504932079e-11 3.77750880849e-28 5.49827742694e-13),5.17000089997e-08,0.0,0.0,-3.04085066519e-07,1.54325748592e-11,6.06385742301e-28,0.0,1.64732742036e-11,-2.97026912235e-26,1.98985222331e-11
5.18e-08,1.0051e-07,9.912e-08,5.18000089997e-08,-1e+300,7.11362938661e-24,1.95039101038e-25,(1.39567199003e-11 3.77047885462e-28 5.49061891459e-13),5.18000089997e-08,0.0,0.0,-3.04526600409e-07,1.54367232168e-11,4.35568969874e-28,0.0,1.64749016015e-11,9.28194632677e-27,1.99118315235e-11
5.19e-08,1.00433e-07,9.90463e-08,5.19000089997e-08,-1e+300,7.10643362866e-24,1.94797175949e-25,(1.39547468763e-11 3.35163128973e-28 5.49811318795e-13),5.19000089997e-08,0.0,0.0,-3.04895931203e-07,1.54296006037e-11,1.81894762848e-28,0.0,1.6474808158e-11,4.45786152458e-26,1.99189441746e-11
5.2e-08,1.00357e-07,9.89708e-08,5.20000089997e-08,-1e+300,7.094270044800001e-24,1.94452877709e-25,(1.39513358846e-11 2.45604369912e-28 5.508864374e-13),5.20000089997e-08,0.0,0.0,-3.05507552877e-07,1.54245470776e-11,-1.38379273642e-28,0.0,1.64738159465e-11,7.38745478972e-26,1.99233181207e-11
5.21e-08,1.00283e-07,9.88931e-08,5.21000089997e-08,-1e+300,7.08552456054e-24,1.94244569914e-25,(1.39534842199e-11 2.75574046606e-28 5.51058987781e-13),5.21000089997e-08,0.0,0.0,-3.05725272759e-07,1.54281554973e-11,-2.61317602564e-28,0.0,1.64741536973e-11,9.6821964572e-26,1.99325755424e-11
5.22e-08,1.00208e-07,9.8813e-08,5.22000089997e-08,-1e+300,7.08152861403e-24,1.94155920038e-25,(1.39602671128e-11 2.49508580196e-28 5.50273979867e-13),5.22000089997e-08,0.0,0.0,-3.06093721768e-07,1.54359977827e-11,-3.3434691052e-28,0.0,1.64757159786e-11,1.14322159887e-25,1.9946048097e-11
