Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.61e-08,1.37125e-07,1.36784e-07,5.61000024631e-08,-1e+300,5.52433161572e-25,1.4684415696200002e-26,(4.07832602218e-12 6.9687243458e-31 2.71677089749e-14),5.61000024631e-08,0.0,0.0,-2.43460753663e-08,5.601961736430001e-12,-2.14040950177e-28,0.0,8.59125431435e-12,9.30465892694e-26,9.47773384429e-12
5.62e-08,1.37097e-07,1.36757e-07,5.61999965615e-08,-1e+300,5.5223225640899995e-25,1.46542697988e-26,(4.07812339975e-12 -1.54081800089e-29 2.74370508416e-14),5.61999965615e-08,0.0,0.0,-2.45595032499e-08,5.601815290210001e-12,-2.39928401053e-28,0.0,8.59091707567e-12,9.36536588758e-26,9.49443089358e-12
5.63e-08,1.37069e-07,1.3673e-07,5.62999929591e-08,-1e+300,5.52083376597e-25,1.46281048609e-26,(4.07704025704e-12 -1.77361193714e-29 2.76277198698e-14),5.62999929591e-08,0.0,0.0,-2.42942736196e-08,5.602843465350001e-12,-2.6388198694100003e-28,0.0,8.590580301850001e-12,9.42354213228e-26,9.51161231016e-12
5.64e-08,1.37042e-07,1.36703e-07,5.63999968368e-08,-1e+300,5.52236982327e-25,1.46063245974e-26,(4.07887364082e-12 -4.89189244718e-29 2.78134255816e-14),5.63999968368e-08,0.0,0.0,-2.49996506887e-08,5.599217861630001e-12,-3.03481433606e-28,0.0,8.590221937050001e-12,9.47999912903e-26,9.52903565674e-12
5.65e-08,1.37014e-07,1.36675e-07,5.64999940669e-08,-1e+300,5.522762362509998e-25,1.4596884428e-26,(4.07793672571e-12 -3.81600163732e-29 2.80317314972e-14),5.64999940669e-08,0.0,0.0,-2.45663603414e-08,5.600015450320001e-12,-3.54375250377e-28,0.0,8.58986366651e-12,9.53607581147e-26,9.5465999843e-12
5.66e-08,1.36987e-07,1.36648e-07,5.66000015486e-08,-1e+300,5.52405577364e-25,1.4589720910900002e-26,(4.07825714295e-12 -5.56472050962e-29 2.82623234777e-14),5.66000015486e-08,0.0,0.0,-2.46090247668e-08,5.5986943812e-12,-4.0248108558e-28,0.0,8.589490865480001e-12,9.59313250165e-26,9.56422804444e-12
5.67e-08,1.36959e-07,1.3662e-07,5.67000026102e-08,-1e+300,5.526460689139998e-25,1.45802015373e-26,(4.07962204358e-12 -6.80802761863e-29 2.82529290325e-14),5.67000026102e-08,0.0,0.0,-2.46486267472e-08,5.597996768160001e-12,-4.404179079020001e-28,0.0,8.589118315110001e-12,9.65269882097e-26,9.58187401221e-12
5.68e-08,1.36932e-07,1.36593e-07,5.68000082678e-08,-1e+300,5.53054138176e-25,1.45791190263e-26,(4.08150348666e-12 -6.47255307934e-29 2.81552783452e-14),5.68000082678e-08,0.0,0.0,-2.46584240042e-08,5.59756140121e-12,-4.7950877471000005e-28,0.0,8.5887572405e-12,9.71648148403e-26,9.5995189437e-12
5.69e-08,1.36904e-07,1.36565e-07,5.69000053845e-08,-1e+300,5.53631183015e-25,1.45870933677e-26,(4.08411428419e-12 -4.72862767373e-29 2.79701030293e-14),5.69000053845e-08,0.0,0.0,-2.4852389407e-08,5.596305529180001e-12,-5.0850802960400005e-28,0.0,8.5883968639e-12,9.785858223e-26,9.61732421332e-12
5.7e-08,1.36876e-07,1.36538e-07,5.6999998584e-08,-1e+300,5.54263358641e-25,1.46015637495e-26,(4.08680743143e-12 -6.91604858747e-29 2.79704782194e-14),5.6999998584e-08,0.0,0.0,-2.49585015631e-08,5.594662671240001e-12,-5.38618725066e-28,0.0,8.58803403786e-12,9.86059525878e-26,9.63510878657e-12
5.71e-08,1.36848e-07,1.3651e-07,5.70999961389e-08,-1e+300,5.548691089539998e-25,1.4614433663e-26,(4.08884026503e-12 -9.10512384719e-29 2.79379176019e-14),5.70999961389e-08,0.0,0.0,-2.48291908191e-08,5.59383780538e-12,-5.70292767355e-28,0.0,8.587655249260001e-12,9.941068459e-26,9.65293072489e-12
5.72e-08,1.3682e-07,1.36482e-07,5.7199995332e-08,-1e+300,5.55575378912e-25,1.4629484719e-26,(4.09162619849e-12 -7.16890827219e-29 2.79696017339e-14),5.7199995332e-08,0.0,0.0,-2.49088074716e-08,5.591963276790001e-12,-5.993866921170001e-28,0.0,8.587275040980001e-12,1.00274274889e-25,9.670914309370002e-12
5.73e-08,1.36792e-07,1.36454e-07,5.73000036908e-08,-1e+300,5.565686292019998e-25,1.46402294058e-26,(4.09875659783e-12 -7.97031236843e-29 2.80604654012e-14),5.73000036908e-08,0.0,0.0,-2.66179392735e-08,5.58285224123e-12,-6.33330354405e-28,0.0,8.58690549674e-12,1.01190062321e-25,9.68915099962e-12
5.74e-08,1.36765e-07,1.36425e-07,5.73999936864e-08,-1e+300,5.571959390739998e-25,1.46745493033e-26,(4.09792820989e-12 -8.94538014078e-29 2.82562519567e-14),5.73999936864e-08,0.0,0.0,-2.51992379411e-08,5.587449761840001e-12,-6.65570114373e-28,0.0,8.5865218373e-12,1.02144699297e-25,9.707558729370002e-12
5.75e-08,1.36737e-07,1.36397e-07,5.74999978123e-08,-1e+300,5.579208856000001e-25,1.4700804428300002e-26,(4.09973610878e-12 -7.58401644156e-29 2.83542882644e-14),5.74999978123e-08,0.0,0.0,-2.4871472381e-08,5.587266533690001e-12,-7.096949769860001e-28,0.0,8.586138792810001e-12,1.03128501625e-25,9.72595564308e-12
5.76e-08,1.3671e-07,1.3637e-07,5.76000081781e-08,-1e+300,5.5867588776899985e-25,1.47178315203e-26,(4.1027390361e-12 -8.29660583263e-29 2.84701860768e-14),5.76000081781e-08,0.0,0.0,-2.51062634045e-08,5.58355249856e-12,-7.53720562977e-28,0.0,8.585759444510002e-12,1.04131207219e-25,9.74442045044e-12
5.77e-08,1.36682e-07,1.36342e-07,5.76999945124e-08,-1e+300,5.593764115589998e-25,1.47344858707e-26,(4.10579162849e-12 -7.47856275215e-29 2.86353993697e-14),5.76999945124e-08,0.0,0.0,-2.54736644755e-08,5.58006227341e-12,-8.07838353563e-28,0.0,8.58537471965e-12,1.05153469276e-25,9.76273274362e-12
5.78e-08,1.36654e-07,1.36315e-07,5.7800004953e-08,-1e+300,5.59791545203e-25,1.47533015143e-26,(4.10662847833e-12 -9.94114464302e-29 2.88632846224e-14),5.7800004953e-08,0.0,0.0,-2.51839176028e-08,5.57990326782e-12,-8.699070814420001e-28,0.0,8.584962791020001e-12,1.06209136217e-25,9.78094339314e-12
5.79e-08,1.36627e-07,1.36288e-07,5.79000001611e-08,-1e+300,5.60115359274e-25,1.47652847671e-26,(4.10780504055e-12 -1.082162979e-28 2.90408527114e-14),5.79000001611e-08,0.0,0.0,-2.5205219352e-08,5.57846602659e-12,-9.4329386176e-28,0.0,8.58454227711e-12,1.07281460654e-25,9.799052085290002e-12
5.8e-08,1.36599e-07,1.3626e-07,5.80000017679e-08,-1e+300,5.60381679064e-25,1.47679443449e-26,(4.10862850378e-12 -1.11851584915e-28 2.9186866087e-14),5.80000017679e-08,0.0,0.0,-2.52016144936e-08,5.576440691280001e-12,-1.01642558287e-27,0.0,8.584108462410001e-12,1.0835263697299999e-25,9.81701106908e-12
5.81e-08,1.36572e-07,1.36233e-07,5.8100007976e-08,-1e+300,5.60622999126e-25,1.47665327453e-26,(4.11011548432e-12 -1.15902168782e-28 2.92844213988e-14),5.8100007976e-08,0.0,0.0,-2.54413162335e-08,5.573648188740001e-12,-1.08249970412e-27,0.0,8.58365941568e-12,1.09404105306e-25,9.83483489841e-12
5.82e-08,1.36544e-07,1.36205e-07,5.82000022044e-08,-1e+300,5.60842994505e-25,1.47690685124e-26,(4.11166793038e-12 -1.02678161041e-28 2.93534225604e-14),5.82000022044e-08,0.0,0.0,-2.54546328884e-08,5.574614216640001e-12,-1.12830456687e-27,0.0,8.583201006980001e-12,1.10416030997e-25,9.85269522572e-12
5.83e-08,1.36516e-07,1.36178e-07,5.83000043916e-08,-1e+300,5.60916407863e-25,1.47683543656e-26,(4.11188156081e-12 -1.14634843091e-28 2.94746651545e-14),5.83000043916e-08,0.0,0.0,-2.5038418576e-08,5.577136818880001e-12,-1.16409188933e-27,0.0,8.582754996220001e-12,1.11364880881e-25,9.870769841080002e-12
5.84e-08,1.36488e-07,1.3615e-07,5.8400002904e-08,-1e+300,5.61123028243e-25,1.47520974992e-26,(4.11399911868e-12 -1.27504657532e-28 2.96825842749e-14),5.8400002904e-08,0.0,0.0,-2.54210582038e-08,5.575665646030001e-12,-1.19209848599e-27,0.0,8.58231647672e-12,1.12242144524e-25,9.88901870711e-12
5.85e-08,1.36461e-07,1.36122e-07,5.84999973086e-08,-1e+300,5.61637214662e-25,1.4728537860400002e-26,(4.12004992864e-12 -1.28904829574e-28 2.97711124822e-14),5.84999973086e-08,0.0,0.0,-2.72834187019e-08,5.567031656490001e-12,-1.21618295875e-27,0.0,8.581894836990001e-12,1.13041335271e-25,9.90747290286e-12
5.86e-08,1.36433e-07,1.36094e-07,5.86000045757e-08,-1e+300,5.61587320859e-25,1.4726706324e-26,(4.11644223357e-12 -1.21443234697e-28 2.99215396413e-14),5.86000045757e-08,0.0,0.0,-2.53883355383e-08,5.574920139560001e-12,-1.23326488708e-27,0.0,8.581464461340001e-12,1.13770990358e-25,9.92603306793e-12
5.87e-08,1.36405e-07,1.36066e-07,5.87000037236e-08,-1e+300,5.61850463765e-25,1.47131522942e-26,(4.11783191859e-12 -1.32933391785e-28 2.99332547238e-14),5.87000037236e-08,0.0,0.0,-2.54479698311e-08,5.57364045747e-12,-1.25875659582e-27,0.0,8.581041133330001e-12,1.14427026881e-25,9.944630365960002e-12
5.88e-08,1.36377e-07,1.36038e-07,5.88000035108e-08,-1e+300,5.6182010673299995e-25,1.4689043172900002e-26,(4.11781614082e-12 -1.22783954507e-28 2.98653013318e-14),5.88000035108e-08,0.0,0.0,-2.52450110289e-08,5.57398476501e-12,-1.26577517975e-27,0.0,8.5806079621e-12,1.15004111017e-25,9.96317081732e-12
5.89e-08,1.36349e-07,1.36009e-07,5.88999940703e-08,-1e+300,5.618171200949998e-25,1.46523348721e-26,(4.12023896408e-12 -1.29798090297e-28 2.97328075816e-14),5.88999940703e-08,0.0,0.0,-2.61413732175e-08,5.5696007192e-12,-1.26719264918e-27,0.0,8.580167264950001e-12,1.15497785761e-25,9.98156228587e-12
5.9e-08,1.36322e-07,1.35982e-07,5.89999983263e-08,-1e+300,5.61701657326e-25,1.46163925232e-26,(4.12196455824e-12 -1.21229345738e-28 2.96194604758e-14),5.89999983263e-08,0.0,0.0,-2.68803881646e-08,5.566177596540001e-12,-1.27527344118e-27,0.0,8.5797005667e-12,1.15916306157e-25,9.99963394049e-12
5.91e-08,1.36294e-07,1.35955e-07,5.9099995298e-08,-1e+300,5.6117764676e-25,1.46074238903e-26,(4.11524233232e-12 -1.09418327828e-28 2.95236805847e-14),5.9099995298e-08,0.0,0.0,-2.42654916983e-08,5.578124138030001e-12,-1.29957548449e-27,0.0,8.57921253653e-12,1.16225472699e-25,1.00175458477e-11
5.92e-08,1.36267e-07,1.35927e-07,5.91999966662e-08,-1e+300,5.6113867049000005e-25,1.4576483963800002e-26,(4.11707702626e-12 -1.17975439755e-28 2.93522996095e-14),5.91999966662e-08,0.0,0.0,-2.50931746142e-08,5.5739346445e-12,-1.32147854892e-27,0.0,8.5787286604e-12,1.16427859535e-25,1.00352776243e-11
5.93e-08,1.3624e-07,1.359e-07,5.92999967036e-08,-1e+300,5.60892984479e-25,1.4546486908800002e-26,(4.11640363036e-12 -1.31124003613e-28 2.92038945778e-14),5.92999967036e-08,0.0,0.0,-2.50295665322e-08,5.57349542369e-12,-1.33543177269e-27,0.0,8.57823343738e-12,1.16530739521e-25,1.00527533735e-11
5.94e-08,1.36212e-07,1.35873e-07,5.93999919961e-08,-1e+300,5.61002713884e-25,1.45089058649e-26,(4.12121265517e-12 -1.31147807624e-28 2.91955366026e-14),5.93999919961e-08,0.0,0.0,-2.71143582966e-08,5.5635177304e-12,-1.34128148533e-27,0.0,8.57773964204e-12,1.1654253388499998e-25,1.0069838915e-11
5.95e-08,1.36185e-07,1.35846e-07,5.95000055395e-08,-1e+300,5.60735983344e-25,1.4489461272800002e-26,(4.11940874908e-12 -1.360226855e-28 2.94874037525e-14),5.95000055395e-08,0.0,0.0,-2.66274534247e-08,5.565183993590001e-12,-1.34515782084e-27,0.0,8.577216210470001e-12,1.16468060883e-25,1.00866127501e-11
5.96e-08,1.36157e-07,1.35819e-07,5.95999932418e-08,-1e+300,5.60552088126e-25,1.4479613127e-26,(4.11777357065e-12 -1.2692684102e-28 2.98247388505e-14),5.95999932418e-08,0.0,0.0,-2.5726436702e-08,5.57039333401e-12,-1.34590108131e-27,0.0,8.576687922740001e-12,1.16318680329e-25,1.01031683133e-11
5.97e-08,1.36129e-07,1.35792e-07,5.96999919105e-08,-1e+300,5.606292024769998e-25,1.4459701178500002e-26,(4.11891166988e-12 -1.27864043882e-28 2.9936857083e-14),5.96999919105e-08,0.0,0.0,-2.57876410572e-08,5.571043473e-12,-1.33101971639e-27,0.0,8.57618293413e-12,1.1610653007799998e-25,1.01195593131e-11
5.98e-08,1.36102e-07,1.35764e-07,5.98000010542e-08,-1e+300,5.60768054831e-25,1.44440692408e-26,(4.12006599211e-12 -1.25751925714e-28 2.99935935376e-14),5.98000010542e-08,0.0,0.0,-2.58136991743e-08,5.572157123720001e-12,-1.30163737418e-27,0.0,8.575689254280001e-12,1.1584711291e-25,1.01358514157e-11
5.99e-08,1.36074e-07,1.35737e-07,5.98999941227e-08,-1e+300,5.61000751228e-25,1.4433001488999998e-26,(4.12154826614e-12 -1.23476501161e-28 3.00202356804e-14),5.98999941227e-08,0.0,0.0,-2.59068908229e-08,5.572839695790001e-12,-1.26202404828e-27,0.0,8.57520967643e-12,1.15537388178e-25,1.0152009984e-11
6e-08,1.36046e-07,1.35709e-07,6.00000073192e-08,-1e+300,5.61270520897e-25,1.44277688001e-26,(4.12273566239e-12 -1.11248500728e-28 3.0119414227e-14),6.00000073192e-08,0.0,0.0,-2.5823429373e-08,5.574086532550001e-12,-1.19712877597e-27,0.0,8.574742862990001e-12,1.15181999134e-25,1.01680064091e-11
6.01e-08,1.36018e-07,1.35682e-07,6.00999939909e-08,-1e+300,5.61530619561e-25,1.44177100856e-26,(4.12404316305e-12 -1.13777724854e-28 3.01368457859e-14),6.00999939909e-08,0.0,0.0,-2.58262395652e-08,5.57383978595e-12,-1.12472462512e-27,0.0,8.57429840093e-12,1.14786415918e-25,1.01838441281e-11
6.02e-08,1.35991e-07,1.35654e-07,6.01999961028e-08,-1e+300,5.61877473173e-25,1.44029754434e-26,(4.12755850262e-12 -1.07837347412e-28 3.0108748326e-14),6.01999961028e-08,0.0,0.0,-2.68006371759e-08,5.570022916150001e-12,-1.04643802601e-27,0.0,8.57384709264e-12,1.14348106938e-25,1.01993136645e-11
6.03e-08,1.35964e-07,1.35626e-07,6.03000070169e-08,-1e+300,5.6155230720399985e-25,1.44103368583e-26,(4.12112680584e-12 -8.9040418656e-29 3.02002389447e-14),6.03000070169e-08,0.0,0.0,-2.39009016805e-08,5.583792144930001e-12,-9.55877134593e-28,0.0,8.573391730260001e-12,1.13870199341e-25,1.02143747802e-11
6.04e-08,1.35936e-07,1.35597e-07,6.03999930789e-08,-1e+300,5.61991797736e-25,1.43873564542e-26,(4.12825594618e-12 -9.35534964121e-29 3.01452796257e-14),6.03999930789e-08,0.0,0.0,-2.65385884681e-08,5.57240432852e-12,-8.489795796030001e-28,0.0,8.572972690690001e-12,1.13359957142e-25,1.02290482829e-11
6.05e-08,1.35909e-07,1.35571e-07,6.05000075989e-08,-1e+300,5.61854473281e-25,1.43766089005e-26,(4.12750969425e-12 -7.32947301289e-29 3.02388193885e-14),6.05000075989e-08,0.0,0.0,-2.6185459129e-08,5.57456963369e-12,-7.42092919549e-28,0.0,8.57255537808e-12,1.1282623165e-25,1.02432647524e-11
6.06e-08,1.35882e-07,1.35544e-07,6.06000000362e-08,-1e+300,5.617437965029998e-25,1.43579859552e-26,(4.12773105295e-12 -7.47492819639e-29 3.05065677943e-14),6.06000000362e-08,0.0,0.0,-2.63276759711e-08,5.57404401994e-12,-6.30763999181e-28,0.0,8.5721445105e-12,1.1227512702099999e-25,1.02570665159e-11
6.07e-08,1.35855e-07,1.35517e-07,6.06999983028e-08,-1e+300,5.61674654234e-25,1.4341429001500002e-26,(4.12831362522e-12 -6.3098979091e-29 3.07607045501e-14),6.06999983028e-08,0.0,0.0,-2.66656319528e-08,5.572640529490001e-12,-5.31243031906e-28,0.0,8.57172942801e-12,1.11711073783e-25,1.02705701923e-11
6.08e-08,1.35828e-07,1.3549e-07,6.07999989971e-08,-1e+300,5.61428745812e-25,1.43321868795e-26,(4.12665038918e-12 -5.60967619543e-29 3.11820231626e-14),6.07999989971e-08,0.0,0.0,-2.61609885274e-08,5.57495207369e-12,-4.52452618789e-28,0.0,8.571306969120001e-12,1.11143719743e-25,1.02838023857e-11
6.09e-08,1.358e-07,1.35463e-07,6.08999948183e-08,-1e+300,5.61300750918e-25,1.43206154677e-26,(4.12640920868e-12 -4.99139043574e-29 3.16306075151e-14),6.08999948183e-08,0.0,0.0,-2.62423332086e-08,5.574160029220001e-12,-3.9776586506199994e-28,0.0,8.57086389783e-12,1.1058919963e-25,1.02966884013e-11
6.1e-08,1.35773e-07,1.35436e-07,6.09999969161e-08,-1e+300,5.61139311334e-25,1.43033748706e-26,(4.12582241588e-12 -5.457357567e-29 3.21426174544e-14),6.09999969161e-08,0.0,0.0,-2.62134266031e-08,5.573239462070001e-12,-3.7234910313e-28,0.0,8.570403556870001e-12,1.10043957373e-25,1.03092620427e-11
6.11e-08,1.35746e-07,1.35409e-07,6.10999947458e-08,-1e+300,5.61192921635e-25,1.42907078701e-26,(4.1267216629e-12 -5.7107510213e-29 3.24323693358e-14),6.10999947458e-08,0.0,0.0,-2.62450060882e-08,5.57300860975e-12,-3.55982516765e-28,0.0,8.56993595882e-12,1.09506269731e-25,1.03213745188e-11
6.12e-08,1.35718e-07,1.35382e-07,6.1199993991e-08,-1e+300,5.6140177402699985e-25,1.42752426404e-26,(4.12836811448e-12 -4.86339659384e-29 3.2579721365e-14),6.1199993991e-08,0.0,0.0,-2.65297927064e-08,5.57065468635e-12,-3.4973697019700003e-28,0.0,8.5694633847e-12,1.08969067439e-25,1.03330012164e-11
6.13e-08,1.35691e-07,1.35355e-07,6.13000043068e-08,-1e+300,5.61526148316e-25,1.4262654974800002e-26,(4.12872720135e-12 -4.88502293963e-29 3.26652465295e-14),6.13000043068e-08,0.0,0.0,-2.63716153213e-08,5.569980494310001e-12,-3.42225770334e-28,0.0,8.568979965760001e-12,1.08425585781e-25,1.03441247279e-11
6.14e-08,1.35663e-07,1.35327e-07,6.14000016055e-08,-1e+300,5.61531048865e-25,1.42396936336e-26,(4.12920209309e-12 -4.80350800135e-29 3.2649976416e-14),6.14000016055e-08,0.0,0.0,-2.64976414351e-08,5.567532927920001e-12,-3.28329525285e-28,0.0,8.56848015005e-12,1.07853389588e-25,1.03545456157e-11
6.15e-08,1.35635e-07,1.353e-07,6.15000044886e-08,-1e+300,5.612878995859998e-25,1.42106175092e-26,(4.12838401656e-12 -5.4933322403e-29 3.27071914891e-14),6.15000044886e-08,0.0,0.0,-2.63657907551e-08,5.566409974510001e-12,-3.0631186047100003e-28,0.0,8.56797455418e-12,1.07243003498e-25,1.03644187035e-11
6.16e-08,1.35608e-07,1.35272e-07,6.16000004194e-08,-1e+300,5.61005098117e-25,1.41740617713e-26,(4.12773369332e-12 -4.15996894792e-29 3.27754460306e-14),6.16000004194e-08,0.0,0.0,-2.64487603383e-08,5.56364952451e-12,-2.83904008956e-28,0.0,8.567469231330001e-12,1.06598820317e-25,1.0373869898e-11
6.17e-08,1.35581e-07,1.35245e-07,6.17000069976e-08,-1e+300,5.60484184136e-25,1.41282238265e-26,(4.12606368856e-12 -3.67603397916e-29 3.28327830939e-14),6.17000069976e-08,0.0,0.0,-2.64001609188e-08,5.5613811840700004e-12,-2.6210233749500004e-28,0.0,8.56696609966e-12,1.05918161189e-25,1.03828215852e-11
6.18e-08,1.35554e-07,1.35217e-07,6.18000072117e-08,-1e+300,5.59757965929e-25,1.40719271133e-26,(4.12371775492e-12 -4.81153076713e-29 3.29020260413e-14),6.18000072117e-08,0.0,0.0,-2.63526659012e-08,5.559168786410001e-12,-2.48292025517e-28,0.0,8.56646467511e-12,1.05201252098e-25,1.0391393105e-11
6.19e-08,1.35527e-07,1.3519e-07,6.18999936364e-08,-1e+300,5.58902927416e-25,1.40029785826e-26,(4.12228585696e-12 -3.92206812752e-29 3.29466738063e-14),6.18999936364e-08,0.0,0.0,-2.70345572914e-08,5.554814432570001e-12,-2.37143811956e-28,0.0,8.56595910129e-12,1.04430173188e-25,1.03997963895e-11
6.2e-08,1.355e-07,1.35163e-07,6.20000038642e-08,-1e+300,5.57921067421e-25,1.3914196562100002e-26,(4.12149271026e-12 -3.60155141902e-29 3.28480389487e-14),6.20000038642e-08,0.0,0.0,-2.83759393077e-08,5.54642900885e-12,-2.2432835683200003e-28,0.0,8.565466917480001e-12,1.0359440417e-25,1.04081557006e-11
6.21e-08,1.35474e-07,1.35136e-07,6.20999996104e-08,-1e+300,5.56462170969e-25,1.38204981237e-26,(4.11583661024e-12 -2.65683712614e-29 3.27349501408e-14),6.20999996104e-08,0.0,0.0,-2.78738324981e-08,5.546177990150001e-12,-2.1132808018e-28,0.0,8.564987968580001e-12,1.02697121248e-25,1.04166318486e-11
6.22e-08,1.35447e-07,1.35109e-07,6.21999987412e-08,-1e+300,5.54393660303e-25,1.37174778671e-26,(4.10366975628e-12 -4.54047061234e-29 3.2541859794e-14),6.21999987412e-08,0.0,0.0,-2.50260357175e-08,5.555367591190001e-12,-1.938511086e-28,0.0,8.5645251775e-12,1.0173232793e-25,1.0425286983e-11
6.23e-08,1.3542e-07,1.35083e-07,6.2299998537e-08,-1e+300,5.5273873930099985e-25,1.3595708994e-26,(4.09959829603e-12 -2.68080103441e-29 3.25152481517e-14),6.2299998537e-08,0.0,0.0,-2.57610084255e-08,5.551136595080001e-12,-1.69755018305e-28,0.0,8.564055421460001e-12,1.00699749418e-25,1.04342473321e-11
6.24e-08,1.35393e-07,1.35056e-07,6.23999951518e-08,-1e+300,5.51742461028e-25,1.35480001947e-26,(4.09405048448e-12 -2.68805101796e-29 3.28747225451e-14),6.23999951518e-08,0.0,0.0,-2.46622166581e-08,5.55668381418e-12,-1.51903994887e-28,0.0,8.56359975428e-12,9.95943630114e-26,1.04438621649e-11
6.25e-08,1.35366e-07,1.35029e-07,6.2499996117e-08,-1e+300,5.51317423652e-25,1.3481027271800002e-26,(4.09851981721e-12 -2.33008732143e-29 3.30359855323e-14),6.2499996117e-08,0.0,0.0,-2.76893892857e-08,5.54163131268e-12,-1.45264816615e-28,0.0,8.563173313130001e-12,9.84209094706e-26,1.04542721679e-11
6.26e-08,1.35339e-07,1.35003e-07,6.26000020475e-08,-1e+300,5.5070260183899995e-25,1.3482701971400002e-26,(4.09215936511e-12 -2.95869032349e-29 3.34240412607e-14),6.26000020475e-08,0.0,0.0,-2.5069834343e-08,5.55753516181e-12,-1.38674319006e-28,0.0,8.5627521891e-12,9.7179370721e-26,1.04653366382e-11
6.27e-08,1.35313e-07,1.34976e-07,6.27000052582e-08,-1e+300,5.50216375655e-25,1.34537807037e-26,(4.09122101883e-12 -1.51142526385e-29 3.36457727231e-14),6.27000052582e-08,0.0,0.0,-2.50952695389e-08,5.55954195884e-12,-1.3816688378600002e-28,0.0,8.56237286694e-12,9.58694154889e-26,1.04769834847e-11
6.28e-08,1.35285e-07,1.34949e-07,6.28000073092e-08,-1e+300,5.49750203779e-25,1.3408023057999998e-26,(4.09245591475e-12 -2.2814505939e-29 3.36334676606e-14),6.28000073092e-08,0.0,0.0,-2.6215696814e-08,5.556495785180001e-12,-1.43754413293e-28,0.0,8.56202022248e-12,9.44882682939e-26,1.04892625841e-11
6.29e-08,1.35258e-07,1.34922e-07,6.28999995129e-08,-1e+300,5.49420541021e-25,1.33867172113e-26,(4.09292585662e-12 -1.47573413304e-29 3.37260729014e-14),6.28999995129e-08,0.0,0.0,-2.67179099953e-08,5.557442387610001e-12,-1.58079304425e-28,0.0,8.56168278565e-12,9.3038465101e-26,1.05022292351e-11
6.3e-08,1.35231e-07,1.34895e-07,6.30000055639e-08,-1e+300,5.48544646855e-25,1.33602933012e-26,(4.08741460009e-12 -5.55068170078e-30 3.37019006701e-14),6.30000055639e-08,0.0,0.0,-2.49604508614e-08,5.56809263863e-12,-1.75838038712e-28,0.0,8.561335696460001e-12,9.15175991814e-26,1.05158867324e-11
6.31e-08,1.35204e-07,1.34868e-07,6.30999953797e-08,-1e+300,5.4771330039599985e-25,1.33098045266e-26,(4.08641156266e-12 -1.88398038282e-29 3.34293880864e-14),6.30999953797e-08,0.0,0.0,-2.54886396629e-08,5.569061193980001e-12,-1.8882701679099997e-28,0.0,8.56097569261e-12,8.99311381552e-26,1.05302271102e-11
6.32e-08,1.35177e-07,1.34841e-07,6.3200001028e-08,-1e+300,5.47618658732e-25,1.32830949385e-26,(4.09038731852e-12 -2.6825705703e-29 3.33672383442e-14),6.3200001028e-08,0.0,0.0,-2.74581315805e-08,5.56307159854e-12,-2.09285941737e-28,0.0,8.56060918956e-12,8.828223721840001e-26,1.0545215326e-11
6.33e-08,1.35151e-07,1.34814e-07,6.3299993375e-08,-1e+300,5.47039081688e-25,1.32679748708e-26,(4.08635366806e-12 -2.80968173433e-29 3.33687612208e-14),6.3299993375e-08,0.0,0.0,-2.60906206021e-08,5.571780875090001e-12,-2.19688741058e-28,0.0,8.56021385665e-12,8.65756452908e-26,1.05608264406e-11
6.34e-08,1.35125e-07,1.34787e-07,6.34000042792e-08,-1e+300,5.46505061302e-25,1.32313034213e-26,(4.08585120892e-12 -4.00808523503e-29 3.32871005173e-14),6.34000042792e-08,0.0,0.0,-2.65020581225e-08,5.571794893520001e-12,-2.23949874899e-28,0.0,8.559805320770001e-12,8.481649676699999e-26,1.05767841027e-11
6.35e-08,1.35099e-07,1.34761e-07,6.34999974141e-08,-1e+300,5.4590922783e-25,1.31966271677e-26,(4.08429629538e-12 -2.09778795293e-29 3.32537983674e-14),6.34999974141e-08,0.0,0.0,-2.6468935313e-08,5.574212849540001e-12,-2.1981678002e-28,0.0,8.55937949689e-12,8.30112709955e-26,1.05930172651e-11
6.36e-08,1.35073e-07,1.34734e-07,6.35999987374e-08,-1e+300,5.45790274266e-25,1.3173927772600002e-26,(4.08720189403e-12 -2.84548358062e-29 3.32532743635e-14),6.35999987374e-08,0.0,0.0,-2.8044947387e-08,5.570242388290001e-12,-2.12861281601e-28,0.0,8.558936687970001e-12,8.1162472655e-26,1.06095132562e-11
6.37e-08,1.35046e-07,1.34708e-07,6.37000035431e-08,-1e+300,5.45066223959e-25,1.31511074947e-26,(4.08231227316e-12 -3.18280635571e-29 3.3348125493e-14),6.37000035431e-08,0.0,0.0,-2.65412244256e-08,5.578445932410001e-12,-2.14068852961e-28,0.0,8.55846749021e-12,7.92734164918e-26,1.06262456629e-11
6.38e-08,1.3502e-07,1.34682e-07,6.37999928139e-08,-1e+300,5.4412126762e-25,1.3119652096100002e-26,(4.07548065434e-12 -4.08359542679e-29 3.34568422508e-14),6.37999928139e-08,0.0,0.0,-2.44155087828e-08,5.58833126355e-12,-2.22512408153e-28,0.0,8.5579785511e-12,7.73495650119e-26,1.06431740816e-11
