# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.64000081641e-08,0.0,0.0,-1.60122874916e-07,2.02191322878e-11,-1.61366779441e-27,0.0,1.77650442511e-11,-1.40734366312e-25,1.62814424409e-11
1.64999972882e-08,0.0,0.0,-1.61173441636e-07,2.02039687746e-11,-1.55322587276e-27,0.0,1.77669070947e-11,-1.33525062699e-25,1.62823281023e-11
1.65999994875e-08,0.0,0.0,-1.61770441248e-07,2.01795362444e-11,-1.56775454616e-27,0.0,1.7768891108e-11,-1.25737484429e-25,1.62842509655e-11
1.67000024862e-08,0.0,0.0,-1.62647413418e-07,2.01849655125e-11,-1.51887230113e-27,0.0,1.77706342483e-11,-1.17740166322e-25,1.62848924705e-11
1.6800003502e-08,0.0,0.0,-1.62471912428e-07,2.01748155358e-11,-1.4436647861e-27,0.0,1.77723865422e-11,-1.0975675788e-25,1.62854687363e-11
1.68999996464e-08,0.0,0.0,-1.62970042078e-07,2.0152135893e-11,-1.3141932593700001e-27,0.0,1.77742749691e-11,-1.0197078115299999e-25,1.62871458812e-11
1.69999944024e-08,0.0,0.0,-1.63649756526e-07,2.01477220566e-11,-1.15434143741e-27,0.0,1.77761072381e-11,-9.455232245799999e-26,1.62886971882e-11
1.71000033593e-08,0.0,0.0,-1.6440285622e-07,2.01434603467e-11,-9.51590031942e-28,0.0,1.77777137891e-11,-8.7651484933e-26,1.62890036811e-11
1.72000075873e-08,0.0,0.0,-1.65729459958e-07,2.01261497128e-11,-7.08056915037e-28,0.0,1.77794700497e-11,-8.138632939960001e-26,1.629025547e-11
1.72999994963e-08,0.0,0.0,-1.65961932417e-07,2.01079708561e-11,-4.252864987610001e-28,0.0,1.77813322402e-11,-7.59016115962e-26,1.62923444427e-11
1.74000043822e-08,0.0,0.0,-1.66742071069e-07,2.0109259536e-11,-1.93456283004e-28,0.0,1.77829141717e-11,-7.13588690698e-26,1.6292914357e-11
1.74999982107e-08,0.0,0.0,-1.67405690775e-07,2.00965574544e-11,1.13556102656e-29,0.0,1.77845469351e-11,-6.79034370624e-26,1.62937466792e-11
1.76000022411e-08,0.0,0.0,-1.67875447571e-07,2.00741404645e-11,2.15476253758e-28,0.0,1.77863218619e-11,-6.57495090227e-26,1.62956645307e-11
1.76999959346e-08,0.0,0.0,-1.68468042714e-07,2.00738593628e-11,2.87384069371e-28,0.0,1.77879982874e-11,-6.51818531972e-26,1.62971067062e-11
1.78000073467e-08,0.0,0.0,-1.69375097059e-07,2.00670614242e-11,2.9642268311e-28,0.0,1.77894937115e-11,-6.65596865185e-26,1.62976154592e-11
1.79000013956e-08,0.0,0.0,-1.69938740476e-07,2.00487328351e-11,2.73910997084e-28,0.0,1.7791154891e-11,-7.02806163306e-26,1.62991062879e-11
1.7999991689e-08,0.0,0.0,-1.70494177667e-07,2.00337735886e-11,1.68374478585e-28,0.0,1.77928874766e-11,-7.67089072881e-26,1.63012638574e-11
1.81000049245e-08,0.0,0.0,-1.71119552436e-07,2.00346659955e-11,-9.45035699434e-29,0.0,1.77943552178e-11,-8.61274160259e-26,1.63019271879e-11
1.82000028134e-08,0.0,0.0,-1.71693165683e-07,2.00222641851e-11,-3.8604289064100004e-28,0.0,1.77958790416e-11,-9.8702692646e-26,1.63029050936e-11
1.82999977153e-08,0.0,0.0,-1.72430377717e-07,1.99982668113e-11,-7.00285663761e-28,0.0,1.77975298099e-11,-1.1433950532499998e-25,1.63049209975e-11
1.83999995881e-08,0.0,0.0,-1.72936230434e-07,1.9997994908e-11,-9.338196508830001e-28,0.0,1.77990995886e-11,-1.3274481274e-25,1.63064776748e-11
1.84999952507e-08,0.0,0.0,-1.73631123944e-07,1.99920075985e-11,-1.0723461889999999e-27,0.0,1.78004901347e-11,-1.53567154933e-25,1.6307123596e-11
1.86000052283e-08,0.0,0.0,-1.74230501341e-07,1.99749276179e-11,-1.19744524244e-27,0.0,1.78020320848e-11,-1.76231043412e-25,1.63086504065e-11
1.87000029681e-08,0.0,0.0,-1.74841297568e-07,1.99586295098e-11,-1.2651903402e-27,0.0,1.78036543633e-11,-1.9969888026399999e-25,1.63109022376e-11
1.87999922448e-08,0.0,0.0,-1.75454116127e-07,1.99592119159e-11,-1.2098166936800001e-27,0.0,1.78050272799e-11,-2.2270133072199997e-25,1.6311726333e-11
1.89000055831e-08,0.0,0.0,-1.76075764618e-07,1.99476946962e-11,-1.06348863504e-27,0.0,1.78064290887e-11,-2.44086199173e-25,1.63127459019e-11
1.89999921552e-08,0.0,0.0,-1.7666620089e-07,1.99259035859e-11,-9.23017085957e-28,0.0,1.78079627177e-11,-2.62548460895e-25,1.63147441631e-11
1.90999969169e-08,0.0,0.0,-1.77276532272e-07,1.99229540983e-11,-7.774265117510001e-28,0.0,1.7809462138e-11,-2.76868024515e-25,1.63165933766e-11
1.92000072525e-08,0.0,0.0,-1.77895799352e-07,1.99186783793e-11,-6.249031705430001e-28,0.0,1.78107515999e-11,-2.85746543968e-25,1.63173196706e-11
1.93000032168e-08,0.0,0.0,-1.78403135621e-07,1.99027331444e-11,-4.81250562447e-28,0.0,1.78121799294e-11,-2.8830086132000002e-25,1.63187800039e-11
1.94000048125e-08,0.0,0.0,-1.79108691692e-07,1.98813198783e-11,-4.0106776715000002e-28,0.0,1.78136899224e-11,-2.84786051943e-25,1.63210994706e-11
1.94999923611e-08,0.0,0.0,-1.79675672586e-07,1.98848091321e-11,-3.3853977319500003e-28,0.0,1.7815010371e-11,-2.75932957245e-25,1.63222405819e-11
1.95999987395e-08,0.0,0.0,-1.80355122563e-07,1.98766438815e-11,-3.38430077609e-28,0.0,1.78162970746e-11,-2.62822125199e-25,1.63232431672e-11
1.96999916023e-08,0.0,0.0,-1.80863363309e-07,1.98582107202e-11,-3.7553212477900004e-28,0.0,1.78177145413e-11,-2.46095631646e-25,1.63251001985e-11
1.98000068252e-08,0.0,0.0,-1.81536767509e-07,1.98481567725e-11,-3.72295714602e-28,0.0,1.78191678925e-11,-2.25996346744e-25,1.63273342369e-11
1.98999945532e-08,0.0,0.0,-1.82076442701e-07,1.98474448126e-11,-3.3447083420400004e-28,0.0,1.78203888103e-11,-2.02578318064e-25,1.63282292692e-11
1.99999958229e-08,0.0,0.0,-1.82739894293e-07,1.98363048589e-11,-2.56933249005e-28,0.0,1.78216766041e-11,-1.75784676597e-25,1.63295170856e-11
2.00999938917e-08,0.0,0.0,-1.83321083284e-07,1.98166781736e-11,-1.53663297511e-28,0.0,1.78230785595e-11,-1.45712329706e-25,1.63317151627e-11
2.02000078774e-08,0.0,0.0,-1.83885532911e-07,1.98204857943e-11,-1.1668736415e-29,0.0,1.78244125836e-11,-1.12681345059e-25,1.63335186144e-11
2.0300003624e-08,0.0,0.0,-1.84492589462e-07,1.98202235754e-11,1.10671601077e-28,0.0,1.78255876643e-11,-7.71747928016e-26,1.63344812234e-11
2.04000022655e-08,0.0,0.0,-1.85081960731e-07,1.9806563537e-11,1.77198152448e-28,0.0,1.78268852275e-11,-3.9938470098e-26,1.63361248538e-11
2.05000071867e-08,0.0,0.0,-1.85647636643e-07,1.97888923516e-11,1.4342892534800001e-28,0.0,1.78282680809e-11,-2.11665455969e-27,1.63385811631e-11
2.06000086602e-08,0.0,0.0,-1.86256100224e-07,1.97950665262e-11,2.88511603878e-29,0.0,1.78294637579e-11,3.49705511166e-26,1.63398896508e-11
2.07000043316e-08,0.0,0.0,-1.86789175571e-07,1.97909039226e-11,-1.6587738225300002e-28,0.0,1.78306394996e-11,7.01696719603e-26,1.63411137488e-11
2.07999947059e-08,0.0,0.0,-1.87738122172e-07,1.97770356941e-11,-4.41946650376e-28,0.0,1.78319003801e-11,1.0233682467299999e-25,1.63430414606e-11
2.08999919185e-08,0.0,0.0,-1.88003216043e-07,1.97695264405e-11,-6.965477870470001e-28,0.0,1.78332577331e-11,1.3042226479000001e-25,1.63455451008e-11
2.10000024903e-08,0.0,0.0,-1.88566915007e-07,1.97742925992e-11,-8.45707902752e-28,0.0,1.78343795963e-11,1.53499972519e-25,1.63467026347e-11
2.10999954448e-08,0.0,0.0,-1.89189021858e-07,1.97686132579e-11,-9.351877502370001e-28,0.0,1.78355405281e-11,1.70658316112e-25,1.63481687875e-11
2.11999907517e-08,0.0,0.0,-1.89867080149e-07,1.97540542762e-11,-9.02683315735e-28,0.0,1.78368090659e-11,1.82088248766e-25,1.63504288103e-11
2.13000063081e-08,0.0,0.0,-1.90347331056e-07,1.97540167844e-11,-7.0866316017e-28,0.0,1.78380688295e-11,1.8854911945799998e-25,1.63527134328e-11
2.14000058865e-08,0.0,0.0,-1.90940821204e-07,1.97565952981e-11,-4.5038217199e-28,0.0,1.78391463358e-11,1.91172016377e-25,1.63539208094e-11
2.14999981954e-08,0.0,0.0,-1.9150726138e-07,1.974915233e-11,-1.69485236358e-28,0.0,1.78403019738e-11,1.9107046111299999e-25,1.63556043638e-11
2.16000047483e-08,0.0,0.0,-1.92092611976e-07,1.97329767339e-11,3.51448055889e-29,0.0,1.7841551806e-11,1.8892817718099998e-25,1.63580847012e-11
2.17000021087e-08,0.0,0.0,-1.92800396852e-07,1.97390476201e-11,8.89720159406e-29,0.0,1.78427173949e-11,1.85187035358e-25,1.63600773056e-11
2.18000009174e-08,0.0,0.0,-1.93224351211e-07,1.97409664683e-11,2.54615963474e-29,0.0,1.78437734929e-11,1.80119461617e-25,1.63614119194e-11
2.19000068398e-08,0.0,0.0,-1.93783841823e-07,1.97324372473e-11,-7.37824566049e-29,0.0,1.78449265066e-11,1.7389130274399999e-25,1.63633220469e-11
2.19999981536e-08,0.0,0.0,-1.94352538498e-07,1.97168078585e-11,-2.41329577304e-28,0.0,1.78461492479e-11,1.66637798511e-25,1.63659586829e-11
2.21000069612e-08,0.0,0.0,-1.94947471499e-07,1.97266531764e-11,-4.89054303606e-28,0.0,1.78472234722e-11,1.58551547337e-25,1.63676615277e-11
2.21999913446e-08,0.0,0.0,-1.95621218473e-07,1.97268874043e-11,-7.38008783004e-28,0.0,1.78482642328e-11,1.4981427555399999e-25,1.63691600458e-11
2.22999976916e-08,0.0,0.0,-1.96276698465e-07,1.97182705081e-11,-9.70121598799e-28,0.0,1.78493989175e-11,1.40655464004e-25,1.63712549062e-11
2.24000082219e-08,0.0,0.0,-1.96631770774e-07,1.97075955172e-11,-1.16975918965e-27,0.0,1.78506001909e-11,1.31341794195e-25,1.63739748444e-11
2.25000073252e-08,0.0,0.0,-1.97121941599e-07,1.9715815801e-11,-1.29681861074e-27,0.0,1.78516147496e-11,1.22142479411e-25,1.63755213241e-11
2.25999979687e-08,0.0,0.0,-1.97794962453e-07,1.9714875196e-11,-1.4124411497500001e-27,0.0,1.78526423422e-11,1.13270049195e-25,1.63771657689e-11
2.27000061369e-08,0.0,0.0,-1.9835141149e-07,1.97056006239e-11,-1.49469115698e-27,0.0,1.78537606569e-11,1.04895534486e-25,1.63794178255e-11
2.27999911164e-08,0.0,0.0,-1.98820434037e-07,1.96991064669e-11,-1.54444883116e-27,0.0,1.78549276322e-11,9.71657087942e-26,1.63821460842e-11
2.28999992234e-08,0.0,0.0,-1.99298680707e-07,1.97070322418e-11,-1.53944524173e-27,0.0,1.78559003806e-11,9.02155472088e-26,1.63836412463e-11
2.29999951049e-08,0.0,0.0,-1.99769905312e-07,1.97049693096e-11,-1.51460437998e-27,0.0,1.78569133125e-11,8.41108355504e-26,1.63854036443e-11
2.310000229e-08,0.0,0.0,-2.00594170815e-07,1.96947040233e-11,-1.4735666952900001e-27,0.0,1.7858008542e-11,7.894264378699999e-26,1.6387767123e-11
2.32000021009e-08,0.0,0.0,-2.01216760874e-07,1.96908274088e-11,-1.4254406643e-27,0.0,1.78591331763e-11,7.48364612814e-26,1.63904511246e-11
2.32999986052e-08,0.0,0.0,-2.01719955411e-07,1.9698072937e-11,-1.39125123699e-27,0.0,1.78600728046e-11,7.19377637139e-26,1.6391941974e-11
2.34000006057e-08,0.0,0.0,-2.02277777045e-07,1.96965193226e-11,-1.3972331702200001e-27,0.0,1.78610666436e-11,7.03677338004e-26,1.63937884727e-11
2.34999946883e-08,0.0,0.0,-2.02818971028e-07,1.96860737324e-11,-1.38969625968e-27,0.0,1.78621382158e-11,7.025502480230001e-26,1.63962276706e-11
2.35999931005e-08,0.0,0.0,-2.03372275655e-07,1.96838341954e-11,-1.384905354e-27,0.0,1.78632204673e-11,7.16600763275e-26,1.63988613732e-11
2.37000016607e-08,0.0,0.0,-2.03786023967e-07,1.96908304934e-11,-1.34632106051e-27,0.0,1.78641498464e-11,7.4547350901e-26,1.64003915264e-11
2.37999920534e-08,0.0,0.0,-2.04504646661e-07,1.96877676503e-11,-1.33279842812e-27,0.0,1.78651012689e-11,7.87806308188e-26,1.64022808297e-11
2.39000072121e-08,0.0,0.0,-2.05073742988e-07,1.96778591017e-11,-1.33405876263e-27,0.0,1.78661442285e-11,8.40003734002e-26,1.64047666886e-11
2.40000075949e-08,0.0,0.0,-2.05525595426e-07,1.9678005276e-11,-1.25691002628e-27,0.0,1.78671887099e-11,8.97046995749e-26,1.6407358861e-11
2.40999959678e-08,0.0,0.0,-2.06247355573e-07,1.96833926158e-11,-1.10907548364e-27,0.0,1.78680710768e-11,9.53908050455e-26,1.64088917057e-11
2.4199999307e-08,0.0,0.0,-2.06520739148e-07,1.96807230388e-11,-9.794027281650001e-28,0.0,1.78690204249e-11,1.0059545376399999e-25,1.6410848052e-11
2.43000049014e-08,0.0,0.0,-2.0697562313e-07,1.96702929529e-11,-8.65280727311e-28,0.0,1.78700363893e-11,1.04651997633e-25,1.641336059e-11
2.43999914567e-08,0.0,0.0,-2.07743696422e-07,1.96702785967e-11,-7.96742289074e-28,0.0,1.78710411874e-11,1.06874672466e-25,1.64159248641e-11
2.45000024427e-08,0.0,0.0,-2.08427745364e-07,1.96763028622e-11,-7.959092727850001e-28,0.0,1.78718921188e-11,1.06607437984e-25,1.64174752051e-11
2.46000097609e-08,0.0,0.0,-2.08937068758e-07,1.96747038644e-11,-8.4173932024e-28,0.0,1.78728209185e-11,1.03355388515e-25,1.64194518612e-11
2.46999947923e-08,0.0,0.0,-2.09322331051e-07,1.9664564329e-11,-8.98741391823e-28,0.0,1.78738111015e-11,9.69018202193e-26,1.64219699686e-11
2.47999951447e-08,0.0,0.0,-2.09779331782e-07,1.96639254431e-11,-9.76232515821e-28,0.0,1.78747917695e-11,8.73025730625e-26,1.64245489435e-11
2.48999980858e-08,0.0,0.0,-2.10436300246e-07,1.96690747414e-11,-1.09100764662e-27,0.0,1.78756101097e-11,7.46440890308e-26,1.64261099892e-11
2.49999943328e-08,0.0,0.0,-2.11319890221e-07,1.96679688996e-11,-1.1685669329e-27,0.0,1.78765197405e-11,5.90689492928e-26,1.64281014919e-11
2.50999919908e-08,0.0,0.0,-2.1163995369e-07,1.96587303826e-11,-1.16251059229e-27,0.0,1.78774839408e-11,4.16316374641e-26,1.64306044626e-11
2.52000008867e-08,0.0,0.0,-2.12189226594e-07,1.96579948355e-11,-1.06596171234e-27,0.0,1.78784301742e-11,2.36501407954e-26,1.64331841416e-11
2.52999982697e-08,0.0,0.0,-2.12635953971e-07,1.96643304228e-11,-8.43762601509e-28,0.0,1.78792480585e-11,6.66864945019e-27,1.64347961191e-11
2.53999981228e-08,0.0,0.0,-2.13419833271e-07,1.96630993394e-11,-6.068218433820001e-28,0.0,1.78801177582e-11,-7.79132010626e-27,1.6436792146e-11
2.54999981228e-08,0.0,0.0,-2.13907035997e-07,1.96541282753e-11,-4.23578883273e-28,0.0,1.78810461751e-11,-1.94079129833e-26,1.64392829054e-11
2.55999981228e-08,0.0,0.0,-2.14562282931e-07,1.96514291676e-11,-3.41185256442e-28,0.0,1.78819609564e-11,-2.8479849415400003e-26,1.6441911072e-11
2.56999981228e-08,0.0,0.0,-2.15042849789e-07,1.96586674323e-11,-3.4677626700100004e-28,0.0,1.78827241674e-11,-3.57084511752e-26,1.64435064201e-11
2.57999981228e-08,0.0,0.0,-2.15283331374e-07,1.96578321671e-11,-3.97895519258e-28,0.0,1.78835394633e-11,-4.20257509864e-26,1.64454697033e-11
2.58999981228e-08,0.0,0.0,-2.15825349535e-07,1.96494392019e-11,-5.10013028015e-28,0.0,1.7884401279e-11,-4.8111903878900003e-26,1.64478979741e-11
2.59999981228e-08,0.0,0.0,-2.16459186385e-07,1.96443649087e-11,-6.74602152937e-28,0.0,1.78852592359e-11,-5.44533581644e-26,1.64505541486e-11
2.60999981228e-08,0.0,0.0,-2.16825397648e-07,1.96521585496e-11,-8.76709273843e-28,0.0,1.78859637349e-11,-6.13938784964e-26,1.64521671914e-11
2.61999981228e-08,0.0,0.0,-2.17325767053e-07,1.96526467909e-11,-1.0565036022700001e-27,0.0,1.78867186592e-11,-6.914490121970001e-26,1.64540943722e-11
2.62999981228e-08,0.0,0.0,-2.17773912852e-07,1.96452948731e-11,-1.18700096805e-27,0.0,1.78875274142e-11,-7.78772821878e-26,1.64564711343e-11
2.63999981228e-08,0.0,0.0,-2.18354319754e-07,1.96369674383e-11,-1.2947901330600001e-27,0.0,1.78883302776e-11,-8.78108104772e-26,1.64591457175e-11
2.64999981228e-08,0.0,0.0,-2.19245523831e-07,1.96450796021e-11,-1.34354649416e-27,0.0,1.7888981556e-11,-9.920544125590001e-26,1.64608154289e-11
2.65999981228e-08,0.0,0.0,-2.19741417564e-07,1.96463885593e-11,-1.36301426014e-27,0.0,1.78896814413e-11,-1.12389303308e-25,1.64627088461e-11
2.66999981228e-08,0.0,0.0,-2.20288051886e-07,1.96403453747e-11,-1.37913526634e-27,0.0,1.78904383289e-11,-1.2766502974e-25,1.6465028863e-11
2.67999981228e-08,0.0,0.0,-2.2080752768e-07,1.96292684418e-11,-1.39860904738e-27,0.0,1.78911922992e-11,-1.45235754371e-25,1.6467690725e-11
2.68999981228e-08,0.0,0.0,-2.21310376639e-07,1.96385477532e-11,-1.4287140434e-27,0.0,1.78918197088e-11,-1.65223283534e-25,1.64695112965e-11
2.69999981228e-08,0.0,0.0,-2.21906221281e-07,1.96405508246e-11,-1.46539886111e-27,0.0,1.78924620986e-11,-1.8778784988199998e-25,1.64713541678e-11
2.70999981228e-08,0.0,0.0,-2.22508188426e-07,1.96355180871e-11,-1.49399461831e-27,0.0,1.78931581965e-11,-2.1280399021699997e-25,1.64735769558e-11
2.71999981228e-08,0.0,0.0,-2.23052730275e-07,1.96234193605e-11,-1.47852435362e-27,0.0,1.78938354316e-11,-2.40022460696e-25,1.64761436699e-11
2.72999981228e-08,0.0,0.0,-2.23204144967e-07,1.96309412919e-11,-1.41999389028e-27,0.0,1.78944804132e-11,-2.69095124198e-25,1.64782505003e-11
2.73999981228e-08,0.0,0.0,-2.23734024447e-07,1.96346313154e-11,-1.33797391123e-27,0.0,1.7895080197e-11,-2.99749050737e-25,1.64800368438e-11
2.74999981228e-08,0.0,0.0,-2.24247389779e-07,1.96310370144e-11,-1.25242708046e-27,0.0,1.78957203637e-11,-3.316514981e-25,1.64821718361e-11
2.75999981228e-08,0.0,0.0,-2.24742016262e-07,1.96208380682e-11,-1.17093862582e-27,0.0,1.78963913071e-11,-3.64506191098e-25,1.64847439164e-11
2.76999981228e-08,0.0,0.0,-2.25261566527e-07,1.9622834461e-11,-1.0378231551300001e-27,0.0,1.78969933205e-11,-3.9806873848599997e-25,1.64870491291e-11
2.77999981228e-08,0.0,0.0,-2.25937682962e-07,1.96278366363e-11,-9.00556086054e-28,0.0,1.78975377626e-11,-4.319711778800001e-25,1.6488756606e-11
2.78999981228e-08,0.0,0.0,-2.26384956959e-07,1.96263080742e-11,-8.472336871330001e-28,0.0,1.78981331486e-11,-4.66012559683e-25,1.64908377722e-11
2.79999981228e-08,0.0,0.0,-2.26709072031e-07,1.9617452274e-11,-8.48265615814e-28,0.0,1.78987749645e-11,-5.00427998951e-25,1.64933600972e-11
2.80999981228e-08,0.0,0.0,-2.27296921662e-07,1.96139998694e-11,-8.87637042052e-28,0.0,1.7899373739e-11,-5.355543399369999e-25,1.64958963478e-11
2.81999981228e-08,0.0,0.0,-2.27823221066e-07,1.96204777753e-11,-9.47127984947e-28,0.0,1.78998679895e-11,-5.7181206572899995e-25,1.64975797231e-11
2.82999981228e-08,0.0,0.0,-2.28112073438e-07,1.96207787493e-11,-9.99305604974e-28,0.0,1.79004242376e-11,-6.09613860322e-25,1.64996202431e-11
2.83999981228e-08,0.0,0.0,-2.28556325174e-07,1.96142844548e-11,-9.9766136449e-28,0.0,1.79010365681e-11,-6.48688325169e-25,1.65020759117e-11
2.84999981228e-08,0.0,0.0,-2.29269761884e-07,1.96049162742e-11,-9.53682310942e-28,0.0,1.79016066461e-11,-6.88420518539e-25,1.65047174137e-11
2.85999981228e-08,0.0,0.0,-2.29506216849e-07,1.96129464747e-11,-8.91277255408e-28,0.0,1.79020883865e-11,-7.27983640926e-25,1.65065463753e-11
2.86999981228e-08,0.0,0.0,-2.30064615935e-07,1.96145554903e-11,-7.552185519660001e-28,0.0,1.79026072449e-11,-7.66542185547e-25,1.65085452294e-11
2.87999981228e-08,0.0,0.0,-2.30648855911e-07,1.96097297444e-11,-5.5559977504600005e-28,0.0,1.79031742108e-11,-8.03194056504e-25,1.65108811815e-11
2.88999981228e-08,0.0,0.0,-2.30574552544e-07,1.95992939817e-11,-3.0763933561400003e-28,0.0,1.79037955623e-11,-8.37181590244e-25,1.65136370995e-11
2.89999981228e-08,0.0,0.0,-2.31575413569e-07,1.96047648082e-11,-5.816766430600001e-29,0.0,1.79042207171e-11,-8.67847839356e-25,1.65156860983e-11
2.90999981228e-08,0.0,0.0,-2.32105209568e-07,1.96083079203e-11,1.6227648413700002e-28,0.0,1.79047027274e-11,-8.94561064953e-25,1.65176041845e-11
2.91999981228e-08,0.0,0.0,-2.32341525492e-07,1.96055819909e-11,3.0940497414900003e-28,0.0,1.79052257016e-11,-9.17036094981e-25,1.65198323742e-11
2.92999981228e-08,0.0,0.0,-2.3282149908e-07,1.95964067541e-11,3.11985299326e-28,0.0,1.79057847699e-11,-9.35244719164e-25,1.65224738104e-11
2.93999981228e-08,0.0,0.0,-2.33526825767e-07,1.95952651933e-11,1.9317001666100001e-28,0.0,1.79062760953e-11,-9.49337641976e-25,1.65249668132e-11
2.94999981228e-08,0.0,0.0,-2.3404618488e-07,1.96011361373e-11,-2.3621353830799998e-29,0.0,1.7906708145e-11,-9.59516759748e-25,1.65268003428e-11
2.95999981228e-08,0.0,0.0,-2.345596883e-07,1.96006392373e-11,-2.7603772935800004e-28,0.0,1.79071922012e-11,-9.659887798289999e-25,1.65289698199e-11
2.96999981228e-08,0.0,0.0,-2.35056075145e-07,1.9593932602e-11,-4.898414336960001e-28,0.0,1.79077373152e-11,-9.6907229296e-25,1.65315565317e-11
2.97999981228e-08,0.0,0.0,-2.35536133148e-07,1.95853913375e-11,-6.515464872330001e-28,0.0,1.79082438753e-11,-9.69122948437e-25,1.65342996821e-11
2.98999981228e-08,0.0,0.0,-2.36065783022e-07,1.95933337714e-11,-6.8566700532500005e-28,0.0,1.79086392284e-11,-9.66547001852e-25,1.65362117503e-11
2.99999981228e-08,0.0,0.0,-2.36796889951e-07,1.95952817988e-11,-6.16045816328e-28,0.0,1.7909094214e-11,-9.618579549679999e-25,1.65383421881e-11
3.00999981228e-08,0.0,0.0,-2.37319638552e-07,1.95909749717e-11,-5.170309447180001e-28,0.0,1.79095974171e-11,-9.55256358517e-25,1.65407768167e-11
3.01999981228e-08,0.0,0.0,-2.37791083889e-07,1.95802795596e-11,-3.67715990694e-28,0.0,1.7910110018e-11,-9.468409634579999e-25,1.6543544854e-11
3.02999981228e-08,0.0,0.0,-2.38291489291e-07,1.95841321644e-11,-1.63216612343e-28,0.0,1.79105211208e-11,-9.366905398100001e-25,1.65458438402e-11
3.03999981228e-08,0.0,0.0,-2.38802320307e-07,1.95883472058e-11,5.99399492726e-29,0.0,1.7910942972e-11,-9.24618995921e-25,1.65478828885e-11
3.04999981228e-08,0.0,0.0,-2.39447435801e-07,1.95866945236e-11,2.4285158257100003e-28,0.0,1.79113975202e-11,-9.10760619678e-25,1.65501904428e-11
3.05999981228e-08,0.0,0.0,-2.39761538836e-07,1.95792920566e-11,3.72703530119e-28,0.0,1.79119144132e-11,-8.95561490731e-25,1.65529283529e-11
3.06999981228e-08,0.0,0.0,-2.40438394866e-07,1.95744274768e-11,4.306059456940001e-28,0.0,1.79123540961e-11,-8.79583901349e-25,1.65556278706e-11
3.07999981228e-08,0.0,0.0,-2.40750058229e-07,1.95808809896e-11,4.23944879724e-28,0.0,1.79127351121e-11,-8.634860135459999e-25,1.6557605985e-11
3.08999981228e-08,0.0,0.0,-2.41273686345e-07,1.95815453608e-11,4.05298931997e-28,0.0,1.79131660355e-11,-8.478759045219999e-25,1.6559867781e-11
3.09999981228e-08,0.0,0.0,-2.41723349191e-07,1.95766676372e-11,3.73328829586e-28,0.0,1.79136520488e-11,-8.3281464609e-25,1.6562472626e-11
3.10999981228e-08,0.0,0.0,-2.4186012831e-07,1.95662338737e-11,3.5163356088200004e-28,0.0,1.79141583606e-11,-8.180670684359999e-25,1.65653793242e-11
3.11999981228e-08,0.0,0.0,-2.42679308506e-07,1.95722401238e-11,2.82218073839e-28,0.0,1.79144909896e-11,-8.0318980807e-25,1.65675708827e-11
3.12999981228e-08,0.0,0.0,-2.43326568792e-07,1.95754709623e-11,2.51075753361e-28,0.0,1.7914894233e-11,-7.8767520687599995e-25,1.65697720787e-11
3.13999981228e-08,0.0,0.0,-2.4362339324e-07,1.95732987187e-11,2.63493982831e-28,0.0,1.79153334059e-11,-7.7087435569399995e-25,1.6572202811e-11
3.14999981228e-08,0.0,0.0,-2.44137886092e-07,1.95655088068e-11,3.28895915149e-28,0.0,1.79158192027e-11,-7.5210147538399995e-25,1.65750369005e-11
3.15999981227e-08,0.0,0.0,-2.44699432208e-07,1.95626738424e-11,4.53591542398e-28,0.0,1.79162200689e-11,-7.307302325619999e-25,1.65777514513e-11
3.16999981227e-08,0.0,0.0,-2.45110765707e-07,1.95689671039e-11,6.7046809419e-28,0.0,1.79165787959e-11,-7.0606935116e-25,1.65798326214e-11
3.17999981227e-08,0.0,0.0,-2.45737616332e-07,1.95692687069e-11,8.93595151528e-28,0.0,1.79169760037e-11,-6.77565129451e-25,1.65821826698e-11
3.18999981227e-08,0.0,0.0,-2.46097791703e-07,1.95643416876e-11,1.07705878109e-27,0.0,1.79174487764e-11,-6.45209186907e-25,1.65849161518e-11
3.19999981227e-08,0.0,0.0,-2.46315667922e-07,1.9553617203e-11,1.18246472838e-27,0.0,1.79179264298e-11,-6.091894794429999e-25,1.65879044911e-11
3.20999981227e-08,0.0,0.0,-2.47169126197e-07,1.95595065557e-11,1.17456828492e-27,0.0,1.79182313371e-11,-5.69835059036e-25,1.65901556164e-11
3.21999981227e-08,0.0,0.0,-2.47667172097e-07,1.95622932793e-11,1.08939359002e-27,0.0,1.79186151599e-11,-5.276009438439999e-25,1.6592423328e-11
3.22999981227e-08,0.0,0.0,-2.47999100183e-07,1.95589114084e-11,9.97492878917e-28,0.0,1.79190231007e-11,-4.82776915486e-25,1.65948262075e-11
3.23999981227e-08,0.0,0.0,-2.48268531108e-07,1.95497881498e-11,8.973793394330001e-28,0.0,1.7919487306e-11,-4.35559319744e-25,1.65975821277e-11
3.24999981227e-08,0.0,0.0,-2.4869868823e-07,1.95436920805e-11,7.9140545199e-28,0.0,1.79198628605e-11,-3.86106353984e-25,1.66001790761e-11
3.25999981227e-08,0.0,0.0,-2.49031939426e-07,1.95473910393e-11,6.767726115120001e-28,0.0,1.79201625154e-11,-3.34525343006e-25,1.66020063924e-11
