Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.19e-08,1.26793e-07,1.25746e-07,2.19000068398e-08,-1e+300,1.1249854436800001e-23,3.03697421884e-25,(1.7545543214e-11 8.00456765628e-28 -1.75805330964e-13),2.19000068398e-08,0.0,0.0,-1.93783841823e-07,1.97324372473e-11,-7.37824566049e-29,0.0,1.78449265066e-11,1.73891302744e-25,1.63633220469e-11
2.2e-08,1.26689e-07,1.25638e-07,2.19999981536e-08,-1e+300,1.1230944975000001e-23,3.03692728202e-25,(1.75360632633e-11 7.68470080325e-28 -1.73373952461e-13),2.19999981536e-08,0.0,0.0,-1.94352538498e-07,1.97168078585e-11,-2.41329577304e-28,0.0,1.78461492479e-11,1.66637798511e-25,1.63659586829e-11
2.21e-08,1.26585e-07,1.25534e-07,2.21000069612e-08,-1e+300,1.12169452217e-23,3.03835416345e-25,(1.75488438251e-11 5.69953709985e-28 -1.73329874888e-13),2.21000069612e-08,0.0,0.0,-1.94947471499e-07,1.97266531764e-11,-4.89054303606e-28,0.0,1.78472234722e-11,1.58551547337e-25,1.63676615277e-11
2.22e-08,1.26481e-07,1.25433e-07,2.21999913446e-08,-1e+300,1.1201695039200001e-23,3.03931619923e-25,(1.75532534094e-11 3.95395523593e-28 -1.72599487076e-13),2.21999913446e-08,0.0,0.0,-1.95621218473e-07,1.97268874043e-11,-7.38008783004e-28,0.0,1.78482642328e-11,1.49814275554e-25,1.63691600458e-11
2.23e-08,1.26376e-07,1.25328e-07,2.22999976916e-08,-1e+300,1.1184577909800001e-23,3.0399463786e-25,(1.75498668458e-11 1.55527714662e-28 -1.70899548261e-13),2.22999976916e-08,0.0,0.0,-1.96276698465e-07,1.97182705081e-11,-9.70121598799e-28,0.0,1.78493989175e-11,1.40655464004e-25,1.63712549062e-11
2.24e-08,1.26273e-07,1.2522e-07,2.24000082219e-08,-1e+300,1.1166638866400001e-23,3.04023459994e-25,(1.75445446566e-11 -2.99059558192e-29 -1.69160393558e-13),2.24000082219e-08,0.0,0.0,-1.96631770774e-07,1.97075955172e-11,-1.16975918965e-27,0.0,1.78506001909e-11,1.31341794195e-25,1.63739748444e-11
2.25e-08,1.2617e-07,1.25119e-07,2.25000073252e-08,-1e+300,1.1153124533e-23,3.04157375438e-25,(1.75557182755e-11 -2.40692041897e-28 -1.69248962078e-13),2.25000073252e-08,0.0,0.0,-1.97121941599e-07,1.9715815801e-11,-1.29681861074e-27,0.0,1.78516147496e-11,1.22142479411e-25,1.63755213241e-11
2.26e-08,1.26067e-07,1.25018e-07,2.25999979687e-08,-1e+300,1.11376459904e-23,3.04241091489e-25,(1.75591076266e-11 -3.84001618371e-28 -1.67880459067e-13),2.25999979687e-08,0.0,0.0,-1.97794962453e-07,1.9714875196e-11,-1.41244114975e-27,0.0,1.78526423422e-11,1.13270049195e-25,1.63771657689e-11
2.27e-08,1.25963e-07,1.24913e-07,2.27000061369e-08,-1e+300,1.1121264085e-23,3.04301249701e-25,(1.75550025817e-11 -5.97413055271e-28 -1.65681285613e-13),2.27000061369e-08,0.0,0.0,-1.9835141149e-07,1.97056006239e-11,-1.49469115698e-27,0.0,1.78537606569e-11,1.04895534486e-25,1.63794178255e-11
2.28e-08,1.2586e-07,1.24805e-07,2.27999911164e-08,-1e+300,1.1104545446400001e-23,3.04356428933e-25,(1.7553279864e-11 -6.58904756506e-28 -1.64431260763e-13),2.27999911164e-08,0.0,0.0,-1.98820434037e-07,1.96991064669e-11,-1.54444883116e-27,0.0,1.78549276322e-11,9.71657087942e-26,1.63821460842e-11
2.29e-08,1.25758e-07,1.24706e-07,2.28999992234e-08,-1e+300,1.10907444764e-23,3.04473667954e-25,(1.7564314871e-11 -7.20629002066e-28 -1.65002233171e-13),2.28999992234e-08,0.0,0.0,-1.99298680707e-07,1.97070322418e-11,-1.53944524173e-27,0.0,1.78559003806e-11,9.02155472088e-26,1.63836412463e-11
2.3e-08,1.25655e-07,1.24605e-07,2.29999951049e-08,-1e+300,1.1076425085300001e-23,3.0456519139699998e-25,(1.75665790505e-11 -6.36948934922e-28 -1.63576284059e-13),2.29999951049e-08,0.0,0.0,-1.99769905312e-07,1.97049693096e-11,-1.51460437998e-27,0.0,1.78569133125e-11,8.41108355504e-26,1.63854036443e-11
2.31e-08,1.25552e-07,1.24501e-07,2.310000229e-08,-1e+300,1.10598398578e-23,3.0461637924e-25,(1.75614145387e-11 -6.90232243669e-28 -1.61325947177e-13),2.310000229e-08,0.0,0.0,-2.00594170815e-07,1.96947040233e-11,-1.47356669529e-27,0.0,1.7858008542e-11,7.894264378699999e-26,1.6387767123e-11
2.32e-08,1.25451e-07,1.24394e-07,2.32000021009e-08,-1e+300,1.1043713305300001e-23,3.04679742404e-25,(1.75619403618e-11 -5.31896590503e-28 -1.6008527839e-13),2.32000021009e-08,0.0,0.0,-2.01216760874e-07,1.96908274088e-11,-1.4254406643e-27,0.0,1.78591331763e-11,7.48364612814e-26,1.63904511246e-11
2.33e-08,1.25349e-07,1.24296e-07,2.32999986052e-08,-1e+300,1.10305158504e-23,3.04794971485e-25,(1.75722786436e-11 -5.92946179737e-28 -1.60343740093e-13),2.32999986052e-08,0.0,0.0,-2.01719955411e-07,1.9698072937e-11,-1.39125123699e-27,0.0,1.78600728046e-11,7.19377637139e-26,1.6391941974e-11
2.34e-08,1.25247e-07,1.24196e-07,2.34000006057e-08,-1e+300,1.10155975393e-23,3.04883757082e-25,(1.75749445389e-11 -5.09553122337e-28 -1.59129811042e-13),2.34000006057e-08,0.0,0.0,-2.02277777045e-07,1.96965193226e-11,-1.39723317022e-27,0.0,1.78610666436e-11,7.03677338004e-26,1.63937884727e-11
2.35e-08,1.25145e-07,1.24093e-07,2.34999946883e-08,-1e+300,1.09991791128e-23,3.04922770239e-25,(1.75696355596e-11 -3.68451135174e-28 -1.57033195951e-13),2.34999946883e-08,0.0,0.0,-2.02818971028e-07,1.96860737324e-11,-1.38969625968e-27,0.0,1.78621382158e-11,7.025502480230001e-26,1.63962276706e-11
2.36e-08,1.25044e-07,1.23987e-07,2.35999931005e-08,-1e+300,1.09843912544e-23,3.0500470222299998e-25,(1.75714099595e-11 -4.14262927554e-28 -1.56164601835e-13),2.35999931005e-08,0.0,0.0,-2.03372275655e-07,1.96838341954e-11,-1.384905354e-27,0.0,1.78632204673e-11,7.16600763275e-26,1.63988613732e-11
2.37e-08,1.24943e-07,1.23889e-07,2.37000016607e-08,-1e+300,1.09710843083e-23,3.05171161398e-25,(1.75802821223e-11 -3.98801012377e-28 -1.56366309907e-13),2.37000016607e-08,0.0,0.0,-2.03786023967e-07,1.96908304934e-11,-1.34632106051e-27,0.0,1.78641498464e-11,7.4547350901e-26,1.64003915264e-11
2.38e-08,1.24841e-07,1.2379e-07,2.37999920534e-08,-1e+300,1.0956815135700001e-23,3.05199355155e-25,(1.7582606295e-11 -3.54135334128e-28 -1.54671108181e-13),2.37999920534e-08,0.0,0.0,-2.04504646661e-07,1.96877676503e-11,-1.33279842812e-27,0.0,1.78651012689e-11,7.87806308188e-26,1.64022808297e-11
2.39e-08,1.2474e-07,1.23687e-07,2.39000072121e-08,-1e+300,1.0940498253400001e-23,3.05234556482e-25,(1.75777571796e-11 -3.74655108654e-28 -1.52462554358e-13),2.39000072121e-08,0.0,0.0,-2.05073742988e-07,1.96778591017e-11,-1.33405876263e-27,0.0,1.78661442285e-11,8.40003734002e-26,1.64047666886e-11
2.4e-08,1.2464e-07,1.23582e-07,2.40000075949e-08,-1e+300,1.0925326763500001e-23,3.0531338198e-25,(1.75816915483e-11 -2.77512307992e-28 -1.5209496806e-13),2.40000075949e-08,0.0,0.0,-2.05525595426e-07,1.9678005276e-11,-1.25691002628e-27,0.0,1.78671887099e-11,8.97046995749e-26,1.6407358861e-11
2.41e-08,1.2454e-07,1.23485e-07,2.40999959678e-08,-1e+300,1.0912790026900001e-23,3.05417682523e-25,(1.75901802349e-11 -1.95091837753e-28 -1.52390053155e-13),2.40999959678e-08,0.0,0.0,-2.06247355573e-07,1.96833926158e-11,-1.10907548364e-27,0.0,1.78680710768e-11,9.53908050455e-26,1.64088917057e-11
2.42e-08,1.24439e-07,1.23386e-07,2.4199999307e-08,-1e+300,1.0898503792200001e-23,3.05502784405e-25,(1.75915041832e-11 -1.00522592602e-28 -1.50710186454e-13),2.4199999307e-08,0.0,0.0,-2.06520739148e-07,1.96807230388e-11,-9.79402728165e-28,0.0,1.78690204249e-11,1.0059545376399999e-25,1.6410848052e-11
2.43e-08,1.24338e-07,1.23284e-07,2.43000049014e-08,-1e+300,1.08819092108e-23,3.0552852982399998e-25,(1.75860440066e-11 4.22982437909e-29 -1.48422791392e-13),2.43000049014e-08,0.0,0.0,-2.0697562313e-07,1.96702929529e-11,-8.65280727311e-28,0.0,1.78700363893e-11,1.04651997633e-25,1.641336059e-11
2.44e-08,1.24239e-07,1.2318e-07,2.43999914567e-08,-1e+300,1.08674766541e-23,3.05607044463e-25,(1.75897930244e-11 1.00978462539e-28 -1.47754820348e-13),2.43999914567e-08,0.0,0.0,-2.07743696422e-07,1.96702785967e-11,-7.96742289074e-28,0.0,1.78710411874e-11,1.06874672466e-25,1.64159248641e-11
2.45e-08,1.24139e-07,1.23084e-07,2.45000024427e-08,-1e+300,1.0854340979500001e-23,3.0567137303e-25,(1.75993642057e-11 2.61448027302e-28 -1.48175056181e-13),2.45000024427e-08,0.0,0.0,-2.08427745364e-07,1.96763028622e-11,-7.959092727850001e-28,0.0,1.78718921188e-11,1.06607437984e-25,1.64174752051e-11
2.46e-08,1.24039e-07,1.22985e-07,2.46000097609e-08,-1e+300,1.0839827794e-23,3.05770811146e-25,(1.76012899627e-11 2.19744295078e-28 -1.4689074866e-13),2.46000097609e-08,0.0,0.0,-2.08937068758e-07,1.96747038644e-11,-8.4173932024e-28,0.0,1.78728209185e-11,1.03355388515e-25,1.64194518612e-11
2.47e-08,1.23939e-07,1.22884e-07,2.46999947923e-08,-1e+300,1.08238491717e-23,3.05802669004e-25,(1.75959156994e-11 2.46340506372e-28 -1.44551044333e-13),2.46999947923e-08,0.0,0.0,-2.09322331051e-07,1.9664564329e-11,-8.98741391823e-28,0.0,1.78738111015e-11,9.69018202193e-26,1.64219699686e-11
2.48e-08,1.2384e-07,1.2278e-07,2.47999951447e-08,-1e+300,1.08093046748e-23,3.05876029407e-25,(1.75988826152e-11 2.57443688892e-28 -1.43820064583e-13),2.47999951447e-08,0.0,0.0,-2.09779331782e-07,1.96639254431e-11,-9.76232515821e-28,0.0,1.78747917695e-11,8.73025730625e-26,1.64245489435e-11
2.49e-08,1.23742e-07,1.22685e-07,2.48999980858e-08,-1e+300,1.0795876493300001e-23,3.0589790046e-25,(1.76080519732e-11 2.28126588226e-28 -1.44320965923e-13),2.48999980858e-08,0.0,0.0,-2.10436300246e-07,1.96690747414e-11,-1.09100764662e-27,0.0,1.78756101097e-11,7.46440890308e-26,1.64261099892e-11
2.5e-08,1.23642e-07,1.22587e-07,2.49999943328e-08,-1e+300,1.0780918349000001e-23,3.06006988967e-25,(1.76099671485e-11 2.04967245081e-28 -1.42967453077e-13),2.49999943328e-08,0.0,0.0,-2.11319890221e-07,1.96679688996e-11,-1.1685669329e-27,0.0,1.78765197405e-11,5.90689492928e-26,1.64281014919e-11
2.51e-08,1.23543e-07,1.22486e-07,2.50999919908e-08,-1e+300,1.07633701846e-23,3.06011851272e-25,(1.76055184068e-11 2.15964990608e-28 -1.40893057051e-13),2.50999919908e-08,0.0,0.0,-2.1163995369e-07,1.96587303826e-11,-1.16251059229e-27,0.0,1.78774839408e-11,4.16316374641e-26,1.64306044626e-11
2.52e-08,1.23445e-07,1.22384e-07,2.52000008867e-08,-1e+300,1.07514784463e-23,3.06129897188e-25,(1.76081209115e-11 9.90663355975e-29 -1.40020682613e-13),2.52000008867e-08,0.0,0.0,-2.12189226594e-07,1.96579948355e-11,-1.06596171234e-27,0.0,1.78784301742e-11,2.36501407954e-26,1.64331841416e-11
2.53e-08,1.23347e-07,1.22289e-07,2.52999982697e-08,-1e+300,1.0739931273000001e-23,3.06222541077e-25,(1.76172911599e-11 2.44541073619e-28 -1.40406222992e-13),2.52999982697e-08,0.0,0.0,-2.12635953971e-07,1.96643304228e-11,-8.43762601509e-28,0.0,1.78792480585e-11,6.66864945019e-27,1.64347961191e-11
2.54e-08,1.23248e-07,1.22192e-07,2.53999981228e-08,-1e+300,1.07259995992e-23,3.06269965309e-25,(1.76198521514e-11 2.57147915092e-28 -1.39316647576e-13),2.53999981228e-08,0.0,0.0,-2.13419833271e-07,1.96630993394e-11,-6.068218433820001e-28,0.0,1.78801177582e-11,-7.79132010626e-27,1.6436792146e-11
2.55e-08,1.23149e-07,1.22092e-07,2.54999981228e-08,-1e+300,1.0710152378200001e-23,3.05766721845e-25,(1.76155448019e-11 2.79971307226e-28 -1.37387742488e-13),2.54999981228e-08,0.0,0.0,-2.13907035997e-07,1.96541282753e-11,-4.23578883273e-28,0.0,1.78810461751e-11,-1.94079129833e-26,1.64392829054e-11
2.56e-08,1.23052e-07,1.21989e-07,2.55999981228e-08,-1e+300,1.06956280487e-23,3.05315025477e-25,(1.76168439451e-11 3.02456685627e-28 -1.36586852929e-13),2.55999981228e-08,0.0,0.0,-2.14562282931e-07,1.96514291676e-11,-3.41185256442e-28,0.0,1.78819609564e-11,-2.8479849415400003e-26,1.6441911072e-11
2.57e-08,1.22954e-07,1.21895e-07,2.56999981228e-08,-1e+300,1.0683186907000001e-23,3.04927959186e-25,(1.76267525661e-11 3.08990490904e-28 -1.37496593821e-13),2.56999981228e-08,0.0,0.0,-2.15042849789e-07,1.96586674323e-11,-3.46776267001e-28,0.0,1.78827241674e-11,-3.57084511752e-26,1.64435064201e-11
2.58e-08,1.22856e-07,1.21799e-07,2.57999981228e-08,-1e+300,1.06697588766e-23,3.04484946109e-25,(1.76294810069e-11 2.27830131078e-28 -1.36812550249e-13),2.57999981228e-08,0.0,0.0,-2.15283331374e-07,1.96578321671e-11,-3.97895519258e-28,0.0,1.78835394633e-11,-4.20257509864e-26,1.64454697033e-11
2.59e-08,1.22758e-07,1.217e-07,2.58999981228e-08,-1e+300,1.06548512729e-23,3.04010206361e-25,(1.7625594754e-11 1.80939822042e-28 -1.34748972526e-13),2.58999981228e-08,0.0,0.0,-2.15825349535e-07,1.96494392019e-11,-5.10013028015e-28,0.0,1.7884401279e-11,-4.81119038789e-26,1.64478979741e-11
2.6e-08,1.22661e-07,1.21598e-07,2.59999981228e-08,-1e+300,1.0639613112100001e-23,3.0353627837e-25,(1.76247012936e-11 3.69050949837e-29 -1.33879264956e-13),2.59999981228e-08,0.0,0.0,-2.16459186385e-07,1.96443649087e-11,-6.74602152937e-28,0.0,1.78852592359e-11,-5.44533581644e-26,1.64505541486e-11
2.61e-08,1.22565e-07,1.21504e-07,2.60999981228e-08,-1e+300,1.0627027648000001e-23,3.03152576805e-25,(1.76350222512e-11 -7.7436620721e-29 -1.34793929088e-13),2.60999981228e-08,0.0,0.0,-2.16825397648e-07,1.96521585496e-11,-8.76709273843e-28,0.0,1.78859637349e-11,-6.13938784964e-26,1.64521671914e-11
2.62e-08,1.22467e-07,1.21409e-07,2.61999981228e-08,-1e+300,1.0612792931900001e-23,3.02683062662e-25,(1.7639010627e-11 -1.47645571147e-28 -1.344273956e-13),2.61999981228e-08,0.0,0.0,-2.17325767053e-07,1.96526467909e-11,-1.05650360227e-27,0.0,1.78867186592e-11,-6.914490121970001e-26,1.64540943722e-11
2.63e-08,1.2237e-07,1.21311e-07,2.62999981228e-08,-1e+300,1.0598423377800001e-23,3.02225487827e-25,(1.76359270836e-11 -2.13440810835e-28 -1.32478015509e-13),2.62999981228e-08,0.0,0.0,-2.17773912852e-07,1.96452948731e-11,-1.18700096805e-27,0.0,1.78875274142e-11,-7.78772821878e-26,1.64564711343e-11
2.64e-08,1.22273e-07,1.21209e-07,2.63999981228e-08,-1e+300,1.0583160125500001e-23,3.01744599277e-25,(1.76320730122e-11 -2.62373806838e-28 -1.30928774923e-13),2.63999981228e-08,0.0,0.0,-2.18354319754e-07,1.96369674383e-11,-1.29479013306e-27,0.0,1.78883302776e-11,-8.78108104772e-26,1.64591457175e-11
2.65e-08,1.22177e-07,1.21116e-07,2.64999981228e-08,-1e+300,1.0571468512300001e-23,3.0139319336799998e-25,(1.76426538385e-11 -2.05401528392e-28 -1.31943173449e-13),2.64999981228e-08,0.0,0.0,-2.19245523831e-07,1.96450796021e-11,-1.34354649416e-27,0.0,1.7888981556e-11,-9.92054412559e-26,1.64608154289e-11
2.66e-08,1.22081e-07,1.21022e-07,2.65999981228e-08,-1e+300,1.05578074877e-23,3.0094515196000003e-25,(1.76472379425e-11 -2.17440109078e-28 -1.32030044287e-13),2.65999981228e-08,0.0,0.0,-2.19741417564e-07,1.96463885593e-11,-1.36301426014e-27,0.0,1.78896814413e-11,-1.12389303308e-25,1.64627088461e-11
2.67e-08,1.21984e-07,1.20925e-07,2.66999981228e-08,-1e+300,1.05427854465e-23,3.00467382813e-25,(1.76453478117e-11 -1.48937869593e-28 -1.3022974493e-13),2.66999981228e-08,0.0,0.0,-2.20288051886e-07,1.96403453747e-11,-1.37913526634e-27,0.0,1.78904383289e-11,-1.2766502974e-25,1.6465028863e-11
2.68e-08,1.21888e-07,1.20824e-07,2.67999981228e-08,-1e+300,1.05256823203e-23,2.99925243472e-25,(1.7639153667e-11 -1.05532961632e-28 -1.28313625627e-13),2.67999981228e-08,0.0,0.0,-2.2080752768e-07,1.96292684418e-11,-1.39860904738e-27,0.0,1.78911922992e-11,-1.45235754371e-25,1.6467690725e-11
2.69e-08,1.21793e-07,1.2073e-07,2.68999981228e-08,-1e+300,1.05146720127e-23,2.9960509465e-25,(1.76504525337e-11 -1.53313663927e-28 -1.29328330404e-13),2.68999981228e-08,0.0,0.0,-2.21310376639e-07,1.96385477532e-11,-1.4287140434e-27,0.0,1.78918197088e-11,-1.65223283534e-25,1.64695112965e-11
2.7e-08,1.21697e-07,1.20637e-07,2.69999981228e-08,-1e+300,1.05021057649e-23,2.9919338577e-25,(1.76556248304e-11 -2.08525727492e-28 -1.29536684604e-13),2.69999981228e-08,0.0,0.0,-2.21906221281e-07,1.96405508246e-11,-1.46539886111e-27,0.0,1.78924620986e-11,-1.87787849882e-25,1.64713541678e-11
2.71e-08,1.216e-07,1.20541e-07,2.70999981228e-08,-1e+300,1.0487811839e-23,2.98733643552e-25,(1.76544662626e-11 -2.25540134018e-28 -1.27845463767e-13),2.70999981228e-08,0.0,0.0,-2.22508188426e-07,1.96355180871e-11,-1.49399461831e-27,0.0,1.78931581965e-11,-2.12803990217e-25,1.64735769558e-11
2.72e-08,1.21505e-07,1.20442e-07,2.71999981228e-08,-1e+300,1.0471284123600001e-23,2.98205457222e-25,(1.76478626623e-11 -2.70962058169e-28 -1.25877693927e-13),2.71999981228e-08,0.0,0.0,-2.23052730275e-07,1.96234193605e-11,-1.47852435362e-27,0.0,1.78938354316e-11,-2.40022460696e-25,1.64761436699e-11
2.73e-08,1.21411e-07,1.20346e-07,2.72999981228e-08,-1e+300,1.04586876239e-23,2.97841818687e-25,(1.76570439602e-11 -2.33729463639e-28 -1.26504333822e-13),2.72999981228e-08,0.0,0.0,-2.23204144967e-07,1.96309412919e-11,-1.41999389028e-27,0.0,1.78944804132e-11,-2.69095124198e-25,1.64782505003e-11
2.74e-08,1.21316e-07,1.20254e-07,2.73999981228e-08,-1e+300,1.04456456044e-23,2.97425885422e-25,(1.76635567818e-11 -2.81287497326e-28 -1.27416689309e-13),2.73999981228e-08,0.0,0.0,-2.23734024447e-07,1.96346313154e-11,-1.33797391123e-27,0.0,1.7895080197e-11,-2.99749050737e-25,1.64800368438e-11
2.75e-08,1.2122e-07,1.20159e-07,2.74999981228e-08,-1e+300,1.04317477965e-23,2.96974629695e-25,(1.76636015215e-11 -2.99703059185e-28 -1.26114351527e-13),2.74999981228e-08,0.0,0.0,-2.24247389779e-07,1.96310370144e-11,-1.25242708046e-27,0.0,1.78957203637e-11,-3.316514981e-25,1.64821718361e-11
2.76e-08,1.21125e-07,1.20062e-07,2.75999981228e-08,-1e+300,1.0416491737000001e-23,2.96491751692e-25,(1.76578682998e-11 -2.23429705156e-28 -1.23741705972e-13),2.75999981228e-08,0.0,0.0,-2.24742016262e-07,1.96208380682e-11,-1.17093862582e-27,0.0,1.78963913071e-11,-3.64506191098e-25,1.64847439164e-11
2.77e-08,1.21031e-07,1.19965e-07,2.76999981228e-08,-1e+300,1.04033939356e-23,2.96102064711e-25,(1.76628240436e-11 -1.51239903589e-28 -1.23719008356e-13),2.76999981228e-08,0.0,0.0,-2.25261566527e-07,1.9622834461e-11,-1.03782315513e-27,0.0,1.78969933205e-11,-3.98068738486e-25,1.64870491291e-11
2.78e-08,1.20937e-07,1.19874e-07,2.77999981228e-08,-1e+300,1.0391025380900001e-23,2.95714717122e-25,(1.76703947944e-11 6.99573468516e-30 -1.24815195651e-13),2.77999981228e-08,0.0,0.0,-2.25937682962e-07,1.96278366363e-11,-9.00556086054e-28,0.0,1.78975377626e-11,-4.319711778800001e-25,1.6488756606e-11
2.79e-08,1.20842e-07,1.1978e-07,2.78999981228e-08,-1e+300,1.03764666241e-23,2.95240939156e-25,(1.76722875279e-11 1.10296561848e-28 -1.24243499335e-13),2.78999981228e-08,0.0,0.0,-2.26384956959e-07,1.96263080742e-11,-8.472336871330001e-28,0.0,1.78981331486e-11,-4.66012559683e-25,1.64908377722e-11
2.8e-08,1.20748e-07,1.19684e-07,2.79999981228e-08,-1e+300,1.0361775199200001e-23,2.94779537041e-25,(1.76675666372e-11 1.49139412817e-28 -1.22065612103e-13),2.79999981228e-08,0.0,0.0,-2.26709072031e-07,1.9617452274e-11,-8.48265615814e-28,0.0,1.78987749645e-11,-5.00427998951e-25,1.64933600972e-11
2.81e-08,1.20654e-07,1.19586e-07,2.80999981228e-08,-1e+300,1.03471287479e-23,2.94337892777e-25,(1.76677104967e-11 2.12659603699e-28 -1.21129389269e-13),2.80999981228e-08,0.0,0.0,-2.27296921662e-07,1.96139998694e-11,-8.87637042052e-28,0.0,1.7899373739e-11,-5.355543399369998e-25,1.64958963478e-11
2.82e-08,1.20561e-07,1.19496e-07,2.81999981228e-08,-1e+300,1.03357293971e-23,2.93988414418e-25,(1.76764495444e-11 3.39357015773e-28 -1.22109963334e-13),2.81999981228e-08,0.0,0.0,-2.27823221066e-07,1.96204777753e-11,-9.47127984947e-28,0.0,1.78998679895e-11,-5.7181206572899995e-25,1.64975797231e-11
2.83e-08,1.20467e-07,1.19403e-07,2.82999981228e-08,-1e+300,1.0322535462700001e-23,2.93558159093e-25,(1.76798190674e-11 3.00092710872e-28 -1.21815730355e-13),2.82999981228e-08,0.0,0.0,-2.28112073438e-07,1.96207787493e-11,-9.99305604974e-28,0.0,1.79004242376e-11,-6.09613860322e-25,1.64996202431e-11
2.84e-08,1.20372e-07,1.19309e-07,2.83999981228e-08,-1e+300,1.03079498106e-23,2.93095901591e-25,(1.76771993424e-11 3.35338852222e-28 -1.19968890462e-13),2.83999981228e-08,0.0,0.0,-2.28556325174e-07,1.96142844548e-11,-9.9766136449e-28,0.0,1.79010365681e-11,-6.48688325169e-25,1.65020759117e-11
2.85e-08,1.20279e-07,1.1921e-07,2.84999981228e-08,-1e+300,1.02921781816e-23,2.92605288846e-25,(1.76724416023e-11 3.25231904902e-28 -1.18341713289e-13),2.84999981228e-08,0.0,0.0,-2.29269761884e-07,1.96049162742e-11,-9.53682310942e-28,0.0,1.79016066461e-11,-6.88420518539e-25,1.65047174137e-11
2.86e-08,1.20187e-07,1.1912e-07,2.85999981228e-08,-1e+300,1.0280952038900001e-23,2.92277997229e-25,(1.76820978734e-11 3.13263280822e-28 -1.19437205949e-13),2.85999981228e-08,0.0,0.0,-2.29506216849e-07,1.96129464747e-11,-8.91277255408e-28,0.0,1.79020883865e-11,-7.27983640926e-25,1.65065463753e-11
2.87e-08,1.20093e-07,1.19029e-07,2.86999981228e-08,-1e+300,1.02682052089e-23,2.91868912318e-25,(1.76865586534e-11 3.58132781559e-28 -1.19675165879e-13),2.86999981228e-08,0.0,0.0,-2.30064615935e-07,1.96145554903e-11,-7.552185519660001e-28,0.0,1.79026072449e-11,-7.66542185547e-25,1.65085452294e-11
2.88e-08,1.19999e-07,1.18935e-07,2.87999981228e-08,-1e+300,1.0253707523700001e-23,2.91404481423e-25,(1.7685368152e-11 3.77841942743e-28 -1.18224946982e-13),2.87999981228e-08,0.0,0.0,-2.30648855911e-07,1.96097297444e-11,-5.5559977504600005e-28,0.0,1.79031742108e-11,-8.03194056504e-25,1.65108811815e-11
2.89e-08,1.19907e-07,1.18839e-07,2.88999981228e-08,-1e+300,1.02378740769e-23,2.90913082698e-25,(1.76782929209e-11 4.01638145664e-28 -1.15696951957e-13),2.88999981228e-08,0.0,0.0,-2.30574552544e-07,1.95992939817e-11,-3.0763933561400003e-28,0.0,1.79037955623e-11,-8.37181590244e-25,1.65136370995e-11
2.9e-08,1.19815e-07,1.18746e-07,2.89999981228e-08,-1e+300,1.0225702320200001e-23,2.90554378103e-25,(1.7687069727e-11 5.39694836257e-28 -1.16381009026e-13),2.89999981228e-08,0.0,0.0,-2.31575413569e-07,1.96047648082e-11,-5.816766430600001e-29,0.0,1.79042207171e-11,-8.67847839356e-25,1.65156860983e-11
2.91e-08,1.19722e-07,1.18656e-07,2.90999981228e-08,-1e+300,1.02138239311e-23,2.9017876162e-25,(1.76931077472e-11 6.5544722856e-28 -1.17372756331e-13),2.90999981228e-08,0.0,0.0,-2.32105209568e-07,1.96083079203e-11,1.62276484137e-28,0.0,1.79047027274e-11,-8.94561064953e-25,1.65176041845e-11
2.92e-08,1.19629e-07,1.18564e-07,2.91999981228e-08,-1e+300,1.01995522939e-23,2.89716186094e-25,(1.76935984762e-11 6.84918277654e-28 -1.16579523758e-13),2.91999981228e-08,0.0,0.0,-2.32341525492e-07,1.96055819909e-11,3.0940497414900003e-28,0.0,1.79052257016e-11,-9.17036094981e-25,1.65198323742e-11
2.93e-08,1.19537e-07,1.18469e-07,2.92999981228e-08,-1e+300,1.0185289135900001e-23,2.89269482412e-25,(1.76884818494e-11 6.89423369366e-28 -1.14258876941e-13),2.92999981228e-08,0.0,0.0,-2.3282149908e-07,1.95964067541e-11,3.11985299326e-28,0.0,1.79057847699e-11,-9.35244719164e-25,1.65224738104e-11
2.94e-08,1.19445e-07,1.18374e-07,2.93999981228e-08,-1e+300,1.01717464706e-23,2.88869850324e-25,(1.7690463684e-11 5.96878248657e-28 -1.13672976683e-13),2.93999981228e-08,0.0,0.0,-2.33526825767e-07,1.95952651933e-11,1.93170016661e-28,0.0,1.79062760953e-11,-9.49337641976e-25,1.65249668132e-11
2.95e-08,1.19354e-07,1.18286e-07,2.94999981228e-08,-1e+300,1.0160544553800001e-23,2.88526700995e-25,(1.76984565151e-11 5.00948615061e-28 -1.14879942846e-13),2.94999981228e-08,0.0,0.0,-2.3404618488e-07,1.96011361373e-11,-2.36213538308e-29,0.0,1.7906708145e-11,-9.59516759748e-25,1.65268003428e-11
2.96e-08,1.19262e-07,1.18195e-07,2.95999981228e-08,-1e+300,1.01484945304e-23,2.88133890116e-25,(1.77008852807e-11 4.21039220728e-28 -1.14464905528e-13),2.95999981228e-08,0.0,0.0,-2.345596883e-07,1.96006392373e-11,-2.76037729358e-28,0.0,1.79071922012e-11,-9.65988779829e-25,1.65289698199e-11
