# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63999919125e-08,0.0,0.0,-1.61647145828e-07,2.04616289054e-11,-1.12409451465e-27,0.0,1.78237304732e-11,-1.32578544467e-25,1.63613533512e-11
1.65000074534e-08,0.0,0.0,-1.62271258257e-07,2.04408656251e-11,-1.12863862484e-27,0.0,1.78255127454e-11,-1.24528749017e-25,1.63628538293e-11
1.65999921586e-08,0.0,0.0,-1.63789441236e-07,2.04436629686e-11,-1.09511169299e-27,0.0,1.78270741651e-11,-1.1635165657199999e-25,1.63630568939e-11
1.66999970172e-08,0.0,0.0,-1.63926852232e-07,2.04330110997e-11,-1.10147770106e-27,0.0,1.78287152838e-11,-1.08253408921e-25,1.63634437437e-11
1.67999990197e-08,0.0,0.0,-1.64433786693e-07,2.04091621482e-11,-1.09029645045e-27,0.0,1.78304053977e-11,-1.00414291561e-25,1.63647813237e-11
1.69000003743e-08,0.0,0.0,-1.65276954376e-07,2.04103322175e-11,-1.04898231088e-27,0.0,1.78320163244e-11,-9.300044053120001e-26,1.63657243864e-11
1.70000062817e-08,0.0,0.0,-1.65892626249e-07,2.04043737577e-11,-9.32248822071e-28,0.0,1.78335597895e-11,-8.61560810518e-26,1.63659371569e-11
1.70999956755e-08,0.0,0.0,-1.66527426509e-07,2.0385080467e-11,-7.56604193986e-28,0.0,1.78351588765e-11,-7.99963211124e-26,1.63669647814e-11
1.72000071759e-08,0.0,0.0,-1.67147406749e-07,2.03729375167e-11,-5.74468582553e-28,0.0,1.78368127776e-11,-7.46593946625e-26,1.63685618188e-11
1.73000080529e-08,0.0,0.0,-1.68036105853e-07,2.03715828759e-11,-4.48045676996e-28,0.0,1.78382523073e-11,-7.03156374317e-26,1.63688264074e-11
1.73999941462e-08,0.0,0.0,-1.6845019303e-07,2.03601954646e-11,-3.22830518413e-28,0.0,1.78398019667e-11,-6.71199818648e-26,1.63695364583e-11
1.74999920141e-08,0.0,0.0,-1.69154805064e-07,2.03342008409e-11,-1.8716299736600001e-28,0.0,1.7841408402e-11,-6.530917160420001e-26,1.6371212662e-11
1.76000015421e-08,0.0,0.0,-1.69711049723e-07,2.03399189226e-11,-1.5173359887400002e-28,0.0,1.78428900495e-11,-6.5189702759e-26,1.63720426937e-11
1.77000026919e-08,0.0,0.0,-1.70372007141e-07,2.0331992448e-11,-1.2908563054500001e-28,0.0,1.78443487335e-11,-6.71363482555e-26,1.63725474835e-11
1.78000013515e-08,0.0,0.0,-1.71011516246e-07,2.03120667509e-11,-1.2491278493100002e-28,0.0,1.78458525993e-11,-7.15632673857e-26,1.63738636998e-11
1.78999994761e-08,0.0,0.0,-1.71584129212e-07,2.03047299753e-11,-2.3473935201800003e-28,0.0,1.78473884506e-11,-7.883940643530001e-26,1.6375491857e-11
1.79999952828e-08,0.0,0.0,-1.72242421843e-07,2.03031532384e-11,-4.66115825016e-28,0.0,1.78487647765e-11,-8.92535140265e-26,1.63759304889e-11
1.80999980327e-08,0.0,0.0,-1.72874423669e-07,2.02883230503e-11,-7.04169535628e-28,0.0,1.78501902741e-11,-1.02926943747e-25,1.63768426141e-11
1.81999987238e-08,0.0,0.0,-1.73465672807e-07,2.02648354775e-11,-9.19256057602e-28,0.0,1.78517088439e-11,-1.19722735338e-25,1.63787208058e-11
1.8300001441e-08,0.0,0.0,-1.73850702448e-07,2.02717877334e-11,-1.02863630391e-27,0.0,1.7853104811e-11,-1.39243673566e-25,1.63796228241e-11
1.83999914673e-08,0.0,0.0,-1.74748047986e-07,2.02623857662e-11,-1.07424706683e-27,0.0,1.7854447716e-11,-1.61045206902e-25,1.63802913555e-11
1.84999926913e-08,0.0,0.0,-1.75350836334e-07,2.02429915083e-11,-1.1279015336e-27,0.0,1.78558580111e-11,-1.8433508895899999e-25,1.63817480488e-11
1.85999958012e-08,0.0,0.0,-1.75963482009e-07,2.02348107457e-11,-1.12518150365e-27,0.0,1.7857297917e-11,-2.07969956901e-25,1.63834956781e-11
1.86999982123e-08,0.0,0.0,-1.76609832488e-07,2.02329354853e-11,-9.983950667090001e-28,0.0,1.78585915904e-11,-2.30678704377e-25,1.63841226375e-11
1.88000017217e-08,0.0,0.0,-1.77227446684e-07,2.02192953787e-11,-8.05692943894e-28,0.0,1.78599254931e-11,-2.51301239971e-25,1.63851455086e-11
1.88999961358e-08,0.0,0.0,-1.77862157573e-07,2.01951182903e-11,-6.43798764343e-28,0.0,1.7861342808e-11,-2.68564169807e-25,1.63870961585e-11
1.90000046096e-08,0.0,0.0,-1.78437199745e-07,2.02015164527e-11,-4.38543329395e-28,0.0,1.78626459505e-11,-2.8136770022599998e-25,1.63882035537e-11
1.9100008522e-08,0.0,0.0,-1.79069751546e-07,2.01940977427e-11,-2.8614446913500003e-28,0.0,1.78639333597e-11,-2.88462095563e-25,1.63890307255e-11
1.9199991324e-08,0.0,0.0,-1.79672910372e-07,2.01754514827e-11,-1.9327979373400001e-28,0.0,1.7865245046e-11,-2.8935778796899996e-25,1.63905019636e-11
1.92999987911e-08,0.0,0.0,-1.80266485911e-07,2.01644352253e-11,-1.3204494684700002e-28,0.0,1.78666151704e-11,-2.84364014542e-25,1.63924728056e-11
1.94000019949e-08,0.0,0.0,-1.80705769093e-07,2.01659333379e-11,-1.00147853044e-28,0.0,1.78678598423e-11,-2.7416091318e-25,1.63932979514e-11
1.95000007303e-08,0.0,0.0,-1.81521444956e-07,2.01535279909e-11,-1.386490589e-28,0.0,1.78690877558e-11,-2.59688096691e-25,1.63943403172e-11
1.95999995432e-08,0.0,0.0,-1.8208547068e-07,2.01312956761e-11,-1.7024126593700001e-28,0.0,1.78704060945e-11,-2.41399075667e-25,1.63962491593e-11
1.96999992194e-08,0.0,0.0,-1.82700664642e-07,2.01316966009e-11,-1.91378531293e-28,0.0,1.78716643714e-11,-2.19505373832e-25,1.6397763026e-11
1.98000007362e-08,0.0,0.0,-1.83327686143e-07,2.01268559386e-11,-1.8627164488500002e-28,0.0,1.78728640892e-11,-1.9406706834e-25,1.63986644479e-11
1.98999935891e-08,0.0,0.0,-1.83940025999e-07,2.01114129933e-11,-1.5004417238e-28,0.0,1.78740898882e-11,-1.6514582455899998e-25,1.64000559982e-11
2.00000029348e-08,0.0,0.0,-1.84494862273e-07,2.00940892603e-11,-9.787487237789999e-29,0.0,1.78753952669e-11,-1.32979709847e-25,1.64022127988e-11
2.01000069848e-08,0.0,0.0,-1.85112097443e-07,2.00976536229e-11,-2.70388684011e-29,0.0,1.78765555496e-11,-9.807488416370001e-26,1.64032531467e-11
2.01999936062e-08,0.0,0.0,-1.85727322094e-07,2.00887025392e-11,4.05819986786e-29,0.0,1.78777459873e-11,-6.1027283601e-26,1.64043779688e-11
2.03000030372e-08,0.0,0.0,-1.86322825604e-07,2.00695846363e-11,5.552685080279999e-29,0.0,1.78789549031e-11,-2.28316694416e-26,1.640611548e-11
2.04000058524e-08,0.0,0.0,-1.86921939475e-07,2.00619401052e-11,-2.00433208953e-29,0.0,1.78801953674e-11,1.52466409821e-26,1.64081266146e-11
2.05000079779e-08,0.0,0.0,-1.87533640286e-07,2.00613037137e-11,-1.6330785779e-28,0.0,1.78813218356e-11,5.19185513439e-26,1.64091208986e-11
2.05999941556e-08,0.0,0.0,-1.88063280559e-07,2.00501379075e-11,-3.84890487645e-28,0.0,1.78824765613e-11,8.60725631983e-26,1.64104156146e-11
2.07000056093e-08,0.0,0.0,-1.88627302694e-07,2.00285449515e-11,-6.18945549182e-28,0.0,1.78836891359e-11,1.16600840262e-25,1.64124722126e-11
2.08000030956e-08,0.0,0.0,-1.89415180189e-07,2.00291942761e-11,-7.671829778840001e-28,0.0,1.78848382289e-11,1.4258842915e-25,1.64141094712e-11
2.0899991174e-08,0.0,0.0,-1.89840850821e-07,2.0025097264e-11,-8.459581625890001e-28,0.0,1.78859578848e-11,1.6314048313099999e-25,1.64152485404e-11
2.0999995906e-08,0.0,0.0,-1.90426188178e-07,2.00109901535e-11,-8.395239190700001e-28,0.0,1.78870909453e-11,1.77844838569e-25,1.64167811423e-11
2.11000046698e-08,0.0,0.0,-1.90988158847e-07,1.99921286057e-11,-7.24169322862e-28,0.0,1.78882943837e-11,1.87139688359e-25,1.64190575686e-11
2.11999954824e-08,0.0,0.0,-1.91644825932e-07,1.99968666968e-11,-4.70353958425e-28,0.0,1.78893739252e-11,1.91845135998e-25,1.64203480998e-11
2.12999936922e-08,0.0,0.0,-1.92270115633e-07,1.99899567913e-11,-1.8327711550100001e-28,0.0,1.78904861869e-11,1.93102583212e-25,1.64216693448e-11
2.14000026127e-08,0.0,0.0,-1.92800069968e-07,1.99737512945e-11,6.7264204866e-29,0.0,1.7891597397e-11,1.9179450021000002e-25,1.64234334748e-11
2.15000083974e-08,0.0,0.0,-1.93363814776e-07,1.99621532872e-11,2.2670254050700003e-28,0.0,1.78927629949e-11,1.8851724775399999e-25,1.64257088069e-11
2.16000013729e-08,0.0,0.0,-1.93960409725e-07,1.99645530187e-11,2.29164166521e-28,0.0,1.78938087231e-11,1.83685006603e-25,1.64269118718e-11
2.16999991339e-08,0.0,0.0,-1.94549376725e-07,1.99572814491e-11,1.60020517613e-28,0.0,1.78948999887e-11,1.77572141011e-25,1.64283824543e-11
2.180000926e-08,0.0,0.0,-1.95108283831e-07,1.99410130338e-11,2.38507453097e-29,0.0,1.7896001906e-11,1.7038141663299999e-25,1.64303749568e-11
2.19000093011e-08,0.0,0.0,-1.95702134477e-07,1.99373980327e-11,-2.1448917684100002e-28,0.0,1.78971163663e-11,1.62312993171e-25,1.64325234272e-11
2.20000025913e-08,0.0,0.0,-1.96275897948e-07,1.99419575874e-11,-4.73305848172e-28,0.0,1.78981488106e-11,1.5357655921699998e-25,1.64337948643e-11
2.21000087607e-08,0.0,0.0,-1.96854737902e-07,1.99372318522e-11,-7.42315749416e-28,0.0,1.7899209243e-11,1.44370082705e-25,1.64353880316e-11
2.21999990643e-08,0.0,0.0,-1.97403088001e-07,1.99218397013e-11,-9.825801476410001e-28,0.0,1.79003041824e-11,1.34940577065e-25,1.64375914171e-11
2.22999952821e-08,0.0,0.0,-1.97940273192e-07,1.99229934262e-11,-1.18087503136e-27,0.0,1.79013640708e-11,1.2553325893699998e-25,1.64395730189e-11
2.24000002687e-08,0.0,0.0,-1.98442198127e-07,1.99227952229e-11,-1.32923434177e-27,0.0,1.79023762973e-11,1.16391939168e-25,1.64409795484e-11
2.24999923922e-08,0.0,0.0,-1.99137171628e-07,1.99136832582e-11,-1.45113467277e-27,0.0,1.7903427527e-11,1.0769713961299999e-25,1.6442700207e-11
2.25999958547e-08,0.0,0.0,-1.99323794301e-07,1.98973360062e-11,-1.5680156807400001e-27,0.0,1.79045415398e-11,9.95971982668e-26,1.64451139194e-11
2.27000052392e-08,0.0,0.0,-2.0026047634e-07,1.99039178223e-11,-1.61977594401e-27,0.0,1.79055158047e-11,9.22421806272e-26,1.64468897411e-11
2.28000095454e-08,0.0,0.0,-2.0084302569e-07,1.9904849357e-11,-1.62584345737e-27,0.0,1.79065314683e-11,8.573337423960001e-26,1.64484524519e-11
2.28999962756e-08,0.0,0.0,-2.01459206623e-07,1.98968513381e-11,-1.60786433509e-27,0.0,1.79075437708e-11,8.01469259655e-26,1.64503144703e-11
2.30000072706e-08,0.0,0.0,-2.01894565548e-07,1.98808456163e-11,-1.57517131715e-27,0.0,1.79086100078e-11,7.560215774899999e-26,1.64528075065e-11
2.30999922767e-08,0.0,0.0,-2.02522049286e-07,1.98904178488e-11,-1.56438015884e-27,0.0,1.79095717233e-11,7.22489205659e-26,1.6454526575e-11
2.32000013836e-08,0.0,0.0,-2.03101696447e-07,1.98911707892e-11,-1.55449591886e-27,0.0,1.79105713391e-11,7.02151930884e-26,1.64562131675e-11
2.3300001693e-08,0.0,0.0,-2.03653478183e-07,1.98832477272e-11,-1.5553073051400001e-27,0.0,1.79115585484e-11,6.9631383842e-26,1.64581947367e-11
2.33999997036e-08,0.0,0.0,-2.04013253252e-07,1.98709192402e-11,-1.53299848221e-27,0.0,1.79126045077e-11,7.05957087063e-26,1.64607668909e-11
2.35000072463e-08,0.0,0.0,-2.0470606879e-07,1.9880371743e-11,-1.46066155813e-27,0.0,1.79135263e-11,7.31123613065e-26,1.64624252776e-11
2.35999961089e-08,0.0,0.0,-2.05182146657e-07,1.988052321e-11,-1.41814742094e-27,0.0,1.79145100719e-11,7.70867362548e-26,1.64642091104e-11
2.37000069182e-08,0.0,0.0,-2.05884276991e-07,1.98722091531e-11,-1.37209639829e-27,0.0,1.79154715973e-11,8.2243799021e-26,1.64662815475e-11
2.38000062346e-08,0.0,0.0,-2.06327288632e-07,1.98619973753e-11,-1.31036921711e-27,0.0,1.79164893702e-11,8.809670475970001e-26,1.64688937233e-11
2.39000052963e-08,0.0,0.0,-2.07101675122e-07,1.98709811538e-11,-1.13120721662e-27,0.0,1.79173815661e-11,9.40586260958e-26,1.64705483374e-11
2.40000021575e-08,0.0,0.0,-2.07555837455e-07,1.98713157039e-11,-9.55524204232e-28,0.0,1.7918347567e-11,9.96339877829e-26,1.64724050689e-11
2.41000003436e-08,0.0,0.0,-2.08094808748e-07,1.98635056306e-11,-8.078237436010001e-28,0.0,1.79192870738e-11,1.0413168082299999e-25,1.64745408763e-11
2.42000030708e-08,0.0,0.0,-2.08740350453e-07,1.98541256909e-11,-6.836570678370001e-28,0.0,1.7920261888e-11,1.06871373948e-25,1.64771432893e-11
2.42999966978e-08,0.0,0.0,-2.09204169897e-07,1.9863025495e-11,-6.26745401523e-28,0.0,1.79211470972e-11,1.0720896400199998e-25,1.64788450642e-11
2.43999999002e-08,0.0,0.0,-2.09758890493e-07,1.98634498898e-11,-6.2465224507e-28,0.0,1.79220889794e-11,1.04627870854e-25,1.64807536587e-11
2.44999988672e-08,0.0,0.0,-2.10294667121e-07,1.98558094411e-11,-6.544227835130001e-28,0.0,1.79230031727e-11,9.889366172850001e-26,1.64829293297e-11
2.45999996228e-08,0.0,0.0,-2.10674960014e-07,1.98473619332e-11,-6.925223417270001e-28,0.0,1.79239699013e-11,9.003773542490001e-26,1.64855709914e-11
2.4700009762e-08,0.0,0.0,-2.11289141857e-07,1.98565787144e-11,-7.848351947540001e-28,0.0,1.79248170521e-11,7.82852551016e-26,1.64872671889e-11
2.4800007303e-08,0.0,0.0,-2.11790604544e-07,1.98569268298e-11,-8.906844309080001e-28,0.0,1.7925733742e-11,6.36775115249e-26,1.64892026914e-11
2.48999942439e-08,0.0,0.0,-2.12664117975e-07,1.98491954748e-11,-9.433487174990001e-28,0.0,1.79266206911e-11,4.7022317548100005e-26,1.64913920853e-11
2.49999967865e-08,0.0,0.0,-2.13129620655e-07,1.98400296768e-11,-8.96985729316e-28,0.0,1.7927538317e-11,2.94652825521e-26,1.64940082344e-11
2.51000051905e-08,0.0,0.0,-2.13522636244e-07,1.98494920949e-11,-7.46289692633e-28,0.0,1.79283815282e-11,1.2249221751500001e-26,1.64957762395e-11
2.51999977147e-08,0.0,0.0,-2.14108541811e-07,1.98508704653e-11,-5.4247626274700004e-28,0.0,1.79292781011e-11,-3.04251847463e-27,1.64977254982e-11
2.52999961192e-08,0.0,0.0,-2.14638916032e-07,1.9844086546e-11,-3.8315873003700004e-28,0.0,1.79301458077e-11,-1.57801489665e-26,1.64999179541e-11
2.54000055284e-08,0.0,0.0,-2.15233672428e-07,1.98339887449e-11,-2.7731508954e-28,0.0,1.79310482701e-11,-2.60138062425e-26,1.65025533119e-11
2.55000055284e-08,0.0,0.0,-2.15848970074e-07,1.98432632305e-11,-2.69398345854e-28,0.0,1.79318498076e-11,-3.41782201372e-26,1.65043471579e-11
2.56000055284e-08,0.0,0.0,-2.1651771296e-07,1.98447178948e-11,-3.1604836845200003e-28,0.0,1.79327086344e-11,-4.1083902253e-26,1.65062928997e-11
2.57000055284e-08,0.0,0.0,-2.16873590264e-07,1.98383624182e-11,-4.0066670317600003e-28,0.0,1.79335333634e-11,-4.7427814126600005e-26,1.65084609726e-11
2.58000055284e-08,0.0,0.0,-2.17304064497e-07,1.98265850958e-11,-5.69393445383e-28,0.0,1.79343768173e-11,-5.3744996991e-26,1.65110607009e-11
2.59000055284e-08,0.0,0.0,-2.17860864263e-07,1.98368719099e-11,-7.74615272817e-28,0.0,1.79351214764e-11,-6.04466786569e-26,1.65129071577e-11
2.60000055284e-08,0.0,0.0,-2.18424574716e-07,1.9839179518e-11,-9.886751012310001e-28,0.0,1.79359230136e-11,-6.783917663960001e-26,1.65148306712e-11
2.61000055284e-08,0.0,0.0,-2.19049633117e-07,1.98332304237e-11,-1.15409996694e-27,0.0,1.7936693454e-11,-7.61543431503e-26,1.65169633134e-11
2.62000055284e-08,0.0,0.0,-2.19838329802e-07,1.98197844835e-11,-1.2872536750600001e-27,0.0,1.79374528682e-11,-8.56570313337e-26,1.65194793706e-11
2.63000055284e-08,0.0,0.0,-2.20230891503e-07,1.98289113278e-11,-1.377342848e-27,0.0,1.79381724305e-11,-9.66293326144e-26,1.65214731563e-11
2.64000055284e-08,0.0,0.0,-2.20540206371e-07,1.98320005539e-11,-1.4235783074700001e-27,0.0,1.79389231387e-11,-1.09394198942e-25,1.65233662574e-11
2.65000055284e-08,0.0,0.0,-2.21039536217e-07,1.98278347806e-11,-1.46231651977e-27,0.0,1.79396483771e-11,-1.24269558379e-25,1.65254565451e-11
2.66000055284e-08,0.0,0.0,-2.21801240818e-07,1.98162596612e-11,-1.49173487386e-27,0.0,1.7940352341e-11,-1.41468310253e-25,1.65279184312e-11
2.67000055284e-08,0.0,0.0,-2.22196709713e-07,1.98219396484e-11,-1.5229972719300001e-27,0.0,1.79410186616e-11,-1.6110219549399999e-25,1.65300478802e-11
2.68000055284e-08,0.0,0.0,-2.22584716706e-07,1.98261578777e-11,-1.5451356529200001e-27,0.0,1.79417237348e-11,-1.83282001632e-25,1.65319330279e-11
2.69000055284e-08,0.0,0.0,-2.22923681169e-07,1.98225248919e-11,-1.56819157384e-27,0.0,1.79424136117e-11,-2.0791571388e-25,1.65340108573e-11
2.70000055284e-08,0.0,0.0,-2.23402715055e-07,1.98119567663e-11,-1.55371464022e-27,0.0,1.79430768315e-11,-2.34762425642e-25,1.65364255277e-11
2.71000055284e-08,0.0,0.0,-2.24194579337e-07,1.98138102706e-11,-1.4979538695500001e-27,0.0,1.79437054766e-11,-2.63491072206e-25,1.65386981294e-11
2.72000055284e-08,0.0,0.0,-2.24731718203e-07,1.98193670337e-11,-1.41954873923e-27,0.0,1.79443418079e-11,-2.93828652324e-25,1.65404986115e-11
2.73000055284e-08,0.0,0.0,-2.25264008402e-07,1.98173578922e-11,-1.33136818223e-27,0.0,1.79450031376e-11,-3.25488219571e-25,1.65425789865e-11
2.74000055284e-08,0.0,0.0,-2.2584119734e-07,1.98081694996e-11,-1.24669043883e-27,0.0,1.79456116964e-11,-3.5819186220699997e-25,1.6544911129e-11
2.75000055284e-08,0.0,0.0,-2.26383861845e-07,1.98053535424e-11,-1.13791823219e-27,0.0,1.79462228396e-11,-3.91733620748e-25,1.65473524761e-11
2.76000055284e-08,0.0,0.0,-2.26978212154e-07,1.98117922662e-11,-9.9455230572e-28,0.0,1.79467976515e-11,-4.25890817371e-25,1.65491141491e-11
2.77000055284e-08,0.0,0.0,-2.27569895991e-07,1.98111797129e-11,-8.939416752210001e-28,0.0,1.79474177104e-11,-4.60371852716e-25,1.65511616952e-11
2.78000055284e-08,0.0,0.0,-2.27836066943e-07,1.98037517513e-11,-8.81608692447e-28,0.0,1.79479973511e-11,-4.95329038172e-25,1.65534391403e-11
2.79000055284e-08,0.0,0.0,-2.28325143878e-07,1.97962285073e-11,-9.082804174920001e-28,0.0,1.79485841973e-11,-5.31018300187e-25,1.65559872353e-11
2.80000055284e-08,0.0,0.0,-2.28927694904e-07,1.98041721828e-11,-9.45043485535e-28,0.0,1.79491013497e-11,-5.6770673236e-25,1.65577775623e-11
2.81000055284e-08,0.0,0.0,-2.29351826877e-07,1.98055650188e-11,-9.87173770684e-28,0.0,1.79496915221e-11,-6.05788283026e-25,1.65598135169e-11
2.82000055284e-08,0.0,0.0,-2.29926502772e-07,1.97994106574e-11,-9.937120065520001e-28,0.0,1.79502441767e-11,-6.450664533069999e-25,1.65620330759e-11
2.83000055284e-08,0.0,0.0,-2.30430694893e-07,1.97868158683e-11,-9.47991551895e-28,0.0,1.79507958412e-11,-6.84980347447e-25,1.65645791802e-11
2.84000055284e-08,0.0,0.0,-2.30967001974e-07,1.97950046032e-11,-9.195142288430001e-28,0.0,1.79512793581e-11,-7.24766264106e-25,1.65665438704e-11
2.85000055284e-08,0.0,0.0,-2.31421537599e-07,1.97986908083e-11,-8.22443441181e-28,0.0,1.79518301236e-11,-7.63629410725e-25,1.65685373804e-11
2.86000055284e-08,0.0,0.0,-2.32009149906e-07,1.97946438033e-11,-6.774809299180001e-28,0.0,1.79523684163e-11,-8.006735836579999e-25,1.65707074371e-11
2.87000055284e-08,0.0,0.0,-2.3224658309e-07,1.97841711608e-11,-4.698286124770001e-28,0.0,1.7952878191e-11,-8.35130417628e-25,1.65731775407e-11
2.88000055284e-08,0.0,0.0,-2.3280676112e-07,1.97866591518e-11,-2.4287537218300003e-28,0.0,1.79533485979e-11,-8.66369220296e-25,1.65754238103e-11
2.89000055284e-08,0.0,0.0,-2.33602316187e-07,1.97913948225e-11,-4.4316870327099997e-29,0.0,1.79538438302e-11,-8.93808844942e-25,1.65773276171e-11
2.90000055284e-08,0.0,0.0,-2.3385873334e-07,1.97894733082e-11,9.47583111795e-29,0.0,1.79543806598e-11,-9.17085457216e-25,1.65794989566e-11
2.91000055284e-08,0.0,0.0,-2.34406479457e-07,1.9780988936e-11,1.12659648115e-28,0.0,1.7954852339e-11,-9.36123264076e-25,1.65818712506e-11
2.92000055284e-08,0.0,0.0,-2.34916622563e-07,1.97767009018e-11,1.49908708845e-29,0.0,1.79553228755e-11,-9.51037923329e-25,1.65843725874e-11
2.93000055284e-08,0.0,0.0,-2.35340021116e-07,1.97833929029e-11,-1.7474702981600002e-28,0.0,1.79557663447e-11,-9.6199397917e-25,1.65862354405e-11
2.94000055284e-08,0.0,0.0,-2.35875902554e-07,1.97837894118e-11,-4.00299723741e-28,0.0,1.79562668432e-11,-9.69154703104e-25,1.65883674947e-11
2.95000055284e-08,0.0,0.0,-2.36081626113e-07,1.9777527598e-11,-5.7580755254e-28,0.0,1.79567365935e-11,-9.72794944642e-25,1.65907009921e-11
2.96000055284e-08,0.0,0.0,-2.36687644631e-07,1.97658659626e-11,-7.27103091768e-28,0.0,1.79571887246e-11,-9.73221804802e-25,1.65932936964e-11
2.97000055284e-08,0.0,0.0,-2.3699907621e-07,1.97757879551e-11,-7.583699266610001e-28,0.0,1.79575999541e-11,-9.70792512719e-25,1.65952917978e-11
2.98000055284e-08,0.0,0.0,-2.37625676041e-07,1.97773710283e-11,-6.847369254010001e-28,0.0,1.79580704234e-11,-9.660179678539999e-25,1.6597391768e-11
2.99000055283e-08,0.0,0.0,-2.38136932825e-07,1.9773400985e-11,-5.750891205490001e-28,0.0,1.79585387355e-11,-9.59179232818e-25,1.65996668475e-11
3.00000055283e-08,0.0,0.0,-2.38711008808e-07,1.97631987849e-11,-4.248143599450001e-28,0.0,1.79589662841e-11,-9.504568183929999e-25,1.66021931222e-11
3.01000055283e-08,0.0,0.0,-2.39254065423e-07,1.97648583602e-11,-2.1427427081600003e-28,0.0,1.79593598315e-11,-9.40030746378e-25,1.66045213862e-11
3.02000055283e-08,0.0,0.0,-2.39740605998e-07,1.97697506172e-11,2.06614661611e-29,0.0,1.79597948274e-11,-9.27881345996e-25,1.66065448236e-11
3.03000055283e-08,0.0,0.0,-2.40180297063e-07,1.97684008113e-11,2.29865934546e-28,0.0,1.7960253731e-11,-9.14107187886e-25,1.66087792967e-11
3.04000055283e-08,0.0,0.0,-2.4058230999e-07,1.97607913406e-11,3.7632072774300004e-28,0.0,1.79606676663e-11,-8.99123376773e-25,1.66112239603e-11
3.05000055283e-08,0.0,0.0,-2.40998684805e-07,1.97542305198e-11,4.7591027829100005e-28,0.0,1.79610752086e-11,-8.83420116204e-25,1.66138431851e-11
3.06000055283e-08,0.0,0.0,-2.41507670911e-07,1.97612534046e-11,4.89463268222e-28,0.0,1.79614487611e-11,-8.67517425542e-25,1.66158143851e-11
3.07000055283e-08,0.0,0.0,-2.41993804978e-07,1.97625425417e-11,4.9902376053800005e-28,0.0,1.79618879444e-11,-8.51968828204e-25,1.66180257054e-11
3.08000055283e-08,0.0,0.0,-2.4268634956e-07,1.97575589489e-11,4.92974845949e-28,0.0,1.7962308993e-11,-8.368274324609999e-25,1.66204189492e-11
3.09000055283e-08,0.0,0.0,-2.43123872535e-07,1.97466659872e-11,4.904617075520001e-28,0.0,1.79627016598e-11,-8.2187614909e-25,1.66230538714e-11
3.10000055283e-08,0.0,0.0,-2.43596212757e-07,1.97518616362e-11,4.43881417287e-28,0.0,1.79630524316e-11,-8.067161360959999e-25,1.66253084041e-11
3.11000055283e-08,0.0,0.0,-2.44079828928e-07,1.97558353905e-11,3.9968994585e-28,0.0,1.7963451789e-11,-7.90876116282e-25,1.66274733299e-11
3.12000055283e-08,0.0,0.0,-2.44523966581e-07,1.9753934283e-11,3.98684302978e-28,0.0,1.79638901305e-11,-7.7375335045499995e-25,1.66298085478e-11
3.13000055283e-08,0.0,0.0,-2.44871001455e-07,1.97460736848e-11,4.33384781969e-28,0.0,1.7964267427e-11,-7.5469446833899995e-25,1.66323561271e-11
3.14000055283e-08,0.0,0.0,-2.45291373938e-07,1.97418674843e-11,5.27231394507e-28,0.0,1.79646284861e-11,-7.331339261129999e-25,1.66349853934e-11
3.15000055283e-08,0.0,0.0,-2.45731828734e-07,1.97484789091e-11,7.10555388689e-28,0.0,1.79649851585e-11,-7.08460382089e-25,1.6637056725e-11
3.16000055283e-08,0.0,0.0,-2.46519988832e-07,1.97492753677e-11,8.9580779869e-28,0.0,1.79653888035e-11,-6.80096283769e-25,1.66393519599e-11
3.17000055283e-08,0.0,0.0,-2.47015628585e-07,1.97440951448e-11,1.06144128662e-27,0.0,1.79657806093e-11,-6.47962071901e-25,1.66418475385e-11
3.18000055283e-08,0.0,0.0,-2.4706624493e-07,1.97333784618e-11,1.15773623475e-27,0.0,1.79661752064e-11,-6.12168468894e-25,1.66446093922e-11
3.19000055283e-08,0.0,0.0,-2.47943659306e-07,1.9738673064e-11,1.16300383832e-27,0.0,1.79664633869e-11,-5.72941204886e-25,1.66468354036e-11
3.20000055283e-08,0.0,0.0,-2.48301367077e-07,1.97417571991e-11,1.08586714886e-27,0.0,1.79668510248e-11,-5.30653561053e-25,1.66490628838e-11
3.21000055283e-08,0.0,0.0,-2.49128413475e-07,1.97385968827e-11,1.0013949132100001e-27,0.0,1.79672443985e-11,-4.8559525882899995e-25,1.66513894936e-11
3.22000055283e-08,0.0,0.0,-2.49520247191e-07,1.97290374511e-11,9.14710124795e-28,0.0,1.79675896534e-11,-4.37973364257e-25,1.66538581796e-11
3.23000055283e-08,0.0,0.0,-2.50035779079e-07,1.97225358936e-11,8.03176750382e-28,0.0,1.79679190667e-11,-3.87982490473e-25,1.66563398686e-11
3.24000055283e-08,0.0,0.0,-2.50571027912e-07,1.97263940124e-11,6.73967682384e-28,0.0,1.79682217802e-11,-3.3579737689e-25,1.66581642023e-11
3.25000055283e-08,0.0,0.0,-2.50909001135e-07,1.97247825275e-11,5.66782967095e-28,0.0,1.79685842609e-11,-2.81615446728e-25,1.66602262024e-11
3.26000055283e-08,0.0,0.0,-2.51238000481e-07,1.97175670373e-11,4.881397078770001e-28,0.0,1.7968942337e-11,-2.25818328409e-25,1.66624990412e-11
