# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63999903562e-08,0.0,0.0,-9.22617718479e-08,1.62349041115e-11,1.09408489054e-27,0.0,1.49266977605e-11,1.21416438687e-25,1.23791077636e-11
1.64999961792e-08,0.0,0.0,-9.26722248922e-08,1.6236633218e-11,1.22498339987e-27,0.0,1.49273664615e-11,1.35641522062e-25,1.23776593148e-11
1.65999904305e-08,0.0,0.0,-9.30481085567e-08,1.62281084506e-11,1.35349649896e-27,0.0,1.4928036403e-11,1.49789979763e-25,1.23765351197e-11
1.67000045482e-08,0.0,0.0,-9.33256067081e-08,1.62271565025e-11,1.39772409639e-27,0.0,1.49287071806e-11,1.6367166558599998e-25,1.23757354567e-11
1.68000004533e-08,0.0,0.0,-9.38958956038e-08,1.62380489554e-11,1.27668838056e-27,0.0,1.49293768623e-11,1.77066296469e-25,1.23744227878e-11
1.6899992112e-08,0.0,0.0,-9.42604784292e-08,1.62398495984e-11,1.1379498978300001e-27,0.0,1.49300467685e-11,1.89729297564e-25,1.23730496876e-11
1.70000059617e-08,0.0,0.0,-9.46341456236e-08,1.62314171025e-11,1.00960171129e-27,0.0,1.49307178647e-11,2.01423661905e-25,1.23719975707e-11
1.70999944296e-08,0.0,0.0,-9.50803584049e-08,1.62293134597e-11,8.066491320320001e-28,0.0,1.49313892205e-11,2.1196849361e-25,1.2371268774e-11
1.72000005605e-08,0.0,0.0,-9.56197365212e-08,1.62403118462e-11,5.55776001105e-28,0.0,1.49320594778e-11,2.21305160921e-25,1.23700280876e-11
1.72999967154e-08,0.0,0.0,-9.58388824846e-08,1.62430252254e-11,3.0614491428400004e-28,0.0,1.49327296081e-11,2.2931631216e-25,1.23687208584e-11
1.74000099081e-08,0.0,0.0,-9.62117306749e-08,1.6235014465e-11,5.52666855919e-29,0.0,1.49334006793e-11,2.35999362433e-25,1.23677229616e-11
1.74999909888e-08,0.0,0.0,-9.65174393838e-08,1.62325118442e-11,-1.86090960647e-28,0.0,1.49340716688e-11,2.4146499891799997e-25,1.23670678061e-11
1.75999900103e-08,0.0,0.0,-9.68342406051e-08,1.62448179272e-11,-3.2600474669900003e-28,0.0,1.49347411338e-11,2.45955901073e-25,1.2365907703e-11
1.76999900103e-08,0.0,0.0,-9.74111358733e-08,1.62461397177e-11,-4.49583728747e-28,0.0,1.49354097845e-11,2.4961499661499998e-25,1.23646560597e-11
1.77999900103e-08,0.0,0.0,-9.77870012642e-08,1.62388415418e-11,-5.63041877509e-28,0.0,1.49360782919e-11,2.52650388157e-25,1.2363691239e-11
1.78999900103e-08,0.0,0.0,-9.79273574041e-08,1.62342676267e-11,-6.406192629730001e-28,0.0,1.49367459871e-11,2.55290130485e-25,1.23631008379e-11
1.79999900103e-08,0.0,0.0,-9.85702444656e-08,1.62460364252e-11,-6.251145172480001e-28,0.0,1.49374115802e-11,2.57790487459e-25,1.23620272475e-11
1.80999900103e-08,0.0,0.0,-9.8979801329e-08,1.62490646196e-11,-6.01063414429e-28,0.0,1.49380758494e-11,2.60322903422e-25,1.23608234766e-11
1.81999900103e-08,0.0,0.0,-9.93572573447e-08,1.62427794785e-11,-5.7894120937700005e-28,0.0,1.49387398492e-11,2.63024464209e-25,1.23598778813e-11
1.82999900103e-08,0.0,0.0,-9.97113334405e-08,1.6234879217e-11,-5.287657010150001e-28,0.0,1.49394028819e-11,2.65981793545e-25,1.23593418313e-11
1.83999900103e-08,0.0,0.0,-9.99943850217e-08,1.62483655118e-11,-4.12364019936e-28,0.0,1.49400636905e-11,2.6921373530499997e-25,1.23583811799e-11
1.84999900103e-08,0.0,0.0,-1.00538580547e-07,1.62517457652e-11,-2.93627072687e-28,0.0,1.4940722837e-11,2.72710663586e-25,1.23572268648e-11
1.85999900103e-08,0.0,0.0,-1.00890324193e-07,1.62470241484e-11,-1.92905202187e-28,0.0,1.49413814271e-11,2.7636704586599997e-25,1.23562901554e-11
1.86999900103e-08,0.0,0.0,-1.01295928818e-07,1.6235004665e-11,-9.3763333199e-29,0.0,1.49420388747e-11,2.8000569700099997e-25,1.23557761031e-11
1.87999900103e-08,0.0,0.0,-1.01775219684e-07,1.62480915541e-11,-6.51890596777e-30,0.0,1.49426940116e-11,2.83371332927e-25,1.23549600986e-11
1.88999900103e-08,0.0,0.0,-1.02086297212e-07,1.62540737599e-11,4.7293178821899997e-29,0.0,1.4943347296e-11,2.86210278923e-25,1.23538592973e-11
1.89999900103e-08,0.0,0.0,-1.02475232945e-07,1.62505531624e-11,9.78269477737e-29,0.0,1.49439995928e-11,2.88239692285e-25,1.23529243304e-11
1.90999900103e-08,0.0,0.0,-1.02812596439e-07,1.62384017575e-11,1.4571448502e-28,0.0,1.49446505258e-11,2.89178618385e-25,1.23523829097e-11
1.91999900103e-08,0.0,0.0,-1.03149680506e-07,1.62492179006e-11,1.40231230122e-28,0.0,1.49452990694e-11,2.88776559938e-25,1.23517488425e-11
1.92999900103e-08,0.0,0.0,-1.03448372334e-07,1.62567766397e-11,1.20512765633e-28,0.0,1.49459458242e-11,2.86819155999e-25,1.23507107159e-11
1.93999900103e-08,0.0,0.0,-1.03985143479e-07,1.62543852903e-11,1.0489515735400001e-28,0.0,1.4946590987e-11,2.83131412614e-25,1.23497717555e-11
1.94999900103e-08,0.0,0.0,-1.04345809601e-07,1.6244048166e-11,8.326688084789999e-29,0.0,1.49472346852e-11,2.77592550002e-25,1.23491879465e-11
1.95999900103e-08,0.0,0.0,-1.04733887457e-07,1.62482735789e-11,2.52786849331e-29,0.0,1.49478759854e-11,2.70156260595e-25,1.23487230347e-11
1.96999900103e-08,0.0,0.0,-1.04998027012e-07,1.62577630414e-11,-3.01823177642e-29,0.0,1.49485153355e-11,2.60802710839e-25,1.23477688801e-11
1.97999900103e-08,0.0,0.0,-1.05540961907e-07,1.62572564462e-11,-7.99246650807e-29,0.0,1.49491525888e-11,2.49521228784e-25,1.23468282064e-11
1.98999900103e-08,0.0,0.0,-1.05901552458e-07,1.62491295105e-11,-1.2760460078500001e-28,0.0,1.4949788252e-11,2.36364646918e-25,1.23461908463e-11
1.99999900103e-08,0.0,0.0,-1.06294552986e-07,1.62466918826e-11,-1.67790904739e-28,0.0,1.4950421609e-11,2.21431853339e-25,1.23458516407e-11
2.00999900103e-08,0.0,0.0,-1.0655559249e-07,1.62577907557e-11,-1.70535445639e-28,0.0,1.49510527427e-11,2.0486644834099998e-25,1.23450173119e-11
2.01999900103e-08,0.0,0.0,-1.07007592777e-07,1.62601524302e-11,-1.6850192728600001e-28,0.0,1.49516813827e-11,1.8683862783599999e-25,1.2344085853e-11
2.02999900103e-08,0.0,0.0,-1.07360729529e-07,1.62544833039e-11,-1.73607461707e-28,0.0,1.49523084366e-11,1.67587881869e-25,1.23433961091e-11
2.03999900103e-08,0.0,0.0,-1.0772167932e-07,1.62445893666e-11,-1.70748676974e-28,0.0,1.49529331755e-11,1.47402638852e-25,1.23430953881e-11
2.04999900103e-08,0.0,0.0,-1.08208374343e-07,1.62562500163e-11,-7.22089653763e-29,0.0,1.49535552687e-11,1.26584274825e-25,1.23424463904e-11
2.05999900103e-08,0.0,0.0,-1.08742188018e-07,1.62604359949e-11,1.12878854139e-29,0.0,1.49541749692e-11,1.05487891526e-25,1.23415426358e-11
2.06999900103e-08,0.0,0.0,-1.08941156828e-07,1.62580444994e-11,9.686921285029999e-29,0.0,1.49547926128e-11,8.44739913714e-26,1.2340797891e-11
2.07999900103e-08,0.0,0.0,-1.09282814397e-07,1.62468627523e-11,1.7448687050000002e-28,0.0,1.49554079847e-11,6.38882631286e-26,1.23404134287e-11
2.08999900103e-08,0.0,0.0,-1.09699695066e-07,1.62544640119e-11,2.39584905363e-28,0.0,1.49560203332e-11,4.40259923486e-26,1.23400161227e-11
2.09999900103e-08,0.0,0.0,-1.1010948248e-07,1.62613725861e-11,2.51362137173e-28,0.0,1.49566307101e-11,2.5133771394100002e-26,1.23391798492e-11
2.10999900103e-08,0.0,0.0,-1.10521912499e-07,1.6260594634e-11,2.5874273858400004e-28,0.0,1.4957238434e-11,7.424214316090001e-27,1.23383937562e-11
2.11999900103e-08,0.0,0.0,-1.10888188534e-07,1.62521526278e-11,2.60523023267e-28,0.0,1.49578439141e-11,-8.95110119637e-27,1.2337911219e-11
2.12999900103e-08,0.0,0.0,-1.1126969634e-07,1.62507298536e-11,2.52014617502e-28,0.0,1.49584463592e-11,-2.39040679733e-26,1.233769254e-11
2.13999900103e-08,0.0,0.0,-1.11509908666e-07,1.62610309004e-11,1.8857242215000001e-28,0.0,1.49590465285e-11,-3.7403351200000003e-26,1.23369877857e-11
2.14999900103e-08,0.0,0.0,-1.11753572852e-07,1.62641712456e-11,1.17596186707e-28,0.0,1.49596436638e-11,-4.9460667307900004e-26,1.23361865912e-11
2.15999900103e-08,0.0,0.0,-1.12292074561e-07,1.62579664641e-11,4.48708917843e-29,0.0,1.49602389195e-11,-6.01075119552e-26,1.23356109172e-11
2.16999900103e-08,0.0,0.0,-1.12526302685e-07,1.62474589002e-11,-2.6100531235199996e-29,0.0,1.49608311038e-11,-6.93892960325e-26,1.23354097145e-11
2.17999900103e-08,0.0,0.0,-1.13007316104e-07,1.62589458769e-11,-1.3294000363e-28,0.0,1.49614201983e-11,-7.7356600361e-26,1.23349384854e-11
2.18999900103e-08,0.0,0.0,-1.13404053058e-07,1.62639942878e-11,-2.21135504961e-28,0.0,1.49620070558e-11,-8.41007090278e-26,1.23341639085e-11
2.19999900103e-08,0.0,0.0,-1.13776700584e-07,1.62617562504e-11,-2.99901159555e-28,0.0,1.49625911901e-11,-8.970019513890001e-26,1.23335068647e-11
2.20999900103e-08,0.0,0.0,-1.141118176e-07,1.6252129052e-11,-3.7565220266100003e-28,0.0,1.49631728427e-11,-9.422794647380001e-26,1.23331764992e-11
2.21999900102e-08,0.0,0.0,-1.14382529663e-07,1.62554229008e-11,-3.9969560602600004e-28,0.0,1.49637507934e-11,-9.77474106872e-26,1.23329789107e-11
2.22999900102e-08,0.0,0.0,-1.15037246653e-07,1.62621580833e-11,-3.8185648813500004e-28,0.0,1.49643267944e-11,-1.00337206466e-25,1.23323073559e-11
2.23999900102e-08,0.0,0.0,-1.15430009661e-07,1.62631892733e-11,-3.61439617092e-28,0.0,1.49648994512e-11,-1.0206182099e-25,1.23316021719e-11
2.24999900102e-08,0.0,0.0,-1.15602340084e-07,1.62577683958e-11,-3.4432795139e-28,0.0,1.49654699768e-11,-1.02982241913e-25,1.23311446898e-11
2.25999900102e-08,0.0,0.0,-1.15929575834e-07,1.62491888775e-11,-3.06327390871e-28,0.0,1.49660370729e-11,-1.03173130274e-25,1.23310405631e-11
2.26999900102e-08,0.0,0.0,-1.16211969045e-07,1.62608691816e-11,-1.91212628419e-28,0.0,1.49666011401e-11,-1.0275099080099999e-25,1.23305839134e-11
2.27999900102e-08,0.0,0.0,-1.16879325095e-07,1.6263915107e-11,-7.33895760266e-29,0.0,1.49671625996e-11,-1.01784865795e-25,1.23298843741e-11
2.28999900102e-08,0.0,0.0,-1.17067082964e-07,1.62617766533e-11,4.07233156755e-29,0.0,1.49677212807e-11,-1.00341996319e-25,1.2329318482e-11
2.29999900102e-08,0.0,0.0,-1.17401979925e-07,1.62519683366e-11,1.53463216263e-28,0.0,1.49682774333e-11,-9.85058409748e-26,1.232907593e-11
2.30999900102e-08,0.0,0.0,-1.17749371673e-07,1.62552847746e-11,2.72359286215e-28,0.0,1.49688295169e-11,-9.63889308158e-26,1.2328932164e-11
2.31999900102e-08,0.0,0.0,-1.18103558758e-07,1.62633009824e-11,3.50331639706e-28,0.0,1.49693796221e-11,-9.41047638651e-26,1.2328330713e-11
2.32999900102e-08,0.0,0.0,-1.1833553367e-07,1.62646991878e-11,4.179378918720001e-28,0.0,1.49699261575e-11,-9.169345132890001e-26,1.23276977445e-11
2.33999900102e-08,0.0,0.0,-1.18866729797e-07,1.62577976954e-11,4.8568406082100005e-28,0.0,1.49704707072e-11,-8.9220373041e-26,1.23273047593e-11
2.34999900102e-08,0.0,0.0,-1.19187599316e-07,1.62484946405e-11,5.47798124892e-28,0.0,1.49710116415e-11,-8.675875050480001e-26,1.2327259757e-11
2.35999900102e-08,0.0,0.0,-1.19595920711e-07,1.62589988884e-11,5.95809178676e-28,0.0,1.49715491945e-11,-8.442348210010001e-26,1.232689139e-11
2.36999900102e-08,0.0,0.0,-1.19857743071e-07,1.62641994462e-11,6.2958353220400005e-28,0.0,1.49720842721e-11,-8.2264827181e-26,1.2326265718e-11
2.37999900102e-08,0.0,0.0,-1.2031213808e-07,1.62615192911e-11,6.54906265306e-28,0.0,1.49726162982e-11,-8.03348089906e-26,1.23257486479e-11
2.38999900102e-08,0.0,0.0,-1.20615799114e-07,1.62529019784e-11,6.71051940735e-28,0.0,1.49731459813e-11,-7.86987083904e-26,1.232553528e-11
2.39999900102e-08,0.0,0.0,-1.20985466581e-07,1.6253117787e-11,6.66483086053e-28,0.0,1.4973671454e-11,-7.74284879059e-26,1.23254919184e-11
2.40999900102e-08,0.0,0.0,-1.21439671725e-07,1.62606696002e-11,6.370380089710001e-28,0.0,1.49741948142e-11,-7.66030089593e-26,1.23249891127e-11
2.41999900102e-08,0.0,0.0,-1.21641555665e-07,1.62635092136e-11,5.97430575392e-28,0.0,1.49747143884e-11,-7.62934446127e-26,1.23244060045e-11
2.42999900102e-08,0.0,0.0,-1.22091590572e-07,1.62578887773e-11,5.66319399424e-28,0.0,1.49752319164e-11,-7.657833288620001e-26,1.23240285391e-11
2.43999900102e-08,0.0,0.0,-1.22409707756e-07,1.62463674451e-11,5.32679089219e-28,0.0,1.49757461677e-11,-7.753749118e-26,1.2323986345e-11
2.44999900102e-08,0.0,0.0,-1.22767838008e-07,1.62558786352e-11,4.16365943647e-28,0.0,1.49762565118e-11,-7.923238624499999e-26,1.23237897626e-11
2.45999900102e-08,0.0,0.0,-1.23128108242e-07,1.62617654754e-11,2.91852767391e-28,0.0,1.49767648428e-11,-8.17444999036e-26,1.23232472749e-11
2.46999900102e-08,0.0,0.0,-1.23703627443e-07,1.62598661587e-11,1.7538744932e-28,0.0,1.49772695362e-11,-8.5155903136e-26,1.23227472921e-11
2.47999900102e-08,0.0,0.0,-1.23852342811e-07,1.62533202966e-11,6.332924717249999e-29,0.0,1.49777721447e-11,-8.951509492530001e-26,1.23225128489e-11
2.48999900102e-08,0.0,0.0,-1.24176049089e-07,1.62481373533e-11,-4.60000442615e-29,0.0,1.49782707899e-11,-9.48314770746e-26,1.23225665347e-11
2.49999900102e-08,0.0,0.0,-1.24544338789e-07,1.62572590353e-11,-1.27370519616e-28,0.0,1.49787668943e-11,-1.01054065485e-25,1.23222122039e-11
2.50999900102e-08,0.0,0.0,-1.24850077167e-07,1.62609413002e-11,-1.8057945349500001e-28,0.0,1.49792593797e-11,-1.0813317551899999e-25,1.23216777614e-11
2.51999900102e-08,0.0,0.0,-1.2521050361e-07,1.62575654692e-11,-2.2220988285900002e-28,0.0,1.49797492342e-11,-1.15965371974e-25,1.23212795302e-11
2.52999900102e-08,0.0,0.0,-1.25597937469e-07,1.62481571732e-11,-2.5762238018900002e-28,0.0,1.49802366969e-11,-1.24392037096e-25,1.23211804127e-11
2.53999900102e-08,0.0,0.0,-1.2595983399e-07,1.6249877556e-11,-2.51726881215e-28,0.0,1.49807199367e-11,-1.33204957019e-25,1.23211980303e-11
2.54999900102e-08,0.0,0.0,-1.26194569487e-07,1.62580783333e-11,-2.17574918621e-28,0.0,1.49812011841e-11,-1.4216462415e-25,1.2320774131e-11
2.55999900102e-08,0.0,0.0,-1.26553624249e-07,1.62591736776e-11,-1.58007952346e-28,0.0,1.49816784764e-11,-1.5103885858e-25,1.23202842465e-11
2.56999900102e-08,0.0,0.0,-1.270829366e-07,1.62536834757e-11,-9.93561347844e-29,0.0,1.49821536608e-11,-1.59584867108e-25,1.23199935405e-11
2.57999900102e-08,0.0,0.0,-1.27327370104e-07,1.62426737898e-11,-3.484580378e-29,0.0,1.49826256858e-11,-1.67567697875e-25,1.23200188302e-11
2.58999900102e-08,0.0,0.0,-1.2767555143e-07,1.62508103319e-11,4.97771049211e-29,0.0,1.4983093906e-11,-1.74767686469e-25,1.23199327191e-11
2.59999900102e-08,0.0,0.0,-1.27955316034e-07,1.62569977981e-11,1.06252524184e-28,0.0,1.49835601708e-11,-1.80999811012e-25,1.23194893368e-11
2.60999900102e-08,0.0,0.0,-1.28409548923e-07,1.62559658707e-11,1.6096720902800001e-28,0.0,1.49840224614e-11,-1.86115783747e-25,1.23190577554e-11
2.61999900102e-08,0.0,0.0,-1.28812629118e-07,1.62494281576e-11,2.14103794631e-28,0.0,1.4984482826e-11,-1.89996227981e-25,1.23188682609e-11
2.62999900102e-08,0.0,0.0,-1.29052904706e-07,1.62411412069e-11,2.5369582731e-28,0.0,1.49849394654e-11,-1.9256189653e-25,1.231898824e-11
2.63999900102e-08,0.0,0.0,-1.29408434661e-07,1.6250442276e-11,2.88304415919e-28,0.0,1.49853931248e-11,-1.93760666888e-25,1.23187885498e-11
2.64999900102e-08,0.0,0.0,-1.29855045124e-07,1.62540589581e-11,3.2233688729e-28,0.0,1.49858442614e-11,-1.9355439817399998e-25,1.2318352571e-11
2.65999900102e-08,0.0,0.0,-1.30312774885e-07,1.62519578308e-11,3.4568387982200002e-28,0.0,1.4986291694e-11,-1.9192291803399999e-25,1.23179901717e-11
2.66999900102e-08,0.0,0.0,-1.30382907974e-07,1.62449717316e-11,3.6385229746400004e-28,0.0,1.49867372201e-11,-1.88844334024e-25,1.23178940927e-11
2.67999900102e-08,0.0,0.0,-1.30763204079e-07,1.62412572337e-11,3.7802353500200002e-28,0.0,1.49871786863e-11,-1.84317211234e-25,1.23180409172e-11
2.68999900102e-08,0.0,0.0,-1.31129573311e-07,1.6249247927e-11,3.9906144635100004e-28,0.0,1.49876183185e-11,-1.78345143065e-25,1.23177833377e-11
2.69999900102e-08,0.0,0.0,-1.31459026164e-07,1.62523528993e-11,4.2793196885700005e-28,0.0,1.4988053959e-11,-1.70926248562e-25,1.23173676013e-11
2.70999900102e-08,0.0,0.0,-1.32030056076e-07,1.62483087163e-11,4.55417436269e-28,0.0,1.49884868103e-11,-1.62075424293e-25,1.23170733125e-11
2.71999900102e-08,0.0,0.0,-1.32155886362e-07,1.62402917801e-11,4.755241132940001e-28,0.0,1.49889174875e-11,-1.5182619528499998e-25,1.23170581318e-11
2.72999900102e-08,0.0,0.0,-1.32446806672e-07,1.62399277141e-11,5.10229073425e-28,0.0,1.49893440483e-11,-1.4023243793e-25,1.23171957099e-11
2.73999900102e-08,0.0,0.0,-1.32836334908e-07,1.62472768804e-11,5.37771831932e-28,0.0,1.49897692214e-11,-1.27383216444e-25,1.23169148849e-11
2.74999900102e-08,0.0,0.0,-1.33147963756e-07,1.62492749768e-11,5.50524247846e-28,0.0,1.49901900867e-11,-1.13391908701e-25,1.23165281323e-11
2.75999900102e-08,0.0,0.0,-1.33524158986e-07,1.62452319972e-11,5.69355517415e-28,0.0,1.49906084484e-11,-9.840940820220001e-26,1.23162967716e-11
2.76999900102e-08,0.0,0.0,-1.33917261262e-07,1.62356330481e-11,5.8082163312500005e-28,0.0,1.49910243856e-11,-8.263485216280001e-26,1.23163508095e-11
2.77999900102e-08,0.0,0.0,-1.34155459034e-07,1.62385081157e-11,5.78157095843e-28,0.0,1.49914363103e-11,-6.63006549271e-26,1.23164676377e-11
2.78999900102e-08,0.0,0.0,-1.34525085226e-07,1.62447997484e-11,5.708436334150001e-28,0.0,1.4991847113e-11,-4.9661378594200004e-26,1.23161864999e-11
2.79999900102e-08,0.0,0.0,-1.3485492372e-07,1.62458818422e-11,5.50562358273e-28,0.0,1.49922534434e-11,-3.29679429286e-26,1.23158360243e-11
2.80999900102e-08,0.0,0.0,-1.35210404779e-07,1.62413842194e-11,5.32525925603e-28,0.0,1.49926574666e-11,-1.64735038062e-26,1.23156623555e-11
2.81999900102e-08,0.0,0.0,-1.3544001125e-07,1.62314218555e-11,5.03796761676e-28,0.0,1.4993058786e-11,-4.2180194635e-28,1.23157767147e-11
2.82999900102e-08,0.0,0.0,-1.35853308995e-07,1.62363026187e-11,4.9225981979e-28,0.0,1.49934563252e-11,1.49553846765e-26,1.23158771612e-11
2.83999900102e-08,0.0,0.0,-1.36195838915e-07,1.62419400176e-11,4.853507137140001e-28,0.0,1.49938528559e-11,2.9472041978400003e-26,1.23156083924e-11
2.84999900102e-08,0.0,0.0,-1.365796474e-07,1.62422473066e-11,4.78315627109e-28,0.0,1.49942448829e-11,4.2998259787500005e-26,1.23152941562e-11
2.85999900102e-08,0.0,0.0,-1.36872711335e-07,1.62375449595e-11,4.77914280193e-28,0.0,1.49946346594e-11,5.54290707715e-26,1.23151657435e-11
2.86999900102e-08,0.0,0.0,-1.3710076389e-07,1.62272836961e-11,4.80715774627e-28,0.0,1.49950215747e-11,6.670085067580001e-26,1.23153267923e-11
2.87999900102e-08,0.0,0.0,-1.37500900771e-07,1.62333437587e-11,5.27654449014e-28,0.0,1.49954049246e-11,7.67729698017e-26,1.23154207386e-11
2.88999900102e-08,0.0,0.0,-1.37853550711e-07,1.62386086782e-11,5.757558918290001e-28,0.0,1.49957873329e-11,8.56534443021e-26,1.2315171021e-11
2.89999900102e-08,0.0,0.0,-1.38268830751e-07,1.62385065414e-11,6.2181295790200004e-28,0.0,1.49961652555e-11,9.338396273970001e-26,1.23148895837e-11
2.90999900102e-08,0.0,0.0,-1.38524226456e-07,1.62336550322e-11,6.68522068403e-28,0.0,1.49965409194e-11,1.00006968905e-25,1.23147983652e-11
2.91999900102e-08,0.0,0.0,-1.38754283977e-07,1.62232998616e-11,7.1162060079e-28,0.0,1.49969136715e-11,1.0557545303e-25,1.23149937747e-11
2.92999900102e-08,0.0,0.0,-1.39148040895e-07,1.62298349353e-11,7.2281305612e-28,0.0,1.49972829958e-11,1.10152346751e-25,1.23150967429e-11
2.93999900102e-08,0.0,0.0,-1.39498401223e-07,1.62348517054e-11,7.17762341547e-28,0.0,1.49976514627e-11,1.1380238764399998e-25,1.2314870937e-11
2.94999900102e-08,0.0,0.0,-1.3973667248e-07,1.62353909708e-11,7.00598123581e-28,0.0,1.49980154575e-11,1.16580687461e-25,1.23146214751e-11
2.95999900102e-08,0.0,0.0,-1.40162999428e-07,1.62297437583e-11,6.824726215810001e-28,0.0,1.49983772066e-11,1.18544227859e-25,1.2314556371e-11
2.96999900102e-08,0.0,0.0,-1.40401421229e-07,1.62194845583e-11,6.55625643004e-28,0.0,1.49987360344e-11,1.19743997708e-25,1.23147743882e-11
2.97999900102e-08,0.0,0.0,-1.40782874911e-07,1.62257529167e-11,5.65442831527e-28,0.0,1.49990914882e-11,1.2025132582e-25,1.23149045871e-11
2.98999900102e-08,0.0,0.0,-1.41130008917e-07,1.62306961425e-11,4.638621103310001e-28,0.0,1.49994462119e-11,1.2012899718299999e-25,1.23147070155e-11
2.99999900102e-08,0.0,0.0,-1.41470495725e-07,1.62307971987e-11,3.5925530650900004e-28,0.0,1.49997965569e-11,1.1941602150099998e-25,1.23144855886e-11
3.00999900102e-08,0.0,0.0,-1.41790831556e-07,1.62258209127e-11,2.5448848578600003e-28,0.0,1.50001444882e-11,1.18167489654e-25,1.23144339879e-11
3.01999900102e-08,0.0,0.0,-1.42041354441e-07,1.62158473736e-11,1.50966355368e-28,0.0,1.50004896414e-11,1.16447097161e-25,1.23146633247e-11
3.02999900102e-08,0.0,0.0,-1.42405044278e-07,1.62211349654e-11,4.32167362881e-29,0.0,1.50008313814e-11,1.14339011993e-25,1.2314837925e-11
3.03999900102e-08,0.0,0.0,-1.42748389836e-07,1.62261630045e-11,-3.573599172e-29,0.0,1.5001172564e-11,1.11920013071e-25,1.23146726321e-11
3.04999900101e-08,0.0,0.0,-1.42990268305e-07,1.62270367479e-11,-9.38653758311e-29,0.0,1.50015094472e-11,1.09231585511e-25,1.23144799202e-11
3.05999900101e-08,0.0,0.0,-1.43255918232e-07,1.62224446344e-11,-1.6063944349e-28,0.0,1.5001843762e-11,1.06328328285e-25,1.23144374784e-11
3.06999900101e-08,0.0,0.0,-1.4369589518e-07,1.62123252281e-11,-2.14239246384e-28,0.0,1.50021755294e-11,1.0326862987199999e-25,1.23146678969e-11
3.07999900101e-08,0.0,0.0,-1.44014718525e-07,1.62159612879e-11,-2.39751913057e-28,0.0,1.50025037246e-11,1.0012954634e-25,1.23149006841e-11
3.08999900101e-08,0.0,0.0,-1.4435391645e-07,1.62212259682e-11,-2.50455568137e-28,0.0,1.50028315272e-11,9.69854093356e-26,1.23147730009e-11
3.09999900101e-08,0.0,0.0,-1.44692527285e-07,1.6221982556e-11,-2.5325474947000003e-28,0.0,1.50031551914e-11,9.38725754092e-26,1.23146052675e-11
3.10999900101e-08,0.0,0.0,-1.45011695449e-07,1.62178573966e-11,-2.55916555522e-28,0.0,1.50034760894e-11,9.083701011570001e-26,1.2314561219e-11
3.11999900101e-08,0.0,0.0,-1.45304767836e-07,1.62089137448e-11,-2.51092879328e-28,0.0,1.50037945956e-11,8.79285145841e-26,1.23147816175e-11
3.12999900101e-08,0.0,0.0,-1.45687950271e-07,1.62101952391e-11,-2.56980637272e-28,0.0,1.50041094239e-11,8.520853007460001e-26,1.23150794957e-11
3.13999900101e-08,0.0,0.0,-1.45944453541e-07,1.62158804366e-11,-2.69789264145e-28,0.0,1.50044239435e-11,8.27383428828e-26,1.23149971812e-11
3.14999900101e-08,0.0,0.0,-1.46167391303e-07,1.62178818865e-11,-2.8325693639900003e-28,0.0,1.50047345201e-11,8.05441960254e-26,1.23148536091e-11
3.15999900101e-08,0.0,0.0,-1.46436007801e-07,1.62143645477e-11,-2.92010374294e-28,0.0,1.50050421692e-11,7.86632165072e-26,1.23148108574e-11
3.16999900101e-08,0.0,0.0,-1.46899012949e-07,1.62055505452e-11,-2.9741645945e-28,0.0,1.50053477104e-11,7.712721390090001e-26,1.23150134569e-11
3.17999900101e-08,0.0,0.0,-1.47196643784e-07,1.62039243143e-11,-2.8939104999300003e-28,0.0,1.50056494017e-11,7.59649270108e-26,1.23153738894e-11
3.18999900101e-08,0.0,0.0,-1.47513775227e-07,1.62101548584e-11,-2.71251860713e-28,0.0,1.50059506806e-11,7.51959632962e-26,1.23153507225e-11
3.19999900101e-08,0.0,0.0,-1.47864193881e-07,1.62120772118e-11,-2.4233651417600003e-28,0.0,1.50062484413e-11,7.48218553749e-26,1.23152324706e-11
3.20999900101e-08,0.0,0.0,-1.48184363457e-07,1.62094331508e-11,-2.2118028556e-28,0.0,1.50065430721e-11,7.48322535311e-26,1.23151852567e-11
3.21999900101e-08,0.0,0.0,-1.48481938848e-07,1.62021520046e-11,-2.03429803639e-28,0.0,1.50068356735e-11,7.519323926130001e-26,1.23153591989e-11
3.22999900101e-08,0.0,0.0,-1.48739979672e-07,1.61968809532e-11,-1.68203643634e-28,0.0,1.50071244895e-11,7.58450024553e-26,1.23157632585e-11
3.23999900101e-08,0.0,0.0,-1.49093704247e-07,1.62037931314e-11,-8.42107048997e-29,0.0,1.50074118631e-11,7.668801419920001e-26,1.23158214849e-11
3.24999900101e-08,0.0,0.0,-1.49430638178e-07,1.62065585933e-11,-1.65095640155e-29,0.0,1.50076976296e-11,7.76324993573e-26,1.23157310772e-11
3.25999900101e-08,0.0,0.0,-1.49860500943e-07,1.62044044331e-11,4.7965865828499996e-29,0.0,1.50079795277e-11,7.85623448135e-26,1.23156848425e-11
3.26999900101e-08,0.0,0.0,-1.50053254134e-07,1.61986246615e-11,1.0924319891e-28,0.0,1.50082593025e-11,7.934118668820001e-26,1.2315827677e-11
