# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.62999939435e-08,0.0,0.0,-1.84365443761e-07,2.17603849675e-11,-1.09764875256e-28,0.0,1.83283882566e-11,-8.37958550578e-26,1.75009829635e-11
1.6400004243e-08,0.0,0.0,-1.84736806556e-07,2.17679015269e-11,-2.20846425062e-28,0.0,1.83284359605e-11,-9.951922072230001e-26,1.75041968648e-11
1.65000068188e-08,0.0,0.0,-1.8566701113e-07,2.17632510379e-11,-3.31128584421e-28,0.0,1.83285222487e-11,-1.19713921605e-25,1.75070263005e-11
1.65999942482e-08,0.0,0.0,-1.86334890204e-07,2.17471175829e-11,-4.4870552085400005e-28,0.0,1.83286383406e-11,-1.43866165293e-25,1.75102974356e-11
1.66999963841e-08,0.0,0.0,-1.87031769209e-07,2.1744745762e-11,-5.85236962607e-28,0.0,1.8328685157e-11,-1.70812974496e-25,1.75137807794e-11
1.68000037792e-08,0.0,0.0,-1.87367080304e-07,2.1747879145e-11,-6.693189533e-28,0.0,1.83287641985e-11,-1.9887709541e-25,1.75167238291e-11
1.69000020122e-08,0.0,0.0,-1.88127140792e-07,2.17355487942e-11,-7.618187001920001e-28,0.0,1.83288766411e-11,-2.26160345385e-25,1.7519897654e-11
1.70000057077e-08,0.0,0.0,-1.88929984969e-07,2.17222228431e-11,-8.50091703786e-28,0.0,1.83289526955e-11,-2.50860781098e-25,1.75235708069e-11
1.710000005e-08,0.0,0.0,-1.89368721148e-07,2.17293629264e-11,-8.162318856820001e-28,0.0,1.8329021951e-11,-2.71540784431e-25,1.75267017327e-11
1.7199992471e-08,0.0,0.0,-1.90359985318e-07,2.1719591696e-11,-7.789920767650001e-28,0.0,1.83291278971e-11,-2.87263814448e-25,1.75298130317e-11
1.7299993907e-08,0.0,0.0,-1.90968876453e-07,2.17017705578e-11,-7.3390544755e-28,0.0,1.832923526e-11,-2.97544260568e-25,1.75334738265e-11
1.74000046645e-08,0.0,0.0,-1.91240328595e-07,2.1710549741e-11,-6.72150372058e-28,0.0,1.83292971132e-11,-3.0221351544799997e-25,1.75369174635e-11
1.75000049742e-08,0.0,0.0,-1.92324383332e-07,2.17046632785e-11,-6.2667202814300005e-28,0.0,1.83293968732e-11,-3.01268486054e-25,1.75400443389e-11
1.76000057204e-08,0.0,0.0,-1.93079534924e-07,2.16890499706e-11,-6.020478532550001e-28,0.0,1.83295287416e-11,-2.94748221682e-25,1.75435778287e-11
1.76999982323e-08,0.0,0.0,-1.93742271144e-07,2.16858483802e-11,-5.8241988112600005e-28,0.0,1.83295923674e-11,-2.8266550633000002e-25,1.75473073192e-11
1.77999949439e-08,0.0,0.0,-1.94492282056e-07,2.16869029719e-11,-5.9167281441400005e-28,0.0,1.83296816885e-11,-2.64997698527e-25,1.7550528541e-11
1.78999986118e-08,0.0,0.0,-1.94877524883e-07,2.16783746709e-11,-6.05325455616e-28,0.0,1.83298041937e-11,-2.41726740233e-25,1.75538991909e-11
1.80000022631e-08,0.0,0.0,-1.95318087891e-07,2.16645641404e-11,-6.08584218769e-28,0.0,1.83299066878e-11,-2.1294003481799997e-25,1.75577893244e-11
1.80999971227e-08,0.0,0.0,-1.9608431382e-07,2.16710117517e-11,-6.0969017982500005e-28,0.0,1.83299835967e-11,-1.78938738825e-25,1.75612069635e-11
1.82000038682e-08,0.0,0.0,-1.96892476076e-07,2.1664617249e-11,-6.12421508701e-28,0.0,1.83300976309e-11,-1.40341866736e-25,1.75645104558e-11
1.82999973085e-08,0.0,0.0,-1.97574352788e-07,2.16476280628e-11,-6.18131553328e-28,0.0,1.83302354868e-11,-9.8240260208e-26,1.75682756051e-11
1.84000013383e-08,0.0,0.0,-1.98340679412e-07,2.16488771197e-11,-6.161787654020001e-28,0.0,1.83303067616e-11,-5.4171627814e-26,1.75720395098e-11
1.84999949081e-08,0.0,0.0,-1.99078815469e-07,2.16481063465e-11,-6.0632025253600005e-28,0.0,1.83304098782e-11,-9.98860557076e-27,1.75753791665e-11
1.86000002455e-08,0.0,0.0,-1.99261315154e-07,2.16396441436e-11,-6.151911668330001e-28,0.0,1.83305458383e-11,3.24165005234e-26,1.75789417945e-11
1.86999918766e-08,0.0,0.0,-1.99899818267e-07,2.16292928112e-11,-6.428202290980001e-28,0.0,1.83306508546e-11,7.13369298095e-26,1.75829419201e-11
1.87999939375e-08,0.0,0.0,-2.00928173131e-07,2.1631352236e-11,-6.52432377322e-28,0.0,1.83307399681e-11,1.05531283632e-25,1.75864278062e-11
1.88999966064e-08,0.0,0.0,-2.0129332872e-07,2.16271163014e-11,-6.83461678532e-28,0.0,1.8330863825e-11,1.34280636691e-25,1.75898661701e-11
1.89999916689e-08,0.0,0.0,-2.01927064127e-07,2.16104759635e-11,-7.2898782240300005e-28,0.0,1.83310107632e-11,1.5734442063e-25,1.7593764261e-11
1.91000005038e-08,0.0,0.0,-2.02506336589e-07,2.16139559405e-11,-7.689577671160001e-28,0.0,1.83310910488e-11,1.74830923781e-25,1.7597580483e-11
1.92000026235e-08,0.0,0.0,-2.0314119127e-07,2.16134109697e-11,-7.8206838471300005e-28,0.0,1.83312027639e-11,1.8706949684399999e-25,1.7601019714e-11
1.92999997432e-08,0.0,0.0,-2.03927436272e-07,2.16013077194e-11,-7.97793915732e-28,0.0,1.83313477891e-11,1.9451329378599998e-25,1.76046849694e-11
1.94000030244e-08,0.0,0.0,-2.04509481945e-07,2.15900991659e-11,-7.91183861584e-28,0.0,1.8331464948e-11,1.9768305111199998e-25,1.76087689053e-11
1.95000016989e-08,0.0,0.0,-2.04831094488e-07,2.159802028e-11,-7.415639305170001e-28,0.0,1.83315610018e-11,1.9714215287799999e-25,1.76123422176e-11
1.96000043953e-08,0.0,0.0,-2.05707230995e-07,2.15910064112e-11,-7.1596960739400005e-28,0.0,1.83316911365e-11,1.93465502024e-25,1.7615866212e-11
1.97000003033e-08,0.0,0.0,-2.06266169395e-07,2.15757524278e-11,-6.863947621300001e-28,0.0,1.83318537881e-11,1.87217687904e-25,1.7619823369e-11
1.97999944541e-08,0.0,0.0,-2.06914524708e-07,2.15770120171e-11,-6.8809347986e-28,0.0,1.83319410326e-11,1.7896802701799999e-25,1.76237374842e-11
1.99000054753e-08,0.0,0.0,-2.07538751481e-07,2.15774877764e-11,-7.0689382301e-28,0.0,1.83320568055e-11,1.6925863505000001e-25,1.76272560254e-11
1.99999932559e-08,0.0,0.0,-2.0826711744e-07,2.15671404088e-11,-7.02636918808e-28,0.0,1.8332205837e-11,1.5858113750099998e-25,1.76309525339e-11
2.0100006036e-08,0.0,0.0,-2.09034401687e-07,2.15526945136e-11,-7.05532018081e-28,0.0,1.83323443096e-11,1.47377939871e-25,1.76350999394e-11
2.02000015632e-08,0.0,0.0,-2.09168796394e-07,2.15618442675e-11,-7.885980449110001e-28,0.0,1.833244346e-11,1.36052055941e-25,1.76387845811e-11
2.03000030569e-08,0.0,0.0,-2.10060504826e-07,2.1556596081e-11,-8.884995638950001e-28,0.0,1.83325757229e-11,1.2487045020000002e-25,1.76423544777e-11
2.03999966968e-08,0.0,0.0,-2.10653727919e-07,2.15436294378e-11,-9.946166782130001e-28,0.0,1.83327419874e-11,1.1405194585e-25,1.76462731462e-11
2.04999918193e-08,0.0,0.0,-2.11163384365e-07,2.15397656915e-11,-1.10258719746e-27,0.0,1.83328531022e-11,1.03787172376e-25,1.76503474301e-11
2.05999909725e-08,0.0,0.0,-2.11863744243e-07,2.15424680097e-11,-1.18966255232e-27,0.0,1.83329688731e-11,9.42571695029e-26,1.765393287e-11
2.07000037712e-08,0.0,0.0,-2.12580824378e-07,2.15346974785e-11,-1.2917976885e-27,0.0,1.83331160441e-11,8.56229104881e-26,1.76576111737e-11
2.08000034197e-08,0.0,0.0,-2.12536324999e-07,2.15205111182e-11,-1.42700780063e-27,0.0,1.83332834444e-11,7.807565051810001e-26,1.76617318738e-11
2.0899991189e-08,0.0,0.0,-2.13935565381e-07,2.15228255962e-11,-1.52407227034e-27,0.0,1.8333383928e-11,7.179512147840001e-26,1.76656132284e-11
2.10000086234e-08,0.0,0.0,-2.14451906254e-07,2.15224243993e-11,-1.57705230195e-27,0.0,1.83335144459e-11,6.693443561010001e-26,1.76692091241e-11
2.10999983563e-08,0.0,0.0,-2.14916007289e-07,2.1513310334e-11,-1.62894499008e-27,0.0,1.83336774131e-11,6.36228164416e-26,1.76730379403e-11
2.1200008023e-08,0.0,0.0,-2.15445290813e-07,2.15018932935e-11,-1.6681566597e-27,0.0,1.83338240097e-11,6.20162671021e-26,1.7677242118e-11
2.12999928893e-08,0.0,0.0,-2.16111594194e-07,2.15075998704e-11,-1.71547366065e-27,0.0,1.8333934794e-11,6.23012813197e-26,1.76809310624e-11
2.13999964015e-08,0.0,0.0,-2.16791596109e-07,2.15033027741e-11,-1.7507604217000002e-27,0.0,1.83340771118e-11,6.46165661979e-26,1.76845770271e-11
2.15000006309e-08,0.0,0.0,-2.17188536972e-07,2.14920022196e-11,-1.75466987128e-27,0.0,1.83342539256e-11,6.8998172246e-26,1.76885740739e-11
2.15999987933e-08,0.0,0.0,-2.17704280713e-07,2.1488374258e-11,-1.72761956592e-27,0.0,1.83343801531e-11,7.528512198930001e-26,1.76927022196e-11
2.16999970881e-08,0.0,0.0,-2.18258936194e-07,2.14915072846e-11,-1.6687756205900002e-27,0.0,1.83345038525e-11,8.30610301344e-26,1.76963315054e-11
2.18000066531e-08,0.0,0.0,-2.19073530532e-07,2.14840992673e-11,-1.62991184583e-27,0.0,1.83346576648e-11,9.160427736160001e-26,1.77000529394e-11
2.1899993965e-08,0.0,0.0,-2.19564697753e-07,2.14702101702e-11,-1.6146314095700001e-27,0.0,1.83348438678e-11,9.985909316020001e-26,1.77041997076e-11
2.20000039499e-08,0.0,0.0,-2.20395380244e-07,2.14704437043e-11,-1.51460150086e-27,0.0,1.83349536599e-11,1.06539104185e-25,1.7708167785e-11
2.21000041473e-08,0.0,0.0,-2.20639019688e-07,2.1473584101e-11,-1.41030049907e-27,0.0,1.83350883789e-11,1.1041018108699998e-25,1.77117898132e-11
2.22000073435e-08,0.0,0.0,-2.21567965802e-07,2.14634211541e-11,-1.3102757953500001e-27,0.0,1.83352541393e-11,1.10513422493e-25,1.77156088213e-11
2.23000030991e-08,0.0,0.0,-2.22200058461e-07,2.14474694031e-11,-1.22936948347e-27,0.0,1.83354287539e-11,1.06386114822e-25,1.77198351256e-11
2.23999915315e-08,0.0,0.0,-2.22795951101e-07,2.14542438715e-11,-1.14907096269e-27,0.0,1.83355424487e-11,9.815580058220001e-26,1.77236521229e-11
2.25000007042e-08,0.0,0.0,-2.23215709459e-07,2.14540750294e-11,-1.07742276786e-27,0.0,1.83356864576e-11,8.64835803166e-26,1.77272955504e-11
2.26000056503e-08,0.0,0.0,-2.23935329291e-07,2.14436756584e-11,-1.00790647174e-27,0.0,1.83358622543e-11,7.2391018547e-26,1.77312144927e-11
2.26999991432e-08,0.0,0.0,-2.24230272651e-07,2.14346955373e-11,-9.494133806220001e-28,0.0,1.83360239905e-11,5.69796638162e-26,1.77354531925e-11
2.27999948565e-08,0.0,0.0,-2.24649478733e-07,2.14405449083e-11,-9.207073049320001e-28,0.0,1.83361446066e-11,4.1208037167100003e-26,1.77391585224e-11
2.29000054555e-08,0.0,0.0,-2.25563851586e-07,2.14360225983e-11,-9.22037311041e-28,0.0,1.83362960549e-11,2.5793832696900002e-26,1.7742833681e-11
2.30000063502e-08,0.0,0.0,-2.26257601696e-07,2.14242818921e-11,-9.39007023258e-28,0.0,1.83364803131e-11,1.1213374897300001e-26,1.77468422317e-11
2.30999923467e-08,0.0,0.0,-2.26541871671e-07,2.14196140998e-11,-9.61313009617e-28,0.0,1.83366307987e-11,-2.24577346921e-27,1.77510313077e-11
2.31999931839e-08,0.0,0.0,-2.27472270226e-07,2.14211233126e-11,-1.00861163132e-27,0.0,1.8336758854e-11,-1.44656181386e-26,1.7754678385e-11
2.33000028976e-08,0.0,0.0,-2.27870961819e-07,2.14181409355e-11,-1.04909152478e-27,0.0,1.83369165231e-11,-2.5447400320600002e-26,1.77583875992e-11
2.33999979126e-08,0.0,0.0,-2.28358171731e-07,2.14066361018e-11,-1.09813746338e-27,0.0,1.8337106644e-11,-3.5284433069200004e-26,1.77624672973e-11
2.34999913849e-08,0.0,0.0,-2.29223180596e-07,2.14019817455e-11,-1.12788957082e-27,0.0,1.83372484485e-11,-4.4143677789100003e-26,1.77665827848e-11
2.35999912847e-08,0.0,0.0,-2.29269321696e-07,2.14073055822e-11,-1.14957739626e-27,0.0,1.83373823733e-11,-5.22452177413e-26,1.77701986534e-11
2.36999917526e-08,0.0,0.0,-2.30157621756e-07,2.14005366405e-11,-1.15733307885e-27,0.0,1.83375468548e-11,-5.98891990656e-26,1.77739428811e-11
2.38000096151e-08,0.0,0.0,-2.30633786725e-07,2.13883465712e-11,-1.15413356266e-27,0.0,1.83377402203e-11,-6.748289440750001e-26,1.77780728546e-11
2.3899998369e-08,0.0,0.0,-2.31112391286e-07,2.13884748112e-11,-1.1405563061900001e-27,0.0,1.83378755498e-11,-7.55251325421e-26,1.77821115671e-11
2.40000054772e-08,0.0,0.0,-2.32065349015e-07,2.13877944288e-11,-1.11303351183e-27,0.0,1.83380148486e-11,-8.45961632018e-26,1.77857105495e-11
2.41000057601e-08,0.0,0.0,-2.32518088548e-07,2.13827405395e-11,-1.09974905623e-27,0.0,1.83381843468e-11,-9.529692232150001e-26,1.77894840752e-11
2.41999974475e-08,0.0,0.0,-2.32893474175e-07,2.13706563793e-11,-1.1187384352e-27,0.0,1.83383798304e-11,-1.08195339759e-25,1.77936445322e-11
2.42999922252e-08,0.0,0.0,-2.33791362762e-07,2.13703398941e-11,-1.14316354371e-27,0.0,1.83385115449e-11,-1.23755656564e-25,1.77976173052e-11
2.4399999651e-08,0.0,0.0,-2.34513854911e-07,2.13712469493e-11,-1.15516482927e-27,0.0,1.8338654216e-11,-1.42282673883e-25,1.78012039936e-11
2.44999932573e-08,0.0,0.0,-2.34727874131e-07,2.13661549625e-11,-1.16572985469e-27,0.0,1.83388276108e-11,-1.63841083201e-25,1.78049970004e-11
2.45999934907e-08,0.0,0.0,-2.35265002036e-07,2.13528793538e-11,-1.17292346428e-27,0.0,1.83390245507e-11,-1.88238765507e-25,1.78091712385e-11
2.46999916883e-08,0.0,0.0,-2.35836728186e-07,2.13555791602e-11,-1.17598952529e-27,0.0,1.83391543629e-11,-2.15055865778e-25,1.78130884916e-11
2.47999963137e-08,0.0,0.0,-2.36309774316e-07,2.13564884814e-11,-1.1671922592100001e-27,0.0,1.83392993004e-11,-2.43793939267e-25,1.7816660168e-11
2.48999992795e-08,0.0,0.0,-2.3701238598e-07,2.13494646921e-11,-1.15764218111e-27,0.0,1.83394755909e-11,-2.7397691269899997e-25,1.78204630863e-11
2.50000086825e-08,0.0,0.0,-2.38084373735e-07,2.13319293915e-11,-1.13974354468e-27,0.0,1.83384105717e-11,-3.0521737275e-25,1.78223741385e-11
2.50999901169e-08,0.0,0.0,-2.37807208825e-07,2.13377023735e-11,-1.135650285e-27,0.0,1.83385635242e-11,-3.3751312549199997e-25,1.78263295246e-11
2.519999851e-08,0.0,0.0,-2.38788860534e-07,2.13364708248e-11,-1.12918455916e-27,0.0,1.83387325164e-11,-3.70915129013e-25,1.78299507567e-11
2.52999968858e-08,0.0,0.0,-2.39153253096e-07,2.1330768173e-11,-1.11737307428e-27,0.0,1.83389328525e-11,-4.05633607983e-25,1.78338067366e-11
2.53999907809e-08,0.0,0.0,-2.3967594395e-07,2.13178159573e-11,-1.1091516049000001e-27,0.0,1.83391540104e-11,-4.41934714121e-25,1.78380292339e-11
2.5499996975e-08,0.0,0.0,-2.40236709162e-07,2.13209695846e-11,-1.05991811077e-27,0.0,1.8339309732e-11,-4.800326395039999e-25,1.784196937e-11
2.55999957048e-08,0.0,0.0,-2.40851111898e-07,2.13218909693e-11,-1.00698079368e-27,0.0,1.83394789197e-11,-5.19980529004e-25,1.78455708684e-11
2.57000021646e-08,0.0,0.0,-2.41395212128e-07,2.13153883001e-11,-9.6525307185e-28,0.0,1.83396794418e-11,-5.61633537256e-25,1.78494086457e-11
2.58000044742e-08,0.0,0.0,-2.4199433135e-07,2.13023208533e-11,-9.453719199150001e-28,0.0,1.83399003899e-11,-6.04604467005e-25,1.78536085948e-11
2.58999950226e-08,0.0,0.0,-2.42256608762e-07,2.13064004259e-11,-8.85060942828e-28,0.0,1.83400599191e-11,-6.48305475725e-25,1.78575664011e-11
2.59999950226e-08,0.0,0.0,-2.42737383502e-07,2.1307887098e-11,-7.98402349664e-28,0.0,1.8340228397e-11,-6.91975017904e-25,1.78611603331e-11
2.60999950226e-08,0.0,0.0,-2.43577510762e-07,2.1300523117e-11,-6.844735205310001e-28,0.0,1.83404288514e-11,-7.347173744989999e-25,1.78649882372e-11
2.61999950226e-08,0.0,0.0,-2.44175098163e-07,2.12879581106e-11,-5.4941924991e-28,0.0,1.83406509174e-11,-7.7562971753e-25,1.78691903262e-11
2.62999950226e-08,0.0,0.0,-2.44811989209e-07,2.1288411979e-11,-4.47240425189e-28,0.0,1.83408190677e-11,-8.13873506017e-25,1.78732340396e-11
2.63999950226e-08,0.0,0.0,-2.45408686767e-07,2.12899750087e-11,-3.55568702954e-28,0.0,1.8340987823e-11,-8.48786413949e-25,1.78768679427e-11
2.64999950226e-08,0.0,0.0,-2.45666791966e-07,2.12859879611e-11,-2.78718388473e-28,0.0,1.83411880839e-11,-8.79891640741e-25,1.7880708018e-11
2.65999950226e-08,0.0,0.0,-2.46348141015e-07,2.12741213842e-11,-2.07719069904e-28,0.0,1.83414116001e-11,-9.06930739863e-25,1.78849184168e-11
2.66999950226e-08,0.0,0.0,-2.46961099595e-07,2.12726008097e-11,-1.71474840549e-28,0.0,1.83415904777e-11,-9.29841164847e-25,1.78890633078e-11
2.67999950226e-08,0.0,0.0,-2.47567252304e-07,2.12748280942e-11,-1.52539906042e-28,0.0,1.83417580843e-11,-9.48720326465e-25,1.78927342415e-11
2.68999950226e-08,0.0,0.0,-2.47813343584e-07,2.12719712134e-11,-1.69723579722e-28,0.0,1.83419568669e-11,-9.63714385453e-25,1.7896568473e-11
2.69999950226e-08,0.0,0.0,-2.4834024406e-07,2.12618690518e-11,-2.0325174256800003e-28,0.0,1.83421808766e-11,-9.74921609529e-25,1.79007695674e-11
2.70999950226e-08,0.0,0.0,-2.48795809436e-07,2.1258601574e-11,-2.39057356592e-28,0.0,1.83423725526e-11,-9.82359479939e-25,1.79050160726e-11
2.71999950226e-08,0.0,0.0,-2.49279643594e-07,2.12622680089e-11,-2.53084281209e-28,0.0,1.83425374761e-11,-9.859899765689999e-25,1.79087272331e-11
2.72999950226e-08,0.0,0.0,-2.50026673762e-07,2.1257918389e-11,-2.60371280353e-28,0.0,1.83427333868e-11,-9.85763639362e-25,1.79125409721e-11
2.73999950226e-08,0.0,0.0,-2.50499915149e-07,2.12488363308e-11,-2.25824128221e-28,0.0,1.83429567536e-11,-9.817670241579999e-25,1.7916715641e-11
2.74999950226e-08,0.0,0.0,-2.50959383572e-07,2.12424103299e-11,-1.7330092422900002e-28,0.0,1.83431639039e-11,-9.74297852556e-25,1.79210532599e-11
2.75999950226e-08,0.0,0.0,-2.51424750649e-07,2.12471333501e-11,-9.80268838856e-29,0.0,1.83433246046e-11,-9.63870990324e-25,1.79248191054e-11
2.76999950226e-08,0.0,0.0,-2.52165293151e-07,2.12440391303e-11,-2.4087074872899998e-29,0.0,1.83435156134e-11,-9.5114000909e-25,1.79286021723e-11
2.77999950226e-08,0.0,0.0,-2.52578608894e-07,2.12361190504e-11,7.41114032339e-29,0.0,1.83437369451e-11,-9.36870265939e-25,1.79327320119e-11
2.78999950226e-08,0.0,0.0,-2.53083938126e-07,2.12259731872e-11,1.60098245918e-28,0.0,1.83439611778e-11,-9.21821185992e-25,1.79371315535e-11
2.79999950226e-08,0.0,0.0,-2.53557739775e-07,2.12318294482e-11,2.67941393612e-28,0.0,1.83441173147e-11,-9.06661731528e-25,1.79409811753e-11
2.80999950226e-08,0.0,0.0,-2.5430064313e-07,2.12301319153e-11,3.51413546017e-28,0.0,1.83443019677e-11,-8.9181567042e-25,1.794473441e-11
2.81999950226e-08,0.0,0.0,-2.5484575386e-07,2.12229066892e-11,4.312613434810001e-28,0.0,1.8344519443e-11,-8.7742821317e-25,1.79488012558e-11
2.82999950226e-08,0.0,0.0,-2.55379371174e-07,2.12099687091e-11,4.965759477670001e-28,0.0,1.83447485677e-11,-8.63373677894e-25,1.79531787371e-11
2.83999950226e-08,0.0,0.0,-2.5606058618e-07,2.12141130967e-11,5.36765587035e-28,0.0,1.8344914134e-11,-8.49295326481e-25,1.79571873885e-11
2.84999950226e-08,0.0,0.0,-2.56501284915e-07,2.12155365001e-11,5.76369512732e-28,0.0,1.83450920123e-11,-8.34655373186e-25,1.79609230645e-11
2.85999950226e-08,0.0,0.0,-2.56925054066e-07,2.1210816184e-11,6.1193469892e-28,0.0,1.83453021353e-11,-8.18823240173e-25,1.79649090295e-11
2.86999950226e-08,0.0,0.0,-2.57452204154e-07,2.11997959988e-11,6.49094396175e-28,0.0,1.83455288067e-11,-8.012197545049999e-25,1.79692172347e-11
2.87999950226e-08,0.0,0.0,-2.57963710705e-07,2.11994780577e-11,6.507997272040001e-28,0.0,1.83457134354e-11,-7.813779244039999e-25,1.79734048914e-11
2.88999950226e-08,0.0,0.0,-2.5849163158e-07,2.12018514656e-11,6.1735774603600005e-28,0.0,1.83458822566e-11,-7.589607978429999e-25,1.797714017e-11
2.89999950226e-08,0.0,0.0,-2.5899172717e-07,2.11985613574e-11,5.931762124690001e-28,0.0,1.83460832325e-11,-7.33728023542e-25,1.79810369185e-11
2.90999950226e-08,0.0,0.0,-2.59433436733e-07,2.11895410827e-11,5.42493062048e-28,0.0,1.83463060637e-11,-7.05495651817e-25,1.79852663198e-11
2.91999950226e-08,0.0,0.0,-2.5980579924e-07,2.11843330878e-11,4.94136792226e-28,0.0,1.83465135553e-11,-6.74111454158e-25,1.79896100784e-11
2.92999950226e-08,0.0,0.0,-2.6037973823e-07,2.11885974203e-11,4.58678364751e-28,0.0,1.8346671928e-11,-6.394328616569999e-25,1.79933915397e-11
2.93999950226e-08,0.0,0.0,-2.61110083603e-07,2.11859588682e-11,4.358501303e-28,0.0,1.83468617802e-11,-6.01325052367e-25,1.79972045094e-11
2.94999950226e-08,0.0,0.0,-2.61693793157e-07,2.11781673024e-11,4.227445123530001e-28,0.0,1.83470792132e-11,-5.59674669723e-25,1.8001345139e-11
2.95999950226e-08,0.0,0.0,-2.62257990184e-07,2.11665094729e-11,4.10191961251e-28,0.0,1.83473045499e-11,-5.14422381987e-25,1.80057498036e-11
2.96999950226e-08,0.0,0.0,-2.62871829013e-07,2.11717414626e-11,4.067041437e-28,0.0,1.83474598404e-11,-4.65593901413e-25,1.80096425252e-11
2.97999950226e-08,0.0,0.0,-2.63178964268e-07,2.11730485724e-11,3.9135342136300004e-28,0.0,1.83476336843e-11,-4.13345212112e-25,1.80133569625e-11
2.98999950226e-08,0.0,0.0,-2.63665695255e-07,2.11672679812e-11,3.9949296109600004e-28,0.0,1.83478387993e-11,-3.58033067764e-25,1.80173049095e-11
2.99999950226e-08,0.0,0.0,-2.64156170235e-07,2.11557769693e-11,4.42105324958e-28,0.0,1.83480524568e-11,-3.00212573804e-25,1.80214814546e-11
3.00999950226e-08,0.0,0.0,-2.64668271338e-07,2.11556427361e-11,4.29766968628e-28,0.0,1.83482201222e-11,-2.4058235312899997e-25,1.80254320125e-11
3.01999950226e-08,0.0,0.0,-2.65113207663e-07,2.11566993174e-11,3.90695202785e-28,0.0,1.83483676555e-11,-1.79926894872e-25,1.80289284588e-11
3.02999950226e-08,0.0,0.0,-2.65558164098e-07,2.11524598247e-11,3.5181056674100004e-28,0.0,1.8348546939e-11,-1.19059945817e-25,1.80326027548e-11
3.03999950226e-08,0.0,0.0,-2.66005069974e-07,2.11423983155e-11,2.97531775581e-28,0.0,1.83487513135e-11,-5.87008724361e-26,1.80367057624e-11
3.04999950226e-08,0.0,0.0,-2.66435943138e-07,2.11351864012e-11,2.27397694663e-28,0.0,1.83489672664e-11,5.75569857711e-28,1.8041230819e-11
3.05999950226e-08,0.0,0.0,-2.66878370673e-07,2.11382937975e-11,1.4106826970500001e-28,0.0,1.8349165492e-11,5.84082927691e-26,1.8045709629e-11
3.06999950226e-08,0.0,0.0,-2.67323371422e-07,2.1136918282e-11,5.724234033409999e-29,0.0,1.83494633105e-11,1.14606495799e-25,1.80509635368e-11
3.07999950226e-08,0.0,0.0,-2.67727661989e-07,2.11309278471e-11,-3.0938943241299997e-29,0.0,1.83498900144e-11,1.69193997557e-25,1.80575000129e-11
3.08999950226e-08,0.0,0.0,-2.6775800083e-07,2.11209060835e-11,-1.4420539241e-28,0.0,1.83504358458e-11,2.22329021504e-25,1.80654108736e-11
3.09999950226e-08,0.0,0.0,-2.68603655226e-07,2.11272171823e-11,-2.4673521357800003e-28,0.0,1.83510366048e-11,2.7425525414499997e-25,1.80740914364e-11
3.10999950226e-08,0.0,0.0,-2.69022898248e-07,2.11315179533e-11,-3.31142392843e-28,0.0,1.83517494044e-11,3.25225712782e-25,1.8083536e-11
3.11999950226e-08,0.0,0.0,-2.69787564091e-07,2.1129930881e-11,-4.00680457581e-28,0.0,1.83524656814e-11,3.7536896903899996e-25,1.80936109124e-11
3.12999950226e-08,0.0,0.0,-2.7033984757e-07,2.11241424241e-11,-4.523531186310001e-28,0.0,1.8353177066e-11,4.246484853469999e-25,1.81039811334e-11
3.13999950226e-08,0.0,0.0,-2.70903138459e-07,2.11241646434e-11,-5.26425547948e-28,0.0,1.83538342192e-11,4.72871677927e-25,1.81140545532e-11
3.14999950226e-08,0.0,0.0,-2.71486036742e-07,2.11309664307e-11,-6.3018967602400005e-28,0.0,1.83544084456e-11,5.1969741783000005e-25,1.81230746774e-11
3.15999950226e-08,0.0,0.0,-2.72063592329e-07,2.11331870195e-11,-7.53447870897e-28,0.0,1.83549895992e-11,5.646072654059999e-25,1.81314627613e-11
3.16999950226e-08,0.0,0.0,-2.72634581475e-07,2.1129773704e-11,-8.938898481730001e-28,0.0,1.83555226085e-11,6.07076965062e-25,1.81390531532e-11
3.17999950226e-08,0.0,0.0,-2.7340723622e-07,2.11207335884e-11,-1.04601994824e-27,0.0,1.8355970204e-11,6.466170712259999e-25,1.81457733065e-11
3.18999950226e-08,0.0,0.0,-2.73807309779e-07,2.11290686477e-11,-1.17591808195e-27,0.0,1.83562817875e-11,6.82747893565e-25,1.8151016688e-11
3.19999950226e-08,0.0,0.0,-2.74446505261e-07,2.11327447564e-11,-1.3026771135e-27,0.0,1.83565894842e-11,7.150465036989999e-25,1.81551979479e-11
3.20999950226e-08,0.0,0.0,-2.7492873554e-07,2.11316893298e-11,-1.43770002141e-27,0.0,1.8356949489e-11,7.432366064800001e-25,1.81585774871e-11
3.21999950226e-08,0.0,0.0,-2.75494797954e-07,2.11246607373e-11,-1.58652640799e-27,0.0,1.8357284293e-11,7.668711118209999e-25,1.81611435445e-11
3.22999950226e-08,0.0,0.0,-2.76059956109e-07,2.11237391185e-11,-1.7267855564000002e-27,0.0,1.83575417643e-11,7.8560045497199995e-25,1.81627720379e-11
3.23999950226e-08,0.0,0.0,-2.7660754304e-07,2.11291333662e-11,-1.86526744418e-27,0.0,1.83577232218e-11,7.991790172800001e-25,1.81631212558e-11
3.24999950226e-08,0.0,0.0,-2.77116041011e-07,2.11301847777e-11,-1.9882238465e-27,0.0,1.83579820661e-11,8.07364587726e-25,1.81629097672e-11
