# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63000086989e-08,0.0,0.0,-1.72127498198e-07,2.03708594684e-11,-1.3235684094500001e-27,0.0,1.84728754282e-11,1.0264271975e-24,1.70736759109e-11
1.64000028105e-08,0.0,0.0,-1.72690083483e-07,2.03816618749e-11,-1.42049979108e-27,0.0,1.84726231824e-11,1.11433019557e-24,1.70705792007e-11
1.64999987008e-08,0.0,0.0,-1.73598311578e-07,2.03792336138e-11,-1.58612660999e-27,0.0,1.84723813746e-11,1.2018537289000001e-24,1.70673678997e-11
1.66000017336e-08,0.0,0.0,-1.74338762917e-07,2.03685434066e-11,-1.80175907321e-27,0.0,1.84720893573e-11,1.2854963171100001e-24,1.70644772889e-11
1.66999966848e-08,0.0,0.0,-1.73869981433e-07,2.03722561494e-11,-2.05595873577e-27,0.0,1.84717502903e-11,1.36163307759e-24,1.70619077232e-11
1.67999914279e-08,0.0,0.0,-1.75322710629e-07,2.03737215822e-11,-2.33996457885e-27,0.0,1.84714160987e-11,1.42708739043e-24,1.70586262677e-11
1.69000081795e-08,0.0,0.0,-1.75535206134e-07,2.03765274124e-11,-2.62256607394e-27,0.0,1.8471089291e-11,1.4794953251500001e-24,1.70553098715e-11
1.70000091475e-08,0.0,0.0,-1.76330438383e-07,2.03637657689e-11,-2.88493715533e-27,0.0,1.84707055107e-11,1.5174930806200001e-24,1.70523203421e-11
1.70999965678e-08,0.0,0.0,-1.76918148948e-07,2.03598510499e-11,-3.07134937862e-27,0.0,1.84702812599e-11,1.54072434648e-24,1.70496063044e-11
1.71999987644e-08,0.0,0.0,-1.76506999207e-07,2.03760029041e-11,-3.16806860013e-27,0.0,1.84698687642e-11,1.54959413472e-24,1.70461912969e-11
1.72999975957e-08,0.0,0.0,-1.7802441765e-07,2.03663173578e-11,-3.23234633312e-27,0.0,1.84694630166e-11,1.54487459812e-24,1.70427929369e-11
1.73999964974e-08,0.0,0.0,-1.77843717104e-07,2.03619595495e-11,-3.26330625078e-27,0.0,1.84689964605e-11,1.52765582011e-24,1.70397384671e-11
1.74999964974e-08,0.0,0.0,-1.78576961342e-07,2.03571441383e-11,-3.25386945096e-27,0.0,1.84684978275e-11,1.49919327442e-24,1.70369532328e-11
1.75999964974e-08,0.0,0.0,-1.7911829965e-07,2.03642324131e-11,-3.20922933633e-27,0.0,1.84680192073e-11,1.46079669664e-24,1.70335164304e-11
1.76999964974e-08,0.0,0.0,-1.80023341854e-07,2.03584939929e-11,-3.1479411993700002e-27,0.0,1.84675486224e-11,1.41384474317e-24,1.70301627157e-11
1.77999964974e-08,0.0,0.0,-1.80755765828e-07,2.03452667759e-11,-3.07737964853e-27,0.0,1.84670166555e-11,1.35972579181e-24,1.70271768783e-11
1.78999964974e-08,0.0,0.0,-1.81126288922e-07,2.03444976025e-11,-3.00603576396e-27,0.0,1.84664556673e-11,1.2998875518e-24,1.70244539852e-11
1.79999964974e-08,0.0,0.0,-1.81682570412e-07,2.03510203222e-11,-2.97793042726e-27,0.0,1.84659176922e-11,1.23582229308e-24,1.70210954471e-11
1.80999964974e-08,0.0,0.0,-1.8173819401e-07,2.03528336273e-11,-2.97947525144e-27,0.0,1.84653872048e-11,1.16888612389e-24,1.70178210081e-11
1.81999964974e-08,0.0,0.0,-1.82432744786e-07,2.03401500487e-11,-3.01441546654e-27,0.0,1.84647956109e-11,1.1004065266e-24,1.70149076162e-11
1.82999964974e-08,0.0,0.0,-1.83217643026e-07,2.0334453641e-11,-3.14056818746e-27,0.0,1.84641764313e-11,1.03162296714e-24,1.7012272188e-11
1.83999964974e-08,0.0,0.0,-1.83769107211e-07,2.03407957504e-11,-3.30375596671e-27,0.0,1.84635815453e-11,9.63672120745e-25,1.70090096929e-11
1.84999964974e-08,0.0,0.0,-1.8381443229e-07,2.03426336844e-11,-3.46910019391e-27,0.0,1.84629949816e-11,8.97407192038e-25,1.70058207733e-11
1.85999964974e-08,0.0,0.0,-1.83750745208e-07,2.03371581879e-11,-3.60233898407e-27,0.0,1.84623492216e-11,8.33527854912e-25,1.70029850058e-11
1.86999964974e-08,0.0,0.0,-1.84586755227e-07,2.03294749571e-11,-3.71076927428e-27,0.0,1.8461675388e-11,7.725576228000001e-25,1.70004587361e-11
1.87999964973e-08,0.0,0.0,-1.84959816905e-07,2.03372861963e-11,-3.74903461514e-27,0.0,1.84610259291e-11,7.1489847398e-25,1.69973156642e-11
1.88999964973e-08,0.0,0.0,-1.8587150016e-07,2.03317910652e-11,-3.76731485373e-27,0.0,1.84603869286e-11,6.60730026095e-25,1.69942168683e-11
1.89999964973e-08,0.0,0.0,-1.86379420877e-07,2.03213676114e-11,-3.71545415626e-27,0.0,1.84596928469e-11,6.101098068379999e-25,1.69914582905e-11
1.90999964973e-08,0.0,0.0,-1.86881971297e-07,2.0314876633e-11,-3.56277435962e-27,0.0,1.84589684916e-11,5.63055230703e-25,1.69890641448e-11
1.91999964973e-08,0.0,0.0,-1.87407447197e-07,2.03217913412e-11,-3.28517443107e-27,0.0,1.84582672407e-11,5.195429210019999e-25,1.69860726009e-11
1.92999964973e-08,0.0,0.0,-1.87909842012e-07,2.03204603402e-11,-3.00214233102e-27,0.0,1.84575787026e-11,4.79485023154e-25,1.69830666468e-11
1.93999964973e-08,0.0,0.0,-1.88276589724e-07,2.03121805838e-11,-2.72614472437e-27,0.0,1.84568416954e-11,4.42803489147e-25,1.69803871376e-11
1.94999964973e-08,0.0,0.0,-1.88909900045e-07,2.03016253857e-11,-2.51891289667e-27,0.0,1.84560726913e-11,4.0946563464799996e-25,1.69781230211e-11
1.95999964973e-08,0.0,0.0,-1.89433505588e-07,2.03092016689e-11,-2.48651123484e-27,0.0,1.84553213212e-11,3.79476270178e-25,1.69753057586e-11
1.96999964973e-08,0.0,0.0,-1.89933884203e-07,2.03087549195e-11,-2.4290987264000002e-27,0.0,1.84545869922e-11,3.52879654368e-25,1.69724003849e-11
1.97999964973e-08,0.0,0.0,-1.90466549604e-07,2.03001714013e-11,-2.44290738956e-27,0.0,1.84538129064e-11,3.2984844322599997e-25,1.69698022339e-11
1.98999964973e-08,0.0,0.0,-1.90920540719e-07,2.02876150595e-11,-2.5079923317e-27,0.0,1.84530061642e-11,3.10622697593e-25,1.69676511572e-11
1.99999964973e-08,0.0,0.0,-1.91442547683e-07,2.02960953207e-11,-2.54964641115e-27,0.0,1.84522069173e-11,2.9549726994299997e-25,1.69650481109e-11
2.00999964973e-08,0.0,0.0,-1.91942903612e-07,2.02967194807e-11,-2.58176515856e-27,0.0,1.8451430723e-11,2.84924272961e-25,1.69622578844e-11
2.01999964973e-08,0.0,0.0,-1.92439766628e-07,2.02894665435e-11,-2.6512751341e-27,0.0,1.84506254307e-11,2.79389774005e-25,1.69597425168e-11
2.02999964973e-08,0.0,0.0,-1.93043718191e-07,2.02754792788e-11,-2.70477149923e-27,0.0,1.84497867511e-11,2.7939725335e-25,1.6957664668e-11
2.03999964973e-08,0.0,0.0,-1.93435398283e-07,2.02825516848e-11,-2.36114726908e-27,0.0,1.84489448472e-11,2.85331645926e-25,1.6955334849e-11
2.04999964973e-08,0.0,0.0,-1.93936295094e-07,2.02844674375e-11,-1.99550863122e-27,0.0,1.8448130825e-11,2.97515979617e-25,1.69526800289e-11
2.05999964973e-08,0.0,0.0,-1.94429042272e-07,2.02787184713e-11,-1.62715833352e-27,0.0,1.8447300436e-11,3.16020291761e-25,1.695025079e-11
2.06999964973e-08,0.0,0.0,-1.95095771565e-07,2.02634150718e-11,-1.23261599887e-27,0.0,1.84464352964e-11,3.40520994815e-25,1.69482263719e-11
2.07999964973e-08,0.0,0.0,-1.95412743208e-07,2.02686231253e-11,-8.394766079560001e-28,0.0,1.8445557588e-11,3.7017431115000003e-25,1.69461929172e-11
2.08999964973e-08,0.0,0.0,-1.95914741255e-07,2.02720396596e-11,-5.250163136680001e-28,0.0,1.84447098526e-11,4.03735088349e-25,1.69437003675e-11
2.09999964973e-08,0.0,0.0,-1.96402746224e-07,2.02679874573e-11,-2.10056822768e-28,0.0,1.84438635905e-11,4.3968597265299995e-25,1.694137111e-11
2.10999964973e-08,0.0,0.0,-1.96882509039e-07,2.02564285577e-11,-1.57424484151e-29,0.0,1.84429741231e-11,4.7626544467399995e-25,1.69393967481e-11
2.11999964973e-08,0.0,0.0,-1.9737459783e-07,2.02543118907e-11,5.48878329036e-29,0.0,1.84420692627e-11,5.11646358754e-25,1.69376389714e-11
2.12999964973e-08,0.0,0.0,-1.97879142407e-07,2.02594152426e-11,-2.3425007667599998e-29,0.0,1.84411918319e-11,5.44155359298e-25,1.69353440168e-11
2.13999964973e-08,0.0,0.0,-1.98360966927e-07,2.0257243175e-11,-1.27466395273e-28,0.0,1.84403321869e-11,5.72479468786e-25,1.69331232069e-11
2.14999964973e-08,0.0,0.0,-1.98844622603e-07,2.02477520485e-11,-2.87854643816e-28,0.0,1.84394271326e-11,5.95655357813e-25,1.69312098771e-11
2.15999964973e-08,0.0,0.0,-1.99554110145e-07,2.02374006298e-11,-4.79075418462e-28,0.0,1.84385051844e-11,6.1306068802e-25,1.69296756731e-11
2.16999964973e-08,0.0,0.0,-1.9982389385e-07,2.02465672579e-11,-6.8348106354300005e-28,0.0,1.84376019994e-11,6.24357315425e-25,1.69276317467e-11
2.17999964973e-08,0.0,0.0,-2.00312878958e-07,2.02464196604e-11,-8.98017449869e-28,0.0,1.84367235075e-11,6.29336616317e-25,1.69255230216e-11
2.18999964973e-08,0.0,0.0,-2.008191744e-07,2.02390616393e-11,-1.0483896361e-27,0.0,1.84358189257e-11,6.27896276105e-25,1.6923688066e-11
2.19999964973e-08,0.0,0.0,-2.01711165431e-07,2.02221820998e-11,-1.14402949698e-27,0.0,1.84348915109e-11,6.19975303479e-25,1.69222669243e-11
2.20999964973e-08,0.0,0.0,-2.02053479382e-07,2.02307775809e-11,-1.2440733698100001e-27,0.0,1.84339662259e-11,6.05482011107e-25,1.6920571081e-11
2.21999964973e-08,0.0,0.0,-2.0225300146e-07,2.02354029985e-11,-1.33688778338e-27,0.0,1.84330727914e-11,5.84313208391e-25,1.69186065189e-11
2.22999964973e-08,0.0,0.0,-2.02730256471e-07,2.02304239518e-11,-1.41927822132e-27,0.0,1.8432175831e-11,5.563912523059999e-25,1.69168554864e-11
2.23999964973e-08,0.0,0.0,-2.0319867352e-07,2.02179728046e-11,-1.4732234471100001e-27,0.0,1.84312465399e-11,5.21653284415e-25,1.69154647679e-11
2.24999964973e-08,0.0,0.0,-2.03936778897e-07,2.021757863e-11,-1.54451887585e-27,0.0,1.84303100154e-11,4.80152911521e-25,1.69141539291e-11
2.25999964973e-08,0.0,0.0,-2.04225021496e-07,2.02237367627e-11,-1.6326365976e-27,0.0,1.84294046286e-11,4.32096494343e-25,1.69123749397e-11
2.26999964973e-08,0.0,0.0,-2.04650596642e-07,2.02216386095e-11,-1.74750236695e-27,0.0,1.84285205995e-11,3.77936945103e-25,1.69107238187e-11
2.27999964973e-08,0.0,0.0,-2.05123835018e-07,2.02122810656e-11,-1.84241270359e-27,0.0,1.84275939695e-11,3.1848380557799997e-25,1.69093691891e-11
2.28999964973e-08,0.0,0.0,-2.0532978183e-07,2.02076487168e-11,-1.9331163826e-27,0.0,1.84266580764e-11,2.5497447858e-25,1.69083456735e-11
2.29999964973e-08,0.0,0.0,-2.05795293409e-07,2.02151671606e-11,-2.00351061565e-27,0.0,1.84257440353e-11,1.8910253413099999e-25,1.69068251348e-11
2.30999964973e-08,0.0,0.0,-2.06569007599e-07,2.02125397887e-11,-2.05980158511e-27,0.0,1.84248594694e-11,1.22915293968e-25,1.69052706074e-11
2.31999964973e-08,0.0,0.0,-2.07039869787e-07,2.02058849827e-11,-2.12449198417e-27,0.0,1.84239570857e-11,5.87889800487e-26,1.69039768025e-11
2.32999964973e-08,0.0,0.0,-2.07951136811e-07,2.01908410733e-11,-2.16577668358e-27,0.0,1.8423034731e-11,-7.08222956444e-28,1.6903065091e-11
2.33999964973e-08,0.0,0.0,-2.08169588986e-07,2.01981099127e-11,-2.17293924527e-27,0.0,1.84221155571e-11,-5.30207272015e-26,1.6901938721e-11
2.34999964973e-08,0.0,0.0,-2.0880552108e-07,2.02000964884e-11,-2.15103614569e-27,0.0,1.84212317525e-11,-9.57356759448e-26,1.6900524636e-11
2.35999964973e-08,0.0,0.0,-2.08940687847e-07,2.01991833215e-11,-2.09486586999e-27,0.0,1.84203610263e-11,-1.26733157183e-25,1.68993043956e-11
2.36999964973e-08,0.0,0.0,-2.09401694655e-07,2.01888368414e-11,-2.03268344418e-27,0.0,1.84194527492e-11,-1.44237975506e-25,1.68984024888e-11
2.37999964973e-08,0.0,0.0,-2.09876210145e-07,2.01874528838e-11,-1.9546813106e-27,0.0,1.84185414178e-11,-1.4689050662599999e-25,1.68976739519e-11
2.38999964973e-08,0.0,0.0,-2.1045205421e-07,2.01927433826e-11,-1.88470204754e-27,0.0,1.84176592225e-11,-1.3377588108499999e-25,1.68964616705e-11
2.39999964973e-08,0.0,0.0,-2.10836046792e-07,2.01919249601e-11,-1.80760296788e-27,0.0,1.84168068693e-11,-1.04524258151e-25,1.68953186001e-11
2.40999964973e-08,0.0,0.0,-2.11299649616e-07,2.01845860315e-11,-1.71776784939e-27,0.0,1.84159318068e-11,-5.9370823061e-26,1.68944462794e-11
2.41999964973e-08,0.0,0.0,-2.11805071812e-07,2.01731467343e-11,-1.65419400649e-27,0.0,1.8415042222e-11,7.269109366540001e-28,1.68939414822e-11
2.42999964973e-08,0.0,0.0,-2.1248607126e-07,2.01797326137e-11,-1.69823039987e-27,0.0,1.84141637015e-11,7.40807907475e-26,1.68930672209e-11
2.43999964973e-08,0.0,0.0,-2.13015501153e-07,2.01811232311e-11,-1.76941412745e-27,0.0,1.84133223085e-11,1.58292360599e-25,1.68920305981e-11
2.44999964973e-08,0.0,0.0,-2.13181961746e-07,2.01797138807e-11,-1.86422543929e-27,0.0,1.84124925209e-11,2.50401955122e-25,1.68912069101e-11
2.45999964973e-08,0.0,0.0,-2.13635891942e-07,2.01692605334e-11,-1.99465773007e-27,0.0,1.84116281248e-11,3.47193783103e-25,1.68906996865e-11
2.46999964973e-08,0.0,0.0,-2.14093031554e-07,2.0170077913e-11,-2.10154897255e-27,0.0,1.84107640103e-11,4.45535905817e-25,1.68902800632e-11
2.47999964973e-08,0.0,0.0,-2.14562719583e-07,2.01749992353e-11,-2.1885845906100002e-27,0.0,1.84099321587e-11,5.4267945996099995e-25,1.68894130767e-11
2.48999964973e-08,0.0,0.0,-2.15059958813e-07,2.01739457205e-11,-2.30048190666e-27,0.0,1.84091317149e-11,6.3652271273e-25,1.68886451793e-11
2.49999964973e-08,0.0,0.0,-2.15516232551e-07,2.01667807201e-11,-2.4099933067e-27,0.0,1.84083111984e-11,7.25625654423e-25,1.68881439926e-11
2.50999964973e-08,0.0,0.0,-2.15961334039e-07,2.01568553792e-11,-2.4685530343e-27,0.0,1.84074763387e-11,8.0928146739899995e-25,1.68879882232e-11
2.51999964973e-08,0.0,0.0,-2.16669787517e-07,2.01630824365e-11,-2.33752813141e-27,0.0,1.84066546392e-11,8.87302194432e-25,1.68874440671e-11
2.52999964973e-08,0.0,0.0,-2.17241073865e-07,2.01644143856e-11,-2.16088924821e-27,0.0,1.84058716777e-11,9.59943440949e-25,1.68867623628e-11
2.53999964973e-08,0.0,0.0,-2.17532061642e-07,2.01620486635e-11,-1.95292939666e-27,0.0,1.84051080823e-11,1.02759775567e-24,1.688629486e-11
2.54999964973e-08,0.0,0.0,-2.17832957879e-07,2.01535110012e-11,-1.73202409664e-27,0.0,1.84043052251e-11,1.09066125273e-24,1.68861175709e-11
2.55999964973e-08,0.0,0.0,-2.18372455878e-07,2.01528879786e-11,-1.51031879311e-27,0.0,1.84035048629e-11,1.149437389e-24,1.68860481504e-11
2.56999964973e-08,0.0,0.0,-2.19041837689e-07,2.01567275927e-11,-1.29936841732e-27,0.0,1.84027360716e-11,1.2040631578900001e-24,1.68855305646e-11
2.57999964973e-08,0.0,0.0,-2.19578111158e-07,2.01557328137e-11,-1.08168578119e-27,0.0,1.8402001542e-11,1.25465062046e-24,1.68850958363e-11
2.58999964973e-08,0.0,0.0,-2.19692973539e-07,2.01522748361e-11,-8.89933591249e-28,0.0,1.84012574245e-11,1.3012489407000001e-24,1.68849109465e-11
2.59999964973e-08,0.0,0.0,-2.20389180111e-07,2.0139980244e-11,-7.80470540863e-28,0.0,1.84004930631e-11,1.34390592335e-24,1.68850630748e-11
2.60999964973e-08,0.0,0.0,-2.20619097487e-07,2.01493706679e-11,-7.812316382980001e-28,0.0,1.83997389088e-11,1.3827756738700001e-24,1.68849044806e-11
2.61999964973e-08,0.0,0.0,-2.21064907985e-07,2.01522837724e-11,-8.269885005040001e-28,0.0,1.83990242597e-11,1.4181938797400001e-24,1.68845398023e-11
2.62999964973e-08,0.0,0.0,-2.21543630667e-07,2.01496108379e-11,-8.89523319038e-28,0.0,1.83983374276e-11,1.4506181223100001e-24,1.68843727703e-11
2.63999964973e-08,0.0,0.0,-2.21989367964e-07,2.0141150099e-11,-9.81288147907e-28,0.0,1.83976166595e-11,1.48058646274e-24,1.68844713199e-11
2.64999964973e-08,0.0,0.0,-2.22440947688e-07,2.01380330727e-11,-1.07103425721e-27,0.0,1.83968913732e-11,1.5085989435e-24,1.68847755759e-11
2.65999964973e-08,0.0,0.0,-2.22727546571e-07,2.01460562748e-11,-1.1533363496400001e-27,0.0,1.83961925458e-11,1.53508577031e-24,1.68846052622e-11
2.66999964973e-08,0.0,0.0,-2.23021249666e-07,2.01477540217e-11,-1.24907316702e-27,0.0,1.83955313506e-11,1.56026473074e-24,1.68844561523e-11
2.67999964973e-08,0.0,0.0,-2.23427395165e-07,2.01437476474e-11,-1.3329190449200001e-27,0.0,1.83948807926e-11,1.58414927156e-24,1.6884542844e-11
2.68999964973e-08,0.0,0.0,-2.24270411499e-07,2.01301530857e-11,-1.37555846136e-27,0.0,1.83941958379e-11,1.60664131762e-24,1.68849230137e-11
2.69999964972e-08,0.0,0.0,-2.24681516631e-07,2.01351411557e-11,-1.4893782522000001e-27,0.0,1.83935169023e-11,1.6276054494900001e-24,1.68852160185e-11
2.70999964972e-08,0.0,0.0,-2.24985981736e-07,2.01408802499e-11,-1.60742534736e-27,0.0,1.83928746252e-11,1.64689337401e-24,1.68851544908e-11
2.71999964972e-08,0.0,0.0,-2.25345879076e-07,2.01405323951e-11,-1.72384100493e-27,0.0,1.83922652475e-11,1.66432390041e-24,1.68852327087e-11
2.72999964972e-08,0.0,0.0,-2.26027918434e-07,2.01320830707e-11,-1.8317036664000003e-27,0.0,1.83916445739e-11,1.67976850074e-24,1.68855591472e-11
2.73999964972e-08,0.0,0.0,-2.26545164444e-07,2.0122659088e-11,-1.95432930366e-27,0.0,1.83910027219e-11,1.69306335785e-24,1.68861892839e-11
2.74999964972e-08,0.0,0.0,-2.27010811388e-07,2.01307329162e-11,-2.27032367453e-27,0.0,1.83903761665e-11,1.70400757841e-24,1.68864146056e-11
2.75999964972e-08,0.0,0.0,-2.27522015023e-07,2.01332323583e-11,-2.58092904691e-27,0.0,1.83897892473e-11,1.71211642968e-24,1.68865090244e-11
2.76999964972e-08,0.0,0.0,-2.2792106564e-07,2.01306293901e-11,-2.86938681331e-27,0.0,1.83892300943e-11,1.71675450757e-24,1.68868100739e-11
2.77999964972e-08,0.0,0.0,-2.28368126066e-07,2.01225801495e-11,-3.15434294996e-27,0.0,1.83886401453e-11,1.7172342042000002e-24,1.68873628774e-11
2.78999964972e-08,0.0,0.0,-2.28820131979e-07,2.01201044861e-11,-3.4956121218e-27,0.0,1.83880423887e-11,1.71289512217e-24,1.68880962976e-11
2.79999964972e-08,0.0,0.0,-2.29438608074e-07,2.01252773518e-11,-3.8715590547e-27,0.0,1.83874711073e-11,1.7032165392e-24,1.68883504039e-11
2.80999964972e-08,0.0,0.0,-2.30098504505e-07,2.01251225802e-11,-4.22801340692e-27,0.0,1.83869376352e-11,1.6877487859300002e-24,1.68886283482e-11
2.81999964972e-08,0.0,0.0,-2.30582338391e-07,2.01203977294e-11,-4.59238993815e-27,0.0,1.83864258966e-11,1.66633115372e-24,1.68891498746e-11
2.82999964972e-08,0.0,0.0,-2.30627496957e-07,2.01140501663e-11,-4.87243404195e-27,0.0,1.83858683683e-11,1.6390448998400001e-24,1.68899131708e-11
2.83999964972e-08,0.0,0.0,-2.31072826393e-07,2.01170625632e-11,-5.00900217777e-27,0.0,1.83853176378e-11,1.60624633219e-24,1.68906624258e-11
2.84999964972e-08,0.0,0.0,-2.31560538869e-07,2.01219165848e-11,-5.0519181598000004e-27,0.0,1.83848005768e-11,1.56848360001e-24,1.68910084834e-11
2.85999964972e-08,0.0,0.0,-2.31940042413e-07,2.01217221941e-11,-5.0996533814800004e-27,0.0,1.83843178079e-11,1.52640065563e-24,1.68914621305e-11
2.86999964972e-08,0.0,0.0,-2.32439531246e-07,2.01164786773e-11,-5.1603906269999996e-27,0.0,1.83838401945e-11,1.48073068088e-24,1.68921583126e-11
2.87999964972e-08,0.0,0.0,-2.3286809985e-07,2.0105975977e-11,-5.17529979532e-27,0.0,1.83833271755e-11,1.43227529162e-24,1.68931359931e-11
2.88999964972e-08,0.0,0.0,-2.33338295921e-07,2.01136929221e-11,-4.88081663474e-27,0.0,1.83828251654e-11,1.38194279901e-24,1.68938637698e-11
2.89999964972e-08,0.0,0.0,-2.33805750957e-07,2.01173194841e-11,-4.5653567498e-27,0.0,1.83823603122e-11,1.3306685813300001e-24,1.68943302798e-11
2.90999964972e-08,0.0,0.0,-2.34238231555e-07,2.01159900803e-11,-4.26389588483e-27,0.0,1.83819259698e-11,1.27943339831e-24,1.68949580214e-11
2.91999964972e-08,0.0,0.0,-2.34677085515e-07,2.01097736962e-11,-3.95961189111e-27,0.0,1.83814829754e-11,1.22926498643e-24,1.68958274217e-11
2.92999964972e-08,0.0,0.0,-2.3510742293e-07,2.01023279269e-11,-3.70913878239e-27,0.0,1.83810126161e-11,1.1812413285800001e-24,1.68969684744e-11
2.93999964972e-08,0.0,0.0,-2.35579571825e-07,2.01101172172e-11,-3.50744368108e-27,0.0,1.83805595514e-11,1.13650128092e-24,1.68976855239e-11
2.94999964972e-08,0.0,0.0,-2.36044752594e-07,2.01127198689e-11,-3.31557687455e-27,0.0,1.8380144023e-11,1.09623505834e-24,1.6898281389e-11
2.95999964972e-08,0.0,0.0,-2.36483180327e-07,2.01105049515e-11,-3.0948763477500002e-27,0.0,1.83797556608e-11,1.06168309771e-24,1.68990726118e-11
2.96999964972e-08,0.0,0.0,-2.36903012e-07,2.01034705318e-11,-2.8521327653000002e-27,0.0,1.83793467026e-11,1.03408449071e-24,1.69000994573e-11
2.97999964972e-08,0.0,0.0,-2.37336120193e-07,2.00996068733e-11,-2.72948228804e-27,0.0,1.83789183348e-11,1.01456475257e-24,1.69013363216e-11
2.98999964972e-08,0.0,0.0,-2.3785091754e-07,2.01060760041e-11,-2.6804936713300002e-27,0.0,1.83785127207e-11,1.0040688727700001e-24,1.69020926464e-11
2.99999964972e-08,0.0,0.0,-2.38523378163e-07,2.01065167534e-11,-2.6176939153600002e-27,0.0,1.83781435727e-11,1.00328451132e-24,1.69028196608e-11
3.00999964972e-08,0.0,0.0,-2.39032414374e-07,2.01027318982e-11,-2.54936831615e-27,0.0,1.83777987804e-11,1.01250204228e-24,1.69037664257e-11
3.01999964972e-08,0.0,0.0,-2.39494996481e-07,2.00948010105e-11,-2.47028871879e-27,0.0,1.83774233203e-11,1.0315117624200001e-24,1.69049378619e-11
3.02999964972e-08,0.0,0.0,-2.39557780585e-07,2.00966437686e-11,-2.36917229565e-27,0.0,1.83770363863e-11,1.05956059797e-24,1.69062382056e-11
3.03999964972e-08,0.0,0.0,-2.40026222824e-07,2.01026794375e-11,-2.26124752943e-27,0.0,1.83766751372e-11,1.09533908889e-24,1.690705807e-11
3.04999964972e-08,0.0,0.0,-2.40481479278e-07,2.01038095925e-11,-2.16783632321e-27,0.0,1.83763489496e-11,1.13699739906e-24,1.69079034669e-11
3.05999964972e-08,0.0,0.0,-2.40908122434e-07,2.01003510619e-11,-2.0742459983e-27,0.0,1.83760447931e-11,1.1823129652600001e-24,1.69089779073e-11
3.06999964972e-08,0.0,0.0,-2.41322321903e-07,2.00922095899e-11,-2.00609681472e-27,0.0,1.83757022671e-11,1.22886419471e-24,1.69102715577e-11
3.07999964972e-08,0.0,0.0,-2.41765903391e-07,2.00935082377e-11,-1.91518335512e-27,0.0,1.83753551335e-11,1.27426906636e-24,1.69116230505e-11
3.08999964972e-08,0.0,0.0,-2.42231912818e-07,2.00989338321e-11,-1.83949412602e-27,0.0,1.83750355405e-11,1.31637407491e-24,1.69125183148e-11
3.09999964972e-08,0.0,0.0,-2.42754491747e-07,2.00995086171e-11,-1.81612774894e-27,0.0,1.83747492923e-11,1.3534612929700001e-24,1.6913475225e-11
3.10999964972e-08,0.0,0.0,-2.43105511597e-07,2.00957443934e-11,-1.81500083698e-27,0.0,1.83744832847e-11,1.38427256362e-24,1.69146685203e-11
3.11999964972e-08,0.0,0.0,-2.43516597904e-07,2.00873046268e-11,-1.85040849005e-27,0.0,1.8374173298e-11,1.40803058744e-24,1.69160729787e-11
3.12999964972e-08,0.0,0.0,-2.43962647918e-07,2.00902244783e-11,-1.91754653216e-27,0.0,1.83738635067e-11,1.4244124532e-24,1.69174738692e-11
3.13999964972e-08,0.0,0.0,-2.44481546779e-07,2.00947749167e-11,-1.99059833692e-27,0.0,1.83735824538e-11,1.43345159501e-24,1.69184482488e-11
3.14999964972e-08,0.0,0.0,-2.4501185387e-07,2.00939603585e-11,-2.06213049418e-27,0.0,1.83733331477e-11,1.4354888846000001e-24,1.69195084661e-11
3.15999964972e-08,0.0,0.0,-2.45649669348e-07,2.00888119311e-11,-2.12752853837e-27,0.0,1.83731027723e-11,1.43103146619e-24,1.69208118654e-11
3.16999964972e-08,0.0,0.0,-2.45794545005e-07,2.00822051972e-11,-2.19035040975e-27,0.0,1.83728247472e-11,1.42073440549e-24,1.69223150875e-11
3.17999964972e-08,0.0,0.0,-2.46147932207e-07,2.0086822086e-11,-2.23162033523e-27,0.0,1.8372549782e-11,1.4053605970200001e-24,1.69237706988e-11
3.18999964972e-08,0.0,0.0,-2.46608804499e-07,2.00915488669e-11,-2.2554579636e-27,0.0,1.83723038088e-11,1.38576024895e-24,1.6924822435e-11
3.19999964972e-08,0.0,0.0,-2.47053456627e-07,2.00916896499e-11,-2.2820180165800002e-27,0.0,1.8372088134e-11,1.36292637545e-24,1.69259672427e-11
3.20999964972e-08,0.0,0.0,-2.47470881837e-07,2.00875243465e-11,-2.30934243799e-27,0.0,1.8371890342e-11,1.3378922182400001e-24,1.69273516366e-11
3.21999964972e-08,0.0,0.0,-2.47875190182e-07,2.00789471746e-11,-2.32824371924e-27,0.0,1.83716438938e-11,1.31170036179e-24,1.69289349856e-11
3.22999964972e-08,0.0,0.0,-2.48322055558e-07,2.00833194888e-11,-2.30695559344e-27,0.0,1.83714011485e-11,1.28536931661e-24,1.69304549165e-11
3.23999964972e-08,0.0,0.0,-2.48780493454e-07,2.00879325854e-11,-2.2709040065400002e-27,0.0,1.83711868862e-11,1.25986640058e-24,1.6931581274e-11
3.24999964972e-08,0.0,0.0,-2.49143179372e-07,2.00880886788e-11,-2.23647286324e-27,0.0,1.83710019478e-11,1.23604392851e-24,1.69328016214e-11
3.25999964972e-08,0.0,0.0,-2.49639057126e-07,2.00838908099e-11,-2.18363469069e-27,0.0,1.83708342264e-11,1.21456111598e-24,1.69342589127e-11
