Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
8.01e-08,8.07749e-08,7.96126e-08,8.01000030064e-08,-1e+300,7.11266361228e-24,1.99966940526e-25,(1.97750281641e-11 -3.3569260959e-28 -1.59214616296e-14),8.01000030064e-08,0.0,0.0,-4.63480844343e-07,2.09142140204e-11,-5.99741357788e-28,0.0,1.83832532554e-11,-5.9128250717e-26,1.81868765533e-11
8.02e-08,8.07176e-08,7.95564e-08,8.02000030064e-08,-1e+300,7.10833488304e-24,1.99837601776e-25,(1.97727069604e-11 -2.99139368539e-28 -1.55127222362e-14),8.02000030064e-08,0.0,0.0,-4.63916854697e-07,2.0910924504e-11,-5.8368556139700005e-28,0.0,1.83833155632e-11,-6.905441611050001e-26,1.81887482907e-11
8.03e-08,8.06602e-08,7.9501e-08,8.03000030065e-08,-1e+300,7.10356033733e-24,1.99694290264e-25,(1.97690706011e-11 -2.86365036039e-28 -1.48765670403e-14),8.03000030065e-08,0.0,0.0,-4.64162838428e-07,2.09060998825e-11,-5.65174084881e-28,0.0,1.83833843936e-11,-7.78137153611e-26,1.81907456746e-11
8.04e-08,8.06027e-08,7.94446e-08,8.04000030065e-08,-1e+300,7.098812851260001e-24,1.99558755249e-25,(1.9767614138e-11 -2.78129849789e-28 -1.42691280624e-14),8.04000030065e-08,0.0,0.0,-4.64487721482e-07,2.09031212348e-11,-5.44030639309e-28,0.0,1.83834372224e-11,-8.54456446906e-26,1.81927800982e-11
8.05e-08,8.05449e-08,7.93871e-08,8.05000030065e-08,-1e+300,7.09500236445e-24,1.9945225992e-25,(1.97710571576e-11 -2.66661160203e-28 -1.44422247695e-14),8.05000030065e-08,0.0,0.0,-4.65069836197e-07,2.09062297182e-11,-5.32983644361e-28,0.0,1.83834534603e-11,-9.19921945342e-26,1.81944726114e-11
8.06e-08,8.04868e-08,7.93283e-08,8.06000030066e-08,-1e+300,7.09096372518e-24,1.99333658822e-25,(1.97728891205e-11 -2.24470767525e-28 -1.49243923555e-14),8.06000030066e-08,0.0,0.0,-4.65320128844e-07,2.09080688365e-11,-5.2177102980300005e-28,0.0,1.83834779969e-11,-9.75124101192e-26,1.81960484e-11
8.07e-08,8.04281e-08,7.92681e-08,8.07000030066e-08,-1e+300,7.08662172678e-24,1.992031909e-25,(1.97734555441e-11 -2.33210553607e-28 -1.54136560855e-14),8.07000030066e-08,0.0,0.0,-4.65683139792e-07,2.09080187721e-11,-5.060301629570001e-28,0.0,1.83835149317e-11,-1.02065965254e-25,1.81976654803e-11
8.08e-08,8.037e-08,7.92062e-08,8.08000030066e-08,-1e+300,7.08255830491e-24,1.99081608906e-25,(1.97724279304e-11 -2.29334100299e-28 -1.51555129203e-14),8.08000030066e-08,0.0,0.0,-4.66078643829e-07,2.09061076643e-11,-4.91236210779e-28,0.0,1.83835619947e-11,-1.05714955147e-25,1.81993922887e-11
8.09e-08,8.03129e-08,7.9151e-08,8.09000030067e-08,-1e+300,7.07825862855e-24,1.98954219985e-25,(1.97700053051e-11 -1.98033033918e-28 -1.47073987932e-14),8.09000030067e-08,0.0,0.0,-4.66185526653e-07,2.09028162154e-11,-4.731337328830001e-28,0.0,1.83836245479e-11,-1.08520977994e-25,1.82012636737e-11
8.1e-08,8.02558e-08,7.90958e-08,8.10000030067e-08,-1e+300,7.07353632775e-24,1.98812486101e-25,(1.97664212863e-11 -1.8796643445e-28 -1.40666741505e-14),8.10000030067e-08,0.0,0.0,-4.66536484019e-07,2.08977651988e-11,-4.58077744804e-28,0.0,1.8383693174e-11,-1.10549946069e-25,1.82032556207e-11
8.11e-08,8.01985e-08,7.90396e-08,8.11000030067e-08,-1e+300,7.068950058600001e-24,1.9868008965e-25,(1.97656200178e-11 -1.50069006852e-28 -1.35498293756e-14),8.11000030067e-08,0.0,0.0,-4.67272964863e-07,2.08953286596e-11,-4.4488861805e-28,0.0,1.83837433836e-11,-1.11867382494e-25,1.82052646535e-11
8.12e-08,8.01409e-08,7.89822e-08,8.12000030068e-08,-1e+300,7.065138368150001e-24,1.98575589739e-25,(1.97686693239e-11 -1.39024669825e-28 -1.36694301214e-14),8.12000030068e-08,0.0,0.0,-4.67339120127e-07,2.08985232352e-11,-4.4476103506500005e-28,0.0,1.83837591765e-11,-1.12538663764e-25,1.82069308943e-11
8.13e-08,8.0083e-08,7.89236e-08,8.13000030068e-08,-1e+300,7.06115260297e-24,1.98458465082e-25,(1.97705174019e-11 -1.68449076844e-28 -1.41732047426e-14),8.13000030068e-08,0.0,0.0,-4.67668804997e-07,2.08999521983e-11,-4.4515878407000005e-28,0.0,1.83837836772e-11,-1.12638188138e-25,1.8208494021e-11
8.14e-08,8.00245e-08,7.88635e-08,8.14000030068e-08,-1e+300,7.05685011774e-24,1.98329892041e-25,(1.97710960641e-11 -1.36818235712e-28 -1.46581454647e-14),8.14000030068e-08,0.0,0.0,-4.67938896902e-07,2.0899808995e-11,-4.42396776513e-28,0.0,1.83838205705e-11,-1.12235580804e-25,1.82101012826e-11
8.15e-08,7.99668e-08,7.88017e-08,8.15000030069e-08,-1e+300,7.05282811294e-24,1.98210210725e-25,(1.97701106231e-11 -1.11837976986e-28 -1.43811713062e-14),8.15000030069e-08,0.0,0.0,-4.68217988496e-07,2.08977109137e-11,-4.28218415931e-28,0.0,1.83838681289e-11,-1.11400532523e-25,1.82118202437e-11
8.16e-08,7.99099e-08,7.87473e-08,8.16000030069e-08,-1e+300,7.04859384977e-24,1.98083702097e-25,(1.97677664007e-11 -1.16256849178e-28 -1.39610868956e-14),8.16000030069e-08,0.0,0.0,-4.68702607028e-07,2.08942171105e-11,-4.200186603680001e-28,0.0,1.83839305766e-11,-1.10205499655e-25,1.82136823683e-11
8.17e-08,7.98531e-08,7.86923e-08,8.17000030069e-08,-1e+300,7.043888529300001e-24,1.97942523462e-25,(1.97640910067e-11 -9.82543929944e-29 -1.33044542758e-14),8.17000030069e-08,0.0,0.0,-4.69055319064e-07,2.08892740728e-11,-4.0949452024500005e-28,0.0,1.83839988821e-11,-1.08722903366e-25,1.8215666632e-11
8.18e-08,7.9796e-08,7.86363e-08,8.1800003007e-08,-1e+300,7.03934461188e-24,1.97813569133e-25,(1.97631054228e-11 -3.75384061322e-29 -1.27184070174e-14),8.1800003007e-08,0.0,0.0,-4.69218879005e-07,2.08876668216e-11,-3.97752569153e-28,0.0,1.83840479916e-11,-1.07028493842e-25,1.82176572829e-11
8.19e-08,7.97387e-08,7.85791e-08,8.1900003007e-08,-1e+300,7.03562650945e-24,1.97709758435e-25,(1.97663008256e-11 -6.64274490797e-29 -1.28965228038e-14),8.1900003007e-08,0.0,0.0,-4.69658761212e-07,2.08905339384e-11,-3.8955848440599995e-28,0.0,1.83840633803e-11,-1.0520648420000002e-25,1.82193056e-11
8.2e-08,7.9681e-08,7.85206e-08,8.2000003007e-08,-1e+300,7.03167886323e-24,1.97593612972e-25,(1.97680116099e-11 -2.20321104484e-29 -1.33957230488e-14),8.2000003007e-08,0.0,0.0,-4.6993425014e-07,2.08920670282e-11,-3.81235933611e-28,0.0,1.8384087426e-11,-1.0333650468e-25,1.82208586152e-11
8.21e-08,7.96227e-08,7.84607e-08,8.2100003007e-08,-1e+300,7.0273797967e-24,1.9746532766e-25,(1.97684281904e-11 -8.67869052756e-30 -1.39071200321e-14),8.2100003007e-08,0.0,0.0,-4.70106440714e-07,2.08922054566e-11,-3.68784563387e-28,0.0,1.83841240256e-11,-1.0150222518e-25,1.82224608597e-11
8.22e-08,7.95653e-08,7.83992e-08,8.22000030071e-08,-1e+300,7.02336648128e-24,1.97345635881e-25,(1.97672982602e-11 -9.70409061087e-30 -1.35935319444e-14),8.22000030071e-08,0.0,0.0,-4.70258818074e-07,2.08904929973e-11,-3.56519716476e-28,0.0,1.83841716345e-11,-9.97929933922e-26,1.82241747014e-11
8.23e-08,7.95087e-08,7.83453e-08,8.23000030071e-08,-1e+300,7.0191789354e-24,1.972206393e-25,(1.97649057373e-11 1.88556395176e-29 -1.31589396872e-14),8.23000030071e-08,0.0,0.0,-4.70698415587e-07,2.08871080452e-11,-3.50120758823e-28,0.0,1.83842337702e-11,-9.8302354882e-26,1.82260331325e-11
8.24e-08,7.9452e-08,7.82905e-08,8.24000030071e-08,-1e+300,7.014564208620001e-24,1.97082676112e-25,(1.97614470891e-11 -7.96867660134e-30 -1.25223331884e-14),8.24000030071e-08,0.0,0.0,-4.71136129616e-07,2.08818921006e-11,-3.44458580209e-28,0.0,1.83843016335e-11,-9.71254901936e-26,1.82280048846e-11
8.25e-08,7.93952e-08,7.82346e-08,8.25000030072e-08,-1e+300,7.01012101929e-24,1.9695510074299999e-25,(1.9760775884e-11 6.79058327328e-30 -1.19931014053e-14),8.25000030072e-08,0.0,0.0,-4.71786477808e-07,2.08797997354e-11,-3.28869281048e-28,0.0,1.8384351357e-11,-9.63657713046e-26,1.8229983486e-11
8.26e-08,7.93381e-08,7.81776e-08,8.26000030072e-08,-1e+300,7.00642946597e-24,1.96853582354e-25,(1.97637883756e-11 3.9293504134e-29 -1.21252616715e-14),8.26000030072e-08,0.0,0.0,-4.7189957323e-07,2.08827819363e-11,-2.88840158891e-28,0.0,1.83843662901e-11,-9.61380932366e-26,1.82316199347e-11
8.27e-08,7.92806e-08,7.81194e-08,8.27000030072e-08,-1e+300,7.00256991446e-24,1.96740274495e-25,(1.97657058435e-11 7.30260376269e-29 -1.26152849012e-14),8.27000030072e-08,0.0,0.0,-4.7233283683e-07,2.08838049003e-11,-2.44946925364e-28,0.0,1.83843895208e-11,-9.6525156537e-26,1.82331619663e-11
8.28e-08,7.92226e-08,7.80597e-08,8.28000030073e-08,-1e+300,6.998360324910001e-24,1.96614468816e-25,(1.97663302223e-11 1.33123868655e-28 -1.31719565476e-14),8.28000030073e-08,0.0,0.0,-4.72753984127e-07,2.08836818289e-11,-2.03642374576e-28,0.0,1.83844255578e-11,-9.76227776919e-26,1.82347533109e-11
8.29e-08,7.91655e-08,7.79986e-08,8.29000030073e-08,-1e+300,6.99436319729e-24,1.96494796738e-25,(1.97654754699e-11 1.63389410461e-28 -1.29245393036e-14),8.29000030073e-08,0.0,0.0,-4.73251606679e-07,2.0881654337e-11,-1.7242036143e-28,0.0,1.83844727849e-11,-9.95299732913e-26,1.82364541154e-11
8.3e-08,7.91091e-08,7.79449e-08,8.30000030073e-08,-1e+300,6.990259415820001e-24,1.96373409269e-25,(1.97632042599e-11 1.80685300026e-28 -1.24755505557e-14),8.30000030073e-08,0.0,0.0,-4.73454392654e-07,2.0878224589e-11,-1.3694676597700002e-28,0.0,1.83845343708e-11,-1.0234490553e-25,1.82383000476e-11
8.31e-08,7.90527e-08,7.78903e-08,8.31000030074e-08,-1e+300,6.985664877810001e-24,1.9623607319e-25,(1.97594601594e-11 2.28035032463e-28 -1.18140185972e-14),8.31000030074e-08,0.0,0.0,-4.73629334872e-07,2.08737493371e-11,-9.94038975879e-29,0.0,1.8384601552e-11,-1.06160292915e-25,1.82402570112e-11
8.32e-08,7.89961e-08,7.78346e-08,8.32000030074e-08,-1e+300,6.98118554176e-24,1.96108667654e-25,(1.97580462763e-11 2.1544872675e-28 -1.11961374094e-14),8.32000030074e-08,0.0,0.0,-4.73651452091e-07,2.08720127513e-11,-5.72364554559e-29,0.0,1.83846533177e-11,-1.1106728276e-25,1.82422312301e-11
8.33e-08,7.89393e-08,7.77779e-08,8.33000030074e-08,-1e+300,6.977587736230001e-24,1.96008107147e-25,(1.97612996316e-11 3.33746524993e-28 -1.1354879035e-14),8.33000030074e-08,0.0,0.0,-4.74210293368e-07,2.08747497549e-11,-7.49389323568e-30,0.0,1.83846678017e-11,-1.17157118257e-25,1.82438620683e-11
8.34e-08,7.8882e-08,7.77199e-08,8.34000030075e-08,-1e+300,6.9737967801e-24,1.95896827481e-25,(1.97631806174e-11 3.40102630357e-28 -1.17989989693e-14),8.34000030075e-08,0.0,0.0,-4.74583805411e-07,2.08759779656e-11,3.88609712723e-29,0.0,1.83846897178e-11,-1.2447603999899998e-25,1.82453921591e-11
8.35e-08,7.88243e-08,7.76605e-08,8.35000030075e-08,-1e+300,6.969638517210001e-24,1.95772629366e-25,(1.97636691014e-11 3.77617409482e-28 -1.23681884093e-14),8.35000030075e-08,0.0,0.0,-4.74791874345e-07,2.08762225348e-11,8.14882593279e-29,0.0,1.8384724722e-11,-1.33062968227e-25,1.82469664638e-11
8.36e-08,7.87673e-08,7.75995e-08,8.36000030075e-08,-1e+300,6.96557978995e-24,1.95651793989e-25,(1.97627413409e-11 4.01545468674e-28 -1.2153041251e-14),8.36000030075e-08,0.0,0.0,-4.74949707258e-07,2.08747429187e-11,1.18229783595e-28,0.0,1.83847709455e-11,-1.42935931023e-25,1.82486464337e-11
8.37e-08,7.87112e-08,7.7546e-08,8.37000030076e-08,-1e+300,6.96154794309e-24,1.95531652228e-25,(1.97605118178e-11 4.40087782521e-28 -1.17344451626e-14),8.37000030076e-08,0.0,0.0,-4.75422653392e-07,2.08714491037e-11,1.59092972613e-28,0.0,1.83848316668e-11,-1.54089913295e-25,1.82504710763e-11
8.38e-08,7.8655e-08,7.74917e-08,8.38000030076e-08,-1e+300,6.95705304887e-24,1.9539761876e-25,(1.97570241743e-11 4.61688844886e-28 -1.10950222855e-14),8.38000030076e-08,0.0,0.0,-4.75727857653e-07,2.08667992679e-11,1.97098826067e-28,0.0,1.83848982299e-11,-1.66490350787e-25,1.825241133e-11
8.39e-08,7.85987e-08,7.74363e-08,8.39000030076e-08,-1e+300,6.952628562030001e-24,1.95268577389e-25,(1.97555031393e-11 5.30937235552e-28 -1.05691060429e-14),8.39000030076e-08,0.0,0.0,-4.76317809154e-07,2.08643409421e-11,2.29751042192e-28,0.0,1.8384953791e-11,-1.80074197143e-25,1.82543884182e-11
8.4e-08,7.85421e-08,7.73799e-08,8.40000030077e-08,-1e+300,6.94902557105e-24,1.95170861152e-25,(1.97584753749e-11 5.37948520449e-28 -1.05880387464e-14),8.40000030077e-08,0.0,0.0,-4.76308178187e-07,2.0867542865e-11,2.43742529112e-28,0.0,1.838496784e-11,-1.94753722183e-25,1.82560212488e-11
8.41e-08,7.84851e-08,7.73221e-08,8.41000030077e-08,-1e+300,6.94528728091e-24,1.95061280022e-25,(1.9760296904e-11 5.82400151542e-28 -1.09777145854e-14),8.41000030077e-08,0.0,0.0,-4.76586549337e-07,2.08692337939e-11,2.55284278785e-28,0.0,1.8384988414e-11,-2.10408827888e-25,1.82575415589e-11
8.42e-08,7.84276e-08,7.7263e-08,8.42000030077e-08,-1e+300,6.941243744310001e-24,1.9494041783599999e-25,(1.97610364109e-11 5.99263139837e-28 -1.1597266915e-14),8.42000030077e-08,0.0,0.0,-4.76999632151e-07,2.08690104869e-11,2.65296640956e-28,0.0,1.83850218635e-11,-2.26888012646e-25,1.82591001974e-11
8.43e-08,7.83707e-08,7.72023e-08,8.43000030077e-08,-1e+300,6.937158737840001e-24,1.94818189754e-25,(1.97604236634e-11 6.17115351025e-28 -1.1467973557e-14),8.43000030077e-08,0.0,0.0,-4.77483426202e-07,2.08672814704e-11,2.71353471901e-28,0.0,1.83850667069e-11,-2.4401197736e-25,1.82607595193e-11
8.44e-08,7.83149e-08,7.71488e-08,8.44000030078e-08,-1e+300,6.93321921002e-24,1.94701930245e-25,(1.97582973194e-11 5.94735702158e-28 -1.10300230263e-14),8.44000030078e-08,0.0,0.0,-4.77655592197e-07,2.08641681351e-11,2.6862923698300004e-28,0.0,1.83851263835e-11,-2.6158156815e-25,1.82625642868e-11
8.45e-08,7.82589e-08,7.70947e-08,8.45000030078e-08,-1e+300,6.92882534586e-24,1.94571075634e-25,(1.97549521198e-11 6.22824477475e-28 -1.04195243878e-14),8.45000030078e-08,0.0,0.0,-4.77958188143e-07,2.08595969031e-11,2.68828272254e-28,0.0,1.83851921216e-11,-2.79380963409e-25,1.82644842252e-11
8.46e-08,7.82029e-08,7.70396e-08,8.46000030078e-08,-1e+300,6.92434067672e-24,1.94440773824e-25,(1.9752671885e-11 6.19019720124e-28 -9.77302086697e-15),8.46000030078e-08,0.0,0.0,-4.78307090354e-07,2.08561691229e-11,2.7048448032e-28,0.0,1.83852529367e-11,-2.97184126689e-25,1.82664678695e-11
8.47e-08,7.81465e-08,7.69835e-08,8.47000030079e-08,-1e+300,6.920825459660001e-24,1.94344997808e-25,(1.97559501681e-11 6.13165164861e-28 -9.82100575255e-15),8.47000030079e-08,0.0,0.0,-4.78655276551e-07,2.08591775204e-11,2.54175433719e-28,0.0,1.83852667109e-11,-3.14759874448e-25,1.82681106655e-11
8.48e-08,7.80898e-08,7.69261e-08,8.48000030079e-08,-1e+300,6.91718252365e-24,1.94238725851e-25,(1.9758007309e-11 6.11860672175e-28 -1.01405799455e-14),8.48000030079e-08,0.0,0.0,-4.79043582582e-07,2.08606329642e-11,2.34134834505e-28,0.0,1.83852857162e-11,-3.31897682146e-25,1.82696231465e-11
8.49e-08,7.80326e-08,7.68673e-08,8.49000030079e-08,-1e+300,6.91322570857e-24,1.94120656859e-25,(1.97588520468e-11 6.04567452121e-28 -1.08296882982e-14),8.49000030079e-08,0.0,0.0,-4.79424128243e-07,2.08607061983e-11,2.1529573429400003e-28,0.0,1.83853172598e-11,-3.48390728066e-25,1.8271167606e-11
8.5e-08,7.79758e-08,7.6807e-08,8.5000003008e-08,-1e+300,6.90906438024e-24,1.93996344477e-25,(1.97583708257e-11 5.85499862047e-28 -1.07874115282e-14),8.5000003008e-08,0.0,0.0,-4.79752363244e-07,2.08594735878e-11,1.96294112387e-28,0.0,1.83853602624e-11,-3.64051463017e-25,1.82728057302e-11
8.51e-08,7.79202e-08,7.6753e-08,8.5100003008e-08,-1e+300,6.9052447483e-24,1.93883447076e-25,(1.97564832062e-11 5.28226173856e-28 -1.03693297997e-14),8.5100003008e-08,0.0,0.0,-4.80120354206e-07,2.08564267658e-11,1.67941916222e-28,0.0,1.83854186896e-11,-3.78719551371e-25,1.82745914943e-11
8.52e-08,7.78645e-08,7.66993e-08,8.5200003008e-08,-1e+300,6.90098752436e-24,1.93756641127e-25,(1.97533443795e-11 5.26310359813e-28 -9.78258758901e-15),8.5200003008e-08,0.0,0.0,-4.80451642563e-07,2.08520634632e-11,1.41880773462e-28,0.0,1.83854834404e-11,-3.92263442504e-25,1.82764886075e-11
8.53e-08,7.78087e-08,7.66445e-08,8.53000030081e-08,-1e+300,6.89636355393e-24,1.9362011337e-25,(1.97496954172e-11 4.6113393201e-28 -9.06463275599e-15),8.53000030081e-08,0.0,0.0,-4.80464903174e-07,2.08483846299e-11,1.1663414913200002e-28,0.0,1.838555056e-11,-4.0458234042399998e-25,1.82784789601e-11
8.54e-08,7.77526e-08,7.65887e-08,8.54000030081e-08,-1e+300,6.89287689226e-24,1.9352644457e-25,(1.97530576089e-11 4.52569196328e-28 -9.05713139891e-15),8.54000030081e-08,0.0,0.0,-4.80798013911e-07,2.08516328768e-11,8.65633139824e-29,0.0,1.83855645195e-11,-4.1560518299399985e-25,1.828014084e-11
8.55e-08,7.76962e-08,7.65317e-08,8.55000030081e-08,-1e+300,6.88928982027e-24,1.93422111927e-25,(1.97550305045e-11 4.23409922894e-28 -9.26649904841e-15),8.55000030081e-08,0.0,0.0,-4.81031989714e-07,2.085377636e-11,5.47661668999e-29,0.0,1.83855815938e-11,-4.25300294821e-25,1.82816467357e-11
8.56e-08,7.76393e-08,7.64733e-08,8.56000030082e-08,-1e+300,6.88542329062e-24,1.93306737075e-25,(1.97558771138e-11 3.74842437563e-28 -9.96850155119e-15),8.56000030082e-08,0.0,0.0,-4.81313828103e-07,2.08541778218e-11,2.58457900641e-29,0.0,1.83856107039e-11,-4.33666068354e-25,1.82831723685e-11
8.57e-08,7.75825e-08,7.64134e-08,8.57000030082e-08,-1e+300,6.88119967521e-24,1.93179963049e-25,(1.97555483855e-11 3.49197032607e-28 -1.00842176655e-14),8.57000030082e-08,0.0,0.0,-4.81665351791e-07,2.08532847401e-11,-2.14847687623e-30,0.0,1.83856513182e-11,-4.407321489e-25,1.8284784873e-11
8.58e-08,7.75271e-08,7.63588e-08,8.58000030082e-08,-1e+300,6.87745537379e-24,1.93069647814e-25,(1.97537063928e-11 3.26709978895e-28 -9.64984830407e-15),8.58000030082e-08,0.0,0.0,-4.81869755303e-07,2.0850665708e-11,-2.14755332451e-29,0.0,1.8385708088e-11,-4.46552152947e-25,1.82865416787e-11
8.59e-08,7.74716e-08,7.63054e-08,8.59000030083e-08,-1e+300,6.87331453503e-24,1.92946542038e-25,(1.97507000801e-11 2.97220820793e-28 -9.08917102631e-15),8.59000030083e-08,0.0,0.0,-4.82107496896e-07,2.08466051429e-11,-3.75758034905e-29,0.0,1.83857717094e-11,-4.51199421668e-25,1.82884138061e-11
8.6e-08,7.74161e-08,7.6251e-08,8.60000030083e-08,-1e+300,6.86874394128e-24,1.92810199943e-25,(1.97467636327e-11 2.70499246673e-28 -8.37009173716e-15),8.60000030083e-08,0.0,0.0,-4.82576412917e-07,2.08407031226e-11,-5.322764642189998e-29,0.0,1.83858384634e-11,-4.54764480814e-25,1.82903822838e-11
8.61e-08,7.73603e-08,7.61955e-08,8.61000030083e-08,-1e+300,6.86524125333e-24,1.92717156134e-25,(1.97500834167e-11 2.54531473264e-28 -8.29355880771e-15),8.61000030083e-08,0.0,0.0,-4.82935691355e-07,2.08440513116e-11,-7.05350281707e-29,0.0,1.83858611002e-11,-4.57344698174e-25,1.82920998819e-11
8.62e-08,7.73041e-08,7.61389e-08,8.62000030084e-08,-1e+300,6.86176042794e-24,1.92616757918e-25,(1.97523555254e-11 2.13984790844e-28 -8.40505106524e-15),8.62000030084e-08,0.0,0.0,-4.83259125183e-07,2.08460375975e-11,-8.74678530418e-29,0.0,1.83858762959e-11,-4.59054608236e-25,1.82936030268e-11
8.63e-08,7.72475e-08,7.60809e-08,8.63000030084e-08,-1e+300,6.85801281795e-24,1.92505285565e-25,(1.97534529838e-11 1.62357767287e-28 -9.10188027921e-15),8.63000030084e-08,0.0,0.0,-4.83582952585e-07,2.08465652142e-11,-1.03465398867e-28,0.0,1.83859027451e-11,-4.6001541129499995e-25,1.82951064417e-11
8.64e-08,7.71908e-08,7.60215e-08,8.64000030084e-08,-1e+300,6.853920348030001e-24,1.92382582285e-25,(1.9753446902e-11 1.51567322947e-28 -9.44363743801e-15),8.64000030084e-08,0.0,0.0,-4.84017515975e-07,2.08456568896e-11,-1.1529642624800002e-28,0.0,1.83859407658e-11,-4.60353677038e-25,1.82966886294e-11
8.65e-08,7.71356e-08,7.59661e-08,8.65000030084e-08,-1e+300,6.85011210268e-24,1.9226984475e-25,(1.9752017676e-11 1.40082391565e-28 -9.05186930298e-15),8.65000030084e-08,0.0,0.0,-4.84460531108e-07,2.08431353407e-11,-1.26051238811e-28,0.0,1.83859951446e-11,-4.60193215635e-25,1.82984058722e-11
8.66e-08,7.70804e-08,7.5913e-08,8.66000030085e-08,-1e+300,6.84608637812e-24,1.92150725604e-25,(1.97492278185e-11 1.49854350597e-28 -8.51278442519e-15),8.66000030085e-08,0.0,0.0,-4.84577992734e-07,2.08393173237e-11,-1.305395108e-28,0.0,1.83860574585e-11,-4.59664211763e-25,1.83002475358e-11
8.67e-08,7.7025e-08,7.5859e-08,8.67000030085e-08,-1e+300,6.84161587447e-24,1.92017483134e-25,(1.97452616697e-11 1.10852270272e-28 -7.77883902677e-15),8.67000030085e-08,0.0,0.0,-4.8486870426e-07,2.08341623753e-11,-1.38071697649e-28,0.0,1.83861233223e-11,-4.58895993308e-25,1.83021882422e-11
8.68e-08,7.69695e-08,7.58039e-08,8.68000030085e-08,-1e+300,6.83792125022e-24,1.91917337429e-25,(1.97471983807e-11 1.32400505259e-28 -7.52602892006e-15),8.68000030085e-08,0.0,0.0,-4.85188724642e-07,2.0835827826e-11,-1.42738392028e-28,0.0,1.83861563137e-11,-4.58008757889e-25,1.83039736185e-11
8.69e-08,7.69137e-08,7.57477e-08,8.69000030086e-08,-1e+300,6.83453816562e-24,1.91820823167e-25,(1.97497349185e-11 1.05316428802e-28 -7.65135225263e-15),8.69000030086e-08,0.0,0.0,-4.85543458448e-07,2.08379805155e-11,-1.44827631465e-28,0.0,1.83861698312e-11,-4.57119271374e-25,1.83054825835e-11
8.7e-08,7.68574e-08,7.56902e-08,8.70000030086e-08,-1e+300,6.83090472289e-24,1.91713274235e-25,(1.975114795e-11 9.80324593149e-29 -8.2455672177e-15),8.70000030086e-08,0.0,0.0,-4.8597000564e-07,2.08384495318e-11,-1.4647177687e-28,0.0,1.83861937683e-11,-4.56334442931e-25,1.83069708784e-11
8.71e-08,7.68006e-08,7.56312e-08,8.71000030086e-08,-1e+300,6.826933085150001e-24,1.91594362789e-25,(1.97513422799e-11 1.143177793e-28 -8.70210771506e-15),8.71000030086e-08,0.0,0.0,-4.86323412368e-07,2.08379021603e-11,-1.48618380452e-28,0.0,1.8386229043e-11,-4.55744396042e-25,1.83085282885e-11
8.72e-08,7.67456e-08,7.55749e-08,8.72000030087e-08,-1e+300,6.8230067935e-24,1.91478415287e-25,(1.97502657266e-11 1.03881301261e-28 -8.42941253546e-15),8.72000030087e-08,0.0,0.0,-4.86687579898e-07,2.08357861543e-11,-1.4769148345e-28,0.0,1.83862800826e-11,-4.5542527965e-25,1.83102109559e-11
8.73e-08,7.66906e-08,7.55221e-08,8.73000030087e-08,-1e+300,6.81915212543e-24,1.9136409471899999e-25,(1.97478308234e-11 1.0045675673e-28 -7.92878625592e-15),8.73000030087e-08,0.0,0.0,-4.8702850924e-07,2.08321955304e-11,-1.45844753524e-28,0.0,1.83863408411e-11,-4.5543471089e-25,1.83120241631e-11
8.74e-08,7.66356e-08,7.54685e-08,8.74000030087e-08,-1e+300,6.8147810754e-24,1.91233484744e-25,(1.9743726563e-11 7.26629313905e-29 -7.2130011519e-15),8.74000030087e-08,0.0,0.0,-4.87016815649e-07,2.08281352093e-11,-1.48335965633e-28,0.0,1.83864055731e-11,-4.55812334591e-25,1.83139307395e-11
8.75e-08,7.65803e-08,7.54139e-08,8.75000030088e-08,-1e+300,6.81084693445e-24,1.91124904915e-25,(1.97439809552e-11 1.02350311131e-28 -6.76027273031e-15),8.75000030088e-08,0.0,0.0,-4.87208816553e-07,2.08281207123e-11,-1.40502554748e-28,0.0,1.83864503355e-11,-4.56584436608e-25,1.83157819445e-11
8.76e-08,7.65248e-08,7.53581e-08,8.76000030088e-08,-1e+300,6.80751866749e-24,1.91030953878e-25,(1.97467200678e-11 9.34964200612e-29 -6.89302878087e-15),8.76000030088e-08,0.0,0.0,-4.87620973296e-07,2.08306188729e-11,-1.31952357956e-28,0.0,1.83864625469e-11,-4.57761802299e-25,1.83173066554e-11
8.77e-08,7.64688e-08,7.53011e-08,8.77000030088e-08,-1e+300,6.80397060482e-24,1.90926338934e-25,(1.97482237136e-11 1.14700906815e-28 -7.35164808639e-15),8.77000030088e-08,0.0,0.0,-4.87953633e-07,2.08316742553e-11,-1.19545723074e-28,0.0,1.83864834664e-11,-4.59336602559e-25,1.83187766196e-11
8.78e-08,7.64124e-08,7.52426e-08,8.78000030089e-08,-1e+300,6.80012605493e-24,1.90811219193e-25,(1.97486342453e-11 1.44364255271e-28 -7.91093095163e-15),8.78000030089e-08,0.0,0.0,-4.8830336129e-07,2.0831347178e-11,-1.08424046142e-28,0.0,1.83865154358e-11,-4.61288771647e-25,1.83203014142e-11
