time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.95000029999e-08,-1e+300,8.20245495363e-24,2.32268151941e-25,(1.98574770839e-11 1.12063720811e-27 -4.3928307864e-14)
5.96000029999e-08,-1e+300,8.19529543911e-24,2.32048461808e-25,(1.9854157292e-11 1.23393933407e-27 -4.34299833928e-14)
5.97000029999e-08,-1e+300,8.18732081627e-24,2.31803168558e-25,(1.98486430565e-11 1.26221858077e-27 -4.25400085853e-14)
5.98000029999e-08,-1e+300,8.18090008024e-24,2.31622370044e-25,(1.98517083189e-11 1.31303443282e-27 -4.24433511051e-14)
5.9900003e-08,-1e+300,8.17523926634e-24,2.31458186718e-25,(1.98550534778e-11 1.35716513955e-27 -4.27240724567e-14)
6.0000003e-08,-1e+300,8.1699087678e-24,2.31298991925e-25,(1.98560489651e-11 1.36166726147e-27 -4.30953804995e-14)
6.0100003e-08,-1e+300,8.163787940490001e-24,2.3111175009e-25,(1.98548920357e-11 1.42930349689e-27 -4.29369678811e-14)
6.02000030001e-08,-1e+300,8.15672484721e-24,2.30895170273e-25,(1.98515639681e-11 1.49808625003e-27 -4.24382433393e-14)
6.03000030001e-08,-1e+300,8.14881906152e-24,2.30652767614e-25,(1.98460926335e-11 1.53980901744e-27 -4.15602967218e-14)
6.04000030001e-08,-1e+300,8.14252097109e-24,2.3047557806799997e-25,(1.98491819154e-11 1.5214468126e-27 -4.14701914433e-14)
6.05000030002e-08,-1e+300,8.13688513578e-24,2.30311105304e-25,(1.98525030796e-11 1.54917471667e-27 -4.17554081712e-14)
6.06000030002e-08,-1e+300,8.131631686750001e-24,2.3015504277399998e-25,(1.98534473075e-11 1.50356438221e-27 -4.21151425348e-14)
6.07000030002e-08,-1e+300,8.12560911089e-24,2.29970632703e-25,(1.9852158794e-11 1.48041003622e-27 -4.19454037337e-14)
6.08000030003e-08,-1e+300,8.118659782230001e-24,2.2975736114e-25,(1.98487343745e-11 1.44328470659e-27 -4.145159966e-14)
6.09000030003e-08,-1e+300,8.11083021966e-24,2.29517993507e-25,(1.98433039618e-11 1.37875727912e-27 -4.06002729411e-14)
6.10000030003e-08,-1e+300,8.10468741232e-24,2.29345129369e-25,(1.98465355448e-11 1.35937956342e-27 -4.05003971517e-14)
6.11000030004e-08,-1e+300,8.09906277551e-24,2.29180886601e-25,(1.98498961386e-11 1.27901811571e-27 -4.07498704217e-14)
6.12000030004e-08,-1e+300,8.09387603274e-24,2.29027111639e-25,(1.98508537527e-11 1.25574483595e-27 -4.114531384e-14)
6.13000030004e-08,-1e+300,8.087945014910001e-24,2.28845575974e-25,(1.98494773744e-11 1.23565505959e-27 -4.09800702986e-14)
6.14000030004e-08,-1e+300,8.08112326406e-24,2.2863623954799998e-25,(1.98460208045e-11 1.20404115542e-27 -4.0481349893e-14)
6.15000030005e-08,-1e+300,8.07344344706e-24,2.28401948099e-25,(1.984073512e-11 1.12209503922e-27 -3.9652704633e-14)
6.16000030005e-08,-1e+300,8.06730533186e-24,2.28228826292e-25,(1.98437462236e-11 1.04018444331e-27 -3.95422938716e-14)
6.17000030005e-08,-1e+300,8.06162884877e-24,2.2806223943e-25,(1.98471933725e-11 9.99028280483e-28 -3.97437267206e-14)
6.18000030006e-08,-1e+300,8.05656412924e-24,2.27913676735e-25,(1.98483302462e-11 9.3878326631e-28 -4.01830341131e-14)
6.19000030006e-08,-1e+300,8.05081444158e-24,2.27737986937e-25,(1.98472709195e-11 8.99396444874e-28 -4.00510777099e-14)
6.20000030006e-08,-1e+300,8.04421418681e-24,2.27535526073e-25,(1.98441684425e-11 8.82792925971e-28 -3.96011261026e-14)
6.21000030007e-08,-1e+300,8.036705353030001e-24,2.27306527004e-25,(1.98391063277e-11 8.04278894782e-28 -3.88194452972e-14)
6.22000030007e-08,-1e+300,8.03037286378e-24,2.2712658384699997e-25,(1.98408142225e-11 7.76176877013e-28 -3.8524232355e-14)
6.23000030007e-08,-1e+300,8.02474184037e-24,2.2696129520599998e-25,(1.98444260989e-11 7.19876564248e-28 -3.87004931546e-14)
6.24000030008e-08,-1e+300,8.01971577381e-24,2.26814123625e-25,(1.98457955777e-11 6.37165161098e-28 -3.92357037559e-14)
6.25000030008e-08,-1e+300,8.014158133680001e-24,2.26645271009e-25,(1.98450937486e-11 5.78751110222e-28 -3.91404185706e-14)
6.26000030008e-08,-1e+300,8.00777280677e-24,2.26449733629e-25,(1.98423685039e-11 4.69843630251e-28 -3.87329752159e-14)
6.27000030009e-08,-1e+300,8.00050001509e-24,2.26227721205e-25,(1.98376317852e-11 3.84953405472e-28 -3.79903121893e-14)
6.28000030009e-08,-1e+300,7.99390296287e-24,2.26038363803e-25,(1.98377322647e-11 3.00033235037e-28 -3.75224491686e-14)
6.29000030009e-08,-1e+300,7.98841496416e-24,2.2587893841099997e-25,(1.98415317503e-11 2.25804227484e-28 -3.77259433859e-14)
6.3000003001e-08,-1e+300,7.98331808725e-24,2.25729622005e-25,(1.98430872859e-11 1.79595434579e-28 -3.82426452778e-14)
6.3100003001e-08,-1e+300,7.97788070562e-24,2.25564166507e-25,(1.98423783893e-11 1.08704839399e-28 -3.82013552198e-14)
6.3200003001e-08,-1e+300,7.97166149597e-24,2.2537343558699997e-25,(1.98396395737e-11 3.3036037412e-29 -3.78105167633e-14)
6.33000030011e-08,-1e+300,7.96458627934e-24,2.2515726600899997e-25,(1.98350464006e-11 -1.00327105864e-28 -3.71005201586e-14)
6.34000030011e-08,-1e+300,7.95785687587e-24,2.24963158275e-25,(1.98344843612e-11 -1.80217364588e-28 -3.65304112246e-14)
6.35000030011e-08,-1e+300,7.952493189700001e-24,2.24808741296e-25,(1.98385287597e-11 -2.32349193002e-28 -3.67964879545e-14)
6.36000030011e-08,-1e+300,7.94736398464e-24,2.24656854016e-25,(1.98404851612e-11 -2.83983732662e-28 -3.72890363608e-14)
6.37000030012e-08,-1e+300,7.942073284480001e-24,2.24498312943e-25,(1.98400473686e-11 -3.33064921725e-28 -3.72944421134e-14)
6.38000030012e-08,-1e+300,7.93608739516e-24,2.2431483917499997e-25,(1.98376443982e-11 -3.64572404503e-28 -3.69553693509e-14)
6.39000030012e-08,-1e+300,7.92926912819e-24,2.2410639541e-25,(1.98333877826e-11 -4.25763254527e-28 -3.63109072202e-14)
6.40000030013e-08,-1e+300,7.922260396230001e-24,2.23901099986e-25,(1.98310602952e-11 -4.49161615073e-28 -3.56064349183e-14)
6.41000030013e-08,-1e+300,7.91700738369e-24,2.23752165901e-25,(1.98353827119e-11 -5.5903095646e-28 -3.58661403329e-14)
6.42000030013e-08,-1e+300,7.91177448647e-24,2.23596974112e-25,(1.98376900336e-11 -5.93131517766e-28 -3.62756471792e-14)
6.43000030014e-08,-1e+300,7.90668694243e-24,2.23445578614e-25,(1.98376939357e-11 -5.73251656219e-28 -3.63916149774e-14)
6.44000030014e-08,-1e+300,7.9009417601e-24,2.23269714864e-25,(1.98356723794e-11 -6.04629033179e-28 -3.61135994752e-14)
6.45000030014e-08,-1e+300,7.894390051450001e-24,2.23069286869e-25,(1.98317930212e-11 -6.28682708167e-28 -3.55349623231e-14)
6.46000030015e-08,-1e+300,7.88726507635e-24,2.2285146422099997e-25,(1.98275439107e-11 -6.25140687142e-28 -3.48309203246e-14)
6.47000030015e-08,-1e+300,7.881932958490001e-24,2.22708050532e-25,(1.98320890373e-11 -6.46102937912e-28 -3.49387644253e-14)
6.48000030015e-08,-1e+300,7.876582344360001e-24,2.22548649489e-25,(1.9834821241e-11 -6.10494491242e-28 -3.52476841972e-14)
6.49000030016e-08,-1e+300,7.87170767856e-24,2.2240529254e-25,(1.98352853391e-11 -6.60510975038e-28 -3.54852498583e-14)
6.50000030016e-08,-1e+300,7.866204034600001e-24,2.22237577559e-25,(1.9833687317e-11 -6.4777227035e-28 -3.5273846097e-14)
6.51000030016e-08,-1e+300,7.859939520950001e-24,2.2204569534799998e-25,(1.98302477962e-11 -6.73472268843e-28 -3.47694080969e-14)
6.52000030017e-08,-1e+300,7.85291720839e-24,2.21831958457e-25,(1.9825121047e-11 -6.6920985457e-28 -3.39559683937e-14)
6.53000030017e-08,-1e+300,7.847244362650001e-24,2.2167572629e-25,(1.98286075232e-11 -6.13020232059e-28 -3.38790604445e-14)
6.54000030017e-08,-1e+300,7.842055684220001e-24,2.2152221448e-25,(1.98317986027e-11 -5.74238950122e-28 -3.41463738334e-14)
6.55000030018e-08,-1e+300,7.837149215150001e-24,2.21376922952e-25,(1.98329288482e-11 -5.61324325054e-28 -3.45908798422e-14)
6.56000030018e-08,-1e+300,7.831896184260001e-24,2.21219162723e-25,(1.98320966585e-11 -5.26213847719e-28 -3.44642657535e-14)
6.57000030018e-08,-1e+300,7.825980765850001e-24,2.21038182334e-25,(1.98294161254e-11 -4.74869435285e-28 -3.40644723626e-14)
6.58000030019e-08,-1e+300,7.81925734974e-24,2.208332181e-25,(1.98248566641e-11 -5.04407012254e-28 -3.33378045557e-14)
6.59000030019e-08,-1e+300,7.81294499779e-24,2.20654770506e-25,(1.98249162761e-11 -4.27294629614e-28 -3.28748032093e-14)
6.60000030019e-08,-1e+300,7.80790397562e-24,2.20508231058e-25,(1.98285315104e-11 -3.97111577953e-28 -3.31370208913e-14)
6.61000030019e-08,-1e+300,7.80288286719e-24,2.20359249764e-25,(1.9830190713e-11 -3.43983179179e-28 -3.36109468109e-14)
6.6200003002e-08,-1e+300,7.797870605750001e-24,2.20209478539e-25,(1.98299314511e-11 -2.68766487032e-28 -3.36152383082e-14)
6.6300003002e-08,-1e+300,7.79225850342e-24,2.2003794491499997e-25,(1.9827789432e-11 -2.45532796796e-28 -3.32970778397e-14)
6.6400003002e-08,-1e+300,7.78587010337e-24,2.19843027117e-25,(1.9823796867e-11 -1.90576015009e-28 -3.26730661678e-14)
6.65000030021e-08,-1e+300,7.77921429316e-24,2.19646805418e-25,(1.98210558857e-11 -1.59955086416e-28 -3.19966518575e-14)
6.66000030021e-08,-1e+300,7.77412435065e-24,2.19505120107e-25,(1.9825076776e-11 -9.41642223338e-29 -3.22556708621e-14)
6.67000030021e-08,-1e+300,7.768962255330001e-24,2.19350592244e-25,(1.98272911145e-11 -8.31642733991e-29 -3.26100263007e-14)
6.68000030022e-08,-1e+300,7.764223828180001e-24,2.19210699654e-25,(1.98276104763e-11 -5.22935806154e-30 -3.27580166505e-14)
6.69000030022e-08,-1e+300,7.75890683238e-24,2.1904896185099997e-25,(1.98260807159e-11 1.72540942806e-30 -3.25204507731e-14)
6.70000030022e-08,-1e+300,7.75286268108e-24,2.18864468701e-25,(1.98226842543e-11 5.00965606285e-29 -3.20081978491e-14)
6.71000030023e-08,-1e+300,7.74604465615e-24,2.18657061934e-25,(1.98173344017e-11 7.66752137007e-29 -3.1160983716e-14)
6.72000030023e-08,-1e+300,7.740715494040001e-24,2.18512776397e-25,(1.98213696894e-11 8.00716390545e-29 -3.11869512273e-14)
6.73000030023e-08,-1e+300,7.73575560385e-24,2.18365234157e-25,(1.98242522679e-11 1.2478566125e-28 -3.15274198518e-14)
6.74000030024e-08,-1e+300,7.7309154201e-24,2.18221479496e-25,(1.98249946165e-11 1.50950974427e-28 -3.18644691487e-14)
6.75000030024e-08,-1e+300,7.725794625170001e-24,2.1806747405899997e-25,(1.98237436588e-11 1.88280396276e-28 -3.16949346818e-14)
6.76000030024e-08,-1e+300,7.72006216813e-24,2.17892160613e-25,(1.98207530997e-11 2.14595287783e-28 -3.12632312993e-14)
6.77000030025e-08,-1e+300,7.71359860679e-24,2.17695264671e-25,(1.98161279919e-11 2.26804615538e-28 -3.05328795767e-14)
6.78000030025e-08,-1e+300,7.70775422658e-24,2.17531997409e-25,(1.98173661771e-11 2.52078674979e-28 -3.01752332982e-14)
6.79000030025e-08,-1e+300,7.70286057371e-24,2.17390350845e-25,(1.9820842561e-11 2.332365257e-28 -3.0498254553e-14)
6.80000030026e-08,-1e+300,7.697897583830001e-24,2.17241008719e-25,(1.98223491653e-11 2.8345619538e-28 -3.09479226694e-14)
6.81000030026e-08,-1e+300,7.69304921887e-24,2.1709770030699997e-25,(1.98218123811e-11 3.11469172575e-28 -3.09031239086e-14)
6.82000030026e-08,-1e+300,7.6876492156e-24,2.1693288621399997e-25,(1.98194608288e-11 3.3497440485e-28 -3.05625157696e-14)
6.83000030026e-08,-1e+300,7.68155812772e-24,2.16747193877e-25,(1.98154906531e-11 3.26733187971e-28 -2.99576026994e-14)
6.84000030027e-08,-1e+300,7.67527764188e-24,2.1656097722399997e-25,(1.98131974502e-11 3.71302146988e-28 -2.93565016509e-14)
6.85000030027e-08,-1e+300,7.67027219496e-24,2.16424609697e-25,(1.98171534579e-11 3.9432221019e-28 -2.94886454485e-14)
6.86000030027e-08,-1e+300,7.66533167964e-24,2.1627615239699997e-25,(1.98194896542e-11 3.89618551632e-28 -2.99158430387e-14)
6.87000030028e-08,-1e+300,7.66062561767e-24,2.16136741082e-25,(1.9819671184e-11 3.79782845325e-28 -3.00818914108e-14)
6.88000030028e-08,-1e+300,7.65550520141e-24,2.15982355763e-25,(1.98180026978e-11 3.67124095675e-28 -2.9840961262e-14)
6.89000030028e-08,-1e+300,7.64980113203e-24,2.1580812234699997e-25,(1.98147059996e-11 3.89379254184e-28 -2.93549730427e-14)
6.90000030029e-08,-1e+300,7.64342030007e-24,2.15614145443e-25,(1.98099189002e-11 4.03392615738e-28 -2.85841694584e-14)
6.91000030029e-08,-1e+300,7.63810892692e-24,2.15469518558e-25,(1.9813095379e-11 4.24883233331e-28 -2.84639900735e-14)
6.92000030029e-08,-1e+300,7.63332294894e-24,2.153292489e-25,(1.98161622531e-11 4.06143566688e-28 -2.87824761765e-14)
6.9300003003e-08,-1e+300,7.62849356204e-24,2.1518435960099997e-25,(1.98173339797e-11 3.89967604481e-28 -2.92180013669e-14)
6.9400003003e-08,-1e+300,7.623667139620001e-24,2.15041064352e-25,(1.98165389124e-11 4.03455979958e-28 -2.91141685602e-14)
6.9500003003e-08,-1e+300,7.6183684419e-24,2.14879580471e-25,(1.9814101601e-11 4.06433459883e-28 -2.87522222726e-14)
6.96000030031e-08,-1e+300,7.61236789523e-24,2.14696693851e-25,(1.98100025684e-11 3.9185547415e-28 -2.8111518613e-14)
6.97000030031e-08,-1e+300,7.60638397542e-24,2.14524398291e-25,(1.98086136192e-11 3.98718555832e-28 -2.74471080323e-14)
6.98000030031e-08,-1e+300,7.601542675900001e-24,2.1438903034e-25,(1.98124400199e-11 3.55192411545e-28 -2.77677361683e-14)
6.99000030032e-08,-1e+300,7.59668905388e-24,2.1424268172e-25,(1.98144399161e-11 3.47046806141e-28 -2.823071892e-14)
7.00000030032e-08,-1e+300,7.592066397710001e-24,2.1410601443299997e-25,(1.98143477754e-11 3.57630545995e-28 -2.83132356317e-14)
7.01000030032e-08,-1e+300,7.587038776290001e-24,2.1395398740000003e-25,(1.98125459363e-11 3.31235155091e-28 -2.80488820706e-14)
7.02000030033e-08,-1e+300,7.58144145945e-24,2.13783237108e-25,(1.98091503023e-11 3.22882353232e-28 -2.75416634293e-14)
7.03000030033e-08,-1e+300,7.57521784736e-24,2.13594419405e-25,(1.98045289441e-11 2.99226511573e-28 -2.67754333617e-14)
7.04000030033e-08,-1e+300,7.57020870906e-24,2.13459459244e-25,(1.98082931413e-11 2.90135345406e-28 -2.67384859178e-14)
7.05000030033e-08,-1e+300,7.56546777162e-24,2.13320323875e-25,(1.98111009523e-11 2.66892073909e-28 -2.7152259218e-14)
7.06000030034e-08,-1e+300,7.56070887873e-24,2.13176583458e-25,(1.98120333898e-11 2.39436755964e-28 -2.7507414066e-14)
7.07000030034e-08,-1e+300,7.55600167604e-24,2.13037185753e-25,(1.98110519828e-11 2.07781606952e-28 -2.73531909629e-14)
7.08000030034e-08,-1e+300,7.55076555532e-24,2.1287818446599997e-25,(1.98084296065e-11 1.85563782919e-28 -2.6957413665e-14)
7.09000030035e-08,-1e+300,7.54494058767e-24,2.1270076662000003e-25,(1.98043221175e-11 1.48603759449e-28 -2.63033982249e-14)
7.10000030035e-08,-1e+300,7.53922212425e-24,2.12537226552e-25,(1.9803634204e-11 1.20669395382e-28 -2.57243044011e-14)
7.11000030035e-08,-1e+300,7.53446094144e-24,2.12404506391e-25,(1.980734746e-11 9.91888387915e-29 -2.60204562907e-14)
7.12000030036e-08,-1e+300,7.52977726972e-24,2.12262840438e-25,(1.98093261084e-11 6.69145341908e-29 -2.6533035093e-14)
7.13000030036e-08,-1e+300,7.52524080286e-24,2.12127942944e-25,(1.98094017804e-11 4.33365077418e-29 -2.66164641479e-14)
7.14000030036e-08,-1e+300,7.52034110823e-24,2.11981149179e-25,(1.98077122964e-11 1.46175238186e-29 -2.63549843781e-14)
7.15000030037e-08,-1e+300,7.5149400449e-24,2.11816547623e-25,(1.98044776826e-11 -3.00182048634e-29 -2.58689350306e-14)
7.16000030037e-08,-1e+300,7.50885195529e-24,2.11631709583e-25,(1.97996365035e-11 -3.57222414858e-29 -2.50852113123e-14)
7.17000030037e-08,-1e+300,7.50395154457e-24,2.11499250869e-25,(1.98030087792e-11 -8.42131457683e-29 -2.50080749052e-14)
7.18000030038e-08,-1e+300,7.499307746700001e-24,2.11364041418e-25,(1.98058804176e-11 -6.24970213915e-29 -2.54004411275e-14)
7.19000030038e-08,-1e+300,7.49458403259e-24,2.1122124549799997e-25,(1.98070722397e-11 -5.78949567282e-29 -2.58073358102e-14)
7.20000030038e-08,-1e+300,7.49008925483e-24,2.11088312201e-25,(1.98064646274e-11 -6.90143646608e-29 -2.57011361555e-14)
7.21000030039e-08,-1e+300,7.485059139030001e-24,2.10936575205e-25,(1.98042250784e-11 -1.07862588574e-28 -2.53376841467e-14)
7.22000030039e-08,-1e+300,7.47945661551e-24,2.10766063482e-25,(1.98003635922e-11 -1.17593381617e-28 -2.47223184018e-14)
7.23000030039e-08,-1e+300,7.473720801730001e-24,2.10598481309e-25,(1.97982084591e-11 -1.38132426744e-28 -2.40887334922e-14)
7.2400003004e-08,-1e+300,7.46910260609e-24,2.10471735179e-25,(1.98018864537e-11 -8.84126061815e-29 -2.42648400156e-14)
7.2500003004e-08,-1e+300,7.464467752880001e-24,2.1033329972e-25,(1.9803957182e-11 -1.3567277233e-28 -2.48228583794e-14)
7.2600003004e-08,-1e+300,7.45991826882e-24,2.10197669402e-25,(1.98043575699e-11 -1.64764245875e-28 -2.49484629364e-14)
7.2700003004e-08,-1e+300,7.45525738564e-24,2.10058508063e-25,(1.98031374876e-11 -1.55063608069e-28 -2.47320723878e-14)
7.28000030041e-08,-1e+300,7.45009069131e-24,2.09901758381e-25,(1.98002389366e-11 -1.59294323133e-28 -2.42732663486e-14)
7.29000030041e-08,-1e+300,7.44427639199e-24,2.0972475512e-25,(1.97955537242e-11 -1.45215691013e-28 -2.3530200632e-14)
7.30000030041e-08,-1e+300,7.43923951568e-24,2.09586146329e-25,(1.97973234927e-11 -1.83993880873e-28 -2.32661976032e-14)
7.31000030042e-08,-1e+300,7.4346693446e-24,2.09455610423e-25,(1.980046033e-11 -1.91601735086e-28 -2.35459969581e-14)
7.32000030042e-08,-1e+300,7.43004129159e-24,2.09314944511e-25,(1.98019244219e-11 -1.6799721676e-28 -2.41116517094e-14)
7.33000030042e-08,-1e+300,7.42564304686e-24,2.09184652808e-25,(1.98015323119e-11 -1.78660863981e-28 -2.40653299053e-14)
7.34000030043e-08,-1e+300,7.42083985758e-24,2.09040931787e-25,(1.97996372528e-11 -1.76061330023e-28 -2.37390418188e-14)
7.35000030043e-08,-1e+300,7.41554311885e-24,2.0887973717e-25,(1.97961497184e-11 -1.98608555483e-28 -2.31842300887e-14)
7.36000030043e-08,-1e+300,7.409788847e-24,2.08705342895e-25,(1.97924444491e-11 -1.80296387385e-28 -2.25207435944e-14)
7.37000030044e-08,-1e+300,7.40527150905e-24,2.08585797809e-25,(1.9796167612e-11 -1.79840508311e-28 -2.25196007961e-14)
7.38000030044e-08,-1e+300,7.400691419600001e-24,2.0845137113499997e-25,(1.9798513073e-11 -2.46388524722e-28 -2.30638916706e-14)
7.39000030044e-08,-1e+300,7.39611816061e-24,2.08312411903e-25,(1.97992436888e-11 -2.39978901365e-28 -2.33223082747e-14)
7.40000030045e-08,-1e+300,7.391709429e-24,2.0818203645099998e-25,(1.97982227286e-11 -2.58147628032e-28 -2.31233264164e-14)
7.41000030045e-08,-1e+300,7.38676592318e-24,2.08033274806e-25,(1.97956397238e-11 -2.97210738478e-28 -2.27140449104e-14)
7.42000030045e-08,-1e+300,7.381305894680001e-24,2.0786721796599997e-25,(1.97915727156e-11 -3.16336614074e-28 -2.20559247589e-14)
7.43000030046e-08,-1e+300,7.376073337950001e-24,2.07718808729e-25,(1.97912005776e-11 -3.29219720563e-28 -2.15122495806e-14)
7.44000030046e-08,-1e+300,7.37167521302e-24,2.0759564242599997e-25,(1.97946534665e-11 -3.59231849093e-28 -2.17598496213e-14)
7.45000030046e-08,-1e+300,7.36714854392e-24,2.07460421786e-25,(1.97965276217e-11 -3.94071723963e-28 -2.2426968756e-14)
7.46000030047e-08,-1e+300,7.36270160032e-24,2.07326616102e-25,(1.97967329531e-11 -3.80570180493e-28 -2.2483602078e-14)
7.47000030047e-08,-1e+300,7.35818138713e-24,2.07192620073e-25,(1.97952635392e-11 -3.84498010788e-28 -2.22102517754e-14)
7.48000030047e-08,-1e+300,7.353166202980001e-24,2.07041187369e-25,(1.97922990257e-11 -4.64505500053e-28 -2.17231961643e-14)
7.49000030048e-08,-1e+300,7.34752248155e-24,2.0686947117e-25,(1.97874070061e-11 -4.5709722171e-28 -2.09649906621e-14)
7.50000030048e-08,-1e+300,7.34284217808e-24,2.06742030062e-25,(1.97898916662e-11 -4.70704595261e-28 -2.07745321787e-14)
7.51000030048e-08,-1e+300,7.33842502281e-24,2.0661534963699998e-25,(1.97927060749e-11 -4.80837928707e-28 -2.10083622066e-14)
7.52000030048e-08,-1e+300,7.33387344178e-24,2.0647781740899998e-25,(1.97938825881e-11 -4.56437184587e-28 -2.16525994889e-14)
7.53000030049e-08,-1e+300,7.32953046027e-24,2.0634841304899999e-25,(1.97933781212e-11 -4.54612059845e-28 -2.15650686146e-14)
7.54000030049e-08,-1e+300,7.32487971261e-24,2.0620966198599998e-25,(1.97913006474e-11 -4.89662467108e-28 -2.12154930339e-14)
7.55000030049e-08,-1e+300,7.31978206533e-24,2.0605518347599999e-25,(1.97878165261e-11 -4.62204666502e-28 -2.06515703188e-14)
7.5600003005e-08,-1e+300,7.31432851431e-24,2.05889770412e-25,(1.97846619017e-11 -4.76235936534e-28 -2.0050183774e-14)
7.5700003005e-08,-1e+300,7.31001502766e-24,2.0577634847e-25,(1.97883058856e-11 -4.55450549725e-28 -2.00178683219e-14)
7.5800003005e-08,-1e+300,7.30559854821e-24,2.0564788509299998e-25,(1.9790763105e-11 -4.53929927339e-28 -2.04957121647e-14)
7.59000030051e-08,-1e+300,7.30106960551e-24,2.05509934396e-25,(1.97917549274e-11 -4.26695289247e-28 -2.0897315408e-14)
7.60000030051e-08,-1e+300,7.2968556565e-24,2.0538539648299998e-25,(1.97909082304e-11 -4.22839537659e-28 -2.07274914211e-14)
7.61000030051e-08,-1e+300,7.29216477933e-24,2.0524570220099998e-25,(1.97886507136e-11 -3.99349636455e-28 -2.03262605563e-14)
7.62000030052e-08,-1e+300,7.28701262935e-24,2.0508918509e-25,(1.97848673166e-11 -3.926124061e-28 -1.96990495177e-14)
7.63000030052e-08,-1e+300,7.28178785191e-24,2.04939135902e-25,(1.97829471004e-11 -4.02814998526e-28 -1.90332633055e-14)
7.64000030052e-08,-1e+300,7.27760053826e-24,2.04822292879e-25,(1.97864866844e-11 -3.91397720382e-28 -1.92521248707e-14)
7.65000030053e-08,-1e+300,7.27315048291e-24,2.04691375629e-25,(1.97883953297e-11 -3.85102569959e-28 -1.99015502791e-14)
7.66000030053e-08,-1e+300,7.26868387951e-24,2.0455568838099999e-25,(1.97886641877e-11 -3.54191386904e-28 -2.00538148265e-14)
7.67000030053e-08,-1e+300,7.264428243150001e-24,2.0442946746799998e-25,(1.97873300693e-11 -3.38671520694e-28 -1.97924806117e-14)
7.68000030054e-08,-1e+300,7.25966020244e-24,2.04286817121e-25,(1.97845831078e-11 -3.29312374918e-28 -1.93288346624e-14)
7.69000030054e-08,-1e+300,7.25448100951e-24,2.04129544279e-25,(1.97806343457e-11 -3.22988508309e-28 -1.86630503554e-14)
7.70000030054e-08,-1e+300,7.2497273367e-24,2.0399701705299999e-25,(1.97814484654e-11 -3.1784612853e-28 -1.82679514845e-14)
7.71000030055e-08,-1e+300,7.24556320204e-24,2.03879391991e-25,(1.97845489405e-11 -3.54472390543e-28 -1.84787634282e-14)
7.72000030055e-08,-1e+300,7.24115894103e-24,2.03748843926e-25,(1.97862691812e-11 -3.27624180345e-28 -1.92262023181e-14)
7.73000030055e-08,-1e+300,7.23682079581e-24,2.03617559169e-25,(1.97864140992e-11 -3.18388729638e-28 -1.92623499761e-14)
7.74000030055e-08,-1e+300,7.23253807174e-24,2.03490885408e-25,(1.97849416474e-11 -3.50424810873e-28 -1.8964525853e-14)
7.75000030056e-08,-1e+300,7.22775911263e-24,2.03347708162e-25,(1.97820405262e-11 -3.83788100939e-28 -1.84639941891e-14)
7.76000030056e-08,-1e+300,7.222444634390001e-24,2.03186057619e-25,(1.97772741364e-11 -4.16768813586e-28 -1.77098825808e-14)
7.77000030056e-08,-1e+300,7.21804469499e-24,2.03066529624e-25,(1.97797210446e-11 -3.65845853133e-28 -1.75146968347e-14)
7.78000030057e-08,-1e+300,7.21390860981e-24,2.0294806957199998e-25,(1.97824827741e-11 -3.77974847217e-28 -1.77033645648e-14)
7.79000030057e-08,-1e+300,7.20948856266e-24,2.0281620018599998e-25,(1.97836544363e-11 -3.74431189336e-28 -1.84889982862e-14)
7.80000030057e-08,-1e+300,7.205187316430001e-24,2.0268708830799999e-25,(1.97831961919e-11 -3.91299849482e-28 -1.83739527022e-14)
7.81000030058e-08,-1e+300,7.20085712802e-24,2.02557751628e-25,(1.97813176429e-11 -3.99035956962e-28 -1.80423602482e-14)
7.82000030058e-08,-1e+300,7.19605474595e-24,2.02413586123e-25,(1.97780902728e-11 -4.18256731006e-28 -1.74924908176e-14)
7.83000030058e-08,-1e+300,7.19080969995e-24,2.0225480583699998e-25,(1.97738435988e-11 -3.71018190318e-28 -1.67609972428e-14)
7.84000030059e-08,-1e+300,7.18672221132e-24,2.02146031245e-25,(1.97775914994e-11 -4.08977857719e-28 -1.67527424479e-14)
7.85000030059e-08,-1e+300,7.18260387781e-24,2.02026945555e-25,(1.97800760527e-11 -4.16717018742e-28 -1.70102541272e-14)
7.86000030059e-08,-1e+300,7.17821968106e-24,2.01895625664e-25,(1.97812093503e-11 -4.14729342199e-28 -1.7739445586e-14)
7.8700003006e-08,-1e+300,7.1740385232e-24,2.01769945349e-25,(1.97807334618e-11 -4.23401854701e-28 -1.75922685111e-14)
7.8800003006e-08,-1e+300,7.169686400320001e-24,2.01641031784e-25,(1.97787152953e-11 -4.10694728536e-28 -1.72178356579e-14)
7.8900003006e-08,-1e+300,7.16487226985e-24,2.0149660325799999e-25,(1.97753263106e-11 -3.9403251354e-28 -1.66401311858e-14)
7.90000030061e-08,-1e+300,7.15971310394e-24,2.0134614687799998e-25,(1.9771638951e-11 -4.27070981263e-28 -1.58074589652e-14)
7.91000030061e-08,-1e+300,7.15577696221e-24,2.0123699958899999e-25,(1.97754910162e-11 -4.14579505188e-28 -1.59851658025e-14)
7.92000030061e-08,-1e+300,7.1516829736e-24,2.01117835091e-25,(1.97777567543e-11 -4.17831929167e-28 -1.63520611077e-14)
