Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.13e-08,1.01625e-07,1.00553e-07,5.12999965036e-08,-1e+300,8.89239519183e-24,2.49815945307e-25,(1.87225569801e-11 1.26727432671e-27 1.16278226593e-13),5.12999965036e-08,0.0,0.0,-3.46407296214e-07,2.02510307486e-11,-9.801768749809999e-29,0.0,1.83806840465e-11,-5.9160060955599985e-25,1.73010968875e-11
5.14e-08,1.01548e-07,1.00475e-07,5.13999965036e-08,-1e+300,8.88052954628e-24,2.49465684827e-25,(1.87133192277e-11 1.40631072287e-27 1.18406738876e-13),5.13999965036e-08,0.0,0.0,-3.4648988768e-07,2.023788338e-11,8.4986951537e-29,0.0,1.83795438575e-11,-5.97914239552e-25,1.72929362239e-11
5.15e-08,1.01473e-07,1.00395e-07,5.14999965036e-08,-1e+300,8.869277368210001e-24,2.49160067864e-25,(1.8713225248e-11 1.38849579603e-27 1.19320793837e-13),5.14999965036e-08,0.0,0.0,-3.47085349984e-07,2.02357556684e-11,2.25519706293e-28,0.0,1.83784539225e-11,-5.99947588706e-25,1.72843378656e-11
5.16e-08,1.01398e-07,1.00323e-07,5.15999965036e-08,-1e+300,8.857651863450001e-24,2.4883408021e-25,(1.87125851577e-11 1.45116702317e-27 1.21616988927e-13),5.15999965036e-08,0.0,0.0,-3.47524141521e-07,2.02334662071e-11,3.69043919433e-28,0.0,1.83773190432e-11,-5.97466497487e-25,1.72749639771e-11
5.17e-08,1.01322e-07,1.0025e-07,5.16999965036e-08,-1e+300,8.84487068142e-24,2.48461829703e-25,(1.87081992076e-11 1.47662849744e-27 1.24378529328e-13),5.16999965036e-08,0.0,0.0,-3.4792815129e-07,2.02273557273e-11,4.9898525351e-28,0.0,1.83761858098e-11,-5.90137335252e-25,1.72657787122e-11
5.18e-08,1.01245e-07,1.00175e-07,5.17999965036e-08,-1e+300,8.831792447810001e-24,2.48084245202e-25,(1.86999598409e-11 1.56077958628e-27 1.26148950381e-13),5.17999965036e-08,0.0,0.0,-3.48302532404e-07,2.02170182638e-11,6.15154019534e-28,0.0,1.83748765242e-11,-5.7779448556e-25,1.72568155412e-11
5.19e-08,1.01169e-07,1.00099e-07,5.18999965036e-08,-1e+300,8.81721489631e-24,2.4766652650599998e-25,(1.86882392049e-11 1.5686503007e-27 1.29044033076e-13),5.18999965036e-08,0.0,0.0,-3.48394785561e-07,2.02030904275e-11,7.133876871980001e-28,0.0,1.83735081065e-11,-5.6041592033e-25,1.72484118788e-11
5.2e-08,1.01094e-07,1.0002e-07,5.19999965036e-08,-1e+300,8.802442711770001e-24,2.4726076447e-25,(1.86811385652e-11 1.57147994009e-27 1.30699126549e-13),5.19999965036e-08,0.0,0.0,-3.48541229311e-07,2.01948660588e-11,7.5766862032e-28,0.0,1.83720846889e-11,-5.38061359738e-25,1.72405401742e-11
5.21e-08,1.01019e-07,9.9946e-08,5.20999965036e-08,-1e+300,8.788396801970001e-24,2.46879232681e-25,(1.86788870493e-11 1.52927362131e-27 1.33665155789e-13),5.20999965036e-08,0.0,0.0,-3.48961862482e-07,2.01922438577e-11,7.47697346397e-28,0.0,1.83704689759e-11,-5.1083527335e-25,1.72324132545e-11
5.22e-08,1.00943e-07,9.98737e-08,5.21999965036e-08,-1e+300,8.77280352079e-24,2.46436802289e-25,(1.86718923492e-11 1.46491987291e-27 1.38064123006e-13),5.21999965036e-08,0.0,0.0,-3.49041870652e-07,2.01842765024e-11,7.24533287297e-28,0.0,1.8368441504e-11,-4.78988737133e-25,1.7224108082e-11
5.23e-08,1.00868e-07,9.97997e-08,5.22999965036e-08,-1e+300,8.755450529600001e-24,2.45939113569e-25,(1.86601358683e-11 1.39113281808e-27 1.42170920025e-13),5.22999965036e-08,0.0,0.0,-3.49250681474e-07,2.01711443465e-11,7.16602750401e-28,0.0,1.83658805446e-11,-4.42791407593e-25,1.72156757735e-11
5.24e-08,1.00791e-07,9.97239e-08,5.23999965036e-08,-1e+300,8.73682926642e-24,2.45405957823e-25,(1.86441826651e-11 1.38432138598e-27 1.46215366903e-13),5.23999965036e-08,0.0,0.0,-3.49401617406e-07,2.01532898633e-11,7.0481218878900005e-28,0.0,1.83629012949e-11,-4.02536530418e-25,1.72075681942e-11
5.25e-08,1.00716e-07,9.96458e-08,5.24999965036e-08,-1e+300,8.716469263e-24,2.44828353488e-25,(1.86272598538e-11 1.29626321094e-27 1.50229584629e-13),5.24999965036e-08,0.0,0.0,-3.49582354215e-07,2.01345572657e-11,7.24601567941e-28,0.0,1.83595903509e-11,-3.58629703458e-25,1.71999511034e-11
5.26e-08,1.00642e-07,9.95694e-08,5.25999965036e-08,-1e+300,8.697464843700001e-24,2.44311114149e-25,(1.86207240647e-11 1.26979597351e-27 1.54351409348e-13),5.25999965036e-08,0.0,0.0,-3.49761956962e-07,2.0127773665e-11,7.309649508770001e-28,0.0,1.83559455647e-11,-3.11594508851e-25,1.71921975203e-11
5.27e-08,1.00567e-07,9.94974e-08,5.26999965036e-08,-1e+300,8.67717883323e-24,2.43739858646e-25,(1.86103584796e-11 1.27055202721e-27 1.59548758267e-13),5.26999965036e-08,0.0,0.0,-3.49901433128e-07,2.0116487278e-11,7.444557842060001e-28,0.0,1.83519348951e-11,-2.62060184121e-25,1.71844219432e-11
5.28e-08,1.00492e-07,9.94238e-08,5.27999965036e-08,-1e+300,8.65651843335e-24,2.43143227268e-25,(1.85961031431e-11 1.21940953988e-27 1.64649116336e-13),5.27999965036e-08,0.0,0.0,-3.50201215494e-07,2.01005862351e-11,7.5216011299e-28,0.0,1.83476081582e-11,-2.10731230357e-25,1.71771884895e-11
5.29e-08,1.00415e-07,9.93484e-08,5.28999965036e-08,-1e+300,8.63580998328e-24,2.42551051046e-25,(1.85778204783e-11 1.15153435389e-27 1.68748011018e-13),5.28999965036e-08,0.0,0.0,-3.50300483584e-07,2.00806780338e-11,7.415176375570001e-28,0.0,1.83429542961e-11,-1.5847599139e-25,1.71704023332e-11
5.3e-08,1.0034e-07,9.92707e-08,5.29999965036e-08,-1e+300,8.61376493819e-24,2.41917978584e-25,(1.85565295639e-11 1.08012205503e-27 1.73642692706e-13),5.29999965036e-08,0.0,0.0,-3.50462561215e-07,2.00571764679e-11,6.9048842048400005e-28,0.0,1.83380991193e-11,-1.06239839866e-25,1.71642823318e-11
5.31e-08,1.00266e-07,9.91916e-08,5.30999965036e-08,-1e+300,8.5930500237e-24,2.41350288317e-25,(1.85455224384e-11 1.0874275619e-27 1.77928182698e-13),5.30999965036e-08,0.0,0.0,-3.50572940753e-07,2.00456206674e-11,6.44794761501e-28,0.0,1.83330886327e-11,-5.50053258786e-26,1.71585055785e-11
5.32e-08,1.00191e-07,9.91198e-08,5.31999965036e-08,-1e+300,8.57232277038e-24,2.40769044624e-25,(1.85344838475e-11 1.04789012542e-27 1.83148441201e-13),5.31999965036e-08,0.0,0.0,-3.50690623288e-07,2.00337807233e-11,5.6828806116500005e-28,0.0,1.83278720807e-11,-5.74642275608e-27,1.71526269598e-11
5.33e-08,1.00116e-07,9.90465e-08,5.32999965036e-08,-1e+300,8.551048315080001e-24,2.40159476679e-25,(1.8520703709e-11 1.02219837866e-27 1.88866629469e-13),5.32999965036e-08,0.0,0.0,-3.50758463457e-07,2.00188455538e-11,4.603763940380001e-28,0.0,1.83225512952e-11,4.07406326563e-26,1.71475065976e-11
5.34e-08,1.0004e-07,9.89715e-08,5.33999965036e-08,-1e+300,8.52967549411e-24,2.3954361231e-25,(1.85036335419e-11 9.88983934742e-28 1.93885093034e-13),5.33999965036e-08,0.0,0.0,-3.50778808053e-07,2.00001040466e-11,3.3064182171600003e-28,0.0,1.83170409631e-11,8.365818168e-26,1.71429065372e-11
5.35e-08,9.99648e-08,9.88944e-08,5.34999965036e-08,-1e+300,8.50807815055e-24,2.38922788031e-25,(1.8482924098e-11 9.51134231888e-28 1.99082087972e-13),5.34999965036e-08,0.0,0.0,-3.51074892751e-07,1.9977213832e-11,1.7093041898e-28,0.0,1.83114144539e-11,1.22226056568e-25,1.71388372177e-11
5.36e-08,9.98904e-08,9.88148e-08,5.35999965036e-08,-1e+300,8.48645563669e-24,2.38314271314e-25,(1.84659636271e-11 8.52021523824e-28 2.03158827051e-13),5.35999965036e-08,0.0,0.0,-3.50988162624e-07,1.99588113702e-11,-1.76909762819e-29,0.0,1.8305755925e-11,1.55762027516e-25,1.71353260158e-11
5.37e-08,9.98161e-08,9.87416e-08,5.36999965036e-08,-1e+300,8.46621325878e-24,2.37750129962e-25,(1.84556077258e-11 8.26660362604e-28 2.0768392896e-13),5.36999965036e-08,0.0,0.0,-3.51045225411e-07,1.99477900156e-11,-2.2441437557500004e-28,0.0,1.82999955674e-11,1.83750887583e-25,1.71315568455e-11
5.38e-08,9.97413e-08,9.8669e-08,5.37999965036e-08,-1e+300,8.44534135643e-24,2.3715506399e-25,(1.84426556968e-11 7.13280214161e-28 2.12689479436e-13),5.37999965036e-08,0.0,0.0,-3.50964506376e-07,1.99338427535e-11,-4.36908896354e-28,0.0,1.82941867707e-11,2.05551351562e-25,1.71282130205e-11
5.39e-08,9.96659e-08,9.85947e-08,5.38999965036e-08,-1e+300,8.42466991435e-24,2.36552218482e-25,(1.84271798126e-11 6.73658851024e-28 2.17657170413e-13),5.38999965036e-08,0.0,0.0,-3.51233882457e-07,1.99168185781e-11,-6.28669326996e-28,0.0,1.82883959381e-11,2.20996919159e-25,1.71256011142e-11
5.4e-08,9.95899e-08,9.85185e-08,5.39999965036e-08,-1e+300,8.404104829430001e-24,2.35959607205e-25,(1.8408430278e-11 6.68997241329e-28 2.21948570427e-13),5.39999965036e-08,0.0,0.0,-3.51355413785e-07,1.98962281704e-11,-7.643043559570001e-28,0.0,1.82825395986e-11,2.30232530311e-25,1.71233423403e-11
5.41e-08,9.95157e-08,9.84399e-08,5.40999965036e-08,-1e+300,8.382604465190001e-24,2.35336936936e-25,(1.83872143346e-11 6.14181816215e-28 2.26221490919e-13),5.40999965036e-08,0.0,0.0,-3.51603153063e-07,1.98725048663e-11,-8.55231573059e-28,0.0,1.8276746634e-11,2.33624184981e-25,1.71216555203e-11
5.42e-08,9.94416e-08,9.83642e-08,5.41999965036e-08,-1e+300,8.3636480033e-24,2.34817176901e-25,(1.83779630337e-11 6.04495671137e-28 2.29875276109e-13),5.41999965036e-08,0.0,0.0,-3.51484087486e-07,1.98627270968e-11,-8.97569298566e-28,0.0,1.827100412e-11,2.3174139286e-25,1.71199475432e-11
5.43e-08,9.93673e-08,9.82923e-08,5.42999965036e-08,-1e+300,8.34448882736e-24,2.34272113628e-25,(1.83668235746e-11 5.88920319279e-28 2.34043748036e-13),5.42999965036e-08,0.0,0.0,-3.51706100586e-07,1.98504839605e-11,-9.19130697076e-28,0.0,1.82652166844e-11,2.25292276324e-25,1.71180935765e-11
5.44e-08,9.92924e-08,9.82189e-08,5.43999965036e-08,-1e+300,8.325216864850001e-24,2.33713959036e-25,(1.83536484933e-11 5.90224513417e-28 2.38034940514e-13),5.43999965036e-08,0.0,0.0,-3.51829653139e-07,1.98358002155e-11,-9.35078209003e-28,0.0,1.82595916125e-11,2.14959457681e-25,1.7117035806e-11
5.45e-08,9.92167e-08,9.81437e-08,5.44999965036e-08,-1e+300,8.30580878361e-24,2.33151316399e-25,(1.83377522724e-11 5.9429013124e-28 2.41764327993e-13),5.44999965036e-08,0.0,0.0,-3.52049084694e-07,1.98180747798e-11,-9.29127890626e-28,0.0,1.82539999971e-11,2.01521405876e-25,1.71163642015e-11
5.46e-08,9.91683e-08,9.80663e-08,5.45999965036e-08,-1e+300,8.28635756109e-24,2.3259043476899998e-25,(1.83192071488e-11 5.6419919735e-28 2.45397191258e-13),5.45999965036e-08,0.0,0.0,-3.5217033921e-07,1.97972325435e-11,-8.99339374301e-28,0.0,1.8248509923e-11,1.85738286953e-25,1.71161046706e-11
5.47e-08,9.90685e-08,9.7988e-08,5.46999965036e-08,-1e+300,8.26737302056e-24,2.32057649193e-25,(1.83057068636e-11 5.57564415495e-28 2.47675257836e-13),5.46999965036e-08,0.0,0.0,-3.52042302081e-07,1.97821150287e-11,-8.30507976077e-28,0.0,1.82431594735e-11,1.68384064586e-25,1.71161440274e-11
5.48e-08,9.89947e-08,9.79169e-08,5.47999965036e-08,-1e+300,8.24981009629e-24,2.31564973232e-25,(1.8297674094e-11 6.22096813839e-28 2.50428619635e-13),5.47999965036e-08,0.0,0.0,-3.52272082097e-07,1.97729511727e-11,-6.9772482022500005e-28,0.0,1.82377928218e-11,1.5022179878e-25,1.7115659538e-11
5.49e-08,9.89204e-08,9.78445e-08,5.48999965036e-08,-1e+300,8.23260741286e-24,2.31071405743e-25,(1.82871027873e-11 6.43309946031e-28 2.5286064499e-13),5.48999965036e-08,0.0,0.0,-3.52419956852e-07,1.97609416495e-11,-5.64002420059e-28,0.0,1.82325815597e-11,1.31963166293e-25,1.71156934619e-11
5.5e-08,9.88455e-08,9.77704e-08,5.49999965036e-08,-1e+300,8.21532606338e-24,2.30566871143e-25,(1.82742435276e-11 6.61465282172e-28 2.55355497224e-13),5.49999965036e-08,0.0,0.0,-3.52782141408e-07,1.97462155959e-11,-4.7286115866e-28,0.0,1.822752126e-11,1.14069091542e-25,1.71162645158e-11
5.51e-08,9.87707e-08,9.76943e-08,5.50999965036e-08,-1e+300,8.19812470025e-24,2.30070030131e-25,(1.82585720027e-11 6.85973730789e-28 2.57265370245e-13),5.50999965036e-08,0.0,0.0,-3.52963328396e-07,1.97283129038e-11,-4.06874645504e-28,0.0,1.82225035486e-11,9.69273353318e-26,1.7116999555e-11
5.52e-08,9.86974e-08,9.76157e-08,5.51999965036e-08,-1e+300,8.18046755927e-24,2.29557603655e-25,(1.82406779083e-11 6.7897026629e-28 2.58336010836e-13),5.51999965036e-08,0.0,0.0,-3.53125497225e-07,1.97076258783e-11,-3.8262945719e-28,0.0,1.82176587499e-11,8.08648953378e-26,1.71181621354e-11
5.53e-08,9.86241e-08,9.75434e-08,5.52999965035e-08,-1e+300,8.16494537152e-24,2.29132322063e-25,(1.82351646097e-11 6.16579483726e-28 2.59367458978e-13),5.52999965035e-08,0.0,0.0,-3.53324849365e-07,1.97009038903e-11,-4.157221530770001e-28,0.0,1.82128573583e-11,6.61255331198e-26,1.7118954501e-11
5.54e-08,9.85506e-08,9.7472e-08,5.53999965035e-08,-1e+300,8.1492737714e-24,2.28685140967e-25,(1.82276994303e-11 5.49127413365e-28 2.60458104048e-13),5.53999965035e-08,0.0,0.0,-3.53535986712e-07,1.96919287125e-11,-4.5747953438100005e-28,0.0,1.82080931368e-11,5.297026626480001e-26,1.71196352596e-11
5.55e-08,9.84765e-08,9.73991e-08,5.54999965035e-08,-1e+300,8.13332884741e-24,2.28223695157e-25,(1.82183027654e-11 4.60507609437e-28 2.61175271984e-13),5.54999965035e-08,0.0,0.0,-3.53667919124e-07,1.96806884338e-11,-5.02976937968e-28,0.0,1.82035240115e-11,4.15600891214e-26,1.71208987188e-11
5.56e-08,9.84016e-08,9.73244e-08,5.55999965035e-08,-1e+300,8.11718711307e-24,2.27751870701e-25,(1.82060781361e-11 4.13697126794e-28 2.62169321669e-13),5.55999965035e-08,0.0,0.0,-3.53957854964e-07,1.96663435112e-11,-5.59468017851e-28,0.0,1.8199021046e-11,3.19572803071e-26,1.71223341664e-11
5.57e-08,9.83287e-08,9.72475e-08,5.56999965035e-08,-1e+300,8.101845553930001e-24,2.27307575102e-25,(1.8191021649e-11 3.74044995115e-28 2.62446125081e-13),5.56999965035e-08,0.0,0.0,-3.53822641615e-07,1.96485626584e-11,-5.946917011980001e-28,0.0,1.81946294204e-11,2.41767929059e-26,1.7124062909e-11
5.58e-08,9.82561e-08,9.71722e-08,5.57999965035e-08,-1e+300,8.08708368126e-24,2.26889792683e-25,(1.81803253006e-11 3.07744921936e-28 2.61647958218e-13),5.57999965035e-08,0.0,0.0,-3.54090078803e-07,1.96355040122e-11,-6.71183516029e-28,0.0,1.81903463026e-11,1.81482462191e-26,1.71258559079e-11
5.59e-08,9.81833e-08,9.71019e-08,5.58999965035e-08,-1e+300,8.07354374069e-24,2.26507370999e-25,(1.81753904299e-11 2.12649314729e-28 2.61242542865e-13),5.58999965035e-08,0.0,0.0,-3.54510559919e-07,1.96283858858e-11,-7.940886780240001e-28,0.0,1.81859844838e-11,1.37396132477e-26,1.71269607376e-11
5.6e-08,9.81101e-08,9.70303e-08,5.59999965035e-08,-1e+300,8.05974099495e-24,2.26105871415e-25,(1.81682224898e-11 4.35783350768e-29 2.609358064e-13),5.59999965035e-08,0.0,0.0,-3.54769222672e-07,1.96198308238e-11,-9.02257660747e-28,0.0,1.81818133886e-11,1.07545002331e-26,1.71285330848e-11
5.61e-08,9.80363e-08,9.6957e-08,5.60999965035e-08,-1e+300,8.04542801014e-24,2.25685590146e-25,(1.81589190698e-11 -1.75794505859e-30 2.60726135655e-13),5.60999965035e-08,0.0,0.0,-3.54983950718e-07,1.96084388494e-11,-9.9613526246e-28,0.0,1.81777622535e-11,9.01210589142e-27,1.71304241152e-11
5.62e-08,9.79629e-08,9.68818e-08,5.61999965035e-08,-1e+300,8.03111541454e-24,2.25266700943e-25,(1.81471750232e-11 -6.90783522596e-29 2.60823110339e-13),5.61999965035e-08,0.0,0.0,-3.55194607884e-07,1.95942685995e-11,-1.09517580332e-27,0.0,1.81737387877e-11,8.33555878059e-27,1.71324025274e-11
5.63e-08,9.78909e-08,9.68041e-08,5.62999965035e-08,-1e+300,8.01677129849e-24,2.24845155225e-25,(1.81330496686e-11 -1.79115367455e-28 2.59999087055e-13),5.62999965035e-08,0.0,0.0,-3.55515993035e-07,1.95769585562e-11,-1.19407904039e-27,0.0,1.81698358304e-11,8.42663310121e-27,1.71346527275e-11
5.64e-08,9.78189e-08,9.67343e-08,5.63999965035e-08,-1e+300,8.00437632318e-24,2.24499517076e-25,(1.81289937755e-11 -2.37956337147e-28 2.59131016556e-13),5.63999965035e-08,0.0,0.0,-3.55622289797e-07,1.95710620246e-11,-1.28449756477e-27,0.0,1.81659151532e-11,8.9943894363e-27,1.71364199016e-11
5.65e-08,9.77466e-08,9.6664e-08,5.64999965035e-08,-1e+300,7.99220339943e-24,2.2414541204e-25,(1.81242039858e-11 -3.03828817314e-28 2.58304217292e-13),5.64999965035e-08,0.0,0.0,-3.56018647274e-07,1.95644379752e-11,-1.38662628728e-27,0.0,1.81620204657e-11,9.72469431392e-27,1.71380400837e-11
5.66e-08,9.76738e-08,9.65922e-08,5.65999965035e-08,-1e+300,7.97962101116e-24,2.23773979978e-25,(1.81174961396e-11 -3.79061586805e-28 2.57507999366e-13),5.65999965035e-08,0.0,0.0,-3.56275620977e-07,1.95556566789e-11,-1.48747175078e-27,0.0,1.81582775509e-11,1.01983368666e-26,1.71400798859e-11
5.67e-08,9.76002e-08,9.65187e-08,5.66999965035e-08,-1e+300,7.96651435125e-24,2.23382789936e-25,(1.8108373331e-11 -4.61580620488e-28 2.57025070477e-13),5.66999965035e-08,0.0,0.0,-3.56763383755e-07,1.95442555366e-11,-1.59349989077e-27,0.0,1.81546167247e-11,1.00065212475e-26,1.71422477029e-11
5.68e-08,9.75287e-08,9.6443e-08,5.67999965035e-08,-1e+300,7.95398352336e-24,2.23011712226e-25,(1.80969125398e-11 -5.40341600632e-28 2.56511461417e-13),5.67999965035e-08,0.0,0.0,-3.56573376254e-07,1.95301505466e-11,-1.72861092834e-27,0.0,1.81510278611e-11,8.65510417454e-27,1.71446598344e-11
5.69e-08,9.74574e-08,9.63694e-08,5.68999965035e-08,-1e+300,7.94176827846e-24,2.22651934833e-25,(1.80876195835e-11 -6.23864740345e-28 2.5566370163e-13),5.68999965035e-08,0.0,0.0,-3.57303010923e-07,1.9517372666e-11,-1.87744685492e-27,0.0,1.81474397016e-11,5.68609641937e-27,1.71469896236e-11
5.7e-08,9.7386e-08,9.63004e-08,5.69999965035e-08,-1e+300,7.930902892270001e-24,2.22339463519e-25,(1.80853535158e-11 -6.5349961856e-28 2.54182448972e-13),5.69999965035e-08,0.0,0.0,-3.57191551741e-07,1.95137588394e-11,-2.03830506701e-27,0.0,1.81437570724e-11,6.76440506285e-28,1.71485833982e-11
5.71e-08,9.73142e-08,9.62301e-08,5.70999965035e-08,-1e+300,7.91999190896e-24,2.2200920941000003e-25,(1.80815029954e-11 -7.6155639096e-28 2.51549792981e-13),5.70999965035e-08,0.0,0.0,-3.57473621822e-07,1.95077983429e-11,-2.19959242108e-27,0.0,1.81401677319e-11,-6.7289343403e-27,1.71504569244e-11
5.72e-08,9.72418e-08,9.61582e-08,5.71999965035e-08,-1e+300,7.9085917523e-24,2.21662570463e-25,(1.80749797562e-11 -8.36848761566e-28 2.49298501076e-13),5.71999965035e-08,0.0,0.0,-3.57744957152e-07,1.94990338931e-11,-2.35811289026e-27,0.0,1.8136691845e-11,-1.6838822203700002e-26,1.71525350506e-11
5.73e-08,9.71698e-08,9.60845e-08,5.72999965035e-08,-1e+300,7.89720377437e-24,2.21310918038e-25,(1.80662319978e-11 -9.47652293169e-28 2.47503443951e-13),5.72999965035e-08,0.0,0.0,-3.58012725993e-07,1.94877873035e-11,-2.51730923673e-27,0.0,1.81332932215e-11,-2.98940108928e-26,1.71548140679e-11
5.74e-08,9.70992e-08,9.60084e-08,5.73999965035e-08,-1e+300,7.88628480113e-24,2.2097398751199998e-25,(1.805508594e-11 -9.66201121973e-28 2.4526521696e-13),5.73999965035e-08,0.0,0.0,-3.58291639424e-07,1.94733318413e-11,-2.61652912497e-27,0.0,1.81299665159e-11,-4.60699018437e-26,1.71572860722e-11
5.75e-08,9.70286e-08,9.59395e-08,5.74999965035e-08,-1e+300,7.876219434540001e-24,2.20676595533e-25,(1.80507903783e-11 -9.64100676453e-28 2.42649519557e-13),5.74999965035e-08,0.0,0.0,-3.58591428425e-07,1.94663695704e-11,-2.68082519306e-27,0.0,1.81265668442e-11,-6.54552975435e-26,1.71592853502e-11
5.76e-08,9.69579e-08,9.58706e-08,5.75999965035e-08,-1e+300,7.866846482550001e-24,2.2039002217e-25,(1.80489687408e-11 -9.77456091759e-28 2.39187317053e-13),5.75999965035e-08,0.0,0.0,-3.58973004707e-07,1.94624510044e-11,-2.71848419845e-27,0.0,1.81230989675e-11,-8.832919004270001e-26,1.71608533192e-11
5.77e-08,9.68867e-08,9.58005e-08,5.76999965035e-08,-1e+300,7.857169660940001e-24,2.20086326316e-25,(1.80452584304e-11 -1.00424524076e-27 2.35011053596e-13),5.76999965035e-08,0.0,0.0,-3.5931275527e-07,1.94564039148e-11,-2.74166826097e-27,0.0,1.81197624381e-11,-1.14592318763e-25,1.71627243831e-11
5.78e-08,9.68148e-08,9.57287e-08,5.77999965035e-08,-1e+300,7.84705091733e-24,2.19767704715e-25,(1.80394613268e-11 -9.5700473056e-28 2.31403753215e-13),5.77999965035e-08,0.0,0.0,-3.59782148833e-07,1.94481662599e-11,-2.74129762299e-27,0.0,1.81165571978e-11,-1.43977264688e-25,1.71648413353e-11
5.79e-08,9.67444e-08,9.56549e-08,5.78999965035e-08,-1e+300,7.83694189578e-24,2.1944803966e-25,(1.80316465824e-11 -8.96386001367e-28 2.28138095121e-13),5.78999965035e-08,0.0,0.0,-3.59577428414e-07,1.94376515123e-11,-2.71497399502e-27,0.0,1.81134791812e-11,-1.76150524934e-25,1.71672756974e-11
5.8e-08,9.66746e-08,9.55815e-08,5.79999965035e-08,-1e+300,7.82723659267e-24,2.1913871373e-25,(1.80212518945e-11 -8.64360746355e-28 2.24946775592e-13),5.79999965035e-08,0.0,0.0,-3.60037643558e-07,1.94232381472e-11,-2.65035181782e-27,0.0,1.81104205566e-11,-2.10661472094e-25,1.716972948e-11
5.81e-08,9.66049e-08,9.55141e-08,5.80999965035e-08,-1e+300,7.81938263893e-24,2.18904403207e-25,(1.80209858195e-11 -7.44890031021e-28 2.20701884633e-13),5.80999965035e-08,0.0,0.0,-3.60439846371e-07,1.94210160303e-11,-2.50558367915e-27,0.0,1.81072231619e-11,-2.47015191045e-25,1.71714148087e-11
5.82e-08,9.65348e-08,9.54456e-08,5.81999965035e-08,-1e+300,7.81162974035e-24,2.18657177777e-25,(1.80192796414e-11 -6.13219965428e-28 2.15620433041e-13),5.81999965035e-08,0.0,0.0,-3.60787370274e-07,1.94170199396e-11,-2.36018754886e-27,0.0,1.81040790304e-11,-2.84827028008e-25,1.71731488082e-11
5.83e-08,9.64642e-08,9.53757e-08,5.82999965035e-08,-1e+300,7.80312436547e-24,2.18385058482e-25,(1.80154363176e-11 -4.80459263066e-28 2.10830360619e-13),5.82999965035e-08,0.0,0.0,-3.61190890859e-07,1.94107899504e-11,-2.18182455221e-27,0.0,1.81010459232e-11,-3.23719983295e-25,1.71750454839e-11
5.84e-08,9.63932e-08,9.53041e-08,5.83999965035e-08,-1e+300,7.7941842843e-24,2.18099834014e-25,(1.80097895999e-11 -3.84968856441e-28 2.0662873138e-13),5.83999965035e-08,0.0,0.0,-3.61528530273e-07,1.94026158737e-11,-1.99750918518e-27,0.0,1.80981763598e-11,-3.63321992022e-25,1.71773209347e-11
5.85e-08,9.63242e-08,9.52304e-08,5.84999965035e-08,-1e+300,7.784882194410001e-24,2.17801208883e-25,(1.80022187077e-11 -2.63898423368e-28 2.03001835078e-13),5.84999965035e-08,0.0,0.0,-3.61739929948e-07,1.9392115132e-11,-1.79851237477e-27,0.0,1.8095425382e-11,-4.03271718607e-25,1.71798790413e-11
5.86e-08,9.62552e-08,9.51605e-08,5.85999965035e-08,-1e+300,7.77600927804e-24,2.17531017706e-25,(1.7994940881e-11 -8.61734294374e-29 2.00653612878e-13),5.85999965035e-08,0.0,0.0,-3.620540913e-07,1.93816479153e-11,-1.56973669009e-27,0.0,1.80926345587e-11,-4.43226898056e-25,1.71822738269e-11
5.87e-08,9.61862e-08,9.50935e-08,5.86999965035e-08,-1e+300,7.76838878781e-24,2.17306610724e-25,(1.79955507956e-11 7.47425338951e-29 1.97391678336e-13),5.86999965035e-08,0.0,0.0,-3.62325145392e-07,1.93804420817e-11,-1.30384434422e-27,0.0,1.80896865956e-11,-4.82680841948e-25,1.71839278797e-11
5.88e-08,9.61168e-08,9.50254e-08,5.87999965035e-08,-1e+300,7.76088939635e-24,2.17072870785e-25,(1.79943387407e-11 2.06450747788e-28 1.93387286926e-13),5.87999965035e-08,0.0,0.0,-3.62738191938e-07,1.93772795982e-11,-1.05946899583e-27,0.0,1.80868581797e-11,-5.21336562976e-25,1.71858254751e-11
5.89e-08,9.60468e-08,9.49558e-08,5.88999965035e-08,-1e+300,7.75270919136e-24,2.16819313686e-25,(1.79910416225e-11 3.92778376771e-28 1.89848368201e-13),5.88999965035e-08,0.0,0.0,-3.62832558191e-07,1.93720202944e-11,-8.49408764399e-28,0.0,1.80841600178e-11,-5.5910532732000005e-25,1.71879618154e-11
5.9e-08,9.59769e-08,9.48844e-08,5.89999965035e-08,-1e+300,7.74454402595e-24,2.16564176917e-25,(1.79855736658e-11 5.3256416712e-28 1.87060719058e-13),5.89999965035e-08,0.0,0.0,-3.63191928661e-07,1.93642724782e-11,-6.79824354552e-28,0.0,1.80816313398e-11,-5.95996076396e-25,1.71905074555e-11
5.91e-08,9.59086e-08,9.48108e-08,5.90999965035e-08,-1e+300,7.73593691171e-24,2.16291924266e-25,(1.79781690444e-11 6.15059426218e-28 1.85388518893e-13),5.90999965035e-08,0.0,0.0,-3.6362080232e-07,1.93540788386e-11,-5.7001804083e-28,0.0,1.80792073e-11,-6.320625800200001e-25,1.71932946972e-11
