Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.2e-08,9.88032e-08,9.76916e-08,5.20000029999e-08,-1e+300,8.73419145587e-24,2.48250821594e-25,(1.98900614598e-11 2.6643606421e-28 -5.7535480396e-14),5.20000029999e-08,0.0,0.0,-3.62373031145e-07,2.13244270985e-11,-2.63487517995e-29,0.0,1.83686424434e-11,9.59056728089e-26,1.76125489398e-11
5.21e-08,9.87319e-08,9.76153e-08,5.21000029999e-08,-1e+300,8.7254311259e-24,2.47974630195e-25,(1.98854774713e-11 2.89669806474e-28 -5.6775453384e-14),5.21000029999e-08,0.0,0.0,-3.62652287045e-07,2.13184672507e-11,-3.31160766638e-29,0.0,1.8368727931e-11,8.04964038184e-26,1.76149427613e-11
5.22e-08,9.86608e-08,9.75456e-08,5.22000029999e-08,-1e+300,8.71576877113e-24,2.47675153118e-25,(1.98797000298e-11 2.75829256831e-28 -5.57698359012e-14),5.22000029999e-08,0.0,0.0,-3.62961171914e-07,2.13108346858e-11,-5.15150956209e-29,0.0,1.836877511e-11,6.60426947283e-26,1.76175163723e-11
5.23e-08,9.85896e-08,9.74767e-08,5.23000029999e-08,-1e+300,8.708877441590001e-24,2.4748727120000004e-25,(1.98859468716e-11 1.80359071733e-28 -5.60546346253e-14),5.23000029999e-08,0.0,0.0,-3.63739589801e-07,2.13151876976e-11,-1.30726846038e-28,0.0,1.83688163828e-11,5.28030304173e-26,1.76198264172e-11
5.24e-08,9.85181e-08,9.74063e-08,5.24000029999e-08,-1e+300,8.702878922550001e-24,2.4731177171e-25,(1.98888393748e-11 1.3442763543e-28 -5.65424837392e-14),5.24000029999e-08,0.0,0.0,-3.6407369497e-07,2.13170723853e-11,-2.15902906694e-28,0.0,1.83688707967e-11,4.09575948179e-26,1.7621903402e-11
5.25e-08,9.84459e-08,9.73339e-08,5.25000029999e-08,-1e+300,8.69591340068e-24,2.4709809687e-25,(1.98889385868e-11 6.10874605305e-29 -5.66294333203e-14),5.25000029999e-08,0.0,0.0,-3.64459025952e-07,2.13159052884e-11,-2.78491564136e-28,0.0,1.83689414095e-11,3.0643071957e-26,1.76240042428e-11
5.26e-08,9.83738e-08,9.72593e-08,5.26000029999e-08,-1e+300,8.687657687220001e-24,2.4684309452e-25,(1.98861110768e-11 -2.04380248939e-30 -5.62062437828e-14),5.26000029999e-08,0.0,0.0,-3.64740373534e-07,2.1311986667e-11,-3.4332058333700003e-28,0.0,1.83690216246e-11,2.19606189176e-26,1.7626252397e-11
5.27e-08,9.8303e-08,9.71848e-08,5.27000029999e-08,-1e+300,8.67874648631e-24,2.46560740625e-25,(1.98805493322e-11 1.45249844465e-29 -5.52461303667e-14),5.27000029999e-08,0.0,0.0,-3.65018001489e-07,2.13048472866e-11,-4.00111347395e-28,0.0,1.83690968922e-11,1.49640542737e-26,1.7628710891e-11
5.28e-08,9.82323e-08,9.71171e-08,5.28000029999e-08,-1e+300,8.670001354770001e-24,2.46303837494e-25,(1.98800296901e-11 -9.19679219386e-29 -5.47479929211e-14),5.28000029999e-08,0.0,0.0,-3.65484662321e-07,2.13024638578e-11,-4.901813635720001e-28,0.0,1.83691377053e-11,9.67437640387e-27,1.76312604089e-11
5.29e-08,9.81614e-08,9.70479e-08,5.29000029999e-08,-1e+300,8.66373756846e-24,2.46129184433e-25,(1.98848835065e-11 -1.90309086523e-28 -5.4971000383e-14),5.29000029999e-08,0.0,0.0,-3.66055025333e-07,2.13058486758e-11,-6.12708473164e-28,0.0,1.83691808724e-11,6.04616466639e-27,1.7633422479e-11
5.3e-08,9.809e-08,9.69771e-08,5.30000029999e-08,-1e+300,8.65754237436e-24,2.4594317669e-25,(1.98867238078e-11 -2.70485914457e-28 -5.55549400611e-14),5.30000029999e-08,0.0,0.0,-3.6648471202e-07,2.1306510815e-11,-7.25843724588e-28,0.0,1.83692414887e-11,3.93930385486e-27,1.76354853396e-11
5.31e-08,9.80179e-08,9.69042e-08,5.31000029999e-08,-1e+300,8.650274563250001e-24,2.45719480945e-25,(1.98859459244e-11 -3.78053463019e-28 -5.54458798696e-14),5.31000029999e-08,0.0,0.0,-3.66959871068e-07,2.13038269934e-11,-8.38046695955e-28,0.0,1.83693151602e-11,3.16291663008e-27,1.76376206487e-11
5.32e-08,9.79469e-08,9.68291e-08,5.32000029999e-08,-1e+300,8.64193417395e-24,2.45460208884e-25,(1.9882513679e-11 -4.87592434269e-28 -5.48765905246e-14),5.32000029999e-08,0.0,0.0,-3.67445121844e-07,2.12979899499e-11,-9.39200070763e-28,0.0,1.83693974495e-11,3.46694401793e-27,1.76399401071e-11
5.33e-08,9.78765e-08,9.67585e-08,5.33000029999e-08,-1e+300,8.63276819587e-24,2.45171747611e-25,(1.98764114441e-11 -5.38757302276e-28 -5.37717392643e-14),5.33000029999e-08,0.0,0.0,-3.6787473478e-07,2.1289383089e-11,-1.04872025675e-27,0.0,1.8369457206e-11,4.52942610821e-27,1.76424555777e-11
5.34e-08,9.78061e-08,9.66906e-08,5.34000029999e-08,-1e+300,8.624963200160002e-24,2.44951036353e-25,(1.98798143083e-11 -5.85652480362e-28 -5.37958035734e-14),5.34000029999e-08,0.0,0.0,-3.68031502792e-07,2.1293418983e-11,-1.1309342165e-27,0.0,1.83694971871e-11,5.97946500335e-27,1.76448762176e-11
5.35e-08,9.77354e-08,9.66212e-08,5.35000029999e-08,-1e+300,8.61915967116e-24,2.44786178284e-25,(1.98833432543e-11 -6.50675239159e-28 -5.41824589688e-14),5.35000029999e-08,0.0,0.0,-3.68466177648e-07,2.12960503072e-11,-1.185087548e-27,0.0,1.83695445909e-11,7.37705501421e-27,1.76469651927e-11
5.36e-08,9.76641e-08,9.655e-08,5.36000029999e-08,-1e+300,8.61274812802e-24,2.44591052919e-25,(1.9884222265e-11 -6.99765516126e-28 -5.44749271949e-14),5.36000029999e-08,0.0,0.0,-3.68878467701e-07,2.12956365751e-11,-1.22818725417e-27,0.0,1.83696098479e-11,8.21008752933e-27,1.7649032537e-11
5.37e-08,9.75924e-08,9.64767e-08,5.37000029999e-08,-1e+300,8.605160122730001e-24,2.44357130488e-25,(1.98823981328e-11 -7.70429077904e-28 -5.42070030174e-14),5.37000029999e-08,0.0,0.0,-3.69281138647e-07,2.12922224449e-11,-1.27777310635e-27,0.0,1.83696858117e-11,7.95418432804e-27,1.76512114283e-11
5.38e-08,9.75223e-08,9.64011e-08,5.38000029999e-08,-1e+300,8.59665211038e-24,2.44090924576e-25,(1.98778991989e-11 -8.13351649754e-28 -5.34746424354e-14),5.38000029999e-08,0.0,0.0,-3.69654689882e-07,2.12858036417e-11,-1.32695739355e-27,0.0,1.83697692344e-11,6.08758660624e-27,1.76535951329e-11
5.39e-08,9.74523e-08,9.63342e-08,5.39000029999e-08,-1e+300,8.58756614372e-24,2.43815252922e-25,(1.98731711259e-11 -8.15505993415e-28 -5.24769738789e-14),5.39000029999e-08,0.0,0.0,-3.69702170742e-07,2.12796343573e-11,-1.37464094729e-27,0.0,1.83698146179e-11,2.11366316474e-27,1.76561457861e-11
5.4e-08,9.73822e-08,9.62662e-08,5.40000029999e-08,-1e+300,8.58083705552e-24,2.43626658972e-25,(1.9878751632e-11 -8.51984815746e-28 -5.27797053015e-14),5.40000029999e-08,0.0,0.0,-3.70429780672e-07,2.12842996213e-11,-1.41291055013e-27,0.0,1.83698543631e-11,-4.3796084482e-27,1.76583993344e-11
5.41e-08,9.73117e-08,9.61965e-08,5.41000029999e-08,-1e+300,8.57508936692e-24,2.43458566076e-25,(1.98814176367e-11 -8.67383680331e-28 -5.32859870027e-14),5.41000029999e-08,0.0,0.0,-3.70861415567e-07,2.1285931555e-11,-1.43058308722e-27,0.0,1.83699070397e-11,-1.37503064462e-26,1.76604546424e-11
5.42e-08,9.72406e-08,9.6125e-08,5.42000029999e-08,-1e+300,8.56841975686e-24,2.43254158638e-25,(1.9881349716e-11 -8.61902947001e-28 -5.33548158843e-14),5.42000029999e-08,0.0,0.0,-3.71234321813e-07,2.1284711624e-11,-1.43633352499e-27,0.0,1.83699753985e-11,-2.6250160320500003e-26,1.7662537871e-11
5.43e-08,9.71697e-08,9.60513e-08,5.43000029999e-08,-1e+300,8.56053644215e-24,2.43011222022e-25,(1.98785280223e-11 -8.35606044325e-28 -5.29480647831e-14),5.43000029999e-08,0.0,0.0,-3.71511859747e-07,2.12808342414e-11,-1.44584763535e-27,0.0,1.83700532305e-11,-4.20156456399e-26,1.76647696025e-11
5.44e-08,9.71e-08,9.59788e-08,5.44000029999e-08,-1e+300,8.5519092197e-24,2.42740325654e-25,(1.98731380842e-11 -9.02104724871e-28 -5.20509380495e-14),5.44000029999e-08,0.0,0.0,-3.71791210291e-07,2.12739074217e-11,-1.45118340899e-27,0.0,1.8370130287e-11,-6.10576237524e-26,1.76672037804e-11
5.45e-08,9.70304e-08,9.5912e-08,5.45000029999e-08,-1e+300,8.543619371100001e-24,2.42496768325e-25,(1.98726485545e-11 -8.61272268784e-28 -5.15280540007e-14),5.45000029999e-08,0.0,0.0,-3.72325528212e-07,2.12712317707e-11,-1.42933288788e-27,0.0,1.83701695358e-11,-8.32723741143e-26,1.76697238638e-11
5.46e-08,9.69606e-08,9.58438e-08,5.46000029999e-08,-1e+300,8.53734982311e-24,2.42320944605e-25,(1.98773138028e-11 -8.13934508453e-28 -5.17283810586e-14),5.46000029999e-08,0.0,0.0,-3.72815484465e-07,2.12748544171e-11,-1.39224608545e-27,0.0,1.8370210704e-11,-1.08457209035e-25,1.76718692309e-11
5.47e-08,9.68902e-08,9.5774e-08,5.47000029999e-08,-1e+300,8.53150787949e-24,2.4214612091e-25,(1.9879176012e-11 -8.00499187707e-28 -5.22981633525e-14),5.47000029999e-08,0.0,0.0,-3.73282531398e-07,2.12755783804e-11,-1.34369644865e-27,0.0,1.83702677056e-11,-1.36316236081e-25,1.7673910695e-11
5.48e-08,9.68193e-08,9.57022e-08,5.48000029999e-08,-1e+300,8.52462244682e-24,2.41934721054e-25,(1.98783873437e-11 -8.18748547113e-28 -5.22165027989e-14),5.48000029999e-08,0.0,0.0,-3.73642419865e-07,2.127338e-11,-1.302010032e-27,0.0,1.83703381823e-11,-1.66512314543e-25,1.76760164183e-11
5.49e-08,9.67493e-08,9.56282e-08,5.49000029999e-08,-1e+300,8.51659036303e-24,2.41687322063e-25,(1.9875075782e-11 -7.63728993655e-28 -5.17197179645e-14),5.49000029999e-08,0.0,0.0,-3.74017762437e-07,2.12683528974e-11,-1.27020984768e-27,0.0,1.83704173387e-11,-1.98697791304e-25,1.76782914649e-11
5.5e-08,9.668e-08,9.55587e-08,5.50000029999e-08,-1e+300,8.50795015174e-24,2.41415418853e-25,(1.98692367746e-11 -7.71603938116e-28 -5.07388080147e-14),5.50000029999e-08,0.0,0.0,-3.74377921997e-07,2.12604496418e-11,-1.23907498811e-27,0.0,1.83704831249e-11,-2.3254350919e-25,1.76807590996e-11
5.51e-08,9.66107e-08,9.54918e-08,5.51000029999e-08,-1e+300,8.50036837336e-24,2.4119966375e-25,(1.98717626767e-11 -7.10204951822e-28 -5.05652609058e-14),5.51000029999e-08,0.0,0.0,-3.7476458004e-07,2.12621756023e-11,-1.12894205641e-27,0.0,1.83705217588e-11,-2.67782632187e-25,1.76831927139e-11
5.52e-08,9.65411e-08,9.54235e-08,5.52000029999e-08,-1e+300,8.494473157700001e-24,2.4103208442e-25,(1.98755384584e-11 -6.01475087892e-28 -5.08482649725e-14),5.52000029999e-08,0.0,0.0,-3.75186504554e-07,2.12651586063e-11,-1.00032204864e-27,0.0,1.83705654764e-11,-3.04178226191e-25,1.76852764923e-11
5.53e-08,9.6471e-08,9.53535e-08,5.53000029999e-08,-1e+300,8.488499368540001e-24,2.40851395874e-25,(1.98766840469e-11 -5.13169795172e-28 -5.12578235662e-14),5.53000029999e-08,0.0,0.0,-3.75604608226e-07,2.12651179142e-11,-8.71950965378e-28,0.0,1.83706257286e-11,-3.41531984765e-25,1.76873149912e-11
5.54e-08,9.64002e-08,9.52815e-08,5.54000029999e-08,-1e+300,8.48145058833e-24,2.40634546058e-25,(1.98752459455e-11 -4.47223593823e-28 -5.10652426019e-14),5.54000029999e-08,0.0,0.0,-3.75997626317e-07,2.12622064069e-11,-7.47673268399e-28,0.0,1.83706978306e-11,-3.79700819419e-25,1.76894480096e-11
5.55e-08,9.63312e-08,9.52072e-08,5.55000029999e-08,-1e+300,8.473322177560001e-24,2.40383697374e-25,(1.98713451298e-11 -3.39119600172e-28 -5.04743279202e-14),5.55000029999e-08,0.0,0.0,-3.76366365927e-07,2.12565184966e-11,-6.32655101724e-28,0.0,1.83707778483e-11,-4.18569945456e-25,1.76917655916e-11
5.56e-08,9.62623e-08,9.51406e-08,5.56000029999e-08,-1e+300,8.464579343570001e-24,2.40109356748e-25,(1.98650020569e-11 -2.45306292574e-28 -4.94161493331e-14),5.56000029999e-08,0.0,0.0,-3.76719255141e-07,2.12480756441e-11,-5.11723837487e-28,0.0,1.83708336795e-11,-4.580401344e-25,1.76942700894e-11
5.57e-08,9.61933e-08,9.50737e-08,5.57000029999e-08,-1e+300,8.457748319270001e-24,2.39920172154e-25,(1.98704230743e-11 -1.78699066875e-28 -4.95795548138e-14),5.57000029999e-08,0.0,0.0,-3.77173422085e-07,2.12530772958e-11,-3.70541910565e-28,0.0,1.83708714886e-11,-4.97992054244e-25,1.76965851625e-11
5.58e-08,9.61239e-08,9.50053e-08,5.58000029999e-08,-1e+300,8.452139473640001e-24,2.39759026382e-25,(1.98735438695e-11 -1.24382131449e-29 -5.00069285532e-14),5.58000029999e-08,0.0,0.0,-3.77687584313e-07,2.12552710336e-11,-2.3942549538200003e-28,0.0,1.8370918428e-11,-5.38250515875e-25,1.76986336529e-11
5.59e-08,9.6054e-08,9.49352e-08,5.59000029999e-08,-1e+300,8.44602314927e-24,2.39573571614e-25,(1.98740723296e-11 8.27878362871e-29 -5.02045443125e-14),5.59000029999e-08,0.0,0.0,-3.7797628487e-07,2.12545004696e-11,-1.08465001716e-28,0.0,1.83709809606e-11,-5.78589679393e-25,1.7700674527e-11
5.6e-08,9.59839e-08,9.4863e-08,5.60000029999e-08,-1e+300,8.43888125884e-24,2.39354050964e-25,(1.98722845205e-11 1.95783435694e-28 -4.99350336162e-14),5.60000029999e-08,0.0,0.0,-3.78470877044e-07,2.12506126941e-11,3.39621527906e-29,0.0,1.83710544152e-11,-6.1873555068099985e-25,1.77028391246e-11
5.61e-08,9.59153e-08,9.47901e-08,5.61000029999e-08,-1e+300,8.430734758290001e-24,2.39102205253e-25,(1.98680461995e-11 3.38523504034e-28 -4.92609553575e-14),5.61000029999e-08,0.0,0.0,-3.78927807071e-07,2.12440575043e-11,1.78280862945e-28,0.0,1.83711358991e-11,-6.583829650959998e-25,1.77051997033e-11
5.62e-08,9.58467e-08,9.47245e-08,5.62000029999e-08,-1e+300,8.42237263528e-24,2.3884734383e-25,(1.98640758712e-11 4.24619807847e-28 -4.8290253505e-14),5.62000029999e-08,0.0,0.0,-3.79311473954e-07,2.12382264536e-11,2.9748216298800003e-28,0.0,1.83711821072e-11,-6.97181621978e-25,1.77077145267e-11
5.63e-08,9.5778e-08,9.46577e-08,5.63000029999e-08,-1e+300,8.41571192547e-24,2.38658852448e-25,(1.98687675053e-11 5.08070943028e-28 -4.85745930786e-14),5.63000029999e-08,0.0,0.0,-3.7953166937e-07,2.12437636554e-11,3.5929441733800003e-28,0.0,1.83712195768e-11,-7.34814566789e-25,1.77099214483e-11
5.64e-08,9.57089e-08,9.45893e-08,5.64000029999e-08,-1e+300,8.41025544587e-24,2.38501620799e-25,(1.98712686122e-11 5.40495866925e-28 -4.90517013572e-14),5.64000029999e-08,0.0,0.0,-3.79884278367e-07,2.12453364473e-11,3.7959011167199995e-28,0.0,1.83712692045e-11,-7.70963355932e-25,1.7711947805e-11
5.65e-08,9.56392e-08,9.4519e-08,5.65000029999e-08,-1e+300,8.40407243621e-24,2.38312807846e-25,(1.98713727994e-11 5.83388719647e-28 -4.91411167257e-14),5.65000029999e-08,0.0,0.0,-3.80338415306e-07,2.12438884481e-11,4.0166909174499995e-28,0.0,1.83713333049e-11,-8.0531542501699985e-25,1.77139944121e-11
5.66e-08,9.55697e-08,9.44467e-08,5.66000029999e-08,-1e+300,8.396833202930001e-24,2.38090414258e-25,(1.98691288236e-11 5.78203391723e-28 -4.88020098808e-14),5.66000029999e-08,0.0,0.0,-3.80823415208e-07,2.12395268409e-11,4.25173773823e-28,0.0,1.83714076167e-11,-8.37585390046e-25,1.77161847053e-11
5.67e-08,9.55015e-08,9.4376e-08,5.67000029999e-08,-1e+300,8.38865729143e-24,2.37837347454e-25,(1.98644621091e-11 6.57316633923e-28 -4.80433606878e-14),5.67000029999e-08,0.0,0.0,-3.81263482925e-07,2.12325866147e-11,4.59260184512e-28,0.0,1.83714908566e-11,-8.67525906681e-25,1.77185788273e-11
5.68e-08,9.54333e-08,9.43105e-08,5.68000029999e-08,-1e+300,8.38068354334e-24,2.37599896005e-25,(1.9862350082e-11 6.5391796175e-28 -4.73095864781e-14),5.68000029999e-08,0.0,0.0,-3.81476049506e-07,2.1229913214e-11,4.64278319451e-28,0.0,1.83715277955e-11,-8.94927367659e-25,1.77210596339e-11
5.69e-08,9.53649e-08,9.42437e-08,5.69000029999e-08,-1e+300,8.37437617264e-24,2.37420901642e-25,(1.98668474306e-11 6.4236198086e-28 -4.75378892625e-14),5.69000029999e-08,0.0,0.0,-3.81700737779e-07,2.12343292986e-11,4.373227513990001e-28,0.0,1.83715657612e-11,-9.19643242988e-25,1.7723196294e-11
5.7e-08,9.5296e-08,9.41753e-08,5.70000029999e-08,-1e+300,8.36891199518e-24,2.37260513678e-25,(1.98688995642e-11 6.17241144944e-28 -4.80719501663e-14),5.70000029999e-08,0.0,0.0,-3.82212533207e-07,2.12353297985e-11,4.04059132811e-28,0.0,1.83716173524e-11,-9.41569215825e-25,1.77252071711e-11
5.71e-08,9.52265e-08,9.4105e-08,5.71000029999e-08,-1e+300,8.36264904544e-24,2.37068731653e-25,(1.98684925484e-11 6.16226880386e-28 -4.8066787339e-14),5.71000029999e-08,0.0,0.0,-3.82611572116e-07,2.12336087914e-11,3.68171601517e-28,0.0,1.83716824446e-11,-9.60630222176e-25,1.77272600949e-11
5.72e-08,9.51577e-08,9.40326e-08,5.72000029999e-08,-1e+300,8.355338668540001e-24,2.36843922007e-25,(1.98657027983e-11 6.08409222099e-28 -4.76599137149e-14),5.72000029999e-08,0.0,0.0,-3.82980454088e-07,2.12292269593e-11,3.39645841665e-28,0.0,1.83717571308e-11,-9.76784245104e-25,1.77294663999e-11
5.73e-08,9.50899e-08,9.39639e-08,5.73000029999e-08,-1e+300,8.34714080335e-24,2.36590139474e-25,(1.98605706775e-11 6.00840348909e-28 -4.68477287418e-14),5.73000029999e-08,0.0,0.0,-3.8333887272e-07,2.12222214618e-11,3.0945809628400003e-28,0.0,1.83718343946e-11,-9.90024343102e-25,1.77318665323e-11
5.74e-08,9.5022e-08,9.38985e-08,5.74000029999e-08,-1e+300,8.33962736953e-24,2.36370929583e-25,(1.98605237918e-11 5.63668468964e-28 -4.63468084612e-14),5.74000029999e-08,0.0,0.0,-3.83709082083e-07,2.12210815965e-11,2.88276541877e-28,0.0,1.83718709944e-11,-1.00036836328e-24,1.77343132978e-11
5.75e-08,9.49539e-08,9.38317e-08,5.75000029999e-08,-1e+300,8.33356774255e-24,2.36197115893e-25,(1.98647776468e-11 5.5951634405e-28 -4.65381088602e-14),5.75000029999e-08,0.0,0.0,-3.84210270468e-07,2.12246765256e-11,2.76658442504e-28,0.0,1.83719096664e-11,-1.0078638184e-24,1.77364025082e-11
5.76e-08,9.48853e-08,9.37634e-08,5.76000029999e-08,-1e+300,8.32809289622e-24,2.36035848787e-25,(1.9866427575e-11 5.60384773021e-28 -4.70752251764e-14),5.76000029999e-08,0.0,0.0,-3.84527232946e-07,2.12253284411e-11,2.94063811894e-28,0.0,1.8371962608e-11,-1.01257605819e-24,1.77384021109e-11
5.77e-08,9.4816e-08,9.36931e-08,5.77000029998e-08,-1e+300,8.321793189960001e-24,2.35842782088e-25,(1.98656821465e-11 5.72476978185e-28 -4.70074300612e-14),5.77000029998e-08,0.0,0.0,-3.84921280669e-07,2.12232508204e-11,3.1120227688900003e-28,0.0,1.83720283298e-11,-1.01458542869e-24,1.77404618463e-11
5.78e-08,9.47479e-08,9.36207e-08,5.78000029998e-08,-1e+300,8.31445334425e-24,2.35617182109e-25,(1.98625947991e-11 5.90352292392e-28 -4.65592338702e-14),5.78000029998e-08,0.0,0.0,-3.85290582651e-07,2.12185602443e-11,3.2269586016400003e-28,0.0,1.83721032314e-11,-1.01398955377e-24,1.77426836067e-11
5.79e-08,9.46804e-08,9.35537e-08,5.79000029998e-08,-1e+300,8.30630033704e-24,2.35365120796e-25,(1.98572515542e-11 5.98852242135e-28 -4.5713466604e-14),5.79000029998e-08,0.0,0.0,-3.85617512852e-07,2.12113597208e-11,3.3722659982200003e-28,0.0,1.83721759272e-11,-1.0109078966e-24,1.77450939012e-11
5.8e-08,9.46128e-08,9.34885e-08,5.80000029998e-08,-1e+300,8.29916207461e-24,2.35159884425e-25,(1.98586323863e-11 6.23175819111e-28 -4.53755082858e-14),5.80000029998e-08,0.0,0.0,-3.86015167542e-07,2.1211828455e-11,3.48118065511e-28,0.0,1.8372211935e-11,-1.00548017557e-24,1.77474957427e-11
5.81e-08,9.4545e-08,9.34219e-08,5.81000029998e-08,-1e+300,8.29325683448e-24,2.34989605196e-25,(1.98625474253e-11 6.37307123983e-28 -4.55652890478e-14),5.81000029998e-08,0.0,0.0,-3.86519306758e-07,2.12150412703e-11,3.69345106206e-28,0.0,1.83722512552e-11,-9.97861827202e-25,1.77495516692e-11
5.82e-08,9.44766e-08,9.33535e-08,5.82000029998e-08,-1e+300,8.28777976702e-24,2.34827428233e-25,(1.98638897121e-11 6.67153578243e-28 -4.60733628149e-14),5.82000029998e-08,0.0,0.0,-3.86828833819e-07,2.12153699916e-11,4.0053973686399994e-28,0.0,1.83723050272e-11,-9.881983796039999e-25,1.77515420415e-11
5.83e-08,9.44076e-08,9.32833e-08,5.83000029998e-08,-1e+300,8.28144086439e-24,2.34632976861e-25,(1.98627053018e-11 6.7167888775e-28 -4.59536744449e-14),5.83000029998e-08,0.0,0.0,-3.87112284712e-07,2.12133996497e-11,4.3368053908900005e-28,0.0,1.83723710001e-11,-9.76633364569e-25,1.77536083385e-11
5.84e-08,9.43401e-08,9.3211e-08,5.84000029998e-08,-1e+300,8.27409975358e-24,2.34407243017e-25,(1.9859250259e-11 6.97476793906e-28 -4.54539558588e-14),5.84000029998e-08,0.0,0.0,-3.87380696095e-07,2.12088264109e-11,4.70545777288e-28,0.0,1.83724458602e-11,-9.632971277e-25,1.77558438202e-11
5.85e-08,9.42729e-08,9.31456e-08,5.85000029998e-08,-1e+300,8.26598133593e-24,2.3415640043e-25,(1.98536889778e-11 7.11462563063e-28 -4.45677124534e-14),5.85000029998e-08,0.0,0.0,-3.87676798719e-07,2.12015771372e-11,5.035206562780001e-28,0.0,1.83725152759e-11,-9.48300100591e-25,1.77582643225e-11
5.86e-08,9.42057e-08,9.30805e-08,5.86000029998e-08,-1e+300,8.25924792045e-24,2.3396546104699998e-25,(1.98565417432e-11 7.52406310509e-28 -4.44015680012e-14),5.86000029998e-08,0.0,0.0,-3.88308779074e-07,2.12024592398e-11,5.44624205467e-28,0.0,1.83725507257e-11,-9.31731476108e-25,1.77606207381e-11
5.87e-08,9.41381e-08,9.3014e-08,5.87000029998e-08,-1e+300,8.25344390176e-24,2.33797769117e-25,(1.98601599928e-11 7.93994537292e-28 -4.4644725348e-14),5.87000029998e-08,0.0,0.0,-3.88710094207e-07,2.12053973644e-11,5.97119924249e-28,0.0,1.83725905351e-11,-9.13643490869e-25,1.77626527471e-11
5.88e-08,9.40701e-08,9.29458e-08,5.88000029998e-08,-1e+300,8.24801272128e-24,2.33635900835e-25,(1.98613134587e-11 8.29796229941e-28 -4.50747904128e-14),5.88000029998e-08,0.0,0.0,-3.89117549098e-07,2.12054856119e-11,6.5221806452900005e-28,0.0,1.83726446538e-11,-8.94034716567e-25,1.77646349163e-11
5.89e-08,9.40013e-08,9.28758e-08,5.89000029998e-08,-1e+300,8.24173953584e-24,2.33443577497e-25,(1.98601343162e-11 8.52669638574e-28 -4.49296569019e-14),5.89000029998e-08,0.0,0.0,-3.89503981839e-07,2.12029619392e-11,6.99932087951e-28,0.0,1.83727105336e-11,-8.72890844289e-25,1.77667003644e-11
5.9e-08,9.39343e-08,9.28035e-08,5.90000029998e-08,-1e+300,8.234485217870002e-24,2.33220654124e-25,(1.98567204471e-11 8.79004713963e-28 -4.44334733843e-14),5.90000029998e-08,0.0,0.0,-3.89874415458e-07,2.11979224027e-11,7.40743908717e-28,0.0,1.83727850766e-11,-8.5018469587e-25,1.77689349615e-11
5.91e-08,9.38675e-08,9.27393e-08,5.91000029998e-08,-1e+300,8.22641691869e-24,2.32971900321e-25,(1.98511388943e-11 9.03895067739e-28 -4.35469766941e-14),5.91000029998e-08,0.0,0.0,-3.90208860821e-07,2.11904590181e-11,7.851412814210001e-28,0.0,1.83728524631e-11,-8.25888346747e-25,1.77713527067e-11
5.92e-08,9.38006e-08,9.26745e-08,5.92000029998e-08,-1e+300,8.21987715791e-24,2.32787571211e-25,(1.98542802727e-11 9.39698933581e-28 -4.34242183593e-14),5.92000029998e-08,0.0,0.0,-3.90590072334e-07,2.11930043865e-11,8.758204103640001e-28,0.0,1.83728872081e-11,-8.00000454388e-25,1.77736734105e-11
5.93e-08,9.37333e-08,9.26082e-08,5.93000029998e-08,-1e+300,8.21417142591e-24,2.32621694498e-25,(1.98577573061e-11 1.03586038602e-27 -4.37145065327e-14),5.93000029998e-08,0.0,0.0,-3.91101041715e-07,2.11957407e-11,9.68873345966e-28,0.0,1.83729271833e-11,-7.725166191529998e-25,1.77756873482e-11
5.94e-08,9.36656e-08,9.25402e-08,5.94000029998e-08,-1e+300,8.208766345720001e-24,2.32461039092e-25,(1.98587689605e-11 1.09314891299e-27 -4.40836963496e-14),5.94000029998e-08,0.0,0.0,-3.91410876363e-07,2.11956284171e-11,1.05372439734e-27,0.0,1.83729812505e-11,-7.43439479495e-25,1.77776607183e-11
5.95e-08,9.35972e-08,9.24703e-08,5.95000029998e-08,-1e+300,8.20256464519e-24,2.32271220355e-25,(1.9857648793e-11 1.12960863332e-27 -4.39322547566e-14),5.95000029998e-08,0.0,0.0,-3.91900382035e-07,2.11926425838e-11,1.13404395876e-27,0.0,1.83730468031e-11,-7.12812164465e-25,1.77797260465e-11
5.96e-08,9.35306e-08,9.23985e-08,5.96000029998e-08,-1e+300,8.19540054778e-24,2.32051395065e-25,(1.98543227917e-11 1.19213522068e-27 -4.34335275817e-14),5.96000029998e-08,0.0,0.0,-3.92356483139e-07,2.11872354445e-11,1.21374228601e-27,0.0,1.83731211335e-11,-6.80708032356e-25,1.77819628578e-11
5.97e-08,9.34641e-08,9.23351e-08,5.97000029999e-08,-1e+300,8.18742206462e-24,2.31805983092e-25,(1.98488022117e-11 1.25910348798e-27 -4.25428061156e-14),5.97000029999e-08,0.0,0.0,-3.92735437386e-07,2.1179684258e-11,1.28932916577e-27,0.0,1.83731876563e-11,-6.47232236648e-25,1.77843804574e-11
