Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.09e-08,1.27295e-07,1.26476e-07,3.09000033203e-08,-1e+300,5.4587790368e-24,1.62104757212e-25,(1.31323299435e-11 6.350463764e-28 -4.4857085102e-14),3.09000033203e-08,0.0,0.0,-1.30306330123e-07,1.49186404454e-11,-2.51169121389e-28,0.0,1.47269841764e-11,1.0202868807699999e-25,1.21433003157e-11
3.1e-08,1.27202e-07,1.26397e-07,3.10000033203e-08,-1e+300,5.45573332436e-24,1.62021864742e-25,(1.31379200778e-11 6.59361917783e-28 -4.47308744146e-14),3.10000033203e-08,0.0,0.0,-1.30613569224e-07,1.49231241179e-11,-2.20503970547e-28,0.0,1.4727406984e-11,1.06107762004e-25,1.21449602872e-11
3.11e-08,1.27127e-07,1.26325e-07,3.11000033203e-08,-1e+300,5.4532431282e-24,1.6192867057199999e-25,(1.31425646833e-11 6.43282080746e-28 -4.49355502106e-14),3.11000033203e-08,0.0,0.0,-1.30912152855e-07,1.4926008089e-11,-1.8620543453e-28,0.0,1.47278030908e-11,1.0929558871799998e-25,1.214633215e-11
3.12e-08,1.27052e-07,1.26252e-07,3.12000033203e-08,-1e+300,5.44964064468e-24,1.61791265354e-25,(1.31439030334e-11 6.89162929684e-28 -4.46380771116e-14),3.12000033203e-08,0.0,0.0,-1.31238525431e-07,1.49248680328e-11,-1.32185598604e-28,0.0,1.47281974004e-11,1.11684824004e-25,1.21476089051e-11
3.13e-08,1.26978e-07,1.26178e-07,3.13000033203e-08,-1e+300,5.44481424335e-24,1.61611541377e-25,(1.31419468105e-11 7.57876592998e-28 -4.37192304787e-14),3.13000033203e-08,0.0,0.0,-1.31509919715e-07,1.49200975036e-11,-6.31869250456e-29,0.0,1.4728622147e-11,1.1337811221e-25,1.21490043043e-11
3.14e-08,1.26904e-07,1.26102e-07,3.14000033203e-08,-1e+300,5.43863930547e-24,1.61383779103e-25,(1.31367757087e-11 8.00140978967e-28 -4.31652184698e-14),3.14000033203e-08,0.0,0.0,-1.31776773562e-07,1.4911549616e-11,2.8325518060899997e-32,0.0,1.47290688467e-11,1.14502708502e-25,1.21506147325e-11
3.15e-08,1.26829e-07,1.26025e-07,3.15000033203e-08,-1e+300,5.43438626408e-24,1.61254453128e-25,(1.31372686847e-11 7.96728440785e-28 -4.24676597204e-14),3.15000033203e-08,0.0,0.0,-1.32066047332e-07,1.49100242046e-11,6.09300100357e-30,0.0,1.47295091699e-11,1.15148942475e-25,1.21523724437e-11
3.16e-08,1.26754e-07,1.25951e-07,3.16000033203e-08,-1e+300,5.43224807602e-24,1.61182005129e-25,(1.31430182298e-11 7.77017295238e-28 -4.26282234111e-14),3.16000033203e-08,0.0,0.0,-1.32400282685e-07,1.491414054e-11,-3.57253428328e-29,0.0,1.47298942441e-11,1.15389629936e-25,1.21538269796e-11
3.17e-08,1.2668e-07,1.25879e-07,3.17000033203e-08,-1e+300,5.42919252895e-24,1.6106375574299998e-25,(1.31455423368e-11 6.87618497503e-28 -4.26852837028e-14),3.17000033203e-08,0.0,0.0,-1.3274242923e-07,1.49147002522e-11,-9.014926523639999e-29,0.0,1.47302775921e-11,1.152402689e-25,1.21551303606e-11
3.18e-08,1.26606e-07,1.25805e-07,3.18000033203e-08,-1e+300,5.42458389532e-24,1.60894516326e-25,(1.31449465699e-11 6.84686986026e-28 -4.20068378621e-14),3.18000033203e-08,0.0,0.0,-1.32972102078e-07,1.49114960322e-11,-1.72704038113e-28,0.0,1.47306842621e-11,1.14732293784e-25,1.21564811748e-11
3.19e-08,1.26532e-07,1.25731e-07,3.19000033203e-08,-1e+300,5.41902986751e-24,1.6068890602399998e-25,(1.31411121881e-11 6.10372187079e-28 -4.12973069936e-14),3.19000033203e-08,0.0,0.0,-1.33244236516e-07,1.49045233e-11,-2.68878512106e-28,0.0,1.47311142512e-11,1.13892450778e-25,1.21580068025e-11
3.2e-08,1.26458e-07,1.25654e-07,3.20000033203e-08,-1e+300,5.41329392407e-24,1.60490057862e-25,(1.31363828993e-11 4.85019642624e-28 -4.03194066964e-14),3.20000033203e-08,0.0,0.0,-1.3364003433e-07,1.48963340683e-11,-3.84314072462e-28,0.0,1.47315511975e-11,1.1274398454e-25,1.21597453129e-11
3.21e-08,1.26384e-07,1.25579e-07,3.21000033203e-08,-1e+300,5.41117888191e-24,1.60435094643e-25,(1.31428910925e-11 3.27537858539e-28 -4.03772345054e-14),3.21000033203e-08,0.0,0.0,-1.33812537978e-07,1.49024599582e-11,-4.96596488544e-28,0.0,1.47319486442e-11,1.11332139454e-25,1.21613372686e-11
3.22e-08,1.2631e-07,1.25507e-07,3.22000033203e-08,-1e+300,5.4088114121800005e-24,1.60343586818e-25,(1.31467115654e-11 2.89073149092e-28 -4.06344539073e-14),3.22000033203e-08,0.0,0.0,-1.34132298996e-07,1.49043017846e-11,-5.998952217510001e-28,0.0,1.47323266724e-11,1.0966464610399998e-25,1.21627000869e-11
3.23e-08,1.26237e-07,1.25435e-07,3.23000033203e-08,-1e+300,5.40502243642e-24,1.60202117691e-25,(1.31473800492e-11 1.60684402001e-28 -4.02162231992e-14),3.23000033203e-08,0.0,0.0,-1.34427826626e-07,1.49025448386e-11,-7.04941240131e-28,0.0,1.47327129065e-11,1.07751989139e-25,1.21640225714e-11
3.24e-08,1.26164e-07,1.25361e-07,3.24000033203e-08,-1e+300,5.3998499867000005e-24,1.60013361319e-25,(1.31450309648e-11 9.80189691036e-29 -3.93009130163e-14),3.24000033203e-08,0.0,0.0,-1.34710862328e-07,1.4897275068e-11,-8.0801181036e-28,0.0,1.47331242979e-11,1.0561704227e-25,1.21654727776e-11
3.25e-08,1.2609e-07,1.25286e-07,3.25000033203e-08,-1e+300,5.39351314062e-24,1.5978467454e-25,(1.31395012685e-11 1.63507444061e-29 -3.86175494027e-14),3.25000033203e-08,0.0,0.0,-1.34965186487e-07,1.48884219195e-11,-9.0827279675e-28,0.0,1.47335594467e-11,1.03289111132e-25,1.21671223103e-11
3.26e-08,1.26016e-07,1.25209e-07,3.26000033203e-08,-1e+300,5.39015188884e-24,1.59689414152e-25,(1.31423729649e-11 -1.00647952463e-28 -3.82187105144e-14),3.26000033203e-08,0.0,0.0,-1.35247288792e-07,1.48900013834e-11,-9.66345041936e-28,0.0,1.47339720032e-11,1.00819892244e-25,1.21688500743e-11
3.27e-08,1.25943e-07,1.25138e-07,3.27000033203e-08,-1e+300,5.38838105834e-24,1.59625600102e-25,(1.31474573821e-11 -1.25272719744e-28 -3.83959203084e-14),3.27000033203e-08,0.0,0.0,-1.35572724228e-07,1.48935018695e-11,-9.9994835196e-28,0.0,1.47343420199e-11,9.82666178909e-26,1.21702879839e-11
3.28e-08,1.2587e-07,1.25066e-07,3.28000033203e-08,-1e+300,5.38556159663e-24,1.59516577039e-25,(1.3149428129e-11 -1.66330489504e-28 -3.83314540397e-14),3.28000033203e-08,0.0,0.0,-1.35832208484e-07,1.48933925339e-11,-1.01937760706e-27,0.0,1.47347133311e-11,9.56663210297e-26,1.21716094359e-11
3.29e-08,1.25797e-07,1.24994e-07,3.29000033203e-08,-1e+300,5.3812402451000014e-24,1.59357603454e-25,(1.31484343119e-11 -1.40756089295e-28 -3.7672156994e-14),3.29000033203e-08,0.0,0.0,-1.36154885508e-07,1.48897848359e-11,-1.03104360612e-27,0.0,1.47351055547e-11,9.30604231411e-26,1.21729972218e-11
3.3e-08,1.25724e-07,1.2492e-07,3.30000033203e-08,-1e+300,5.37560552126e-24,1.59152592758e-25,(1.31443798184e-11 -2.03081245884e-28 -3.69265849031e-14),3.30000033203e-08,0.0,0.0,-1.36439949191e-07,1.48826613747e-11,-1.03535678565e-27,0.0,1.47355226254e-11,9.04944297832e-26,1.21745429686e-11
3.31e-08,1.25651e-07,1.24844e-07,3.31000033203e-08,-1e+300,5.37014351326e-24,1.58971194835e-25,(1.31411482092e-11 -1.8178749633e-28 -3.59721215131e-14),3.31000033203e-08,0.0,0.0,-1.36729997321e-07,1.4876450209e-11,-1.03710039456e-27,0.0,1.47359584233e-11,8.80140593903e-26,1.21763212613e-11
3.32e-08,1.25577e-07,1.2477e-07,3.32000033203e-08,-1e+300,5.36802102162e-24,1.5891131746199999e-25,(1.31474868605e-11 -2.0675644263e-28 -3.60797149179e-14),3.32000033203e-08,0.0,0.0,-1.37007750848e-07,1.48821049828e-11,-1.05388896429e-27,0.0,1.47363219407e-11,8.5680568986e-26,1.21778642302e-11
3.33e-08,1.25504e-07,1.24699e-07,3.33000033203e-08,-1e+300,5.36551585925e-24,1.58815311316e-25,(1.31510178623e-11 -2.16798370397e-28 -3.63255310251e-14),3.33000033203e-08,0.0,0.0,-1.37331019992e-07,1.48837803638e-11,-1.06051344328e-27,0.0,1.47366843444e-11,8.352018208970001e-26,1.21792258431e-11
3.34e-08,1.25432e-07,1.24628e-07,3.34000033203e-08,-1e+300,5.36208470081e-24,1.58686475895e-25,(1.31514038989e-11 -2.50096880106e-28 -3.58655989359e-14),3.34000033203e-08,0.0,0.0,-1.37629616123e-07,1.48818665769e-11,-1.06645566628e-27,0.0,1.47370587206e-11,8.15626065983e-26,1.21805673437e-11
3.35e-08,1.2536e-07,1.24555e-07,3.35000033203e-08,-1e+300,5.35722811221e-24,1.5851020190399998e-25,(1.31488550005e-11 -2.26021141961e-28 -3.49855242416e-14),3.35000033203e-08,0.0,0.0,-1.37909638992e-07,1.48765551821e-11,-1.06425351231e-27,0.0,1.47374580183e-11,7.983604683480001e-26,1.2182020863e-11
3.36e-08,1.25287e-07,1.24481e-07,3.36000033203e-08,-1e+300,5.35118772063e-24,1.58292493373e-25,(1.31433103029e-11 -2.43305511649e-28 -3.42803832284e-14),3.36000033203e-08,0.0,0.0,-1.3817047715e-07,1.48677838369e-11,-1.05678672827e-27,0.0,1.47378778788e-11,7.83617550699e-26,1.21836854508e-11
3.37e-08,1.25214e-07,1.24405e-07,3.37000033203e-08,-1e+300,5.34799081249e-24,1.58204445128e-25,(1.3146634021e-11 -1.93802215063e-28 -3.39617135394e-14),3.37000033203e-08,0.0,0.0,-1.38418675975e-07,1.48698181393e-11,-1.04094167254e-27,0.0,1.47382748376e-11,7.717520516e-26,1.21854042203e-11
3.38e-08,1.25142e-07,1.24335e-07,3.38000033203e-08,-1e+300,5.3459947308e-24,1.58134087947e-25,(1.31515908142e-11 -1.66936020832e-28 -3.41475384003e-14),3.38000033203e-08,0.0,0.0,-1.38728081675e-07,1.48733749935e-11,-1.01077566687e-27,0.0,1.4738631095e-11,7.628749554910001e-26,1.21868457869e-11
3.39e-08,1.25069e-07,1.24264e-07,3.39000033203e-08,-1e+300,5.34301150583e-24,1.58020417313e-25,(1.31535886454e-11 -1.30576508626e-28 -3.40861595755e-14),3.39000033203e-08,0.0,0.0,-1.39015839287e-07,1.48733168047e-11,-9.92051743858e-28,0.0,1.47389883856e-11,7.569215256799999e-26,1.21881740468e-11
3.4e-08,1.24997e-07,1.24192e-07,3.40000033203e-08,-1e+300,5.3385699849500005e-24,1.5785939101199998e-25,(1.31527034328e-11 -7.95855189778e-29 -3.34767219213e-14),3.40000033203e-08,0.0,0.0,-1.393038372e-07,1.48699166014e-11,-9.79468207329e-28,0.0,1.47393686471e-11,7.53728636989e-26,1.21895573999e-11
3.41e-08,1.24926e-07,1.24119e-07,3.41000033203e-08,-1e+300,5.33286421018e-24,1.57654984505e-25,(1.31488731319e-11 -1.29933165381e-28 -3.26736095492e-14),3.41000033203e-08,0.0,0.0,-1.39566991727e-07,1.48631176855e-11,-9.66471362918e-28,0.0,1.47397725642e-11,7.529984943020001e-26,1.21910953431e-11
3.42e-08,1.24853e-07,1.24045e-07,3.42000033203e-08,-1e+300,5.32752130204e-24,1.57475007365e-25,(1.31451750247e-11 -6.26525890819e-29 -3.17831452356e-14),3.42000033203e-08,0.0,0.0,-1.39858439054e-07,1.48566440308e-11,-9.3711863706e-28,0.0,1.47401917825e-11,7.542450758270001e-26,1.21928542384e-11
3.43e-08,1.24781e-07,1.23971e-07,3.43000033203e-08,-1e+300,5.32563776606e-24,1.57425206605e-25,(1.31514015971e-11 4.10844611805e-29 -3.1932156868e-14),3.43000033203e-08,0.0,0.0,-1.40138665821e-07,1.48621053796e-11,-8.667473850830001e-28,0.0,1.47405478875e-11,7.565897886370001e-26,1.21944130228e-11
3.44e-08,1.24709e-07,1.23902e-07,3.44000033203e-08,-1e+300,5.32344825806e-24,1.5734116768e-25,(1.31549422742e-11 6.59663416988e-29 -3.21930464719e-14),3.44000033203e-08,0.0,0.0,-1.40443499692e-07,1.48639265033e-11,-7.9522473765e-28,0.0,1.47408969522e-11,7.59380113796e-26,1.21957839417e-11
3.45e-08,1.24637e-07,1.23831e-07,3.45000033203e-08,-1e+300,5.31996282821e-24,1.57211670792e-25,(1.31556096434e-11 1.40992851984e-28 -3.18305409675e-14),3.45000033203e-08,0.0,0.0,-1.4077913117e-07,1.48623561014e-11,-7.28128853496e-28,0.0,1.47412565604e-11,7.616635951260001e-26,1.21971260509e-11
3.46e-08,1.24566e-07,1.23759e-07,3.46000033203e-08,-1e+300,5.3150480971500005e-24,1.57036588441e-25,(1.31534180191e-11 1.77160860345e-28 -3.10866614973e-14),3.46000033203e-08,0.0,0.0,-1.41001636957e-07,1.4857559419e-11,-6.629582875360001e-28,0.0,1.47416432802e-11,7.62494989015e-26,1.21985587793e-11
3.47e-08,1.24494e-07,1.23686e-07,3.47000033203e-08,-1e+300,5.30899828587e-24,1.56820081433e-25,(1.31483709741e-11 2.10024952123e-28 -3.03378732346e-14),3.47000033203e-08,0.0,0.0,-1.41256998115e-07,1.48494143235e-11,-6.01306166505e-28,0.0,1.47420491503e-11,7.60919280284e-26,1.22001943191e-11
3.48e-08,1.24422e-07,1.23611e-07,3.48000033203e-08,-1e+300,5.30508714372e-24,1.56706036679e-25,(1.31502780811e-11 3.29958604459e-28 -2.99112477202e-14),3.48000033203e-08,0.0,0.0,-1.41540259098e-07,1.4849786924e-11,-5.38702596216e-28,0.0,1.47424425241e-11,7.55621839145e-26,1.2201923053e-11
3.49e-08,1.2435e-07,1.23541e-07,3.49000033203e-08,-1e+300,5.3029660026100005e-24,1.56635042432e-25,(1.31555002144e-11 3.68096920287e-28 -3.00667375848e-14),3.49000033203e-08,0.0,0.0,-1.4184717056e-07,1.48537382017e-11,-4.68318272737e-28,0.0,1.47427863447e-11,7.456518043120001e-26,1.22033809555e-11
3.5e-08,1.24279e-07,1.23472e-07,3.50000033203e-08,-1e+300,5.30033941929e-24,1.56533298002e-25,(1.31577883558e-11 4.31025626272e-28 -3.01128743422e-14),3.50000033203e-08,0.0,0.0,-1.42144914969e-07,1.48540973839e-11,-3.9874544357299994e-28,0.0,1.4743130349e-11,7.310948465990001e-26,1.22047098535e-11
3.51e-08,1.24208e-07,1.23401e-07,3.51000033203e-08,-1e+300,5.29646835675e-24,1.56390959479e-25,(1.31573571837e-11 5.0936876951e-28 -2.96203122447e-14),3.51000033203e-08,0.0,0.0,-1.42548956826e-07,1.48510510532e-11,-3.2363431124400003e-28,0.0,1.47434866556e-11,7.120126281620001e-26,1.22060559222e-11
3.52e-08,1.24137e-07,1.23329e-07,3.52000033202e-08,-1e+300,5.291224257e-24,1.56205611144e-25,(1.31538885988e-11 5.07157656351e-28 -2.87313971975e-14),3.52000033202e-08,0.0,0.0,-1.42650689767e-07,1.4845126475e-11,-2.50823778775e-28,0.0,1.47438852162e-11,6.88608219459e-26,1.22075741889e-11
3.53e-08,1.24066e-07,1.23256e-07,3.53000033202e-08,-1e+300,5.2851713216e-24,1.55993286883e-25,(1.31481332711e-11 5.66144645754e-28 -2.78268467896e-14),3.53000033202e-08,0.0,0.0,-1.42943079247e-07,1.48362267681e-11,-1.82872096718e-28,0.0,1.47442907914e-11,6.60967738558e-26,1.22092921586e-11
3.54e-08,1.23994e-07,1.23182e-07,3.54000033202e-08,-1e+300,5.28295240836e-24,1.55939729848e-25,(1.31546693828e-11 5.83549081017e-28 -2.79753304443e-14),3.54000033202e-08,0.0,0.0,-1.43242438187e-07,1.48421401432e-11,-1.54778198766e-28,0.0,1.47446489308e-11,6.296377875250001e-26,1.22109036409e-11
3.55e-08,1.23923e-07,1.23114e-07,3.55000033202e-08,-1e+300,5.28078513717e-24,1.55859767552e-25,(1.31587308971e-11 5.99063458685e-28 -2.82035817296e-14),3.55000033202e-08,0.0,0.0,-1.43546322222e-07,1.48446531263e-11,-1.5418848096e-28,0.0,1.47449871851e-11,5.94564862852e-26,1.22122956353e-11
3.56e-08,1.23852e-07,1.23044e-07,3.56000033202e-08,-1e+300,5.27748854092e-24,1.55737103369e-25,(1.3159974948e-11 6.0167378937e-28 -2.7978945355e-14),3.56000033202e-08,0.0,0.0,-1.43835283531e-07,1.4843847505e-11,-1.59332283687e-28,0.0,1.47453326011e-11,5.56000678052e-26,1.22136236198e-11
3.57e-08,1.23782e-07,1.22973e-07,3.57000033202e-08,-1e+300,5.27282414802e-24,1.5557158711799999e-25,(1.31584838262e-11 6.0273950796e-28 -2.7366813899e-14),3.57000033202e-08,0.0,0.0,-1.4401497766e-07,1.48399518401e-11,-1.8632520900499997e-28,0.0,1.47457050275e-11,5.13871659601e-26,1.22150193116e-11
3.58e-08,1.23711e-07,1.22901e-07,3.58000033202e-08,-1e+300,5.26695539609e-24,1.5536391963000002e-25,(1.31542825627e-11 6.2280437388e-28 -2.65566194466e-14),3.58000033202e-08,0.0,0.0,-1.44361902e-07,1.48327658125e-11,-2.24855139101e-28,0.0,1.47460934497e-11,4.67867081819e-26,1.22165893356e-11
3.59e-08,1.2364e-07,1.22828e-07,3.59000033202e-08,-1e+300,5.26215623443e-24,1.55211050853e-25,(1.31529429436e-11 5.3103412218e-28 -2.58856176038e-14),3.59000033202e-08,0.0,0.0,-1.44628099214e-07,1.48293397883e-11,-2.71318176502e-28,0.0,1.47464930918e-11,4.18214362681e-26,1.22183319593e-11
3.6e-08,1.23569e-07,1.22757e-07,3.60000033202e-08,-1e+300,5.26036003044e-24,1.5515807561599998e-25,(1.31588949301e-11 5.00117998641e-28 -2.59545118144e-14),3.60000033202e-08,0.0,0.0,-1.45096138716e-07,1.48333391639e-11,-3.41428910054e-28,0.0,1.47468142351e-11,3.65219483833e-26,1.22198164417e-11
3.61e-08,1.23499e-07,1.22689e-07,3.61000033202e-08,-1e+300,5.25798018164e-24,1.55067242656e-25,(1.31615636906e-11 4.54610140691e-28 -2.62345089739e-14),3.61000033202e-08,0.0,0.0,-1.45232781362e-07,1.48352795403e-11,-4.146584395870001e-28,0.0,1.47471581749e-11,3.0925422883800004e-26,1.22211759552e-11
3.62e-08,1.23429e-07,1.22619e-07,3.62000033202e-08,-1e+300,5.25440975778e-24,1.54936809858e-25,(1.31620723062e-11 4.26440580146e-28 -2.58804444072e-14),3.62000033202e-08,0.0,0.0,-1.45603034815e-07,1.48328494637e-11,-4.95378049689e-28,0.0,1.47474947921e-11,2.50544063125e-26,1.22224886867e-11
3.63e-08,1.23358e-07,1.22549e-07,3.63000033202e-08,-1e+300,5.24944152213e-24,1.54761162762e-25,(1.31594060298e-11 3.67196382809e-28 -2.51549779235e-14),3.63000033202e-08,0.0,0.0,-1.457793664e-07,1.48284286643e-11,-5.66219642578e-28,0.0,1.47478792793e-11,1.89636793089e-26,1.22239512466e-11
3.64e-08,1.23288e-07,1.22477e-07,3.64000033202e-08,-1e+300,5.24338390268e-24,1.54547979352e-25,(1.31542857439e-11 3.34069912023e-28 -2.43156754252e-14),3.64000033202e-08,0.0,0.0,-1.46028708629e-07,1.48203369984e-11,-6.1937447972800005e-28,0.0,1.47482697779e-11,1.27501188002e-26,1.22255885317e-11
3.65e-08,1.23217e-07,1.22403e-07,3.65000033202e-08,-1e+300,5.23969422912e-24,1.54442781173e-25,(1.31570484092e-11 2.85211706952e-28 -2.4041837805e-14),3.65000033202e-08,0.0,0.0,-1.46310890467e-07,1.48218286113e-11,-6.428173704880001e-28,0.0,1.47486440959e-11,6.50463098686e-27,1.22272789252e-11
3.66e-08,1.23147e-07,1.22335e-07,3.66000033202e-08,-1e+300,5.23753999572e-24,1.54370442865e-25,(1.31619076662e-11 2.58327612716e-28 -2.41960307285e-14),3.66000033202e-08,0.0,0.0,-1.46613936601e-07,1.4825441539e-11,-6.440582264150001e-28,0.0,1.47489724674e-11,2.99896837684e-28,1.2228715421e-11
3.67e-08,1.23077e-07,1.22266e-07,3.67000033202e-08,-1e+300,5.2346142387e-24,1.54260746857e-25,(1.31640922106e-11 2.77715628098e-28 -2.42009780833e-14),3.67000033202e-08,0.0,0.0,-1.46907968379e-07,1.4825751308e-11,-6.18898219565e-28,0.0,1.47493004177e-11,-5.79043139029e-27,1.22300320376e-11
3.68e-08,1.23007e-07,1.22197e-07,3.68000033202e-08,-1e+300,5.23062855692e-24,1.5411666065e-25,(1.31634853289e-11 2.84208869182e-28 -2.37711871746e-14),3.68000033202e-08,0.0,0.0,-1.47201811607e-07,1.48230099831e-11,-5.83486258616e-28,0.0,1.47496554119e-11,-1.16963407305e-26,1.22313789893e-11
3.69e-08,1.22938e-07,1.22126e-07,3.69000033202e-08,-1e+300,5.22549690117e-24,1.53937366537e-25,(1.31602868751e-11 3.25058145227e-28 -2.28892285285e-14),3.69000033202e-08,0.0,0.0,-1.47440630216e-07,1.48171012647e-11,-5.3878060971100005e-28,0.0,1.47500270179e-11,-1.73397685421e-26,1.22328727859e-11
3.7e-08,1.22868e-07,1.22054e-07,3.70000033202e-08,-1e+300,5.21941590152e-24,1.53723539556e-25,(1.31544447662e-11 3.46931330909e-28 -2.19808864733e-14),3.70000033202e-08,0.0,0.0,-1.47685380289e-07,1.48082410991e-11,-4.96720461725e-28,0.0,1.47504171426e-11,-2.27383250961e-26,1.22345644076e-11
3.71e-08,1.22797e-07,1.21982e-07,3.71000033202e-08,-1e+300,5.21712156465e-24,1.53668986237e-25,(1.31606391407e-11 3.48705074266e-28 -2.21375283182e-14),3.71000033202e-08,0.0,0.0,-1.47984134607e-07,1.48138564566e-11,-4.54900254288e-28,0.0,1.47507652194e-11,-2.7951853987e-26,1.22361677578e-11
3.72e-08,1.22728e-07,1.21915e-07,3.72000033202e-08,-1e+300,5.21502499283e-24,1.53593234816e-25,(1.31646698783e-11 3.69295958063e-28 -2.23419996931e-14),3.72000033202e-08,0.0,0.0,-1.48284895878e-07,1.48164618318e-11,-4.22876375812e-28,0.0,1.47510882245e-11,-3.3064655865100004e-26,1.22375562982e-11
3.73e-08,1.22658e-07,1.21847e-07,3.73000033202e-08,-1e+300,5.21194512319e-24,1.53478327316e-25,(1.31660603292e-11 3.54518378295e-28 -2.21612454692e-14),3.73000033202e-08,0.0,0.0,-1.4858366508e-07,1.48158731463e-11,-4.0078612087499995e-28,0.0,1.47514160898e-11,-3.81778866888e-26,1.22388598974e-11
3.74e-08,1.22589e-07,1.21777e-07,3.74000033202e-08,-1e+300,5.20756306368e-24,1.53322234983e-25,(1.3164847946e-11 3.37752006757e-28 -2.16819062597e-14),3.74000033202e-08,0.0,0.0,-1.48904821781e-07,1.48123780077e-11,-3.94605032401e-28,0.0,1.47517690565e-11,-4.34119019498e-26,1.22402355263e-11
3.75e-08,1.2252e-07,1.21707e-07,3.75000033202e-08,-1e+300,5.20194467488e-24,1.53127837615e-25,(1.3161023805e-11 3.21845997808e-28 -2.07434961645e-14),3.75000033202e-08,0.0,0.0,-1.49093496487e-07,1.4805899462e-11,-4.0283551221e-28,0.0,1.47521452922e-11,-4.89061098203e-26,1.22417789852e-11
3.76e-08,1.2245e-07,1.21635e-07,3.76000033202e-08,-1e+300,5.19630310919e-24,1.5294139966699998e-25,(1.31581218863e-11 3.0858812287e-28 -1.99941381539e-14),3.76000033202e-08,0.0,0.0,-1.49345362383e-07,1.48006206101e-11,-4.314330160630001e-28,0.0,1.47525341054e-11,-5.476386207470001e-26,1.22434946299e-11
3.77e-08,1.2238e-07,1.21565e-07,3.77000033202e-08,-1e+300,5.1939668285000006e-24,1.5287676008899999e-25,(1.31635869252e-11 2.70568196736e-28 -2.02070105594e-14),3.77000033202e-08,0.0,0.0,-1.4948540498e-07,1.48064988378e-11,-4.75221741617e-28,0.0,1.47528746707e-11,-6.108951289620001e-26,1.22450345915e-11
3.78e-08,1.22311e-07,1.21498e-07,3.78000033202e-08,-1e+300,5.1919134817400005e-24,1.52799438399e-25,(1.31672605477e-11 2.11834478081e-28 -2.043210187e-14),3.78000033202e-08,0.0,0.0,-1.49923861128e-07,1.4807432787e-11,-5.3641564371e-28,0.0,1.47531782868e-11,-6.7942219432e-26,1.22463638271e-11
3.79e-08,1.22242e-07,1.2143e-07,3.79000033202e-08,-1e+300,5.18871019988e-24,1.5268074283799998e-25,(1.31678546885e-11 1.81982195982e-28 -2.01483026816e-14),3.79000033202e-08,0.0,0.0,-1.5018605518e-07,1.48063670977e-11,-5.99596255414e-28,0.0,1.47535128989e-11,-7.53791877608e-26,1.22476678753e-11
3.8e-08,1.22173e-07,1.21361e-07,3.80000033202e-08,-1e+300,5.18427425651e-24,1.52523464844e-25,(1.3166209706e-11 1.42377645317e-28 -1.9638739784e-14),3.80000033202e-08,0.0,0.0,-1.50594702422e-07,1.4801688902e-11,-6.61479397541e-28,0.0,1.47538612816e-11,-8.343382228080001e-26,1.22490665184e-11
3.81e-08,1.22104e-07,1.2129e-07,3.81000033202e-08,-1e+300,5.17863011358e-24,1.52327970312e-25,(1.31617908116e-11 9.16891550837e-29 -1.87013005063e-14),3.81000033202e-08,0.0,0.0,-1.50790862886e-07,1.47948529098e-11,-7.260172304120001e-28,0.0,1.47542326217e-11,-9.21236346276e-26,1.22506374077e-11
3.82e-08,1.22035e-07,1.21218e-07,3.82000033202e-08,-1e+300,5.17388676043e-24,1.52180434119e-25,(1.31613581209e-11 7.85115230928e-29 -1.82055263028e-14),3.82000033202e-08,0.0,0.0,-1.5099949928e-07,1.47927496793e-11,-7.872849632210001e-28,0.0,1.4754615058e-11,-1.01453490411e-25,1.22523464009e-11
3.83e-08,1.21966e-07,1.2115e-07,3.83000033202e-08,-1e+300,5.17183481173e-24,1.52118883787e-25,(1.31666234953e-11 6.57205335814e-29 -1.82761186958e-14),3.83000033202e-08,0.0,0.0,-1.51299213052e-07,1.47970698962e-11,-8.399828057e-28,0.0,1.47549301663e-11,-1.11429584017e-25,1.22538134562e-11
3.84e-08,1.21897e-07,1.21083e-07,3.84000033202e-08,-1e+300,5.16930696474e-24,1.52025081583e-25,(1.31693897885e-11 3.24855642353e-29 -1.85138145701e-14),3.84000033202e-08,0.0,0.0,-1.51587108442e-07,1.47982058639e-11,-8.84170817541e-28,0.0,1.47552421517e-11,-1.22013082902e-25,1.22551263988e-11
3.85e-08,1.21829e-07,1.21015e-07,3.85000033202e-08,-1e+300,5.16571148649e-24,1.51894540925e-25,(1.3169940311e-11 3.64899917591e-29 -1.82000107146e-14),3.85000033202e-08,0.0,0.0,-1.51995990692e-07,1.47958301818e-11,-9.21743132866e-28,0.0,1.47555556042e-11,-1.33173005341e-25,1.22564027087e-11
3.86e-08,1.2176e-07,1.20946e-07,3.86000033202e-08,-1e+300,5.16077151858e-24,1.51722306839e-25,(1.31674052064e-11 -2.77244490649e-30 -1.75721292671e-14),3.86000033202e-08,0.0,0.0,-1.52128580967e-07,1.4791786887e-11,-9.51406941215e-28,0.0,1.47559220562e-11,-1.4488698073e-25,1.22578479771e-11
