# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63000058892e-08,0.0,0.0,-1.75549915588e-07,2.19713290136e-11,-1.22968705786e-28,0.0,1.8210625987e-11,-6.88863690006e-26,1.7018913338e-11
1.64000057545e-08,0.0,0.0,-1.76129079224e-07,2.19545822609e-11,-1.03807891409e-28,0.0,1.82111826457e-11,-6.64248716607e-26,1.70173614961e-11
1.65000016333e-08,0.0,0.0,-1.76794938357e-07,2.19459967426e-11,-1.08927870806e-28,0.0,1.82117275252e-11,-6.5752473024e-26,1.70163330661e-11
1.65999999578e-08,0.0,0.0,-1.77486172759e-07,2.19504614604e-11,-1.95703760134e-28,0.0,1.8212300722e-11,-6.73096475694e-26,1.70145848585e-11
1.67000036893e-08,0.0,0.0,-1.78170891431e-07,2.1938143379e-11,-2.5493090591e-28,0.0,1.8212844322e-11,-7.16283875497e-26,1.70130345451e-11
1.67999928831e-08,0.0,0.0,-1.78843381915e-07,2.19196988199e-11,-3.2597729159100004e-28,0.0,1.82133558208e-11,-7.92602517461e-26,1.70121339348e-11
1.69000039072e-08,0.0,0.0,-1.79510848004e-07,2.192855477e-11,-5.46384453854e-28,0.0,1.82139008021e-11,-9.06908132994e-26,1.70106691934e-11
1.69999957117e-08,0.0,0.0,-1.80054785055e-07,2.19210938388e-11,-7.666039087280001e-28,0.0,1.82144312007e-11,-1.0622649354099999e-25,1.70091149254e-11
1.70999929263e-08,0.0,0.0,-1.80834049183e-07,2.1897723777e-11,-9.51593825819e-28,0.0,1.82149189446e-11,-1.25771652928e-25,1.70081551897e-11
1.7200001296e-08,0.0,0.0,-1.81800309775e-07,2.19032623453e-11,-1.08657862592e-27,0.0,1.82154278299e-11,-1.4874949741e-25,1.70071125996e-11
1.72999976873e-08,0.0,0.0,-1.82243947558e-07,2.19027843977e-11,-1.23068803893e-27,0.0,1.82159509165e-11,-1.74046139216e-25,1.70056168276e-11
1.74000078051e-08,0.0,0.0,-1.82850365088e-07,2.18847456067e-11,-1.26489079384e-27,0.0,1.82164294017e-11,-2.00160431767e-25,1.70045762033e-11
1.7499994446e-08,0.0,0.0,-1.83508137155e-07,2.18804908945e-11,-1.20790769169e-27,0.0,1.8216904667e-11,-2.25431925453e-25,1.70038988672e-11
1.75999971216e-08,0.0,0.0,-1.84179300718e-07,2.18833426492e-11,-1.10120603327e-27,0.0,1.82174109308e-11,-2.48268032009e-25,1.70025588942e-11
1.77000076257e-08,0.0,0.0,-1.85162431468e-07,2.18693971901e-11,-9.50478516617e-28,0.0,1.8217885464e-11,-2.67412758718e-25,1.70014549657e-11
1.7800001787e-08,0.0,0.0,-1.8547906503e-07,2.18538930266e-11,-8.02624718915e-28,0.0,1.8218332642e-11,-2.8197103321e-25,1.70009589711e-11
1.78999990898e-08,0.0,0.0,-1.86107066279e-07,2.18625308434e-11,-6.37096590572e-28,0.0,1.82188150881e-11,-2.91427111812e-25,1.69998933791e-11
1.79999954267e-08,0.0,0.0,-1.86848232797e-07,2.18551941799e-11,-4.769566597390001e-28,0.0,1.82192889033e-11,-2.9556225973e-25,1.69987525799e-11
1.80999971129e-08,0.0,0.0,-1.87449170982e-07,2.18336790626e-11,-3.71853000377e-28,0.0,1.8219718554e-11,-2.94340976641e-25,1.69981552909e-11
1.81999933681e-08,0.0,0.0,-1.87975747492e-07,2.18397534693e-11,-2.72778753236e-28,0.0,1.82201727274e-11,-2.8776916423399998e-25,1.6997562045e-11
1.82999935449e-08,0.0,0.0,-1.8876956832e-07,2.18379441445e-11,-1.8452828811900001e-28,0.0,1.82206411389e-11,-2.75875390174e-25,1.69964722135e-11
1.83999929042e-08,0.0,0.0,-1.89495129546e-07,2.18218441277e-11,-1.2068213526000001e-28,0.0,1.82210760168e-11,-2.58659870347e-25,1.69957518279e-11
1.85000004406e-08,0.0,0.0,-1.90055193941e-07,2.1813314263e-11,-6.53495239019e-29,0.0,1.82214907973e-11,-2.36129131774e-25,1.69955016268e-11
1.85999935346e-08,0.0,0.0,-1.90718983307e-07,2.18184743022e-11,-1.63380036098e-29,0.0,1.82219491615e-11,-2.0839499303e-25,1.69946034504e-11
1.86999944849e-08,0.0,0.0,-1.91375543114e-07,2.18092279581e-11,3.54034000947e-29,0.0,1.82223882675e-11,-1.7574231693499999e-25,1.699377724e-11
1.87999919322e-08,0.0,0.0,-1.91778067852e-07,2.17866674029e-11,6.5392155069e-29,0.0,1.82227927215e-11,-1.38776658523e-25,1.6993549198e-11
1.89000017694e-08,0.0,0.0,-1.92734563282e-07,2.17960672954e-11,9.84585102937e-29,0.0,1.82232128276e-11,-9.84711076828e-26,1.6993051618e-11
1.90000058326e-08,0.0,0.0,-1.93300598949e-07,2.17937896889e-11,1.07413225332e-28,0.0,1.82236602511e-11,-5.620957432899999e-26,1.6992222769e-11
1.90999995706e-08,0.0,0.0,-1.94049318598e-07,2.17770537828e-11,9.78427926765e-29,0.0,1.8224064495e-11,-1.36405888255e-26,1.69917916727e-11
1.92000075393e-08,0.0,0.0,-1.94554846674e-07,2.17716046344e-11,6.26591182254e-29,0.0,1.82244578121e-11,2.75664157469e-26,1.69917513411e-11
1.93000048529e-08,0.0,0.0,-1.95207578983e-07,2.17755332775e-11,-1.47837728707e-29,0.0,1.82248968411e-11,6.58404725441e-26,1.69910806933e-11
1.94000009867e-08,0.0,0.0,-1.95837434415e-07,2.17657370655e-11,-1.04698659524e-28,0.0,1.82253103391e-11,9.99945435983e-26,1.69904925814e-11
1.95000013936e-08,0.0,0.0,-1.96360179085e-07,2.17439180457e-11,-2.21483699158e-28,0.0,1.82256910257e-11,1.2922977904e-25,1.69905162353e-11
1.96000025177e-08,0.0,0.0,-1.97106061158e-07,2.17540944012e-11,-3.14406242574e-28,0.0,1.82260970711e-11,1.5312932576499998e-25,1.6990220142e-11
1.97000041875e-08,0.0,0.0,-1.97732944574e-07,2.17513618959e-11,-3.9352056391600004e-28,0.0,1.82265195049e-11,1.7166161453099998e-25,1.69896154005e-11
1.98000036067e-08,0.0,0.0,-1.98255573707e-07,2.17356553929e-11,-4.65855350943e-28,0.0,1.82269072688e-11,1.85066063562e-25,1.69893821881e-11
1.99000061728e-08,0.0,0.0,-1.98985122732e-07,2.17292573916e-11,-4.8747802144100005e-28,0.0,1.82272772609e-11,1.93709589116e-25,1.69895617142e-11
2.00000059348e-08,0.0,0.0,-1.9962738261e-07,2.1733512955e-11,-4.75878288008e-28,0.0,1.82276976025e-11,1.9807241230099998e-25,1.69891242343e-11
2.00999929636e-08,0.0,0.0,-2.00242006712e-07,2.17247244954e-11,-4.31271789502e-28,0.0,1.82280928932e-11,1.9869607732299999e-25,1.6988704663e-11
2.01999918035e-08,0.0,0.0,-2.00515614643e-07,2.17040562059e-11,-3.9760306311600003e-28,0.0,1.82284612121e-11,1.96126357081e-25,1.69888808618e-11
2.03000010285e-08,0.0,0.0,-2.01493666465e-07,2.17118977911e-11,-4.1640800537e-28,0.0,1.82288411904e-11,1.90917748303e-25,1.69888665107e-11
2.03999991113e-08,0.0,0.0,-2.02150563328e-07,2.17105396344e-11,-4.502765729930001e-28,0.0,1.82292497817e-11,1.8361217230399998e-25,1.69884734753e-11
2.05000033138e-08,0.0,0.0,-2.02758587387e-07,2.16964875512e-11,-4.903662726130001e-28,0.0,1.82296279291e-11,1.74717907975e-25,1.69883528659e-11
2.05999996017e-08,0.0,0.0,-2.03170139685e-07,2.16863265699e-11,-5.90859052113e-28,0.0,1.82299766045e-11,1.6474276765399999e-25,1.69887516889e-11
2.07000053639e-08,0.0,0.0,-2.04070784425e-07,2.16915486312e-11,-7.6560982276e-28,0.0,1.82303747181e-11,1.5413678436000001e-25,1.69885613152e-11
2.08000024147e-08,0.0,0.0,-2.04580546561e-07,2.16858090098e-11,-9.26272471431e-28,0.0,1.82307594992e-11,1.43247852266e-25,1.69882831731e-11
2.09000024457e-08,0.0,0.0,-2.05184635243e-07,2.16673177809e-11,-1.07543727796e-27,0.0,1.82311099954e-11,1.32380071068e-25,1.698848366e-11
2.10000061652e-08,0.0,0.0,-2.05811722532e-07,2.16694774544e-11,-1.22532648413e-27,0.0,1.82314710175e-11,1.21809441664e-25,1.69888270012e-11
2.11000068397e-08,0.0,0.0,-2.06428028906e-07,2.16707669936e-11,-1.35525340944e-27,0.0,1.82318689221e-11,1.11756636992e-25,1.69886456625e-11
2.12000011033e-08,0.0,0.0,-2.07032499136e-07,2.16598913619e-11,-1.48060756789e-27,0.0,1.82322322338e-11,1.02362170012e-25,1.69885621156e-11
2.1299994799e-08,0.0,0.0,-2.07915638305e-07,2.16418856128e-11,-1.54648699767e-27,0.0,1.823256801e-11,9.37510829459e-26,1.69890975396e-11
2.13999963137e-08,0.0,0.0,-2.08162499153e-07,2.16514365212e-11,-1.55330707129e-27,0.0,1.82329479668e-11,8.609022558360001e-26,1.69892442532e-11
2.14999917048e-08,0.0,0.0,-2.08868656207e-07,2.16480734963e-11,-1.5492017036700001e-27,0.0,1.82333255758e-11,7.949218926930001e-26,1.69891270574e-11
2.15999994246e-08,0.0,0.0,-2.09459450537e-07,2.16334367436e-11,-1.5350383471700001e-27,0.0,1.82336762161e-11,7.40831481669e-26,1.6989294757e-11
2.17000028292e-08,0.0,0.0,-2.100599756e-07,2.16261261658e-11,-1.52371101856e-27,0.0,1.82340060707e-11,7.003544333540001e-26,1.69899393787e-11
2.18000000624e-08,0.0,0.0,-2.10689975065e-07,2.16311043892e-11,-1.51356583015e-27,0.0,1.82343865549e-11,6.754073534840001e-26,1.69900003144e-11
2.18999917483e-08,0.0,0.0,-2.11275202338e-07,2.16246129399e-11,-1.46913194123e-27,0.0,1.82347489339e-11,6.67685463981e-26,1.6989992846e-11
2.19999929887e-08,0.0,0.0,-2.11983608308e-07,2.16067421694e-11,-1.4331778226300001e-27,0.0,1.82350777165e-11,6.78798376181e-26,1.69904110233e-11
2.21000016739e-08,0.0,0.0,-2.1244384668e-07,2.16086522079e-11,-1.34700946673e-27,0.0,1.82354189384e-11,7.09573165678e-26,1.69910125788e-11
2.21999931806e-08,0.0,0.0,-2.13093168811e-07,2.16103298595e-11,-1.24014477377e-27,0.0,1.82357967167e-11,7.59429098432e-26,1.69910935366e-11
2.23000004147e-08,0.0,0.0,-2.13641610511e-07,2.16006617348e-11,-1.15378936838e-27,0.0,1.82361421706e-11,8.25534630737e-26,1.69912281659e-11
2.23999942644e-08,0.0,0.0,-2.14637291441e-07,2.15804537848e-11,-1.08501732365e-27,0.0,1.82364562884e-11,9.01738256769e-26,1.6991910194e-11
2.2500003439e-08,0.0,0.0,-2.15073797278e-07,2.15893867055e-11,-9.14835424158e-28,0.0,1.82368055576e-11,9.7922870381e-26,1.69923766746e-11
2.2599990727e-08,0.0,0.0,-2.15473717199e-07,2.15890102003e-11,-7.847953669380001e-28,0.0,1.82371770158e-11,1.04705896751e-25,1.69925156261e-11
2.26999940408e-08,0.0,0.0,-2.15825504553e-07,2.15775067759e-11,-7.082377403070001e-28,0.0,1.82375111736e-11,1.0934285182e-25,1.69928145207e-11
2.27999986606e-08,0.0,0.0,-2.16623889189e-07,2.15644179531e-11,-6.4913407477400004e-28,0.0,1.82378217077e-11,1.10847525238e-25,1.69936710333e-11
2.29000066945e-08,0.0,0.0,-2.17246625427e-07,2.15713119808e-11,-6.11466809494e-28,0.0,1.82381763783e-11,1.08545563455e-25,1.69940432345e-11
2.29999911597e-08,0.0,0.0,-2.1783296875e-07,2.15674331774e-11,-5.72908484138e-28,0.0,1.8238529591e-11,1.02333338129e-25,1.69942505621e-11
2.31000093216e-08,0.0,0.0,-2.185193338e-07,2.15529523193e-11,-5.5130811486900005e-28,0.0,1.82388513653e-11,9.25878802818e-26,1.699471308e-11
2.32000045153e-08,0.0,0.0,-2.18985722984e-07,2.15471939215e-11,-6.010338113040001e-28,0.0,1.82391588049e-11,8.00039412532e-26,1.69956208756e-11
2.32999930542e-08,0.0,0.0,-2.1959958882e-07,2.15517650672e-11,-6.712854224340001e-28,0.0,1.82395164287e-11,6.5467087595e-26,1.69959848423e-11
2.33999950217e-08,0.0,0.0,-2.20135012512e-07,2.15458748149e-11,-7.17135381749e-28,0.0,1.82398565477e-11,4.99174001236e-26,1.69962784336e-11
2.35000093925e-08,0.0,0.0,-2.20572594598e-07,2.15296999688e-11,-7.52373514189e-28,0.0,1.82401638485e-11,3.4183481960000004e-26,1.69968927097e-11
2.3599994234e-08,0.0,0.0,-2.21319471374e-07,2.15293801703e-11,-8.0029394665900005e-28,0.0,1.82404746832e-11,1.89036757003e-26,1.69977983148e-11
2.37000022051e-08,0.0,0.0,-2.21932706786e-07,2.15320107022e-11,-8.32015438024e-28,0.0,1.82408304683e-11,4.51098701764e-27,1.69981906882e-11
2.38000037995e-08,0.0,0.0,-2.22581997721e-07,2.15243985217e-11,-8.8886353302e-28,0.0,1.82411582449e-11,-8.750806673780001e-27,1.6998574926e-11
2.38999951887e-08,0.0,0.0,-2.23046975917e-07,2.15068588931e-11,-9.016652103160001e-28,0.0,1.82414542105e-11,-2.0772094733800002e-26,1.6999334576e-11
2.40000074437e-08,0.0,0.0,-2.23593703517e-07,2.1511430232e-11,-9.069408116310001e-28,0.0,1.82417702086e-11,-3.1553087600000004e-26,1.70002117196e-11
2.4099998866e-08,0.0,0.0,-2.24246793094e-07,2.15122027044e-11,-8.95799657235e-28,0.0,1.82421195947e-11,-4.11905155084e-26,1.70006454872e-11
2.42000018219e-08,0.0,0.0,-2.2466804282e-07,2.15034265179e-11,-9.08030558538e-28,0.0,1.82424384321e-11,-4.9876604980999996e-26,1.70011214182e-11
2.42999907191e-08,0.0,0.0,-2.25345089525e-07,2.14847506211e-11,-9.31436261983e-28,0.0,1.82427248599e-11,-5.78726358033e-26,1.70020090983e-11
2.43999930857e-08,0.0,0.0,-2.26079269872e-07,2.14919056638e-11,-9.59961168166e-28,0.0,1.82430385106e-11,-6.55446590189e-26,1.70028440462e-11
2.45000092745e-08,0.0,0.0,-2.26550545292e-07,2.14924467964e-11,-1.0023786009900001e-27,0.0,1.82433848185e-11,-7.334846674310001e-26,1.70033285532e-11
2.45999960691e-08,0.0,0.0,-2.27231425379e-07,2.14826033036e-11,-1.05482095796e-27,0.0,1.8243693439e-11,-8.18161654885e-26,1.70038856009e-11
2.47000041039e-08,0.0,0.0,-2.27556415551e-07,2.14654165786e-11,-1.1046204067600001e-27,0.0,1.82439761374e-11,-9.154617447530001e-26,1.70048875476e-11
2.47999986772e-08,0.0,0.0,-2.28077794704e-07,2.14747543596e-11,-1.1640950147e-27,0.0,1.82442940897e-11,-1.0314215652799999e-25,1.70056997116e-11
2.49000037785e-08,0.0,0.0,-2.28821800574e-07,2.14728789166e-11,-1.21424870614e-27,0.0,1.82446272133e-11,-1.17135676251e-25,1.70062295193e-11
2.49999963572e-08,0.0,0.0,-2.29353998256e-07,2.14624643039e-11,-1.25789256872e-27,0.0,1.82449292739e-11,-1.3391719608e-25,1.70068630253e-11
2.51000066249e-08,0.0,0.0,-2.29904244853e-07,2.14473185004e-11,-1.27555670376e-27,0.0,1.82452031566e-11,-1.53693667366e-25,1.7007932556e-11
2.51999971124e-08,0.0,0.0,-2.30508002435e-07,2.14551401417e-11,-1.28797849647e-27,0.0,1.82455174544e-11,-1.76414966924e-25,1.70087475563e-11
2.52999945526e-08,0.0,0.0,-2.31001935149e-07,2.14535988508e-11,-1.27768972677e-27,0.0,1.8245847275e-11,-2.01821775884e-25,1.70093293455e-11
2.53999958428e-08,0.0,0.0,-2.31752004304e-07,2.14420294914e-11,-1.23611465077e-27,0.0,1.82461408886e-11,-2.29456303182e-25,1.70100257648e-11
2.54999913087e-08,0.0,0.0,-2.32158599131e-07,2.14290117701e-11,-1.19089557228e-27,0.0,1.82464097488e-11,-2.58858225578e-25,1.70111432878e-11
2.56000007982e-08,0.0,0.0,-2.3294260866e-07,2.14354159383e-11,-1.16652883632e-27,0.0,1.82467171724e-11,-2.8965719954e-25,1.70119805461e-11
2.56999942047e-08,0.0,0.0,-2.33435533539e-07,2.14344596457e-11,-1.14176108595e-27,0.0,1.8247043385e-11,-3.21583266585e-25,1.70126119254e-11
2.58000076934e-08,0.0,0.0,-2.33851444586e-07,2.14237019713e-11,-1.13904837073e-27,0.0,1.82473342172e-11,-3.5457683634599996e-25,1.70133654829e-11
2.5900003033e-08,0.0,0.0,-2.34395985304e-07,2.14104281852e-11,-1.1212267546300001e-27,0.0,1.82475943886e-11,-3.8871573482699997e-25,1.70145147756e-11
2.6000003033e-08,0.0,0.0,-2.3501169765e-07,2.14173466697e-11,-1.0471063390600001e-27,0.0,1.82478991717e-11,-4.24250536566e-25,1.7015396856e-11
2.6100003033e-08,0.0,0.0,-2.35453090842e-07,2.14155780746e-11,-1.0061598711e-27,0.0,1.82482141992e-11,-4.61361146112e-25,1.70160895064e-11
2.6200003033e-08,0.0,0.0,-2.3608894871e-07,2.14047807216e-11,-1.00076411145e-27,0.0,1.82484938139e-11,-5.00176914069e-25,1.70169119975e-11
2.6300003033e-08,0.0,0.0,-2.36628399366e-07,2.13911616663e-11,-9.75752751589e-28,0.0,1.82487410534e-11,-5.4070761633e-25,1.70181276901e-11
2.6400003033e-08,0.0,0.0,-2.37359234939e-07,2.1397348946e-11,-8.946829095920001e-28,0.0,1.82490286864e-11,-5.8277117171e-25,1.70191053682e-11
2.6500003033e-08,0.0,0.0,-2.37902693088e-07,2.13964629623e-11,-8.18964884744e-28,0.0,1.8249334964e-11,-6.2592691574299995e-25,1.70198978109e-11
2.6600003033e-08,0.0,0.0,-2.3842254243e-07,2.13854209246e-11,-7.02786724917e-28,0.0,1.824960293e-11,-6.69522847646e-25,1.7020806511e-11
2.6700003033e-08,0.0,0.0,-2.38843484122e-07,2.13715367473e-11,-5.98245599007e-28,0.0,1.82498403194e-11,-7.12795380277e-25,1.70220929984e-11
2.6800003033e-08,0.0,0.0,-2.39312788255e-07,2.13797085076e-11,-5.79943774873e-28,0.0,1.82501202268e-11,-7.54894749905e-25,1.7023184246e-11
2.6900003033e-08,0.0,0.0,-2.40004274702e-07,2.1377642338e-11,-5.60587373091e-28,0.0,1.82504103351e-11,-7.949859527369999e-25,1.70240699991e-11
2.7000003033e-08,0.0,0.0,-2.40402764634e-07,2.13688415165e-11,-5.03490308146e-28,0.0,1.82506722753e-11,-8.32280597697e-25,1.70250540186e-11
2.7100003033e-08,0.0,0.0,-2.4116787826e-07,2.13513781151e-11,-4.648313673230001e-28,0.0,1.82508949156e-11,-8.66145936998e-25,1.70263919789e-11
2.7200003033e-08,0.0,0.0,-2.41527055563e-07,2.13600277514e-11,-4.79852529933e-28,0.0,1.82511584819e-11,-8.962049930679999e-25,1.70275951484e-11
2.7300003033e-08,0.0,0.0,-2.42111612004e-07,2.13588686274e-11,-4.90782740078e-28,0.0,1.82514408247e-11,-9.22261427664e-25,1.70285770518e-11
2.7400003033e-08,0.0,0.0,-2.42722205131e-07,2.13499890513e-11,-5.25858924872e-28,0.0,1.82516921711e-11,-9.44287905742e-25,1.70296206369e-11
2.7500003033e-08,0.0,0.0,-2.43618474401e-07,2.13327161045e-11,-5.53019835755e-28,0.0,1.82519076017e-11,-9.62335653243e-25,1.70309861291e-11
2.7600003033e-08,0.0,0.0,-2.4380738079e-07,2.13399202382e-11,-5.34668308386e-28,0.0,1.82521528038e-11,-9.76458502059e-25,1.70323162287e-11
2.7700003033e-08,0.0,0.0,-2.44282114853e-07,2.13400230874e-11,-4.9286219042e-28,0.0,1.8252428034e-11,-9.86677660551e-25,1.70333944972e-11
2.7800003033e-08,0.0,0.0,-2.44872165206e-07,2.13322165058e-11,-4.54115282741e-28,0.0,1.82526727676e-11,-9.929645990429999e-25,1.70344919338e-11
2.7900003033e-08,0.0,0.0,-2.45331551335e-07,2.13166725395e-11,-3.9559325912900003e-28,0.0,1.82528930577e-11,-9.95303313248e-25,1.70358896276e-11
2.8000003033e-08,0.0,0.0,-2.45925359146e-07,2.1319438152e-11,-2.77336195322e-28,0.0,1.82531065819e-11,-9.937650336069999e-25,1.70373266293e-11
2.8100003033e-08,0.0,0.0,-2.46531072196e-07,2.13210243701e-11,-1.39216127288e-28,0.0,1.82533740298e-11,-9.885454227709999e-25,1.70385022266e-11
2.8200003033e-08,0.0,0.0,-2.47067853413e-07,2.1314508836e-11,5.90424229873e-30,0.0,1.82536136715e-11,-9.80001938798e-25,1.70396500186e-11
2.8300003033e-08,0.0,0.0,-2.47502935582e-07,2.1300405135e-11,1.46539610016e-28,0.0,1.82538354458e-11,-9.68662562524e-25,1.70410662001e-11
2.8400003033e-08,0.0,0.0,-2.48084872869e-07,2.12989157439e-11,2.7665714369e-28,0.0,1.82540245594e-11,-9.55202943069e-25,1.7042608175e-11
2.8500003033e-08,0.0,0.0,-2.48681629667e-07,2.1301838065e-11,4.06579692186e-28,0.0,1.825428116e-11,-9.40394361544e-25,1.70438812529e-11
2.8600003033e-08,0.0,0.0,-2.49359803028e-07,2.1296731698e-11,4.948340691820001e-28,0.0,1.82545161072e-11,-9.24902810434e-25,1.70450806471e-11
2.8700003033e-08,0.0,0.0,-2.49649767119e-07,2.1284312006e-11,5.724192620210001e-28,0.0,1.82547331088e-11,-9.093030340119999e-25,1.70464980724e-11
2.8800003033e-08,0.0,0.0,-2.50214377482e-07,2.12778955754e-11,6.117185672810001e-28,0.0,1.8254909311e-11,-8.93975003544e-25,1.70481450631e-11
2.8900003033e-08,0.0,0.0,-2.50808277922e-07,2.12823033616e-11,6.396542303460001e-28,0.0,1.82551506192e-11,-8.7901535316e-25,1.70495109077e-11
2.9000003033e-08,0.0,0.0,-2.51348523098e-07,2.12789278815e-11,6.679727227480001e-28,0.0,1.82553839164e-11,-8.64251369018e-25,1.70507751916e-11
2.9100003033e-08,0.0,0.0,-2.51845178564e-07,2.12681231747e-11,7.13773820119e-28,0.0,1.82555909275e-11,-8.49288131805e-25,1.70521800243e-11
2.9200003033e-08,0.0,0.0,-2.52345087579e-07,2.12563017279e-11,7.385491930080001e-28,0.0,1.82557707352e-11,-8.33622080015e-25,1.70539239252e-11
2.9300003033e-08,0.0,0.0,-2.52914583424e-07,2.12622791758e-11,6.850755080390001e-28,0.0,1.82559836778e-11,-8.16721704892e-25,1.70553728717e-11
2.9400003033e-08,0.0,0.0,-2.53548910429e-07,2.12607564815e-11,6.470851981760001e-28,0.0,1.82562159845e-11,-7.98066658359e-25,1.70567177532e-11
2.9500003033e-08,0.0,0.0,-2.53970378168e-07,2.12518946688e-11,6.09350164942e-28,0.0,1.82564194643e-11,-7.77221865138e-25,1.70581250605e-11
2.9600003033e-08,0.0,0.0,-2.54446997438e-07,2.12361006647e-11,5.558186016470001e-28,0.0,1.82566035484e-11,-7.5383226538499995e-25,1.70598618858e-11
2.9700003033e-08,0.0,0.0,-2.54885668258e-07,2.12423735457e-11,5.45457985637e-28,0.0,1.82567868219e-11,-7.27633747605e-25,1.70614706051e-11
2.9800003033e-08,0.0,0.0,-2.55515409819e-07,2.12429076986e-11,5.28402415483e-28,0.0,1.82570156154e-11,-6.98399542347e-25,1.7062920607e-11
2.9900003033e-08,0.0,0.0,-2.56063920847e-07,2.12364656404e-11,5.1255405878700004e-28,0.0,1.82572174344e-11,-6.65966798449e-25,1.70643626875e-11
3.0000003033e-08,0.0,0.0,-2.56570936886e-07,2.12231971429e-11,4.772459505590001e-28,0.0,1.82574094769e-11,-6.301825857009999e-25,1.70660851057e-11
3.0100003033e-08,0.0,0.0,-2.57113362858e-07,2.12223720163e-11,5.02904864853e-28,0.0,1.82575609049e-11,-5.90902455132e-25,1.70678825925e-11
3.0200003033e-08,0.0,0.0,-2.57829477434e-07,2.12241248662e-11,5.3122673954000005e-28,0.0,1.82577824298e-11,-5.47964197682e-25,1.70694452215e-11
3.0300003033e-08,0.0,0.0,-2.58238155867e-07,2.12208461319e-11,5.85721671035e-28,0.0,1.82579848076e-11,-5.01360957817e-25,1.70709244681e-11
3.0400003033e-08,0.0,0.0,-2.58582109793e-07,2.12092553384e-11,6.51819878087e-28,0.0,1.82581679503e-11,-4.5116587285399995e-25,1.70725657503e-11
3.0500003033e-08,0.0,0.0,-2.59068842215e-07,2.12000908427e-11,6.73052115347e-28,0.0,1.82583220717e-11,-3.97569521145e-25,1.70744733853e-11
3.0600003033e-08,0.0,0.0,-2.59569321922e-07,2.12040886286e-11,6.18070356095e-28,0.0,1.82585119691e-11,-3.40952780175e-25,1.70759828722e-11
3.0700003033e-08,0.0,0.0,-2.60017169001e-07,2.12006870038e-11,5.606747901440001e-28,0.0,1.82587071886e-11,-2.8193308662e-25,1.70773515065e-11
3.0800003033e-08,0.0,0.0,-2.60333435156e-07,2.11904575083e-11,5.0204183772e-28,0.0,1.82588705336e-11,-2.21254874956e-25,1.7078693684e-11
3.0900003033e-08,0.0,0.0,-2.60440307695e-07,2.1173047737e-11,4.2731671979100005e-28,0.0,1.82590230999e-11,-1.5969252264899999e-25,1.70803561305e-11
3.1000003033e-08,0.0,0.0,-2.61240920014e-07,2.11768262967e-11,3.07400276598e-28,0.0,1.82591626814e-11,-9.79927835378e-26,1.70819032435e-11
3.1100003033e-08,0.0,0.0,-2.61628930967e-07,2.11754169467e-11,1.97105481972e-28,0.0,1.82593623615e-11,-3.68650782468e-26,1.70835150648e-11
3.12000030329e-08,0.0,0.0,-2.62076089111e-07,2.11671223589e-11,8.17363973823e-29,0.0,1.82595672983e-11,2.3123931226e-26,1.70855318499e-11
3.13000030329e-08,0.0,0.0,-2.62286069919e-07,2.11530406626e-11,-4.1280135939000004e-29,0.0,1.82598315317e-11,8.159219871520001e-26,1.70886005079e-11
3.14000030329e-08,0.0,0.0,-2.62692133937e-07,2.11498370394e-11,-1.1098847514e-28,0.0,1.82601479333e-11,1.38368996561e-25,1.70929093338e-11
3.14999921803e-08,0.0,0.0,-2.63153281586e-07,2.1153419016e-11,-1.32595209232e-28,0.0,1.82606561036e-11,1.93554101203e-25,1.70982966977e-11
3.15999952891e-08,0.0,0.0,-2.6361558324e-07,2.1152137047e-11,-1.3553199761300002e-28,0.0,1.82614143148e-11,2.47394628886e-25,1.71058165074e-11
3.17000096789e-08,0.0,0.0,-2.64149604743e-07,2.11455836493e-11,-1.18881600042e-28,0.0,1.8262304229e-11,2.99972102865e-25,1.7115072054e-11
3.18000046973e-08,0.0,0.0,-2.6455753564e-07,2.113852904e-11,-8.705321375859999e-29,0.0,1.82633006108e-11,3.51423133606e-25,1.71259501636e-11
3.19000010316e-08,0.0,0.0,-2.65174843288e-07,2.11499352403e-11,-6.173833974539999e-29,0.0,1.82642594825e-11,4.01890158256e-25,1.71370911485e-11
3.20000021992e-08,0.0,0.0,-2.65769492729e-07,2.11548871269e-11,-4.39430858261e-29,0.0,1.82651734001e-11,4.5125356345499995e-25,1.71480949754e-11
3.20999968794e-08,0.0,0.0,-2.66283547363e-07,2.11541675281e-11,-6.77327189163e-29,0.0,1.82661333057e-11,4.99241400254e-25,1.71595084584e-11
3.21999968794e-08,0.0,0.0,-2.66883621566e-07,2.11477649936e-11,-1.18746768979e-28,0.0,1.82671057301e-11,5.45581894737e-25,1.71708712633e-11
3.22999968794e-08,0.0,0.0,-2.67509658312e-07,2.11546313542e-11,-1.8427472754700002e-28,0.0,1.82680951595e-11,5.89897297248e-25,1.71817275968e-11
3.23999968794e-08,0.0,0.0,-2.68166409057e-07,2.11636795283e-11,-2.59637177208e-28,0.0,1.82691558529e-11,6.31756419179e-25,1.71911898891e-11
3.24999968794e-08,0.0,0.0,-2.68878867909e-07,2.1166469112e-11,-3.75151817679e-28,0.0,1.82702247475e-11,6.707237229209999e-25,1.71996878593e-11
