# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.63000006664e-08,0.0,0.0,-1.87138711566e-07,2.11181765542e-11,-9.45318929896e-29,0.0,1.83247337906e-11,-1.2510450893099998e-25,1.82332975106e-11
1.63999927668e-08,0.0,0.0,-1.87816000076e-07,2.11186919431e-11,-2.0629376429900003e-28,0.0,1.8324892189e-11,-1.4998633251e-25,1.82403176429e-11
1.64999965419e-08,0.0,0.0,-1.8847602856e-07,2.11089425461e-11,-3.0767911995400004e-28,0.0,1.83250798832e-11,-1.76988631905e-25,1.82475389301e-11
1.65999928354e-08,0.0,0.0,-1.89111899625e-07,2.10965099422e-11,-4.12982132407e-28,0.0,1.83252866455e-11,-2.04408404754e-25,1.8255079081e-11
1.66999946348e-08,0.0,0.0,-1.8979279929e-07,2.10999307279e-11,-5.0761193015e-28,0.0,1.83254642061e-11,-2.30425451487e-25,1.82621519908e-11
1.67999949322e-08,0.0,0.0,-1.90457620685e-07,2.10940007584e-11,-5.93482410962e-28,0.0,1.83256411184e-11,-2.53416425642e-25,1.82691892093e-11
1.69000028197e-08,0.0,0.0,-1.91500550874e-07,2.10782523602e-11,-6.89361616266e-28,0.0,1.83258466412e-11,-2.72172045913e-25,1.82765575161e-11
1.70000076552e-08,0.0,0.0,-1.91748053917e-07,2.10802939985e-11,-7.586942097080001e-28,0.0,1.83260512521e-11,-2.85944152803e-25,1.82838122212e-11
1.7100002086e-08,0.0,0.0,-1.92412927421e-07,2.10782203015e-11,-8.29613296045e-28,0.0,1.83262146253e-11,-2.94389748477e-25,1.82907092502e-11
1.72000016912e-08,0.0,0.0,-1.93053619627e-07,2.10665410334e-11,-9.1151507295e-28,0.0,1.83264141947e-11,-2.97400782479e-25,1.82978560197e-11
1.72999954933e-08,0.0,0.0,-1.9375422671e-07,2.10590218739e-11,-1.01819517131e-27,0.0,1.83266241634e-11,-2.95010098622e-25,1.83052038762e-11
1.73999990075e-08,0.0,0.0,-1.94352877372e-07,2.10608936736e-11,-1.06431493864e-27,0.0,1.8326802009e-11,-2.87264321827e-25,1.83120855323e-11
1.75000048708e-08,0.0,0.0,-1.94996389132e-07,2.10534340714e-11,-1.11167594688e-27,0.0,1.83269909546e-11,-2.7415699469899997e-25,1.83190265563e-11
1.76000078957e-08,0.0,0.0,-1.95610410973e-07,2.10372520108e-11,-1.16391215109e-27,0.0,1.83272020419e-11,-2.55657696649e-25,1.83262932112e-11
1.76999965769e-08,0.0,0.0,-1.96269247308e-07,2.10423657237e-11,-1.19555575017e-27,0.0,1.83274043089e-11,-2.3180085341099997e-25,1.83332935071e-11
1.78000060083e-08,0.0,0.0,-1.96919202569e-07,2.10389444496e-11,-1.20097050257e-27,0.0,1.83275791641e-11,-2.0271392328599998e-25,1.83400805607e-11
1.7899991554e-08,0.0,0.0,-1.9754137707e-07,2.1026772978e-11,-1.19353652348e-27,0.0,1.83277844598e-11,-1.68738740094e-25,1.83471018512e-11
1.80000014126e-08,0.0,0.0,-1.98163479351e-07,2.10224687942e-11,-1.16964008189e-27,0.0,1.83279979966e-11,-1.30554690945e-25,1.83542574869e-11
1.8099996174e-08,0.0,0.0,-1.98821797411e-07,2.10227541624e-11,-1.16265121161e-27,0.0,1.8328180094e-11,-8.93543322411e-26,1.83609937775e-11
1.81999937378e-08,0.0,0.0,-1.99448703071e-07,2.10150919394e-11,-1.14748380496e-27,0.0,1.83283752269e-11,-4.67030837508e-26,1.83678042503e-11
1.83000065279e-08,0.0,0.0,-2.00051972363e-07,2.10003503462e-11,-1.14424634151e-27,0.0,1.83285884364e-11,-4.36404044051e-27,1.83749159083e-11
1.83999979935e-08,0.0,0.0,-2.00697705474e-07,2.10049811058e-11,-1.1495290416000001e-27,0.0,1.83287962683e-11,3.5877129643e-26,1.83817523257e-11
1.85000076485e-08,0.0,0.0,-2.01339406086e-07,2.10013324343e-11,-1.15575195651e-27,0.0,1.83289762963e-11,7.25006720971e-26,1.83884043367e-11
1.8599993045e-08,0.0,0.0,-2.0194537766e-07,2.09897754218e-11,-1.16622927541e-27,0.0,1.83291836356e-11,1.04397617721e-25,1.83952631625e-11
1.87000003163e-08,0.0,0.0,-2.02557624179e-07,2.09852325758e-11,-1.2014307800700001e-27,0.0,1.83293992577e-11,1.31028516733e-25,1.84022590162e-11
1.88000072737e-08,0.0,0.0,-2.03204169026e-07,2.09857813813e-11,-1.232781861e-27,0.0,1.83295898516e-11,1.52274226484e-25,1.84088696969e-11
1.88999967481e-08,0.0,0.0,-2.03821555451e-07,2.0978611054e-11,-1.23878593774e-27,0.0,1.83297867116e-11,1.6828337183e-25,1.84155255594e-11
1.9000000485e-08,0.0,0.0,-2.04409467505e-07,2.09634774322e-11,-1.24933117207e-27,0.0,1.83300000506e-11,1.7938296621000002e-25,1.84224446988e-11
1.91000000779e-08,0.0,0.0,-2.05041932513e-07,2.09682546932e-11,-1.23995442596e-27,0.0,1.83302197234e-11,1.8603574288199999e-25,1.84291906469e-11
1.91999993423e-08,0.0,0.0,-2.05675767676e-07,2.09652995334e-11,-1.22061083134e-27,0.0,1.83303992733e-11,1.88775302353e-25,1.84356868849e-11
1.93000057416e-08,0.0,0.0,-2.06272091728e-07,2.09551729102e-11,-1.18428130978e-27,0.0,1.83306064931e-11,1.8811400678e-25,1.84423643301e-11
1.94000002993e-08,0.0,0.0,-2.06867107994e-07,2.09480255483e-11,-1.15916364951e-27,0.0,1.83308215663e-11,1.8455854052699998e-25,1.84492206314e-11
1.94999981333e-08,0.0,0.0,-2.07501529431e-07,2.09498494401e-11,-1.11525443977e-27,0.0,1.83310252361e-11,1.7864615665299999e-25,1.84557264175e-11
1.95999932103e-08,0.0,0.0,-2.08115808467e-07,2.094397419e-11,-1.06739835965e-27,0.0,1.83312196413e-11,1.70902031542e-25,1.84622075575e-11
1.97000000394e-08,0.0,0.0,-2.09160435769e-07,2.09305835297e-11,-1.03212600328e-27,0.0,1.83314322667e-11,1.61800374662e-25,1.8468913158e-11
1.97999930236e-08,0.0,0.0,-2.0930356613e-07,2.09318357714e-11,-1.02808657081e-27,0.0,1.83316528107e-11,1.5178037130299998e-25,1.84755916877e-11
1.99000086471e-08,0.0,0.0,-2.09931405577e-07,2.09305815566e-11,-1.01417497463e-27,0.0,1.8331843025e-11,1.41239840791e-25,1.84819578466e-11
2.00000075716e-08,0.0,0.0,-2.1052747895e-07,2.09222545103e-11,-9.79992903026e-28,0.0,1.83320470849e-11,1.30527440896e-25,1.84884346912e-11
2.00999977878e-08,0.0,0.0,-2.11099154023e-07,2.09105985382e-11,-9.74585465759e-28,0.0,1.83322615776e-11,1.19908744746e-25,1.84951432891e-11
2.02000045329e-08,0.0,0.0,-2.1171624125e-07,2.0914614918e-11,-1.02445512236e-27,0.0,1.83324824147e-11,1.0959011115199998e-25,1.85015958406e-11
2.03000072986e-08,0.0,0.0,-2.12332661614e-07,2.09107919627e-11,-1.05533549267e-27,0.0,1.83326692522e-11,9.974111400810001e-26,1.85078862419e-11
2.03999973056e-08,0.0,0.0,-2.13024975443e-07,2.09003378944e-11,-1.08780469943e-27,0.0,1.83328788683e-11,9.0522886156e-26,1.85143661692e-11
2.05000026451e-08,0.0,0.0,-2.13491397788e-07,2.08950720635e-11,-1.14484904541e-27,0.0,1.83330952979e-11,8.21590180717e-26,1.85209734322e-11
2.06000028251e-08,0.0,0.0,-2.14106180641e-07,2.08966233924e-11,-1.2212270975800001e-27,0.0,1.83333042883e-11,7.489525721440001e-26,1.85272511613e-11
2.06999973593e-08,0.0,0.0,-2.14705930954e-07,2.08907401597e-11,-1.32540993567e-27,0.0,1.83335007517e-11,6.89026221308e-26,1.8533513357e-11
2.07999970545e-08,0.0,0.0,-2.1539501107e-07,2.08783751064e-11,-1.43421151253e-27,0.0,1.83337130774e-11,6.429890296660001e-26,1.85399940743e-11
2.08999933872e-08,0.0,0.0,-2.15860249131e-07,2.08788780062e-11,-1.53417143243e-27,0.0,1.83339336278e-11,6.1195345925e-26,1.85464515184e-11
2.10000082901e-08,0.0,0.0,-2.164689346e-07,2.08782604753e-11,-1.62960188988e-27,0.0,1.83341327143e-11,5.97325619733e-26,1.85526056444e-11
2.10999992568e-08,0.0,0.0,-2.16959628984e-07,2.08714762983e-11,-1.74661965763e-27,0.0,1.83343353465e-11,6.008751753750001e-26,1.85588444272e-11
2.11999907009e-08,0.0,0.0,-2.17608798668e-07,2.08570849137e-11,-1.84773121343e-27,0.0,1.83345486732e-11,6.23750704331e-26,1.85653149208e-11
2.12999963206e-08,0.0,0.0,-2.1820535417e-07,2.08622181109e-11,-1.9387642661000003e-27,0.0,1.83347749449e-11,6.658414403630001e-26,1.85716049469e-11
2.13999944253e-08,0.0,0.0,-2.18881528818e-07,2.08591602763e-11,-1.97017672864e-27,0.0,1.83349651625e-11,7.255516703330001e-26,1.85776608684e-11
2.15000057163e-08,0.0,0.0,-2.19479981836e-07,2.08500853789e-11,-1.97675712306e-27,0.0,1.83351715179e-11,7.99336484831e-26,1.85838816034e-11
2.16000078004e-08,0.0,0.0,-2.19885758966e-07,2.08420470006e-11,-1.99674077468e-27,0.0,1.83353860609e-11,8.80620575427e-26,1.85903018538e-11
2.17000054373e-08,0.0,0.0,-2.20526666269e-07,2.08452955505e-11,-1.97984439658e-27,0.0,1.83356115811e-11,9.5951125773e-26,1.85964315296e-11
2.18000087485e-08,0.0,0.0,-2.2118681588e-07,2.08407824233e-11,-1.9449622880600002e-27,0.0,1.83357997547e-11,1.0241710202e-25,1.86024253736e-11
2.19000036955e-08,0.0,0.0,-2.21680656714e-07,2.0831266234e-11,-1.9170855267e-27,0.0,1.83360078893e-11,1.06303786076e-25,1.86086230699e-11
2.19999926992e-08,0.0,0.0,-2.2224021674e-07,2.08257868976e-11,-1.88132832398e-27,0.0,1.83362237625e-11,1.0671756230499999e-25,1.86149530088e-11
2.21000010642e-08,0.0,0.0,-2.2282462112e-07,2.08282535209e-11,-1.8156723556400002e-27,0.0,1.83364424772e-11,1.03182859508e-25,1.86209513255e-11
2.21999973197e-08,0.0,0.0,-2.23266967753e-07,2.0822718686e-11,-1.7608006017000002e-27,0.0,1.83366349588e-11,9.574674110420001e-26,1.8626901039e-11
2.23000032738e-08,0.0,0.0,-2.23961612701e-07,2.08121013855e-11,-1.7302707813300002e-27,0.0,1.83368436679e-11,8.49776640712e-26,1.863306978e-11
2.23999967204e-08,0.0,0.0,-2.24523512057e-07,2.08097668234e-11,-1.69033876657e-27,0.0,1.83370612573e-11,7.181575602090001e-26,1.86392975635e-11
2.25000048383e-08,0.0,0.0,-2.25044638808e-07,2.08116315214e-11,-1.64991384478e-27,0.0,1.83372746536e-11,5.72930123227e-26,1.86451882808e-11
2.25999995206e-08,0.0,0.0,-2.25544145952e-07,2.08048196925e-11,-1.58503593402e-27,0.0,1.83374695832e-11,4.23359159208e-26,1.86510898902e-11
2.27000043719e-08,0.0,0.0,-2.26224643574e-07,2.07935655773e-11,-1.5129517636e-27,0.0,1.83376778763e-11,2.76431657536e-26,1.86572184727e-11
2.28000024247e-08,0.0,0.0,-2.26789951838e-07,2.07935922748e-11,-1.45975804435e-27,0.0,1.83378971336e-11,1.37062512131e-26,1.86633409083e-11
2.29000091433e-08,0.0,0.0,-2.27318999851e-07,2.07945730373e-11,-1.40494120087e-27,0.0,1.83381064327e-11,8.48568440009e-28,1.86691389449e-11
2.30000050328e-08,0.0,0.0,-2.2799303711e-07,2.07871763112e-11,-1.35050157454e-27,0.0,1.83383025357e-11,-1.07929497001e-26,1.8674989666e-11
2.31000026634e-08,0.0,0.0,-2.28467074981e-07,2.07756497562e-11,-1.30307757861e-27,0.0,1.83385096979e-11,-2.1269687126200002e-26,1.86810690862e-11
2.32000030542e-08,0.0,0.0,-2.29034950849e-07,2.07773923458e-11,-1.26470219863e-27,0.0,1.83387302396e-11,-3.0714366445100003e-26,1.86870895003e-11
2.33000093577e-08,0.0,0.0,-2.2957247985e-07,2.07777583837e-11,-1.21566008453e-27,0.0,1.83389365818e-11,-3.92806800349e-26,1.86928051922e-11
2.34000007947e-08,0.0,0.0,-2.30092532165e-07,2.07711130885e-11,-1.1915149594500001e-27,0.0,1.83391327712e-11,-4.71450796e-26,1.86986002237e-11
2.35000088422e-08,0.0,0.0,-2.30298943572e-07,2.0759739536e-11,-1.17729072279e-27,0.0,1.83393386203e-11,-5.45753564904e-26,1.87046233916e-11
2.359999171e-08,0.0,0.0,-2.31260194548e-07,2.07612175268e-11,-1.1721342335600001e-27,0.0,1.83395595892e-11,-6.19409555467e-26,1.87105483341e-11
2.36999937165e-08,0.0,0.0,-2.31816091517e-07,2.07610687346e-11,-1.1486297768700001e-27,0.0,1.83397641157e-11,-6.969080293030001e-26,1.87161889136e-11
2.38000011948e-08,0.0,0.0,-2.32367378721e-07,2.07540513187e-11,-1.12287986097e-27,0.0,1.83399596167e-11,-7.83094653258e-26,1.87219234451e-11
2.3899999413e-08,0.0,0.0,-2.3308275262e-07,2.07405931655e-11,-1.12328617088e-27,0.0,1.83401643466e-11,-8.83095328376e-26,1.87278824486e-11
2.40000006985e-08,0.0,0.0,-2.33419717668e-07,2.07454722475e-11,-1.15040180798e-27,0.0,1.83403844636e-11,-1.00211498692e-25,1.87337249207e-11
2.41000007408e-08,0.0,0.0,-2.3401539189e-07,2.07448758584e-11,-1.17908390225e-27,0.0,1.83405883634e-11,-1.14481738637e-25,1.87392966349e-11
2.42000030328e-08,0.0,0.0,-2.34628510944e-07,2.07374705872e-11,-1.18539106859e-27,0.0,1.83407825186e-11,-1.31458319852e-25,1.87449645302e-11
2.43000080457e-08,0.0,0.0,-2.35001923711e-07,2.07258565442e-11,-1.19753510631e-27,0.0,1.83409857018e-11,-1.51280350154e-25,1.8750856368e-11
2.43999939791e-08,0.0,0.0,-2.35652953741e-07,2.07291155476e-11,-1.22609216681e-27,0.0,1.83412042403e-11,-1.7383548685e-25,1.87566272006e-11
2.44999924791e-08,0.0,0.0,-2.36196386729e-07,2.07289599003e-11,-1.23520881594e-27,0.0,1.83414087358e-11,-1.98813895019e-25,1.87621344098e-11
2.46000094454e-08,0.0,0.0,-2.36734224874e-07,2.07223529788e-11,-1.20434866383e-27,0.0,1.8341600996e-11,-2.25786423696e-25,1.87677306483e-11
2.47000073468e-08,0.0,0.0,-2.37088699079e-07,2.0711526764e-11,-1.1643233725000001e-27,0.0,1.83418021225e-11,-2.54307999187e-25,1.8773543848e-11
2.47999988839e-08,0.0,0.0,-2.37847174966e-07,2.07130250641e-11,-1.15424266699e-27,0.0,1.83420183144e-11,-2.84035025244e-25,1.87792551617e-11
2.48999984566e-08,0.0,0.0,-2.38492227533e-07,2.07131031923e-11,-1.1362889673300001e-27,0.0,1.83422247144e-11,-3.1478477363099996e-25,1.87847026594e-11
2.49999964028e-08,0.0,0.0,-2.38947105182e-07,2.07068107696e-11,-1.07427699647e-27,0.0,1.83424145394e-11,-3.46544437287e-25,1.87902208984e-11
2.51000094227e-08,0.0,0.0,-2.39099677938e-07,2.06959891096e-11,-1.01273406503e-27,0.0,1.83426132834e-11,-3.79461567078e-25,1.87959525569e-11
2.51999932227e-08,0.0,0.0,-2.39989711432e-07,2.06972892417e-11,-1.00263407044e-27,0.0,1.83428265238e-11,-4.13754673226e-25,1.88016170613e-11
2.53000025106e-08,0.0,0.0,-2.40512328409e-07,2.06976348591e-11,-1.00127651593e-27,0.0,1.83430359762e-11,-4.49673843798e-25,1.8807009161e-11
2.54000043782e-08,0.0,0.0,-2.41209435354e-07,2.06912223673e-11,-9.98154213751e-28,0.0,1.83432229619e-11,-4.873491027559999e-25,1.88124467777e-11
2.54999997927e-08,0.0,0.0,-2.41754130123e-07,2.06820868465e-11,-1.00050797029e-27,0.0,1.83434184928e-11,-5.267502829100001e-25,1.88180862689e-11
2.55999982837e-08,0.0,0.0,-2.4209899112e-07,2.06817519823e-11,-9.95298327412e-28,0.0,1.83436288935e-11,-5.67628802076e-25,1.88237131088e-11
2.56999982837e-08,0.0,0.0,-2.42646369433e-07,2.06822786948e-11,-9.79778454105e-28,0.0,1.83438426735e-11,-6.095337737879999e-25,1.88290655739e-11
2.57999982837e-08,0.0,0.0,-2.43042927481e-07,2.06786682001e-11,-9.71752759771e-28,0.0,1.83440274521e-11,-6.51842862165e-25,1.88344469668e-11
2.58999982837e-08,0.0,0.0,-2.4354427709e-07,2.06687029327e-11,-9.54173087354e-28,0.0,1.83442217053e-11,-6.93791109335e-25,1.88400406222e-11
2.59999982837e-08,0.0,0.0,-2.44219534239e-07,2.06659982683e-11,-9.08690313381e-28,0.0,1.83444317748e-11,-7.34532299338e-25,1.88456963163e-11
2.60999982837e-08,0.0,0.0,-2.44761855072e-07,2.06670847306e-11,-8.37066662467e-28,0.0,1.83446536055e-11,-7.73247269171e-25,1.88510735366e-11
2.61999982837e-08,0.0,0.0,-2.45162450602e-07,2.06642800096e-11,-7.269177740130001e-28,0.0,1.83448370901e-11,-8.0922107845e-25,1.88564252272e-11
2.62999982837e-08,0.0,0.0,-2.45660237182e-07,2.06553558285e-11,-6.0679887949700005e-28,0.0,1.83450307742e-11,-8.41870369229e-25,1.88619830136e-11
2.63999982837e-08,0.0,0.0,-2.46319952094e-07,2.06503106962e-11,-5.13303340592e-28,0.0,1.83452395103e-11,-8.70812237038e-25,1.88676579469e-11
2.64999982837e-08,0.0,0.0,-2.46875119959e-07,2.06519849214e-11,-4.64959868864e-28,0.0,1.83454652446e-11,-8.958673565089999e-25,1.88730544489e-11
2.65999982837e-08,0.0,0.0,-2.47390133148e-07,2.06492603656e-11,-4.0013203434900004e-28,0.0,1.83456512907e-11,-9.17023396422e-25,1.88783688973e-11
2.66999982837e-08,0.0,0.0,-2.47843641113e-07,2.06415958305e-11,-3.1020919488800003e-28,0.0,1.83458438666e-11,-9.344217277989999e-25,1.88838822594e-11
2.67999982837e-08,0.0,0.0,-2.48360444411e-07,2.06348047995e-11,-2.34745716017e-28,0.0,1.83460503995e-11,-9.48224508848e-25,1.88895564707e-11
2.68999982837e-08,0.0,0.0,-2.48965896391e-07,2.06369822871e-11,-1.90877434703e-28,0.0,1.83462713676e-11,-9.58504869816e-25,1.88949575557e-11
2.69999982837e-08,0.0,0.0,-2.49481598813e-07,2.06351840587e-11,-1.64761999168e-28,0.0,1.83464683407e-11,-9.65221731025e-25,1.89002531128e-11
2.70999982837e-08,0.0,0.0,-2.49928972172e-07,2.06287629206e-11,-1.5089039806700001e-28,0.0,1.83466586419e-11,-9.68330785371e-25,1.89057113384e-11
2.71999982837e-08,0.0,0.0,-2.50586018424e-07,2.06193516387e-11,-1.30417811508e-28,0.0,1.83468616261e-11,-9.67855419297e-25,1.89113512343e-11
2.72999982837e-08,0.0,0.0,-2.51040803957e-07,2.06220026332e-11,-7.57576688859e-29,0.0,1.83470775885e-11,-9.6395019785e-25,1.89167800414e-11
2.73999982837e-08,0.0,0.0,-2.51558739777e-07,2.06211347465e-11,-1.34738912022e-31,0.0,1.83472862573e-11,-9.56908696209e-25,1.89220607791e-11
2.74999982837e-08,0.0,0.0,-2.52141051929e-07,2.06152604493e-11,5.83256104976e-29,0.0,1.83474730506e-11,-9.471704635249999e-25,1.89274481549e-11
2.75999982837e-08,0.0,0.0,-2.52341056615e-07,2.06052019954e-11,8.7863269387e-29,0.0,1.83476710281e-11,-9.35337707758e-25,1.89330145076e-11
2.76999982837e-08,0.0,0.0,-2.53098517965e-07,2.06069441867e-11,1.1800473054900001e-28,0.0,1.83478823043e-11,-9.221416373129999e-25,1.89385013206e-11
2.77999982837e-08,0.0,0.0,-2.5362008383e-07,2.06070992501e-11,1.4853339672000001e-28,0.0,1.8348103035e-11,-9.082860046349999e-25,1.89437770993e-11
2.78999982836e-08,0.0,0.0,-2.53994580415e-07,2.06040466706e-11,1.8324483050900002e-28,0.0,1.83482853452e-11,-8.94322084655e-25,1.89490777458e-11
2.79999982836e-08,0.0,0.0,-2.54475443146e-07,2.05954256788e-11,2.3731002174200003e-28,0.0,1.83484769337e-11,-8.805938196139999e-25,1.89545662843e-11
2.80999982836e-08,0.0,0.0,-2.5504644929e-07,2.05916581679e-11,2.7593543406400003e-28,0.0,1.83486840399e-11,-8.67222692911e-25,1.89601008855e-11
2.81999982836e-08,0.0,0.0,-2.55664033858e-07,2.05929764029e-11,3.17509729674e-28,0.0,1.8348906663e-11,-8.54112196768e-25,1.89653687582e-11
2.82999982836e-08,0.0,0.0,-2.56163552575e-07,2.05903032141e-11,3.5080643214e-28,0.0,1.83490935946e-11,-8.40917486591e-25,1.89705952776e-11
2.83999982836e-08,0.0,0.0,-2.56662529947e-07,2.05830245177e-11,4.06637979068e-28,0.0,1.83492795719e-11,-8.271064840429999e-25,1.89760017451e-11
2.84999982836e-08,0.0,0.0,-2.57162729081e-07,2.05759520316e-11,4.523035262440001e-28,0.0,1.83494809718e-11,-8.120844869479999e-25,1.89815480709e-11
2.85999982836e-08,0.0,0.0,-2.57690697851e-07,2.05786834302e-11,4.78012648138e-28,0.0,1.83496942314e-11,-7.95339870286e-25,1.8986813619e-11
2.86999982836e-08,0.0,0.0,-2.58195959593e-07,2.05772065543e-11,5.15100165934e-28,0.0,1.83498962024e-11,-7.76461369191e-25,1.89920005482e-11
2.87999982836e-08,0.0,0.0,-2.58627112984e-07,2.05720116035e-11,5.48339948327e-28,0.0,1.83500770836e-11,-7.55130398864e-25,1.89973139874e-11
2.88999982836e-08,0.0,0.0,-2.58819009779e-07,2.05633208053e-11,5.793421258570001e-28,0.0,1.8350269792e-11,-7.31104762921e-25,1.90027913994e-11
2.89999982836e-08,0.0,0.0,-2.59755950258e-07,2.05641596482e-11,5.72936876371e-28,0.0,1.8350474994e-11,-7.04202677398e-25,1.90081281413e-11
2.90999982836e-08,0.0,0.0,-2.6021703931e-07,2.05640720763e-11,5.366336377560001e-28,0.0,1.83506922456e-11,-6.74282287901e-25,1.90132949962e-11
2.91999982836e-08,0.0,0.0,-2.60584426553e-07,2.0561242369e-11,5.1551049213900005e-28,0.0,1.83508667231e-11,-6.412276323249999e-25,1.90184957651e-11
2.92999982836e-08,0.0,0.0,-2.61064529848e-07,2.05531991263e-11,5.15287787068e-28,0.0,1.83510505746e-11,-6.049761756019999e-25,1.90238794404e-11
2.93999982836e-08,0.0,0.0,-2.61726755501e-07,2.05494110097e-11,5.26262643743e-28,0.0,1.83512488758e-11,-5.654453726509999e-25,1.9029300868e-11
2.94999982836e-08,0.0,0.0,-2.62250019352e-07,2.05511814144e-11,5.314852770620001e-28,0.0,1.83514613163e-11,-5.22562121588e-25,1.90344416066e-11
2.95999982836e-08,0.0,0.0,-2.62751676251e-07,2.05488896417e-11,5.05188686935e-28,0.0,1.83516466674e-11,-4.76310961799e-25,1.90395540083e-11
2.96999982836e-08,0.0,0.0,-2.6324058536e-07,2.05425278881e-11,4.84755086868e-28,0.0,1.83518202449e-11,-4.2682552685799995e-25,1.90447962353e-11
2.97999982836e-08,0.0,0.0,-2.63708304656e-07,2.0533793223e-11,4.77989209794e-28,0.0,1.83520069093e-11,-3.7443326748199998e-25,1.9050142311e-11
2.98999982836e-08,0.0,0.0,-2.64130965451e-07,2.05368769205e-11,4.86300293652e-28,0.0,1.83522001821e-11,-3.1962923066399998e-25,1.90551696864e-11
2.99999982836e-08,0.0,0.0,-2.64697002594e-07,2.05354815625e-11,4.727291703810001e-28,0.0,1.83523934926e-11,-2.63016518726e-25,1.9060045182e-11
3.00999982836e-08,0.0,0.0,-2.6519361346e-07,2.05298151179e-11,4.318433767060001e-28,0.0,1.83525473893e-11,-2.05260575172e-25,1.90649654575e-11
3.01999982836e-08,0.0,0.0,-2.65566181907e-07,2.05206377042e-11,4.0290037309800004e-28,0.0,1.83527101932e-11,-1.47068329379e-25,1.9070061355e-11
3.02999982836e-08,0.0,0.0,-2.65921455147e-07,2.05186204031e-11,3.5496911827800003e-28,0.0,1.83528889272e-11,-8.91298894149e-26,1.9075238643e-11
3.03999982836e-08,0.0,0.0,-2.66439637407e-07,2.05189212715e-11,2.81447637624e-28,0.0,1.83530971759e-11,-3.20209260816e-26,1.90804694931e-11
3.04999982836e-08,0.0,0.0,-2.66974198335e-07,2.05146877285e-11,1.9645521845000001e-28,0.0,1.83533065547e-11,2.38671315799e-26,1.90862271548e-11
3.05999982836e-08,0.0,0.0,-2.67403586378e-07,2.05076034474e-11,1.3958566147100001e-28,0.0,1.83535671685e-11,7.83170811084e-26,1.9092901907e-11
3.06999982836e-08,0.0,0.0,-2.67690304999e-07,2.05011704161e-11,9.451855349209999e-29,0.0,1.8353935182e-11,1.3130218157299998e-25,1.91006968214e-11
3.07999982836e-08,0.0,0.0,-2.68149669229e-07,2.05053100093e-11,2.40668431876e-29,0.0,1.83544204416e-11,1.8292955018399999e-25,1.91093897331e-11
3.08999982836e-08,0.0,0.0,-2.68618651459e-07,2.05064162363e-11,-4.6123975273e-29,0.0,1.83550253901e-11,2.33403461498e-25,1.91192444739e-11
3.09999982836e-08,0.0,0.0,-2.69095777657e-07,2.0504768856e-11,-1.0927307016900002e-28,0.0,1.83557218413e-11,2.82963869029e-25,1.91303578948e-11
3.10999982836e-08,0.0,0.0,-2.69604534108e-07,2.05000923038e-11,-1.57977084112e-28,0.0,1.83564776097e-11,3.31773641806e-25,1.91424083243e-11
3.11999982836e-08,0.0,0.0,-2.70147452005e-07,2.05029460578e-11,-1.98132625114e-28,0.0,1.83572440934e-11,3.7986374160399997e-25,1.91546989595e-11
3.12999982836e-08,0.0,0.0,-2.7070439101e-07,2.05082836557e-11,-2.67439350362e-28,0.0,1.83580260647e-11,4.2712278505e-25,1.91667444698e-11
3.13999982836e-08,0.0,0.0,-2.71254029296e-07,2.05099072848e-11,-3.7069120545300002e-28,0.0,1.83587630152e-11,4.73242924402e-25,1.9178457104e-11
3.14999982836e-08,0.0,0.0,-2.71809473355e-07,2.05082871161e-11,-4.91947355235e-28,0.0,1.83595109336e-11,5.17770619539e-25,1.9189923102e-11
3.15999982836e-08,0.0,0.0,-2.7237652808e-07,2.0504162274e-11,-6.3513587291300005e-28,0.0,1.83602639116e-11,5.601743240379999e-25,1.92007298136e-11
3.16999982836e-08,0.0,0.0,-2.72959173598e-07,2.05113252269e-11,-8.043464180090001e-28,0.0,1.83609626712e-11,6.0002581295e-25,1.92103874119e-11
3.17999982836e-08,0.0,0.0,-2.73532908865e-07,2.05148424835e-11,-1.00494262376e-27,0.0,1.83616151451e-11,6.36851417099e-25,1.92190664323e-11
3.18999982836e-08,0.0,0.0,-2.74093524244e-07,2.0514679301e-11,-1.22379678504e-27,0.0,1.83622031955e-11,6.70188888867e-25,1.92269543027e-11
3.19999982836e-08,0.0,0.0,-2.74657789521e-07,2.05111026329e-11,-1.42372642764e-27,0.0,1.83628400864e-11,6.997143991569999e-25,1.92342486809e-11
3.20999982836e-08,0.0,0.0,-2.75233207603e-07,2.05119648524e-11,-1.59021423704e-27,0.0,1.83635014148e-11,7.25104256565e-25,1.92406400188e-11
3.21999982836e-08,0.0,0.0,-2.76059687299e-07,2.05170478662e-11,-1.73191294e-27,0.0,1.83641393514e-11,7.459911439219999e-25,1.92459570504e-11
3.22999982836e-08,0.0,0.0,-2.76363548215e-07,2.05189109184e-11,-1.86863535432e-27,0.0,1.83647341349e-11,7.62130611959e-25,1.92504961102e-11
3.23999982836e-08,0.0,0.0,-2.76915590292e-07,2.05174397678e-11,-2.00684833837e-27,0.0,1.83653379792e-11,7.733087837129999e-25,1.92545794643e-11
3.24999982836e-08,0.0,0.0,-2.77238080013e-07,2.05123265189e-11,-2.1631218984500002e-27,0.0,1.83660113758e-11,7.79306137574e-25,1.92581785224e-11
