Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.28e-08,1.26072e-07,1.24954e-07,2.27999937609e-08,-1e+300,1.07489552781e-23,2.87634180152e-25,(1.60063389415e-11 -6.56099030576e-28 -1.01191735051e-14),2.27999937609e-08,0.0,0.0,-1.94800554594e-07,1.79965177192e-11,-2.73697544911e-28,0.0,1.7513070321e-11,1.03183334635e-25,1.66732305032e-11
2.29e-08,1.25969e-07,1.24847e-07,2.29000027291e-08,-1e+300,1.0734815444e-23,2.87567890392e-25,(1.6011660511e-11 -7.08748713332e-28 -8.47706715787e-15),2.29000027291e-08,0.0,0.0,-1.96052846102e-07,1.79967510643e-11,-3.48365543731e-28,0.0,1.75145444707e-11,9.57141923905e-26,1.66805464485e-11
2.3e-08,1.25868e-07,1.24744e-07,2.29999923563e-08,-1e+300,1.07134610241e-23,2.87548456882e-25,(1.60071459718e-11 -7.91201876496e-28 -6.6943603836e-15),2.29999923563e-08,0.0,0.0,-1.96017015266e-07,1.79888306129e-11,-4.36065693495e-28,0.0,1.75151644468e-11,8.903690898120001e-26,1.66857630906e-11
2.31e-08,1.25766e-07,1.24645e-07,2.31000047352e-08,-1e+300,1.06953707169e-23,2.87417823147e-25,(1.60068181149e-11 -8.66352018042e-28 -6.26861985612e-15),2.31000047352e-08,0.0,0.0,-1.96689943187e-07,1.79839363904e-11,-5.037042297290001e-28,0.0,1.7516285706e-11,8.31939419876e-26,1.66931684765e-11
2.32e-08,1.25664e-07,1.24543e-07,2.32000005713e-08,-1e+300,1.0683010731900001e-23,2.8742519959e-25,(1.6018190583e-11 -9.23573647928e-28 -6.14956378156e-15),2.32000005713e-08,0.0,0.0,-1.97413296796e-07,1.79937385955e-11,-5.298885349630001e-28,0.0,1.75178973774e-11,7.824160853130001e-26,1.67016978293e-11
2.33e-08,1.25562e-07,1.24437e-07,2.33000083806e-08,-1e+300,1.06689392369e-23,2.87384806496e-25,(1.60222925366e-11 -9.42908639754e-28 -4.2569397999e-15),2.33000083806e-08,0.0,0.0,-1.98058371999e-07,1.79930259636e-11,-5.6205539794700005e-28,0.0,1.75191113799e-11,7.424553711499999e-26,1.67083322823e-11
2.34e-08,1.25461e-07,1.24336e-07,2.33999994937e-08,-1e+300,1.06485830998e-23,2.87313314946e-25,(1.60180418013e-11 -8.84489739993e-28 -2.66408630207e-15),2.33999994937e-08,0.0,0.0,-1.98241755637e-07,1.79839541295e-11,-5.98173579415e-28,0.0,1.75196093184e-11,7.13495649267e-26,1.67133938224e-11
2.35e-08,1.2536e-07,1.24237e-07,2.34999950621e-08,-1e+300,1.06308727007e-23,2.87285951292e-25,(1.60183825694e-11 -9.60075886144e-28 -2.25176930183e-15),2.34999950621e-08,0.0,0.0,-1.98762892389e-07,1.79816140806e-11,-6.617869744830001e-28,0.0,1.75206761479e-11,6.96794100323e-26,1.67207207219e-11
2.36e-08,1.25259e-07,1.24136e-07,2.35999955196e-08,-1e+300,1.0618195036e-23,2.87305871542e-25,(1.60288014329e-11 -9.75182337193e-28 -1.97048181634e-15),2.35999955196e-08,0.0,0.0,-1.99334273869e-07,1.79904077641e-11,-7.31268596971e-28,0.0,1.75221293001e-11,6.92615669016e-26,1.67287762203e-11
2.37e-08,1.25157e-07,1.24029e-07,2.36999935641e-08,-1e+300,1.06038594032e-23,2.87271673667e-25,(1.60319197588e-11 -1.00326486239e-27 2.4217006182e-17),2.36999935641e-08,0.0,0.0,-1.99877487872e-07,1.79886539025e-11,-7.564200878990001e-28,0.0,1.75231341622e-11,7.01155929943e-26,1.67348685881e-11
2.38e-08,1.25057e-07,1.2393e-07,2.38000005641e-08,-1e+300,1.0583768336800001e-23,2.87216384637e-25,(1.6027293657e-11 -9.81463079777e-28 1.32887649535e-15),2.38000005641e-08,0.0,0.0,-2.00370509399e-07,1.79791544996e-11,-7.299862073420001e-28,0.0,1.75235463543e-11,7.220808313080001e-26,1.67398108784e-11
2.39e-08,1.24957e-07,1.23832e-07,2.38999967331e-08,-1e+300,1.05664906132e-23,2.87205162775e-25,(1.60280297114e-11 -9.83114558662e-28 1.71154888443e-15),2.38999967331e-08,0.0,0.0,-2.01134607612e-07,1.79772695979e-11,-6.984592433360001e-28,0.0,1.75245647488e-11,7.545736635710001e-26,1.67470576433e-11
2.4e-08,1.24856e-07,1.23731e-07,2.40000006243e-08,-1e+300,1.0553954093600001e-23,2.87245367303e-25,(1.60382282398e-11 -9.53693838446e-28 2.16022709724e-15),2.40000006243e-08,0.0,0.0,-2.01298569842e-07,1.79858963874e-11,-6.566740888490001e-28,0.0,1.75259150938e-11,7.97273776475e-26,1.67547804599e-11
2.41e-08,1.24756e-07,1.23625e-07,2.41000069895e-08,-1e+300,1.05387312667e-23,2.87248470704e-25,(1.6040975177e-11 -9.93432305585e-28 4.12544572075e-15),2.41000069895e-08,0.0,0.0,-2.01615434779e-07,1.79844397329e-11,-5.85172999919e-28,0.0,1.75267910803e-11,8.47220853801e-26,1.67605256147e-11
2.42e-08,1.24656e-07,1.23527e-07,2.41999927624e-08,-1e+300,1.05183752344e-23,2.87162700662e-25,(1.60364460555e-11 -9.17254067555e-28 5.24271992791e-15),2.41999927624e-08,0.0,0.0,-2.02484125292e-07,1.79743570562e-11,-5.21585777424e-28,0.0,1.75271436541e-11,9.04084483613e-26,1.67653647802e-11
2.43e-08,1.24557e-07,1.2343e-07,2.42999912342e-08,-1e+300,1.05015390508e-23,2.87180670395e-25,(1.60369379282e-11 -8.8891590514e-28 5.78475946079e-15),2.42999912342e-08,0.0,0.0,-2.02821580192e-07,1.79724489162e-11,-5.02959926266e-28,0.0,1.75281431892e-11,9.64998214752e-26,1.67725634421e-11
2.44e-08,1.24457e-07,1.2333e-07,2.43999999316e-08,-1e+300,1.04892736996e-23,2.87210406964e-25,(1.60467845003e-11 -8.81378523354e-28 6.16147433755e-15),2.43999999316e-08,0.0,0.0,-2.03653826011e-07,1.79802484804e-11,-4.96687269372e-28,0.0,1.75294079897e-11,1.02244595703e-25,1.67800285126e-11
2.45e-08,1.24357e-07,1.23224e-07,2.44999939279e-08,-1e+300,1.04745462132e-23,2.87207750577e-25,(1.60494070883e-11 -8.65387726232e-28 8.07192978633e-15),2.44999939279e-08,0.0,0.0,-2.04082682502e-07,1.79783151552e-11,-5.92788900642e-28,0.0,1.75302142476e-11,1.06643723281e-25,1.67855834555e-11
2.46e-08,1.24258e-07,1.23127e-07,2.46000082836e-08,-1e+300,1.0454897394e-23,2.87187468617e-25,(1.6045184403e-11 -8.31215835946e-28 9.1912083942e-15),2.46000082836e-08,0.0,0.0,-2.04477552992e-07,1.79694229701e-11,-7.704968940590001e-28,0.0,1.75305487617e-11,1.08600004535e-25,1.67903630359e-11
2.47e-08,1.24159e-07,1.23031e-07,2.46999999874e-08,-1e+300,1.04374798063e-23,2.87204973684e-25,(1.60454459267e-11 -8.97136180115e-28 9.63713258163e-15),2.46999999874e-08,0.0,0.0,-2.05089816135e-07,1.79670719427e-11,-9.48579715083e-28,0.0,1.75315219243e-11,1.07202140298e-25,1.67974882459e-11
2.48e-08,1.2406e-07,1.22931e-07,2.48000076878e-08,-1e+300,1.04247584013e-23,2.87250388417e-25,(1.60551526521e-11 -9.43431486462e-28 1.02304872415e-14),2.48000076878e-08,0.0,0.0,-2.05583097957e-07,1.79751084755e-11,-1.10972874698e-27,0.0,1.75327706348e-11,1.0202585412e-25,1.68048643559e-11
2.49e-08,1.2396e-07,1.22827e-07,2.49000029558e-08,-1e+300,1.0410513895400001e-23,2.87262341424e-25,(1.60579830468e-11 -9.18516155242e-28 1.2101440462e-14),2.49000029558e-08,0.0,0.0,-2.06042333151e-07,1.79733761079e-11,-1.25809246811e-27,0.0,1.75335529796e-11,9.29583696758e-26,1.68103590959e-11
2.5e-08,1.23862e-07,1.2273e-07,2.49999992366e-08,-1e+300,1.0391621809e-23,2.87256921343e-25,(1.60539245134e-11 -9.68373371291e-28 1.31895641604e-14),2.49999992366e-08,0.0,0.0,-2.0658232276e-07,1.79646507781e-11,-1.34618381932e-27,0.0,1.75338695125e-11,7.938687069599999e-26,1.6815044271e-11
2.51e-08,1.23764e-07,1.22634e-07,2.50999939112e-08,-1e+300,1.03743444434e-23,2.8728427525000003e-25,(1.60529936342e-11 -8.97952441143e-28 1.35255246974e-14),2.50999939112e-08,0.0,0.0,-2.07203521253e-07,1.79608935442e-11,-1.25204771317e-27,0.0,1.75347781541e-11,6.2008694024e-26,1.68220302714e-11
2.52e-08,1.23666e-07,1.22535e-07,2.52000056286e-08,-1e+300,1.03621834687e-23,2.87346877421e-25,(1.60630571365e-11 -8.43607569995e-28 1.4170398469e-14),2.52000056286e-08,0.0,0.0,-2.07546186476e-07,1.79695036653e-11,-9.74551731745e-28,0.0,1.75360526056e-11,4.25938019234e-26,1.68294043711e-11
2.53e-08,1.23567e-07,1.22432e-07,2.53000051764e-08,-1e+300,1.03481363456e-23,2.87360136385e-25,(1.60667914908e-11 -6.11850879377e-28 1.59775027015e-14),2.53000051764e-08,0.0,0.0,-2.08462967584e-07,1.79685928538e-11,-4.9675779030500005e-28,0.0,1.75368516132e-11,2.3520636263e-26,1.68349606726e-11
2.54e-08,1.23469e-07,1.22335e-07,2.54000064376e-08,-1e+300,1.03293381807e-23,2.87372116363e-25,(1.60632527431e-11 -3.33031420741e-28 1.72016687194e-14),2.54000064376e-08,0.0,0.0,-2.08557425882e-07,1.79607134036e-11,1.27876354227e-29,0.0,1.75371663386e-11,7.55725337501e-27,1.68395555022e-11
2.55e-08,1.23372e-07,1.2224e-07,2.5500007856e-08,-1e+300,1.0311574467700001e-23,2.8739592780899998e-25,(1.60607098184e-11 -1.25392784363e-28 1.75148553468e-14),2.5500007856e-08,0.0,0.0,-2.09233445368e-07,1.79550446618e-11,4.21721906054e-28,0.0,1.75380671642e-11,-4.36488741579e-27,1.68464113969e-11
2.56e-08,1.23274e-07,1.22142e-07,2.56000094913e-08,-1e+300,1.0299949120400001e-23,2.87474582591e-25,(1.60709296776e-11 -9.03572383119e-30 1.81912068599e-14),2.56000094913e-08,0.0,0.0,-2.09681773014e-07,1.79639948705e-11,6.43861767742e-28,0.0,1.75393083091e-11,-1.27745573298e-26,1.68537733561e-11
2.57e-08,1.23175e-07,1.2204e-07,2.56999961911e-08,-1e+300,1.02868688243e-23,2.87516684972e-25,(1.60752588636e-11 4.42239794237e-29 1.99194746177e-14),2.56999961911e-08,0.0,0.0,-2.10201991236e-07,1.79641675887e-11,7.16446471908e-28,0.0,1.75401768535e-11,-1.8963924100999998e-26,1.68595318675e-11
2.58e-08,1.23079e-07,1.21942e-07,2.58000023634e-08,-1e+300,1.02690938191e-23,2.8729138886e-25,(1.60723286087e-11 6.06195322305e-29 2.10611204349e-14),2.58000023634e-08,0.0,0.0,-2.10519222725e-07,1.79567239109e-11,6.5825839026900005e-28,0.0,1.75404761233e-11,-2.44750887798e-26,1.68640034111e-11
2.59e-08,1.22982e-07,1.21848e-07,2.59000023634e-08,-1e+300,1.02511269435e-23,2.86762759142e-25,(1.60681232862e-11 1.67315226352e-29 2.08079332547e-14),2.59000023634e-08,0.0,0.0,-2.11280546557e-07,1.79487996265e-11,5.04764216464e-28,0.0,1.75413174617e-11,-3.03080213857e-26,1.68706636833e-11
2.6e-08,1.22885e-07,1.21751e-07,2.60000023634e-08,-1e+300,1.0239190449200001e-23,2.86430887983e-25,(1.60791707595e-11 -1.33809570424e-28 2.11643861058e-14),2.60000023634e-08,0.0,0.0,-2.11829940929e-07,1.79585769761e-11,2.91966230514e-28,0.0,1.75425466097e-11,-3.68778904289e-26,1.68780516063e-11
2.61e-08,1.22787e-07,1.2165e-07,2.61000023634e-08,-1e+300,1.02266410813e-23,2.86042370426e-25,(1.60844069802e-11 -2.60428354248e-28 2.23705941589e-14),2.61000023634e-08,0.0,0.0,-2.12462813419e-07,1.79597729492e-11,6.262597489600001e-29,0.0,1.7543481617e-11,-4.42426521038e-26,1.68840727689e-11
2.62e-08,1.22691e-07,1.21552e-07,2.62000023634e-08,-1e+300,1.02100731367e-23,2.85523636106e-25,(1.60821072626e-11 -3.37538715524e-28 2.36141297164e-14),2.62000023634e-08,0.0,0.0,-2.13119626639e-07,1.79526220626e-11,-1.24713102642e-28,0.0,1.75437471907e-11,-5.220621753450001e-26,1.68883900176e-11
2.63e-08,1.22595e-07,1.21459e-07,2.63000023634e-08,-1e+300,1.0192382922300001e-23,2.85000227342e-25,(1.60766722912e-11 -4.15899515938e-28 2.31452596374e-14),2.63000023634e-08,0.0,0.0,-2.13407116112e-07,1.79435413846e-11,-2.40206377022e-28,0.0,1.75444702653e-11,-6.0518297679e-26,1.68947341014e-11
2.64e-08,1.22498e-07,1.21363e-07,2.64000023634e-08,-1e+300,1.01801624612e-23,2.8466369372e-25,(1.60864637779e-11 -4.53388666634e-28 2.33788301288e-14),2.64000023634e-08,0.0,0.0,-2.13907337385e-07,1.79521248263e-11,-2.86372110655e-28,0.0,1.75456880616e-11,-6.910879014880001e-26,1.69021398926e-11
2.65e-08,1.22401e-07,1.21264e-07,2.65000023634e-08,-1e+300,1.0168252926200001e-23,2.8430013216e-25,(1.60928713906e-11 -4.56092763601e-28 2.45619253171e-14),2.65000023634e-08,0.0,0.0,-2.14603416874e-07,1.79549840279e-11,-3.00516889751e-28,0.0,1.75466818259e-11,-7.818026022440001e-26,1.69084424042e-11
2.66e-08,1.22306e-07,1.21165e-07,2.66000023634e-08,-1e+300,1.01520032365e-23,2.83790328761e-25,(1.60917886023e-11 -4.36720794565e-28 2.5926932057e-14),2.66000023634e-08,0.0,0.0,-2.15106119189e-07,1.79490546641e-11,-3.15181066819e-28,0.0,1.75469684038e-11,-8.81364452953e-26,1.69127349565e-11
2.67e-08,1.2221e-07,1.21073e-07,2.67000023634e-08,-1e+300,1.01340679499e-23,2.83257461728e-25,(1.6087000934e-11 -3.83525852865e-28 2.53459181278e-14),2.67000023634e-08,0.0,0.0,-2.1571454285e-07,1.7940403734e-11,-3.6276676261299995e-28,0.0,1.75476079415e-11,-9.9508781021e-26,1.69187428437e-11
2.68e-08,1.22115e-07,1.20978e-07,2.68000023634e-08,-1e+300,1.0121125399000001e-23,2.82900743377e-25,(1.60938885135e-11 -3.93312308747e-28 2.55499955063e-14),2.68000023634e-08,0.0,0.0,-2.15918794643e-07,1.79459260916e-11,-4.36280654467e-28,0.0,1.75487911426e-11,-1.12743932762e-25,1.69262355564e-11
2.69e-08,1.22018e-07,1.2088e-07,2.69000023634e-08,-1e+300,1.01101701248e-23,2.82570141314e-25,(1.610133463e-11 -4.15137826601e-28 2.66223670569e-14),2.69000023634e-08,0.0,0.0,-2.16487935895e-07,1.79504134649e-11,-5.209414650350001e-28,0.0,1.75498867952e-11,-1.2814836471e-25,1.69329402996e-11
2.7e-08,1.21923e-07,1.2078e-07,2.70000023634e-08,-1e+300,1.0095310747300001e-23,2.82103149166e-25,(1.61011685465e-11 -3.86682603396e-28 2.79367188522e-14),2.70000023634e-08,0.0,0.0,-2.16889694851e-07,1.79458360488e-11,-6.304316269810001e-28,0.0,1.75502712778e-11,-1.46004232999e-25,1.69374043284e-11
2.71e-08,1.21828e-07,1.20689e-07,2.71000023634e-08,-1e+300,1.00785159057e-23,2.81597760845e-25,(1.60971159422e-11 -4.26295318129e-28 2.76823347615e-14),2.71000023634e-08,0.0,0.0,-2.17697486631e-07,1.7937603702e-11,-7.19485477634e-28,0.0,1.75507929123e-11,-1.66781052591e-25,1.69430115196e-11
2.72e-08,1.21733e-07,1.20595e-07,2.72000023634e-08,-1e+300,1.00647280804e-23,2.81215710201e-25,(1.61010957602e-11 -5.0431597915e-28 2.77215557207e-14),2.72000023634e-08,0.0,0.0,-2.17865693914e-07,1.79398503663e-11,-7.380490709210001e-28,0.0,1.75519662624e-11,-1.90457336168e-25,1.69506064771e-11
2.73e-08,1.21637e-07,1.20498e-07,2.73000023634e-08,-1e+300,1.00542075847e-23,2.80908411022e-25,(1.61102072999e-11 -5.29603368801e-28 2.85992050395e-14),2.73000023634e-08,0.0,0.0,-2.18491536029e-07,1.79466547423e-11,-6.86451510273e-28,0.0,1.75532041708e-11,-2.16695900508e-25,1.69578262554e-11
2.74e-08,1.21542e-07,1.20397e-07,2.74000023634e-08,-1e+300,1.00406740617e-23,2.80481711068e-25,(1.61117224465e-11 -5.24011949921e-28 3.0012633887e-14),2.74000023634e-08,0.0,0.0,-2.18998689253e-07,1.79436535758e-11,-5.484462885360001e-28,0.0,1.75537518564e-11,-2.44969968479e-25,1.69626719125e-11
2.75e-08,1.21448e-07,1.20307e-07,2.75000023634e-08,-1e+300,1.00244634322e-23,2.7998919192799998e-25,(1.61080581713e-11 -5.3862415563e-28 3.02043107275e-14),2.75000023634e-08,0.0,0.0,-2.19656022303e-07,1.79359788811e-11,-3.7398466721899995e-28,0.0,1.7554170265e-11,-2.75017087258e-25,1.69677994419e-11
2.76e-08,1.21354e-07,1.20215e-07,2.76000023634e-08,-1e+300,1.00098164983e-23,2.79570512525e-25,(1.61079210208e-11 -4.70661446538e-28 2.98823810538e-14),2.76000023634e-08,0.0,0.0,-2.20313248977e-07,1.79332544431e-11,-2.0750293599200003e-28,0.0,1.75552285885e-11,-3.06392507234e-25,1.69751172034e-11
2.77e-08,1.21259e-07,1.20119e-07,2.77000023634e-08,-1e+300,9.99940582187e-24,2.7927934969000003e-25,(1.61179230942e-11 -4.8965287025e-28 3.04568787404e-14),2.77000023634e-08,0.0,0.0,-2.20515347917e-07,1.79418697625e-11,-8.39350707488e-29,0.0,1.75565178948e-11,-3.38549886308e-25,1.69825906506e-11
2.78e-08,1.21164e-07,1.20019e-07,2.78000023634e-08,-1e+300,9.98698262635e-24,2.78892237205e-25,(1.61214687048e-11 -3.99553276584e-28 3.20297099252e-14),2.78000023634e-08,0.0,0.0,-2.21185550662e-07,1.79412271012e-11,-8.25513078695e-30,0.0,1.75572804309e-11,-3.70861739391e-25,1.69880208988e-11
2.79e-08,1.21071e-07,1.19927e-07,2.79000023634e-08,-1e+300,9.97073471243e-24,2.7839613485e-25,(1.61187923444e-11 -4.2469242745e-28 3.26835250938e-14),2.79000023634e-08,0.0,0.0,-2.21418539202e-07,1.79346050076e-11,1.76315256675e-29,0.0,1.75576071459e-11,-4.02461831305e-25,1.6992659935e-11
2.8e-08,1.20977e-07,1.19836e-07,2.80000023634e-08,-1e+300,9.95442762622e-24,2.77918515723e-25,(1.61141637099e-11 -3.62538244054e-28 3.22985040855e-14),2.80000023634e-08,0.0,0.0,-2.21723859433e-07,1.79267370198e-11,-2.02591307991e-29,0.0,1.75584793311e-11,-4.33382733835e-25,1.69993985259e-11
2.81e-08,1.20883e-07,1.19742e-07,2.81000023634e-08,-1e+300,9.94377983747e-24,2.77628749977e-25,(1.61249135787e-11 -3.54998164497e-28 3.24896200209e-14),2.81000023634e-08,0.0,0.0,-2.22501170868e-07,1.79363490219e-11,-1.59182104695e-28,0.0,1.75597025275e-11,-4.64227834144e-25,1.70068236078e-11
2.82e-08,1.20788e-07,1.19644e-07,2.82000023634e-08,-1e+300,9.932798059860001e-24,2.77292263187e-25,(1.61303057516e-11 -3.64718619349e-28 3.39849100411e-14),2.82000023634e-08,0.0,0.0,-2.23029650073e-07,1.79383305425e-11,-3.89268974648e-28,0.0,1.75606829581e-11,-4.958694166500001e-25,1.70129469057e-11
2.83e-08,1.20696e-07,1.1955e-07,2.83000023634e-08,-1e+300,9.91739683758e-24,2.76815121195e-25,(1.61285540537e-11 -4.05219840323e-28 3.5137510628e-14),2.83000023634e-08,0.0,0.0,-2.23496491878e-07,1.79323861391e-11,-6.357395461320001e-28,0.0,1.75609519019e-11,-5.29404586178e-25,1.70172012698e-11
2.84e-08,1.20603e-07,1.1946e-07,2.84000023634e-08,-1e+300,9.90114453759e-24,2.76332477969e-25,(1.61238170909e-11 -4.59333906956e-28 3.4586736183e-14),2.84000023634e-08,0.0,0.0,-2.23969159518e-07,1.79241900423e-11,-8.24315363259e-28,0.0,1.75615808613e-11,-5.65546088307e-25,1.70231554641e-11
2.85e-08,1.2051e-07,1.19367e-07,2.85000023634e-08,-1e+300,9.888543427030001e-24,2.75985519884e-25,(1.61301953093e-11 -3.98249922e-28 3.45083575929e-14),2.85000023634e-08,0.0,0.0,-2.24626155953e-07,1.79291009423e-11,-8.34550048198e-28,0.0,1.75626948084e-11,-6.03949223756e-25,1.70304213515e-11
2.86e-08,1.20416e-07,1.19271e-07,2.86000023634e-08,-1e+300,9.87756375905e-24,2.75663073049e-25,(1.61377217724e-11 -3.69032094775e-28 3.56748616404e-14),2.86000023634e-08,0.0,0.0,-2.25002214306e-07,1.79341244562e-11,-6.888585667110001e-28,0.0,1.75638091874e-11,-6.43547361464e-25,1.7037095783e-11
2.87e-08,1.20323e-07,1.19175e-07,2.87000023634e-08,-1e+300,9.86314879042e-24,2.75217854402e-25,(1.61373412706e-11 -2.8526247179e-28 3.73196966285e-14),2.87000023634e-08,0.0,0.0,-2.25119431545e-07,1.79303480184e-11,-3.74306507197e-28,0.0,1.75642126865e-11,-6.8307872492499985e-25,1.70414816239e-11
2.88e-08,1.20231e-07,1.19086e-07,2.88000023634e-08,-1e+300,9.84724564487e-24,2.74735333478e-25,(1.61333087298e-11 -1.14184978432e-28 3.70411574498e-14),2.88000023634e-08,0.0,0.0,-2.25921600915e-07,1.79219477605e-11,2.37055351248e-29,0.0,1.75645637458e-11,-7.217080133879999e-25,1.70464964597e-11
2.89e-08,1.20139e-07,1.18995e-07,2.89000023634e-08,-1e+300,9.833191741480001e-24,2.74338575946e-25,(1.613407055e-11 8.43889924321e-29 3.67984186047e-14),2.89000023634e-08,0.0,0.0,-2.26188912655e-07,1.792066913e-11,4.84823743477e-28,0.0,1.75654812644e-11,-7.58624347896e-25,1.70533196126e-11
2.9e-08,1.20045e-07,1.189e-07,2.90000023634e-08,-1e+300,9.82234185693e-24,2.74031589026e-25,(1.6142779473e-11 2.53306859933e-28 3.73076028556e-14),2.90000023634e-08,0.0,0.0,-2.26643386738e-07,1.79277591349e-11,9.25481022471e-28,0.0,1.75665763071e-11,-7.93039070352e-25,1.70601471813e-11
2.91e-08,1.19953e-07,1.18802e-07,2.91000023634e-08,-1e+300,9.80939451594e-24,2.73627805674e-25,(1.61449390127e-11 4.45163646748e-28 3.89934685579e-14),2.91000023634e-08,0.0,0.0,-2.27449935805e-07,1.79257896719e-11,1.33957401732e-27,0.0,1.7567111453e-11,-8.24112246214e-25,1.706491544e-11
2.92e-08,1.19861e-07,1.18714e-07,2.92000023634e-08,-1e+300,9.79324997534e-24,2.73139213151e-25,(1.61416535545e-11 6.19592752842e-28 3.94959830327e-14),2.92000023634e-08,0.0,0.0,-2.27905332774e-07,1.79187877984e-11,1.65672093843e-27,0.0,1.75673174345e-11,-8.50952654395e-25,1.70692684785e-11
2.93e-08,1.1977e-07,1.18624e-07,2.93000023634e-08,-1e+300,9.77719734724e-24,2.72668449934e-25,(1.61367985985e-11 7.34898877381e-28 3.91987102402e-14),2.93000023634e-08,0.0,0.0,-2.28269457869e-07,1.79108435473e-11,1.83517906346e-27,0.0,1.75679975629e-11,-8.73315440601e-25,1.7075467136e-11
2.94e-08,1.19677e-07,1.18532e-07,2.94000023634e-08,-1e+300,9.76628075573e-24,2.72371272747e-25,(1.61463500069e-11 7.77532878782e-28 3.93270574575e-14),2.94000023634e-08,0.0,0.0,-2.28627044994e-07,1.7919531267e-11,1.772133142e-27,0.0,1.75689959167e-11,-8.91396484705e-25,1.70822288012e-11
2.95e-08,1.19585e-07,1.18435e-07,2.95000023634e-08,-1e+300,9.75464294491e-24,2.72017542507e-25,(1.61509003306e-11 7.14592724949e-28 4.08822777948e-14),2.95000023634e-08,0.0,0.0,-2.29372085034e-07,1.79206783971e-11,1.52889134524e-27,0.0,1.75697294931e-11,-9.05567139613e-25,1.70876901574e-11
2.96e-08,1.19494e-07,1.18344e-07,2.96000023634e-08,-1e+300,9.73935226686e-24,2.7154980571000003e-25,(1.61489320838e-11 5.673542357e-28 4.21231933272e-14),2.96000023634e-08,0.0,0.0,-2.29906265086e-07,1.79141705678e-11,1.19115345685e-27,0.0,1.75698609467e-11,-9.16054031908e-25,1.70916456918e-11
2.97e-08,1.19403e-07,1.18256e-07,2.97000023634e-08,-1e+300,9.72352398948e-24,2.7107861648e-25,(1.61438446023e-11 4.79749254129e-28 4.15675004253e-14),2.97000023634e-08,0.0,0.0,-2.30293374661e-07,1.79066422501e-11,8.54380729795e-28,0.0,1.757030881e-11,-9.231669698449999e-25,1.70971551777e-11
2.98e-08,1.19312e-07,1.18165e-07,2.98000023634e-08,-1e+300,9.71073522726e-24,2.70722857896e-25,(1.61482223009e-11 3.75086188986e-28 4.14286264657e-14),2.98000023634e-08,0.0,0.0,-2.30859951148e-07,1.79094910231e-11,5.72480601156e-28,0.0,1.75711809693e-11,-9.273313241619999e-25,1.71038305129e-11
2.99e-08,1.19219e-07,1.1807e-07,2.99000023634e-08,-1e+300,9.69944616703e-24,2.70395749054e-25,(1.6155162283e-11 3.24174831267e-28 4.24012393954e-14),2.99000023634e-08,0.0,0.0,-2.31072943523e-07,1.79142797206e-11,4.24417000237e-28,0.0,1.75720623194e-11,-9.29061405395e-25,1.71099640111e-11
3e-08,1.19129e-07,1.17976e-07,3.00000023634e-08,-1e+300,9.68531746059e-24,2.69958553516e-25,(1.61553048315e-11 3.31139035322e-28 4.40818825323e-14),3.00000023634e-08,0.0,0.0,-2.31758865197e-07,1.79104640488e-11,4.43571425727e-28,0.0,1.75722786915e-11,-9.289381168839999e-25,1.71140205855e-11
3.01e-08,1.19038e-07,1.17889e-07,3.01000023634e-08,-1e+300,9.67011142288e-24,2.69501544738e-25,(1.61513965154e-11 4.07896981711e-28 4.41764235496e-14),3.01000023634e-08,0.0,0.0,-2.32325303134e-07,1.79032366699e-11,6.07040715249e-28,0.0,1.75725334149e-11,-9.27460620198e-25,1.71188673575e-11
3.02e-08,1.18948e-07,1.178e-07,3.02000023633e-08,-1e+300,9.656078091390001e-24,2.69097953542e-25,(1.61495275599e-11 4.72581438055e-28 4.38219895116e-14),3.02000023633e-08,0.0,0.0,-2.32637214261e-07,1.78990901501e-11,8.276531370910001e-28,0.0,1.75732902042e-11,-9.24472497772e-25,1.71254440151e-11
3.03e-08,1.18857e-07,1.17707e-07,3.03000023633e-08,-1e+300,9.6455422923e-24,2.68803362795e-25,(1.61581182465e-11 5.89644293942e-28 4.40624110184e-14),3.03000023633e-08,0.0,0.0,-2.32996499004e-07,1.79064174029e-11,1.07530939741e-27,0.0,1.75742492018e-11,-9.19558830383e-25,1.71321078242e-11
3.04e-08,1.18765e-07,1.17611e-07,3.04000023633e-08,-1e+300,9.6328932935e-24,2.684184452e-25,(1.61608911343e-11 6.18950324393e-28 4.57102361286e-14),3.04000023633e-08,0.0,0.0,-2.33362102433e-07,1.79057468538e-11,1.28017674288e-27,0.0,1.75747198977e-11,-9.12220099937e-25,1.71368861098e-11
3.05e-08,1.18676e-07,1.17524e-07,3.05000023633e-08,-1e+300,9.617810863320001e-24,2.67963822641e-25,(1.61585229384e-11 6.48795118168e-28 4.67634839785e-14),3.05000023633e-08,0.0,0.0,-2.34120467538e-07,1.78998665324e-11,1.47837497296e-27,0.0,1.7574864849e-11,-9.01673902724e-25,1.71412405203e-11
