# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.64000009724e-08,0.0,0.0,-1.57978149765e-07,1.80764894168e-11,4.9651755659499997e-29,0.0,1.74270740495e-11,-1.38430482457e-25,1.6264044909e-11
1.64999977946e-08,0.0,0.0,-1.586360478e-07,1.80737182324e-11,1.24343735358e-28,0.0,1.74286573228e-11,-1.31648323399e-25,1.62704783029e-11
1.66000023636e-08,0.0,0.0,-1.59268774193e-07,1.80835004465e-11,3.35650368118e-29,0.0,1.74309731653e-11,-1.2411187105799999e-25,1.62789658298e-11
1.66999973695e-08,0.0,0.0,-1.60165337747e-07,1.80772883602e-11,-2.16437285151e-28,0.0,1.74326354194e-11,-1.16269617982e-25,1.62851248105e-11
1.67999992235e-08,0.0,0.0,-1.60718835445e-07,1.80622023298e-11,-4.82124678227e-28,0.0,1.74337874914e-11,-1.08403872119e-25,1.62902678586e-11
1.68999948533e-08,0.0,0.0,-1.61238074685e-07,1.80755077361e-11,-5.5377385357e-28,0.0,1.74357731116e-11,-1.00667387296e-25,1.62980203698e-11
1.70000083839e-08,0.0,0.0,-1.61742397869e-07,1.80772700969e-11,-4.868168671580001e-28,0.0,1.74377991633e-11,-9.31338982367e-26,1.63055392642e-11
1.70999962252e-08,0.0,0.0,-1.621236508e-07,1.80632699357e-11,-3.18041095541e-28,0.0,1.74387795118e-11,-8.59364384148e-26,1.63100061069e-11
1.71999938987e-08,0.0,0.0,-1.62916944633e-07,1.80639420522e-11,-1.50852394005e-28,0.0,1.74402723801e-11,-7.927289136000001e-26,1.63165587524e-11
1.72999999739e-08,0.0,0.0,-1.63550742244e-07,1.80720572697e-11,4.61927219829e-29,0.0,1.74423501878e-11,-7.32796123918e-26,1.63245269555e-11
1.74000015485e-08,0.0,0.0,-1.64154874135e-07,1.80647995309e-11,2.58646434769e-28,0.0,1.74436738307e-11,-6.80646337059e-26,1.63299553224e-11
1.74999926703e-08,0.0,0.0,-1.64726886474e-07,1.80515213933e-11,4.41036504979e-28,0.0,1.74446689319e-11,-6.372378488440001e-26,1.63350462032e-11
1.76000058903e-08,0.0,0.0,-1.65352253852e-07,1.80633955557e-11,6.0404818428800005e-28,0.0,1.74465070306e-11,-6.037831428990001e-26,1.63426095494e-11
1.77000043986e-08,0.0,0.0,-1.65980977559e-07,1.80641700488e-11,7.069121800490001e-28,0.0,1.74482831347e-11,-5.821385556370001e-26,1.63495630221e-11
1.77999941431e-08,0.0,0.0,-1.66547559204e-07,1.80502394343e-11,7.724242882560001e-28,0.0,1.74490544938e-11,-5.756066680980001e-26,1.63537379486e-11
1.78999922437e-08,0.0,0.0,-1.67232168462e-07,1.80511970025e-11,7.5162210154200005e-28,0.0,1.7450443453e-11,-5.8829427468e-26,1.63602199744e-11
1.79999935167e-08,0.0,0.0,-1.67926143646e-07,1.80592112913e-11,6.758213506690001e-28,0.0,1.74523424767e-11,-6.23603907049e-26,1.63678377501e-11
1.81000007492e-08,0.0,0.0,-1.68193708559e-07,1.80524996508e-11,5.495374761460001e-28,0.0,1.74535237251e-11,-6.84616004577e-26,1.63730390539e-11
1.81999926288e-08,0.0,0.0,-1.6891298659e-07,1.80376301851e-11,4.03910362109e-28,0.0,1.74543895963e-11,-7.73600555703e-26,1.6378021346e-11
1.83000062035e-08,0.0,0.0,-1.6952949688e-07,1.80498640352e-11,1.9462250831300002e-28,0.0,1.74561378039e-11,-8.92383028039e-26,1.63855461945e-11
1.83999992867e-08,0.0,0.0,-1.7014986968e-07,1.80519449129e-11,1.30669465867e-28,0.0,1.74578538066e-11,-1.04132541729e-25,1.63925081654e-11
1.84999920699e-08,0.0,0.0,-1.70389077745e-07,1.80399089442e-11,1.34453877491e-28,0.0,1.74586066797e-11,-1.21989262501e-25,1.63967778813e-11
1.86000035383e-08,0.0,0.0,-1.71264260523e-07,1.80385709929e-11,1.71421928319e-28,0.0,1.74599700007e-11,-1.4299093590699999e-25,1.64034438387e-11
1.86999946054e-08,0.0,0.0,-1.71916387642e-07,1.80482244458e-11,2.0171548599800002e-28,0.0,1.74619937036e-11,-1.6646865035299998e-25,1.64116646323e-11
1.87999990119e-08,0.0,0.0,-1.72892983572e-07,1.80434468138e-11,2.3850088072e-28,0.0,1.74633652529e-11,-1.9102464873e-25,1.64175568193e-11
1.88999922127e-08,0.0,0.0,-1.7298423125e-07,1.8029564336e-11,2.6166464500600002e-28,0.0,1.74642484318e-11,-2.15385564931e-25,1.64225417038e-11
1.89999920087e-08,0.0,0.0,-1.738026184e-07,1.80392409255e-11,3.52012788582e-28,0.0,1.74660171317e-11,-2.38188873475e-25,1.64303198368e-11
1.90999950391e-08,0.0,0.0,-1.74119645428e-07,1.80455616992e-11,3.93170499347e-28,0.0,1.74680952874e-11,-2.57724483521e-25,1.64384982243e-11
1.91999941845e-08,0.0,0.0,-1.74671348515e-07,1.80366329915e-11,4.491699653980001e-28,0.0,1.74691610598e-11,-2.72111884391e-25,1.64434551136e-11
1.93000003201e-08,0.0,0.0,-1.75054152114e-07,1.80283241312e-11,4.49591920367e-28,0.0,1.74702721067e-11,-2.79519377588e-25,1.64493464853e-11
1.94000081992e-08,0.0,0.0,-1.76202580704e-07,1.80392637518e-11,3.90858588884e-28,0.0,1.74721698871e-11,-2.80045825677e-25,1.64574349607e-11
1.9500001207e-08,0.0,0.0,-1.76683242037e-07,1.80402317515e-11,2.82439399751e-28,0.0,1.74740713651e-11,-2.7500089416499998e-25,1.64647649693e-11
1.95999933549e-08,0.0,0.0,-1.77321024447e-07,1.80270554153e-11,2.11599304079e-28,0.0,1.74748753408e-11,-2.66113954077e-25,1.64692083214e-11
1.96999931277e-08,0.0,0.0,-1.77664341398e-07,1.80290772327e-11,1.4654389602100002e-28,0.0,1.74762467488e-11,-2.54369751978e-25,1.64758961759e-11
1.98000028055e-08,0.0,0.0,-1.78460856266e-07,1.80383135484e-11,1.27265215826e-28,0.0,1.74782895946e-11,-2.39979530256e-25,1.64842056519e-11
1.99000001677e-08,0.0,0.0,-1.78659618487e-07,1.80351692351e-11,1.8572327303e-28,0.0,1.74799572989e-11,-2.22738334607e-25,1.6490694707e-11
1.99999914924e-08,0.0,0.0,-1.79086035436e-07,1.80196976809e-11,3.4771727231500003e-28,0.0,1.7480641014e-11,-2.0221166728599998e-25,1.64949319228e-11
2.00999979459e-08,0.0,0.0,-1.79791860817e-07,1.80268423579e-11,5.38186859945e-28,0.0,1.7481870769e-11,-1.7796620091000002e-25,1.65010260956e-11
2.02000019087e-08,0.0,0.0,-1.80305854247e-07,1.80316571502e-11,7.394448130540001e-28,0.0,1.74835114263e-11,-1.49913809725e-25,1.65079894849e-11
2.03000063899e-08,0.0,0.0,-1.80871570213e-07,1.80234097983e-11,8.80314914151e-28,0.0,1.74844917142e-11,-1.18367805982e-25,1.65126287136e-11
2.03999977351e-08,0.0,0.0,-1.81749753686e-07,1.80117876567e-11,9.31007750617e-28,0.0,1.74850998333e-11,-8.371315210640001e-26,1.65169071016e-11
2.0499996314e-08,0.0,0.0,-1.82089225935e-07,1.80195118452e-11,8.61458731265e-28,0.0,1.74861381307e-11,-4.6719465449e-26,1.65224682812e-11
2.05999973997e-08,0.0,0.0,-1.82545495817e-07,1.80199286319e-11,6.55568013475e-28,0.0,1.74872918434e-11,-8.65911758044e-27,1.6528048539e-11
2.06999957018e-08,0.0,0.0,-1.83605651338e-07,1.80079441631e-11,3.64022654293e-28,0.0,1.74877802759e-11,2.8966521928900004e-26,1.653170664e-11
2.08000039763e-08,0.0,0.0,-1.84030939996e-07,1.80032142138e-11,3.47929389658e-29,0.0,1.74885024406e-11,6.49526112996e-26,1.65367409415e-11
2.08999908674e-08,0.0,0.0,-1.84556021516e-07,1.80100328381e-11,-2.71820947492e-28,0.0,1.74895838945e-11,9.79276696338e-26,1.65426974051e-11
2.09999988741e-08,0.0,0.0,-1.84847986103e-07,1.80074872351e-11,-5.15341119439e-28,0.0,1.74904828627e-11,1.26504666496e-25,1.65476681064e-11
2.109999308e-08,0.0,0.0,-1.8540005538e-07,1.79948963765e-11,-6.39428239654e-28,0.0,1.74909942351e-11,1.4888066739599999e-25,1.65519709972e-11
2.1199997897e-08,0.0,0.0,-1.85600442225e-07,1.79970153878e-11,-5.929788330060001e-28,0.0,1.74920390912e-11,1.64394676588e-25,1.65583074463e-11
2.12999930811e-08,0.0,0.0,-1.87020490926e-07,1.80022864938e-11,-4.18440065711e-28,0.0,1.74933032649e-11,1.73934309126e-25,1.65650197446e-11
2.13999936707e-08,0.0,0.0,-1.86986013746e-07,1.79976916139e-11,-1.55367833431e-28,0.0,1.74941480698e-11,1.79158034212e-25,1.65700407259e-11
2.150000548e-08,0.0,0.0,-1.87736888232e-07,1.79856909823e-11,7.20061943719e-29,0.0,1.74949092653e-11,1.81717997385e-25,1.65756439267e-11
2.16000041795e-08,0.0,0.0,-1.88291095426e-07,1.79941684617e-11,2.51628122166e-28,0.0,1.74963751199e-11,1.8247510459299998e-25,1.65835315185e-11
2.17000074385e-08,0.0,0.0,-1.88754319408e-07,1.79995327945e-11,3.0429853475500004e-28,0.0,1.7498030751e-11,1.8175851707499999e-25,1.65914003329e-11
2.18000075403e-08,0.0,0.0,-1.89415071133e-07,1.79928609774e-11,2.4565302173400003e-28,0.0,1.74988925539e-11,1.7961717903199999e-25,1.65967406571e-11
2.18999931663e-08,0.0,0.0,-1.90028390477e-07,1.79815844938e-11,7.5799675636e-29,0.0,1.74999633521e-11,1.7594061906000001e-25,1.66035551683e-11
2.20000007871e-08,0.0,0.0,-1.9071850243e-07,1.79944089886e-11,-1.10629641978e-28,0.0,1.75017582462e-11,1.70663787703e-25,1.66125366163e-11
2.20999975528e-08,0.0,0.0,-1.9097211105e-07,1.79991118098e-11,-1.97372553844e-28,0.0,1.75036024836e-11,1.63936347978e-25,1.66209048966e-11
2.22000051343e-08,0.0,0.0,-1.91711796018e-07,1.79914286223e-11,-2.28580559329e-28,0.0,1.7504446826e-11,1.5608063291299999e-25,1.6626411538e-11
2.22999937772e-08,0.0,0.0,-1.9236075433e-07,1.79838351144e-11,-2.10257339696e-28,0.0,1.75056668855e-11,1.47470245773e-25,1.6633829465e-11
2.23999936997e-08,0.0,0.0,-1.92454515557e-07,1.79962928505e-11,-2.41677204129e-28,0.0,1.75075833696e-11,1.3842052128499999e-25,1.66431965649e-11
2.24999991035e-08,0.0,0.0,-1.93732031612e-07,1.79984428202e-11,-2.36781997262e-28,0.0,1.75093092249e-11,1.29202539656e-25,1.66512141797e-11
2.25999964599e-08,0.0,0.0,-1.93865311674e-07,1.79901366707e-11,-2.29284634947e-28,0.0,1.75100630621e-11,1.20099052533e-25,1.66566343659e-11
2.26999928823e-08,0.0,0.0,-1.9458793246e-07,1.79849492503e-11,-2.2352453210700003e-28,0.0,1.75112653701e-11,1.1135766617000001e-25,1.66641444374e-11
2.27999937609e-08,0.0,0.0,-1.94800554594e-07,1.79965177192e-11,-2.73697544911e-28,0.0,1.7513070321e-11,1.03183334635e-25,1.66732305032e-11
2.29000027291e-08,0.0,0.0,-1.96052846102e-07,1.79967510643e-11,-3.4836554373100004e-28,0.0,1.75145444707e-11,9.57141923905e-26,1.66805464485e-11
2.29999923563e-08,0.0,0.0,-1.96017015266e-07,1.79888306129e-11,-4.36065693495e-28,0.0,1.75151644468e-11,8.903690898120001e-26,1.66857630906e-11
2.31000047352e-08,0.0,0.0,-1.96689943187e-07,1.79839363904e-11,-5.037042297290001e-28,0.0,1.7516285706e-11,8.31939419876e-26,1.66931684765e-11
2.32000005713e-08,0.0,0.0,-1.97413296796e-07,1.79937385955e-11,-5.298885349630001e-28,0.0,1.75178973774e-11,7.824160853130001e-26,1.67016978293e-11
2.33000083806e-08,0.0,0.0,-1.98058371999e-07,1.79930259636e-11,-5.6205539794700005e-28,0.0,1.75191113799e-11,7.424553711499999e-26,1.67083322823e-11
2.33999994937e-08,0.0,0.0,-1.98241755637e-07,1.79839541295e-11,-5.98173579415e-28,0.0,1.75196093184e-11,7.13495649267e-26,1.67133938224e-11
2.34999950621e-08,0.0,0.0,-1.98762892389e-07,1.79816140806e-11,-6.617869744830001e-28,0.0,1.75206761479e-11,6.96794100323e-26,1.67207207219e-11
2.35999955196e-08,0.0,0.0,-1.99334273869e-07,1.79904077641e-11,-7.31268596971e-28,0.0,1.75221293001e-11,6.92615669016e-26,1.67287762203e-11
2.36999935641e-08,0.0,0.0,-1.99877487872e-07,1.79886539025e-11,-7.564200878990001e-28,0.0,1.75231341622e-11,7.01155929943e-26,1.67348685881e-11
2.38000005641e-08,0.0,0.0,-2.00370509399e-07,1.79791544996e-11,-7.299862073420001e-28,0.0,1.75235463543e-11,7.220808313080001e-26,1.67398108784e-11
2.38999967331e-08,0.0,0.0,-2.01134607612e-07,1.79772695979e-11,-6.984592433360001e-28,0.0,1.75245647488e-11,7.545736635710001e-26,1.67470576433e-11
2.40000006243e-08,0.0,0.0,-2.01298569842e-07,1.79858963874e-11,-6.566740888490001e-28,0.0,1.75259150938e-11,7.97273776475e-26,1.67547804599e-11
2.41000069895e-08,0.0,0.0,-2.01615434779e-07,1.79844397329e-11,-5.85172999919e-28,0.0,1.75267910803e-11,8.47220853801e-26,1.67605256147e-11
2.41999927624e-08,0.0,0.0,-2.02484125292e-07,1.79743570562e-11,-5.21585777424e-28,0.0,1.75271436541e-11,9.04084483613e-26,1.67653647802e-11
2.42999912342e-08,0.0,0.0,-2.02821580192e-07,1.79724489162e-11,-5.02959926266e-28,0.0,1.75281431892e-11,9.649982147520001e-26,1.67725634421e-11
2.43999999316e-08,0.0,0.0,-2.03653826011e-07,1.79802484804e-11,-4.96687269372e-28,0.0,1.75294079897e-11,1.02244595703e-25,1.67800285126e-11
2.44999939279e-08,0.0,0.0,-2.04082682502e-07,1.79783151552e-11,-5.92788900642e-28,0.0,1.75302142476e-11,1.06643723281e-25,1.67855834555e-11
2.46000082836e-08,0.0,0.0,-2.04477552992e-07,1.79694229701e-11,-7.704968940590001e-28,0.0,1.75305487617e-11,1.08600004535e-25,1.67903630359e-11
2.46999999874e-08,0.0,0.0,-2.05089816135e-07,1.79670719427e-11,-9.48579715083e-28,0.0,1.75315219243e-11,1.07202140298e-25,1.67974882459e-11
2.48000076878e-08,0.0,0.0,-2.05583097957e-07,1.79751084755e-11,-1.10972874698e-27,0.0,1.75327706348e-11,1.0202585412e-25,1.68048643559e-11
2.49000029558e-08,0.0,0.0,-2.06042333151e-07,1.79733761079e-11,-1.25809246811e-27,0.0,1.75335529796e-11,9.29583696758e-26,1.68103590959e-11
2.49999992366e-08,0.0,0.0,-2.0658232276e-07,1.79646507781e-11,-1.3461838193200001e-27,0.0,1.75338695125e-11,7.938687069599999e-26,1.6815044271e-11
2.50999939112e-08,0.0,0.0,-2.07203521253e-07,1.79608935442e-11,-1.25204771317e-27,0.0,1.75347781541e-11,6.2008694024e-26,1.68220302714e-11
2.52000056286e-08,0.0,0.0,-2.07546186476e-07,1.79695036653e-11,-9.74551731745e-28,0.0,1.75360526056e-11,4.25938019234e-26,1.68294043711e-11
2.53000051764e-08,0.0,0.0,-2.08462967584e-07,1.79685928538e-11,-4.9675779030500005e-28,0.0,1.75368516132e-11,2.3520636263e-26,1.68349606726e-11
2.54000064376e-08,0.0,0.0,-2.08557425882e-07,1.79607134036e-11,1.27876354227e-29,0.0,1.75371663386e-11,7.55725337501e-27,1.68395555022e-11
2.5500007856e-08,0.0,0.0,-2.09233445368e-07,1.79550446618e-11,4.21721906054e-28,0.0,1.75380671642e-11,-4.36488741579e-27,1.68464113969e-11
2.56000094913e-08,0.0,0.0,-2.09681773014e-07,1.79639948705e-11,6.43861767742e-28,0.0,1.75393083091e-11,-1.2774557329800001e-26,1.68537733561e-11
2.56999961911e-08,0.0,0.0,-2.10201991236e-07,1.79641675887e-11,7.16446471908e-28,0.0,1.75401768535e-11,-1.8963924100999998e-26,1.68595318675e-11
2.58000023634e-08,0.0,0.0,-2.10519222725e-07,1.79567239109e-11,6.5825839026900005e-28,0.0,1.75404761233e-11,-2.4475088779800002e-26,1.68640034111e-11
2.59000023634e-08,0.0,0.0,-2.11280546557e-07,1.79487996265e-11,5.04764216464e-28,0.0,1.75413174617e-11,-3.03080213857e-26,1.68706636833e-11
2.60000023634e-08,0.0,0.0,-2.11829940929e-07,1.79585769761e-11,2.91966230514e-28,0.0,1.75425466097e-11,-3.68778904289e-26,1.68780516063e-11
2.61000023634e-08,0.0,0.0,-2.12462813419e-07,1.79597729492e-11,6.262597489600001e-29,0.0,1.7543481617e-11,-4.4242652103800004e-26,1.68840727689e-11
2.62000023634e-08,0.0,0.0,-2.13119626639e-07,1.79526220626e-11,-1.24713102642e-28,0.0,1.75437471907e-11,-5.220621753450001e-26,1.68883900176e-11
2.63000023634e-08,0.0,0.0,-2.13407116112e-07,1.79435413846e-11,-2.40206377022e-28,0.0,1.75444702653e-11,-6.0518297679e-26,1.68947341014e-11
2.64000023634e-08,0.0,0.0,-2.13907337385e-07,1.79521248263e-11,-2.86372110655e-28,0.0,1.75456880616e-11,-6.910879014880001e-26,1.69021398926e-11
2.65000023634e-08,0.0,0.0,-2.14603416874e-07,1.79549840279e-11,-3.00516889751e-28,0.0,1.75466818259e-11,-7.818026022440001e-26,1.69084424042e-11
2.66000023634e-08,0.0,0.0,-2.15106119189e-07,1.79490546641e-11,-3.15181066819e-28,0.0,1.75469684038e-11,-8.81364452953e-26,1.69127349565e-11
2.67000023634e-08,0.0,0.0,-2.1571454285e-07,1.7940403734e-11,-3.6276676261300004e-28,0.0,1.75476079415e-11,-9.9508781021e-26,1.69187428437e-11
2.68000023634e-08,0.0,0.0,-2.15918794643e-07,1.79459260916e-11,-4.36280654467e-28,0.0,1.75487911426e-11,-1.12743932762e-25,1.69262355564e-11
2.69000023634e-08,0.0,0.0,-2.16487935895e-07,1.79504134649e-11,-5.209414650350001e-28,0.0,1.75498867952e-11,-1.2814836471e-25,1.69329402996e-11
2.70000023634e-08,0.0,0.0,-2.16889694851e-07,1.79458360488e-11,-6.304316269810001e-28,0.0,1.75502712778e-11,-1.46004232999e-25,1.69374043284e-11
2.71000023634e-08,0.0,0.0,-2.17697486631e-07,1.7937603702e-11,-7.19485477634e-28,0.0,1.75507929123e-11,-1.6678105259099999e-25,1.69430115196e-11
2.72000023634e-08,0.0,0.0,-2.17865693914e-07,1.79398503663e-11,-7.380490709210001e-28,0.0,1.75519662624e-11,-1.90457336168e-25,1.69506064771e-11
2.73000023634e-08,0.0,0.0,-2.18491536029e-07,1.79466547423e-11,-6.86451510273e-28,0.0,1.75532041708e-11,-2.1669590050799997e-25,1.69578262554e-11
2.74000023634e-08,0.0,0.0,-2.18998689253e-07,1.79436535758e-11,-5.484462885360001e-28,0.0,1.75537518564e-11,-2.4496996847899997e-25,1.69626719125e-11
2.75000023634e-08,0.0,0.0,-2.19656022303e-07,1.79359788811e-11,-3.7398466721900004e-28,0.0,1.7554170265e-11,-2.75017087258e-25,1.69677994419e-11
2.76000023634e-08,0.0,0.0,-2.20313248977e-07,1.79332544431e-11,-2.0750293599200003e-28,0.0,1.75552285885e-11,-3.06392507234e-25,1.69751172034e-11
2.77000023634e-08,0.0,0.0,-2.20515347917e-07,1.79418697625e-11,-8.39350707488e-29,0.0,1.75565178948e-11,-3.38549886308e-25,1.69825906506e-11
2.78000023634e-08,0.0,0.0,-2.21185550662e-07,1.79412271012e-11,-8.25513078695e-30,0.0,1.75572804309e-11,-3.70861739391e-25,1.69880208988e-11
2.79000023634e-08,0.0,0.0,-2.21418539202e-07,1.79346050076e-11,1.76315256675e-29,0.0,1.75576071459e-11,-4.02461831305e-25,1.6992659935e-11
2.80000023634e-08,0.0,0.0,-2.21723859433e-07,1.79267370198e-11,-2.02591307991e-29,0.0,1.75584793311e-11,-4.33382733835e-25,1.69993985259e-11
2.81000023634e-08,0.0,0.0,-2.22501170868e-07,1.79363490219e-11,-1.5918210469500001e-28,0.0,1.75597025275e-11,-4.6422783414399995e-25,1.70068236078e-11
2.82000023634e-08,0.0,0.0,-2.23029650073e-07,1.79383305425e-11,-3.89268974648e-28,0.0,1.75606829581e-11,-4.958694166500001e-25,1.70129469057e-11
2.83000023634e-08,0.0,0.0,-2.23496491878e-07,1.79323861391e-11,-6.357395461320001e-28,0.0,1.75609519019e-11,-5.29404586178e-25,1.70172012698e-11
2.84000023634e-08,0.0,0.0,-2.23969159518e-07,1.79241900423e-11,-8.24315363259e-28,0.0,1.75615808613e-11,-5.65546088307e-25,1.70231554641e-11
2.85000023634e-08,0.0,0.0,-2.24626155953e-07,1.79291009423e-11,-8.34550048198e-28,0.0,1.75626948084e-11,-6.03949223756e-25,1.70304213515e-11
2.86000023634e-08,0.0,0.0,-2.25002214306e-07,1.79341244562e-11,-6.888585667110001e-28,0.0,1.75638091874e-11,-6.43547361464e-25,1.7037095783e-11
2.87000023634e-08,0.0,0.0,-2.25119431545e-07,1.79303480184e-11,-3.74306507197e-28,0.0,1.75642126865e-11,-6.830787249249999e-25,1.70414816239e-11
2.88000023634e-08,0.0,0.0,-2.25921600915e-07,1.79219477605e-11,2.37055351248e-29,0.0,1.75645637458e-11,-7.2170801338799995e-25,1.70464964597e-11
2.89000023634e-08,0.0,0.0,-2.26188912655e-07,1.792066913e-11,4.84823743477e-28,0.0,1.75654812644e-11,-7.58624347896e-25,1.70533196126e-11
2.90000023634e-08,0.0,0.0,-2.26643386738e-07,1.79277591349e-11,9.254810224710001e-28,0.0,1.75665763071e-11,-7.93039070352e-25,1.70601471813e-11
2.91000023634e-08,0.0,0.0,-2.27449935805e-07,1.79257896719e-11,1.33957401732e-27,0.0,1.7567111453e-11,-8.24112246214e-25,1.706491544e-11
2.92000023634e-08,0.0,0.0,-2.27905332774e-07,1.79187877984e-11,1.65672093843e-27,0.0,1.75673174345e-11,-8.50952654395e-25,1.70692684785e-11
2.93000023634e-08,0.0,0.0,-2.28269457869e-07,1.79108435473e-11,1.83517906346e-27,0.0,1.75679975629e-11,-8.73315440601e-25,1.7075467136e-11
2.94000023634e-08,0.0,0.0,-2.28627044994e-07,1.7919531267e-11,1.772133142e-27,0.0,1.75689959167e-11,-8.91396484705e-25,1.70822288012e-11
2.95000023634e-08,0.0,0.0,-2.29372085034e-07,1.79206783971e-11,1.52889134524e-27,0.0,1.75697294931e-11,-9.05567139613e-25,1.70876901574e-11
2.96000023634e-08,0.0,0.0,-2.29906265086e-07,1.79141705678e-11,1.19115345685e-27,0.0,1.75698609467e-11,-9.16054031908e-25,1.70916456918e-11
2.97000023634e-08,0.0,0.0,-2.30293374661e-07,1.79066422501e-11,8.54380729795e-28,0.0,1.757030881e-11,-9.231669698449999e-25,1.70971551777e-11
2.98000023634e-08,0.0,0.0,-2.30859951148e-07,1.79094910231e-11,5.72480601156e-28,0.0,1.75711809693e-11,-9.273313241619999e-25,1.71038305129e-11
2.99000023634e-08,0.0,0.0,-2.31072943523e-07,1.79142797206e-11,4.24417000237e-28,0.0,1.75720623194e-11,-9.29061405395e-25,1.71099640111e-11
3.00000023634e-08,0.0,0.0,-2.31758865197e-07,1.79104640488e-11,4.43571425727e-28,0.0,1.75722786915e-11,-9.289381168839999e-25,1.71140205855e-11
3.01000023634e-08,0.0,0.0,-2.32325303134e-07,1.79032366699e-11,6.07040715249e-28,0.0,1.75725334149e-11,-9.27460620198e-25,1.71188673575e-11
3.02000023633e-08,0.0,0.0,-2.32637214261e-07,1.78990901501e-11,8.276531370910001e-28,0.0,1.75732902042e-11,-9.24472497772e-25,1.71254440151e-11
3.03000023633e-08,0.0,0.0,-2.32996499004e-07,1.79064174029e-11,1.07530939741e-27,0.0,1.75742492018e-11,-9.19558830383e-25,1.71321078242e-11
3.04000023633e-08,0.0,0.0,-2.33362102433e-07,1.79057468538e-11,1.28017674288e-27,0.0,1.75747198977e-11,-9.12220099937e-25,1.71368861098e-11
3.05000023633e-08,0.0,0.0,-2.34120467538e-07,1.78998665324e-11,1.47837497296e-27,0.0,1.7574864849e-11,-9.01673902724e-25,1.71412405203e-11
3.06000023633e-08,0.0,0.0,-2.34584463351e-07,1.78925309065e-11,1.57458742174e-27,0.0,1.75754708543e-11,-8.88044699725e-25,1.71474543111e-11
3.07000023633e-08,0.0,0.0,-2.35073288553e-07,1.78981112035e-11,1.5885908780900001e-27,0.0,1.75764619338e-11,-8.72163369698e-25,1.71545578959e-11
3.08000023633e-08,0.0,0.0,-2.35575954304e-07,1.79013686293e-11,1.43896358312e-27,0.0,1.75772904088e-11,-8.55220385462e-25,1.71605396315e-11
3.09000023633e-08,0.0,0.0,-2.36060103171e-07,1.78972390487e-11,1.20758034871e-27,0.0,1.75774662741e-11,-8.38689997138e-25,1.71647154203e-11
3.10000023633e-08,0.0,0.0,-2.36485829459e-07,1.78906817518e-11,9.65475674082e-28,0.0,1.75778494055e-11,-8.236747072589999e-25,1.71701729457e-11
3.11000023633e-08,0.0,0.0,-2.36949720993e-07,1.78885835609e-11,7.81852634793e-28,0.0,1.75787353048e-11,-8.10328238131e-25,1.71772487423e-11
3.12000023633e-08,0.0,0.0,-2.37734090916e-07,1.78955003673e-11,6.59872329679e-28,0.0,1.75797558941e-11,-7.98136686553e-25,1.71841418097e-11
3.13000023633e-08,0.0,0.0,-2.38201222367e-07,1.78943397509e-11,6.32364662213e-28,0.0,1.75801708814e-11,-7.86285953718e-25,1.71888422308e-11
3.14000023633e-08,0.0,0.0,-2.38702166666e-07,1.78889982488e-11,7.24123279446e-28,0.0,1.75803665597e-11,-7.7407243576299995e-25,1.71934929063e-11
3.15000023633e-08,0.0,0.0,-2.38828505652e-07,1.78822660826e-11,9.20311186509e-28,0.0,1.75810331298e-11,-7.60624286512e-25,1.71999795567e-11
3.16000023633e-08,0.0,0.0,-2.39356904831e-07,1.78878983865e-11,1.20566581754e-27,0.0,1.75820577842e-11,-7.45096278169e-25,1.72072591532e-11
3.17000023633e-08,0.0,0.0,-2.39723406238e-07,1.78907569528e-11,1.5585209142300001e-27,0.0,1.75828399037e-11,-7.26637305226e-25,1.72131354145e-11
3.18000023633e-08,0.0,0.0,-2.39825538014e-07,1.78871525938e-11,1.95237235226e-27,0.0,1.75830014558e-11,-7.04199746636e-25,1.72173491562e-11
3.19000023633e-08,0.0,0.0,-2.40261045327e-07,1.78808813543e-11,2.2837566389e-27,0.0,1.75833557718e-11,-6.77295523813e-25,1.72228185585e-11
3.2000002e-08,0.0,0.0,-2.40758117712e-07,1.78801701215e-11,2.45596357311e-27,0.0,1.75930745418e-11,-6.46210139479e-25,1.71488316984e-11
3.2100002e-08,0.0,0.0,-2.4133262364e-07,1.7894093286e-11,2.4709204041400002e-27,0.0,1.75937978213e-11,-6.11713228845e-25,1.71557036466e-11
3.2200002e-08,0.0,0.0,-2.41639876061e-07,1.78978385424e-11,2.32262215026e-27,0.0,1.75939209839e-11,-5.74590026277e-25,1.71605863518e-11
3.2300002e-08,0.0,0.0,-2.42119289541e-07,1.78959526538e-11,2.07655802146e-27,0.0,1.75938514087e-11,-5.355281362819999e-25,1.71655302224e-11
3.2400002e-08,0.0,0.0,-2.42584347609e-07,1.78918409781e-11,1.8076873217300002e-27,0.0,1.75942280708e-11,-4.947208931069999e-25,1.71722168098e-11
3.2500002e-08,0.0,0.0,-2.43094586053e-07,1.78975071909e-11,1.59989006135e-27,0.0,1.75949823354e-11,-4.52105059391e-25,1.71797286141e-11
3.2600002e-08,0.0,0.0,-2.43603865337e-07,1.7902421666e-11,1.44864836901e-27,0.0,1.75954745083e-11,-4.07508682154e-25,1.71857275165e-11
